timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
8722,-0.22,2.13,9.56,0.04,0.03,0.02,1.51,-4.18,-85.46,9.796882157094675,9.868052944423152,3.1529588088300784
8729,-0.21,2.13,9.54,0.04,0.02,0.01,2.69,-6.12,-89.05,9.77714682307676,9.883211400234835,3.3954371452967678
8736,-0.19,2.23,9.61,0.04,0.02,-0.0,2.73,-5.95,-88.73,9.867172847376294,9.89953561727953,3.6014516616048695
8743,-0.16,2.3,9.6,0.04,0.02,-0.0,2.53,-5.38,-88.72,9.872973209727656,9.916850288729554,3.7657055331583535
8750,-0.07,2.39,9.64,0.04,0.01,-0.02,2.46,-5.95,-88.09,9.93209947594163,9.934954642254354,3.883250049615839
8757,0.03,2.37,9.62,0.03,0.01,-0.03,2.59,-5.86,-87.84,9.907683886761829,9.953624113646738,3.949610508557953
8764,0.04,2.35,9.67,0.03,0.01,-0.05,2.69,-6.11,-88.56,9.951532545291704,9.972612625707113,3.960914522001815
8771,0.06,2.32,9.65,0.01,0.01,-0.05,2.4,-4.15,-83.4,9.925144835215251,9.991655483985967,3.914020890470141
8778,0.03,2.21,9.68,0.01,0.01,-0.06,1.84,-5.58,-88.09,9.929118792722749,10.010472892113228,3.8066470848886524
8785,-0.02,2.17,9.68,0.0,0.01,-0.07,2.53,-5.96,-87.87,9.920267133499983,10.028774080021346,3.6374927689656715
8792,-0.03,2.02,9.73,0.0,0.01,-0.06,2.46,-5.88,-88.04,9.937514779863225,10.046262026025989,3.406355836335564
8799,-0.02,2.01,9.73,0.0,0.01,-0.06,2.15,-6.28,-88.22,9.93546174065403,10.062638736777602,3.114236353463127
8806,0.04,2.07,9.75,0.01,0.01,-0.06,2.21,-6.12,-88.92,9.967396851736163,10.077611026938483,2.7634228548359374
8813,0.05,2.11,9.77,0.02,0.01,-0.06,2.76,-6.02,-86.52,9.995373929973804,10.090896713740579,2.357554831424295
8820,0.14,2.21,9.78,0.02,0.01,-0.05,2.21,-3.71,-87.15,10.027567003017232,10.10223111196858,1.90165510438473
8827,0.19,2.22,9.82,0.03,0.01,-0.05,2.88,-5.69,-89.14,10.069602772701613,10.111373684585814,1.4021261477759879
8834,0.22,2.29,9.89,0.03,0.01,-0.05,2.75,-5.85,-89.45,10.154043529550188,10.118114675680891,0.8667053526066297
8841,0.23,2.36,9.89,0.03,0.02,-0.05,2.81,-5.83,-89.04,10.170280232127334,10.122281528337654,0.3043757268813465
8848,0.2,2.41,9.88,0.03,0.02,-0.04,2.82,-5.74,-88.89,10.171651783265096,10.12374487317843,-0.2747695345440775
8855,0.2,2.41,9.87,0.02,0.03,-0.04,3.1,-5.63,-88.45,10.161938791392124,10.122423865800814,-0.8597082436205596
8862,0.2,2.42,9.91,0.01,0.04,-0.04,3.16,-5.83,-87.69,10.203161274820662,10.1182906530911,-1.4387143592905431
8869,0.2,2.44,9.97,-0.0,0.05,-0.04,2.31,-4.18,-83.05,10.266182347883754,10.111373757132972,-1.9996242344226687
8876,0.18,2.53,10.03,-0.0,0.05,-0.04,2.6,-6.39,-88.4,10.34573342011092,10.101760179082863,-2.5301398684224523
8883,0.18,2.54,10.05,-0.01,0.05,-0.04,3.08,-6.26,-88.02,10.367569628413404,10.089596045100063,-3.018162919575701
8890,0.14,2.56,10.07,-0.03,0.06,-0.05,3.19,-6.31,-88.19,10.391251127751651,10.075085646448256,-3.4521502289051966
8897,0.1,2.55,10.03,-0.06,0.06,-0.05,3.32,-6.11,-88.45,10.3495603771368,10.05848877034775,-3.8214784676411853
8904,0.06,2.38,9.97,-0.06,0.06,-0.05,2.78,-5.99,-88.37,10.250312190367667,10.04011627771486,-4.116803185125235
8911,0.11,2.32,9.94,-0.1,0.06,-0.05,3.3,-5.63,-89.52,10.207747057994728,10.02032395470945,-4.330396689796203
8918,0.13,2.27,9.88,-0.12,0.05,-0.05,2.86,-3.93,-88.86,10.138254287598038,9.999504739854661,-4.456449964447444
8925,0.21,2.25,9.86,-0.13,0.05,-0.06,3.07,-5.64,-88.79,10.115641353863827,9.978079499640971,-4.491325671016909
8932,0.28,2.21,9.83,-0.13,0.05,-0.06,3.36,-5.47,-89.26,10.079255924918268,9.956486587761082,-4.433751399533918
8939,0.32,2.18,9.78,-0.14,0.05,-0.06,3.2,-5.54,-89.08,10.025128428105049,9.935170475263323,-4.28494409326575
8946,0.39,2.14,9.66,-0.15,0.06,-0.06,2.98,-5.22,-88.63,9.901883659183238,9.914569782507238,-4.048658083434674
8953,0.38,2.08,9.62,-0.17,0.07,-0.05,3.13,-5.2,-89.07,9.849629434653874,9.895105080183033,-3.731150909153911
8960,0.34,1.91,9.54,-0.17,0.07,-0.04,3.01,-4.93,-88.02,9.735260653932178,9.877166854658254,-3.3410635724258952
8967,0.35,1.84,9.47,-0.19,0.09,-0.04,1.97,-3.54,-84.43,9.653444980938152,9.861104049021591,-2.8892151400669093
8974,0.19,1.77,9.43,-0.18,0.1,-0.02,3.27,-5.69,-88.21,9.59655667414099,9.847213591617423,-2.3883153375759605
8981,0.18,1.8,9.37,-0.17,0.11,-0.01,3.19,-5.48,-87.4,9.543023629856524,9.835731306340616,-1.8526025974224751
8988,0.08,1.87,9.22,-0.17,0.11,0.0,3.39,-5.35,-88.76,9.408065688546186,9.826824563083777,-1.2974186831181953
8995,0.03,1.85,9.21,-0.16,0.11,0.0,3.08,-5.04,-87.91,9.39401405151174,9.820586973261094,-0.7387345111674506
9002,-0.07,1.81,9.25,-0.15,0.11,0.01,2.95,-5.07,-88.09,9.425682999125316,9.817035365034327,-0.1926451389880981
9009,-0.05,1.79,9.27,-0.15,0.11,-0.0,3.29,-4.74,-88.57,9.4413717223717,9.8161091864815,0.3251453901491743
9016,-0.1,1.84,9.4,-0.15,0.11,-0.02,3.08,-3.9,-83.27,9.578914343494256,9.817672385472601,0.799827400182977
9023,-0.11,1.84,9.46,-0.14,0.11,-0.02,2.7,-5.38,-88.64,9.637909524373011,9.821517709511943,1.217955952905271
9030,-0.1,1.8,9.6,-0.13,0.11,-0.03,2.98,-4.97,-88.79,9.767804256842988,9.827373266977833,1.567869756593467
9037,-0.06,1.8,9.68,-0.13,0.1,-0.04,3.0,-4.44,-88.54,9.846115985504133,9.834911102346071,1.8400442358991995
9044,0.07,1.79,9.68,-0.13,0.1,-0.03,3.03,-4.76,-88.1,9.844358790698356,9.843757468864817,2.027369096918733
9051,0.11,1.77,9.72,-0.13,0.09,-0.03,3.11,-4.46,-88.56,9.880455455089102,9.853504435676927,2.1253451062586066
9058,0.15,1.78,9.73,-0.13,0.1,-0.03,3.19,-4.15,-85.97,9.892613405971144,9.863722440995478,2.1321980890336647
9065,0.15,1.78,9.74,-0.12,0.1,-0.02,2.31,-2.76,-84.74,9.902449191992858,9.873973393346601,2.0489101362422844
9072,0.07,1.84,9.83,-0.12,0.1,-0.01,3.57,-4.37,-88.06,10.000969952959563,9.883823922847766,1.8791691540948818
9079,0.05,1.87,9.86,-0.12,0.11,-0.01,3.46,-4.11,-88.37,10.035885611145634,9.89285838993476,1.6292389485698777
9086,-0.07,2.0,9.92,-0.11,0.12,0.01,3.1,-4.68,-88.73,10.119846836785625,9.900691269495193,1.3077536276254307
9093,-0.14,2.03,9.93,-0.11,0.12,0.02,3.26,-4.72,-87.8,10.136340562550176,9.906978546551084,0.9254423642051108
9100,-0.27,1.98,9.96,-0.11,0.12,0.01,3.54,-4.78,-88.04,10.158489060879084,9.911427788686686,0.4947931258678011
9107,-0.27,2.0,9.93,-0.13,0.12,0.01,3.87,-4.91,-87.85,10.133005477152372,9.91380660179182,0.029666238695227776
9114,-0.33,1.94,9.96,-0.14,0.12,0.01,3.65,-2.72,-84.61,10.152541553719445,9.913949227939392,-0.45512982974702254
9121,-0.36,1.94,9.97,-0.15,0.11,0.0,3.54,-4.47,-89.08,10.163370503922406,9.911761103757916,-0.9442873477638898
9128,-0.38,1.85,9.95,-0.15,0.11,0.0,3.9,-4.94,-89.37,10.127655207401167,9.90722126073982,-1.4224594796707493
9135,-0.36,1.8,9.94,-0.16,0.11,-0.0,3.96,-4.91,-89.64,10.108075979136682,9.900382513241404,-1.874718308433586
9142,-0.35,1.73,9.93,-0.18,0.1,-0.0,3.52,-4.52,-89.33,10.085648219128007,9.891369444450858,-2.28699749212214
9149,-0.28,1.81,9.89,-0.17,0.09,0.0,3.7,-4.5,-89.58,10.05816086568514,9.88037426420027,-2.646506853381652
9156,-0.22,1.82,9.85,-0.17,0.09,-0.0,3.77,-4.12,-84.57,10.019146670250915,9.867650673559012,-2.9421070063310992
9163,-0.2,1.77,9.81,-0.17,0.09,-0.0,3.35,-1.71,-87.36,9.9704062103808,9.853505928336267,-3.164633102142517
9170,-0.14,1.72,9.77,-0.18,0.09,-0.01,4.21,-3.9,-88.59,9.921234802180622,9.838291346114428,-3.3071579435781757
9177,-0.12,1.68,9.74,-0.18,0.09,-0.01,3.76,-4.22,-88.83,9.884553606511526,9.822391548308763,-3.365186145368341
9184,-0.08,1.65,9.67,-0.18,0.09,-0.01,4.05,-4.43,-88.16,9.81008664589666,9.806212768763723,-3.336772693736691
9191,-0.0,1.68,9.57,-0.17,0.1,-0.01,3.68,-4.17,-88.54,9.716341904235358,9.790170592351528,-3.222561203243629
9198,0.03,1.63,9.47,-0.17,0.1,-0.01,3.98,-4.21,-87.36,9.60930278428149,9.774677509643626,-3.025739561109418
9205,-0.04,1.53,9.49,-0.17,0.11,-0.0,4.09,-3.77,-86.85,9.612627112293495,9.7601306848306,-2.7519136304387644
9212,0.01,1.54,9.4,-0.17,0.11,-0.0,3.81,-2.09,-84.51,9.525318892299618,9.746900330838105,-2.408902998220924
9219,0.02,1.56,9.36,-0.15,0.12,0.02,4.3,-3.9,-88.04,9.48913062403506,9.735319066423582,-2.0064658587651536
9226,-0.06,1.47,9.33,-0.13,0.12,0.04,4.06,-4.08,-87.77,9.445284537799802,9.72567259594875,-1.555962727845241
9233,-0.06,1.43,9.32,-0.13,0.13,0.04,4.03,-4.14,-87.91,9.429257659010068,9.718192005911032,-1.0699708878649972
9240,-0.06,1.41,9.28,-0.13,0.13,0.04,4.19,-3.83,-87.85,9.386698034985464,9.713047915103989,-0.5618633887282556
9247,-0.09,1.4,9.3,-0.12,0.13,0.06,3.74,-4.22,-87.83,9.405216637590014,9.710346648812026,-0.0453680218457464
9254,-0.09,1.48,9.31,-0.1,0.14,0.08,4.31,-3.08,-83.46,9.42733260259762,9.710128533322383,0.46587719287754226
9261,-0.15,1.47,9.39,-0.09,0.14,0.09,3.8,-3.13,-88.98,9.505551009804746,9.71236832751891,0.9587550616587635
9268,-0.19,1.56,9.47,-0.09,0.14,0.09,4.79,-3.57,-87.99,9.59951040418208,9.716977726853807,1.4210705236779972
9275,-0.15,1.61,9.46,-0.08,0.15,0.1,4.71,-3.26,-88.28,9.597197507606062,9.723809796679182,1.841907794896116
9282,-0.17,1.63,9.57,-0.07,0.15,0.1,4.88,-2.91,-88.64,9.709309965182902,9.732665122616183,2.211931711518673
9289,-0.17,1.66,9.58,-0.06,0.15,0.11,4.53,-3.26,-87.94,9.724242901120888,9.743299409690792,2.523624704820463
9296,-0.11,1.66,9.65,-0.06,0.15,0.11,5.33,-3.14,-86.88,9.792354160261976,9.75543222077166,2.7714537731916664
9303,-0.19,1.63,9.76,-0.06,0.16,0.11,4.91,-3.48,-84.74,9.896999545316753,9.768756517758158,2.951964591613546
9310,-0.2,1.54,9.82,-0.07,0.16,0.1,4.74,-2.09,-84.74,9.94203198546454,9.782948655217838,3.063802706740489
9317,-0.18,1.52,9.85,-0.08,0.17,0.1,5.28,-3.46,-87.46,9.968214484048785,9.797678475923322,3.1076647018940946
9324,-0.14,1.53,9.87,-0.08,0.17,0.1,5.22,-3.64,-87.97,9.988863799251645,9.812619171605505,3.086185017563963
9331,-0.1,1.5,9.87,-0.07,0.17,0.11,5.07,-3.52,-87.71,9.983831929675098,9.827456599574562,3.0037662728577175
9338,-0.17,1.44,9.94,-0.08,0.18,0.12,5.09,-3.33,-87.37,10.045202835184565,9.841897783578686,2.866362197780404
9345,-0.2,1.48,9.93,-0.09,0.18,0.13,5.44,-3.19,-87.85,10.04167814660478,9.855678371068015,2.681222893684719
9352,-0.29,1.58,9.89,-0.09,0.18,0.13,5.09,-3.42,-87.8,10.019610770883268,9.868568865749191,2.456612474460286
9359,-0.42,1.56,9.95,-0.09,0.19,0.15,4.63,-3.46,-87.94,10.080302574823833,9.880379502645635,2.201509332599727
9366,-0.61,1.56,9.91,-0.1,0.2,0.16,4.97,-3.43,-88.4,10.0505621733314,9.890963682129287,1.9252992671017068
9373,-0.7,1.59,9.87,-0.1,0.19,0.16,5.07,-3.03,-88.59,10.021726398181103,9.900219928605738,1.6374714763564953
9380,-0.85,1.59,9.77,-0.1,0.19,0.16,5.26,-2.81,-88.45,9.934963512766416,9.908092387626683,1.3473268208707054
9387,-1.05,1.51,9.84,-0.1,0.19,0.16,5.67,-3.07,-88.54,10.01040458722823,9.91456992041933,1.0637065340859522
9394,-1.18,1.48,9.73,-0.11,0.18,0.14,5.54,-2.88,-87.85,9.912401323594604,9.919683894140897,0.7947477631513209
9401,-1.23,1.44,9.74,-0.11,0.17,0.1,5.61,-3.07,-83.41,9.922403942593752,9.923504796848356,0.5476704254789979
9408,-1.3,1.4,9.76,-0.11,0.17,0.1,4.81,-1.29,-86.93,9.94523001242304,9.926137827740082,0.3285982323297105
9415,-1.22,1.38,9.71,-0.1,0.16,0.06,5.48,-3.03,-86.82,9.883162449337764,9.927717626933974,0.14241541576905092
9422,-1.12,1.36,9.79,-0.08,0.14,0.02,5.33,-3.46,-86.5,9.947265956030328,9.928402316432864,-0.007340272015994742
9429,-1.06,1.34,9.82,-0.08,0.13,-0.02,5.41,-3.17,-87.42,9.96752727611016,9.928367026663556,-0.11854823175579554
9436,-0.85,1.32,9.84,-0.08,0.13,-0.02,5.83,-3.04,-87.46,9.964461852001843,9.927797083241654,-0.19053927201809984
9443,-0.72,1.35,9.81,-0.08,0.12,-0.04,5.88,-3.24,-87.28,9.92859506677556,9.926881029049259,-0.22409287555169044
9450,-0.46,1.34,9.8,-0.08,0.12,-0.05,5.44,-3.03,-86.86,9.901878609637668,9.92580365945526,-0.22139646628295395
9457,-0.33,1.34,9.74,-0.08,0.12,-0.05,4.94,-0.83,-83.29,9.837281128441944,9.924739253367362,-0.18596587981596713
9464,-0.18,1.35,9.72,-0.08,0.12,-0.05,5.32,-3.42,-87.65,9.814952878134465,9.923845186637477,-0.12252733933300419
9471,-0.17,1.36,9.76,-0.07,0.13,-0.02,5.04,-2.91,-88.67,9.855764810505576,9.923256112890684,-0.036862887876139894
9478,-0.18,1.3,9.81,-0.07,0.14,0.0,5.31,-2.59,-89.01,9.89739864812972,9.923078887468202,0.06437728713902402
9485,-0.12,1.32,9.73,-0.07,0.16,0.04,5.96,-2.65,-88.61,9.819862524495951,9.92338839365637,0.17389148420915035
9492,-0.2,1.33,9.71,-0.07,0.16,0.04,5.55,-2.43,-88.03,9.8027037086714,9.924224410407376,0.28396784590344737
9499,-0.24,1.35,9.68,-0.08,0.17,0.07,6.49,-1.11,-82.36,9.77663029882996,9.925589640435758,0.38674598608895394
9506,-0.42,1.41,9.6,-0.08,0.19,0.09,5.38,-1.29,-87.24,9.71208010675365,9.927448996138109,0.47449341778934695
9513,-0.53,1.4,9.57,-0.09,0.2,0.11,5.77,-2.72,-87.72,9.686371869797275,9.929730214492865,0.5398895816433367
9520,-0.79,1.42,9.56,-0.09,0.2,0.11,6.45,-2.73,-87.11,9.697118128598827,9.932325837481535,0.5763082116864098
9527,-0.86,1.49,9.48,-0.08,0.21,0.13,6.07,-2.72,-86.64,9.634837829460338,9.93509655003772,0.5780867672274326
9534,-1.19,1.44,9.6,-0.07,0.21,0.12,6.14,-2.5,-87.15,9.78006646194186,9.937875813341698,0.5407701374929843
9541,-1.33,1.42,9.67,-0.08,0.21,0.11,6.28,-2.47,-86.31,9.863782236039077,9.940475669771953,0.4613153760372768
9548,-1.51,1.38,9.74,-0.08,0.21,0.11,6.55,-2.54,-84.38,9.95249215021042,9.942693532156747,0.338245453057624
9555,-1.51,1.39,9.75,-0.07,0.2,0.08,6.28,-0.92,-83.51,9.963669002932605,9.944319712219524,0.17174300474653137
9562,-1.64,1.47,9.8,-0.06,0.19,0.04,6.65,-2.65,-87.4,10.044426315126216,9.945145399742344,-0.03632099468313754
9569,-1.57,1.5,9.85,-0.06,0.18,-0.0,6.28,-2.89,-88.04,10.086495922767233,9.944970779575598,-0.2824248572239867
9576,-1.57,1.58,9.91,-0.06,0.18,-0.0,6.47,-2.72,-87.84,10.157233875421005,9.943612967762022,-0.5614979617356255
9583,-1.37,1.67,9.86,-0.05,0.16,-0.04,6.36,-2.35,-87.91,10.093829798446176,9.9409134583306,-0.8670815745234108
9590,-1.36,1.73,9.93,-0.05,0.15,-0.07,6.85,-2.63,-88.22,10.170909497188536,9.936744796914622,-1.1915410413413383
9597,-1.17,1.72,9.91,-0.05,0.13,-0.09,6.65,-0.44,-82.62,10.12597649612125,9.931016234215866,-1.526319805992216
9604,-1.06,1.65,9.95,-0.05,0.13,-0.09,6.55,-2.53,-87.33,10.141429879459798,9.923678158225519,-1.8622245539480673
9611,-0.97,1.66,9.87,-0.06,0.12,-0.11,7.04,-2.28,-87.81,10.055515899246542,9.914725155562307,-2.1897302095235887
9618,-0.98,1.52,9.88,-0.07,0.11,-0.12,7.18,-2.19,-87.18,10.044162483751446,9.904197606478059,-2.4992935374858405
9625,-0.9,1.43,9.95,-0.08,0.11,-0.12,6.91,-2.25,-87.66,10.092442717201816,9.892181772163223,-2.7816646927026625
9632,-0.82,1.35,9.89,-0.08,0.11,-0.12,6.85,-2.76,-87.83,10.015338236924404,9.878808384217537,-3.0281868365021865
9639,-0.78,1.25,9.91,-0.09,0.11,-0.11,6.97,-2.75,-87.52,10.018932078819578,9.86424979365743,-3.231074450119877
9646,-0.85,1.1,9.84,-0.1,0.12,-0.1,7.15,-2.7,-83.21,9.937711004049172,9.848715781878008,-3.3836612844091007
9653,-0.8,1.0,9.88,-0.11,0.13,-0.07,6.3,-0.91,-85.21,9.96265024980803,9.832448179549118,-3.4806093952491324
9660,-0.84,0.99,9.77,-0.11,0.13,-0.07,7.18,-2.53,-86.77,9.855891639014706,9.815714480533497,-3.51807160997285
9667,-0.85,0.99,9.68,-0.11,0.13,-0.05,6.96,-2.69,-87.49,9.767548310604868,9.79880067471632,-3.4938010432960027
9674,-0.98,1.0,9.62,-0.1,0.14,-0.02,6.99,-2.79,-87.64,9.721357929836756,9.782003554315859,-3.407203086588055
9681,-1.01,1.01,9.53,-0.08,0.14,-0.0,6.66,-3.01,-87.52,9.636446440467564,9.765622770245724,-3.259327798376944
9688,-1.06,1.04,9.42,-0.08,0.14,-0.0,6.65,-2.32,-88.04,9.536330531184412,9.74995292506122,-3.052803672259415
9695,-1.21,1.03,9.38,-0.06,0.14,0.0,6.09,-1.01,-83.48,9.513642835423244,9.735275984329203,-2.791717017797083
9702,-1.24,1.07,9.35,-0.04,0.14,-0.0,7.16,-2.16,-88.21,9.49236535327207,9.721854267897486,-2.4814443417976975
9709,-1.32,1.06,9.36,-0.01,0.13,-0.02,7.15,-2.35,-87.91,9.511866273239969,9.709924247023459,-2.1284477157574315
9716,-1.34,1.04,9.37,-0.01,0.13,-0.02,7.23,-2.29,-87.71,9.522294891463924,9.699691325313086,-1.7400446645210934
9723,-1.37,1.06,9.33,0.01,0.12,-0.03,7.29,-2.02,-87.18,9.48943623193707,9.691325725964427,-1.3241644920395288
9730,-1.36,1.06,9.42,0.03,0.11,-0.03,7.21,-2.06,-87.72,9.57651293530166,9.68495955052193,-0.8891025090787537
9737,-1.33,1.13,9.42,0.06,0.1,-0.02,7.19,-2.48,-87.11,9.580302709204966,9.680685019228282,-0.4432826790298918
9744,-1.31,1.14,9.52,0.06,0.1,-0.02,7.16,-1.05,-82.46,9.677091505199275,9.678553852502176,0.0049622569452196785
9751,-1.22,1.16,9.54,0.07,0.09,-0.01,6.85,-1.04,-86.82,9.6873938703864,9.67857770950672,0.44758619793537946
9758,-1.2,1.13,9.58,0.06,0.08,-0.01,7.79,-2.44,-86.7,9.720766430688476,9.680729566227564,0.8769962112654355
9765,-1.12,1.1,9.6,0.04,0.08,-0.01,8.02,-2.66,-86.74,9.727507388843248,9.68494589416634,1.2861882560238769
9772,-1.08,1.16,9.59,0.04,0.08,-0.01,7.94,-2.91,-86.9,9.720087448166296,9.69112949155107,1.6688521775919583
9779,-1.0,1.2,9.59,0.03,0.08,-0.0,7.64,-2.6,-86.93,9.716383071904897,9.699152819327955,2.019447258224659
9786,-1.05,1.23,9.65,0.03,0.08,0.01,7.38,-2.62,-88.02,9.784574594738393,9.708861700377112,2.333250144054034
9793,-1.07,1.27,9.66,0.03,0.09,0.01,7.67,-2.85,-84.87,9.801703933500542,9.720079249146602,2.606377255678723
9800,-1.14,1.24,9.68,0.03,0.09,0.01,7.12,-2.86,-87.24,9.82545673238654,9.732609909029673,2.8357842993585507
9807,-1.22,1.14,9.7,0.03,0.1,0.01,7.64,-2.57,-87.74,9.842662241487307,9.746243487391974,3.0192463451031983
9814,-1.31,1.08,9.73,0.02,0.1,-0.0,7.78,-2.34,-87.45,9.877013718730982,9.760759094820354,3.1553228663899233
9821,-1.44,1.0,9.75,0.03,0.11,-0.01,7.67,-2.21,-87.56,9.90636663969187,9.775928916293383,3.2433129283438973
9828,-1.5,0.97,9.79,0.03,0.11,-0.01,8.08,-1.93,-87.55,9.95163303181945,9.79152176691042,3.2832064330096955
9835,-1.57,0.97,9.78,0.04,0.1,-0.02,8.45,-2.15,-87.36,9.952597650864822,9.807306413222967,3.2756380961039895
9842,-1.58,0.92,9.71,0.05,0.1,-0.01,8.08,-0.86,-82.65,9.880632570842822,9.82305467330039,3.221851442100615
9849,-1.5,0.85,9.64,0.05,0.09,0.01,7.38,-0.96,-87.12,9.79296175832419,9.838544343695105,3.1236799144242298
9856,-1.42,0.83,9.46,0.05,0.09,0.01,8.27,-2.76,-87.71,9.60192168266332,9.853562035591375,2.9835503360307882
9863,-1.27,0.92,9.42,0.08,0.08,0.03,8.54,-2.38,-87.56,9.54964397242117,9.867906027591523,2.8045099062527754
9870,-1.24,1.0,9.39,0.13,0.08,0.03,8.07,-2.72,-86.88,9.524164005307764,9.881389248294662,2.5902721110710445
9877,-1.2,1.11,9.41,0.17,0.08,0.02,8.37,-2.98,-87.28,9.55092665661296,9.893842479597888,2.345270811101585
9884,-1.18,1.18,9.51,0.17,0.08,0.02,8.14,-2.84,-87.66,9.655304241710876,9.905117820035876,2.0747071299847164
9891,-1.21,1.31,9.57,0.19,0.09,0.0,8.42,-3.08,-84.07,9.734736770966126,9.915092373545418,1.7845717413983095
9898,-1.24,1.33,9.69,0.19,0.09,0.01,7.44,-1.77,-86.0,9.85913789334544,9.923672045379064,1.48162590860386
9905,-1.29,1.38,9.78,0.19,0.1,0.02,7.98,-3.33,-87.65,9.960768042676229,9.930795246862736,1.1733276548054619
9912,-1.34,1.39,9.94,0.19,0.1,0.02,8.02,-3.16,-88.29,10.125774044486672,9.936436245203147,0.8676940559286948
9919,-1.49,1.52,10.05,0.18,0.11,0.04,8.51,-2.67,-88.48,10.27292558135218,9.940607851241266,0.5730963920466081
9926,-1.57,1.57,10.17,0.16,0.11,0.04,7.95,-2.63,-88.02,10.40954850125595,9.943363122356875,0.29799157125276565
9933,-1.71,1.66,10.22,0.13,0.1,0.03,7.85,-3.01,-87.85,10.494193632671356,9.944795774141744,0.05060056292413151
9940,-1.77,1.64,10.23,0.13,0.1,0.03,7.7,-1.48,-82.87,10.510727853008088,9.945039046078879,-0.16144816216154823
9947,-1.86,1.62,10.18,0.08,0.08,0.02,8.24,-2.97,-87.21,10.47455965661564,9.944262852991564,-0.3314860772158852
9954,-1.88,1.57,9.98,0.04,0.06,0.0,8.52,-3.13,-86.86,10.276171466066534,9.942669169928026,-0.45415504582527433
9961,-1.79,1.53,9.86,0.01,0.04,-0.02,8.16,-3.9,-86.99,10.137287605666517,9.940485732207712,-0.5257124310405175
9968,-1.72,1.52,9.63,0.01,0.04,-0.02,7.86,-3.58,-87.36,9.89978282590078,9.93795826859694,-0.5442658494743
9975,-1.58,1.49,9.54,0.0,0.02,-0.04,8.26,-3.65,-87.28,9.784073793671018,9.935341605859083,-0.509919200988918
9982,-1.52,1.42,9.44,0.0,0.01,-0.05,8.58,-3.13,-86.5,9.66645746900073,9.932890071238944,-0.424820243511391
9989,-1.4,1.37,9.41,0.02,0.0,-0.05,8.37,-3.2,-82.58,9.611711606160476,9.930847666222062,-0.29310889171156873
9996,-1.36,1.36,9.4,0.02,0.0,-0.05,7.56,-2.65,-87.33,9.594748563667524,9.929438488858064,-0.12077314349332369
10003,-1.31,1.3,9.4,0.03,-0.0,-0.05,8.29,-3.55,-86.86,9.579462406628046,9.928857848745116,0.08457471588056364
10010,-1.27,1.29,9.46,0.04,-0.01,-0.04,8.32,-3.65,-87.59,9.6316457576055,9.92926445795608,0.31398536888960393
10017,-1.23,1.25,9.49,0.04,-0.01,-0.02,8.21,-3.67,-88.04,9.650673551623225,9.930774002998819,0.5575052311995989
10024,-1.22,1.24,9.59,0.04,-0.01,-0.02,8.23,-3.42,-88.13,9.7464916764957,9.933454316610355,0.8045367310906499
10031,-1.23,1.29,9.65,0.05,-0.01,-0.0,8.2,-3.45,-86.57,9.813230864501254,9.937322281663675,1.0442094449874446
10038,-1.24,1.33,9.72,0.04,-0.01,0.01,7.47,-1.53,-84.6,9.88862477799618,9.942342519379961,1.2657479071422415
10045,-1.29,1.37,9.72,0.03,-0.0,0.02,8.16,-2.85,-87.43,9.900474736092203,9.948427845856607,1.458825111088487
10052,-1.34,1.41,9.68,0.03,-0.0,0.02,8.21,-3.03,-87.43,9.873504950117765,9.955441428121455,1.6138939220712132
10059,-1.43,1.46,9.66,0.02,0.0,0.03,8.59,-3.1,-87.17,9.87380878891221,9.963200533516028,1.7224909655510316
10066,-1.49,1.52,9.59,0.02,0.0,0.03,8.46,-3.41,-87.24,9.823370093812,9.971481740081177,1.7775085157447563
10073,-1.64,1.7,9.55,0.03,0.0,0.04,8.51,-3.05,-86.85,9.837789385832572,9.980027454099181,1.773429574681387
10080,-1.67,1.73,9.56,0.03,0.0,0.04,8.29,-3.52,-86.96,9.857758365876087,9.98855355782361,1.7065202991244632
10087,-1.84,1.81,9.57,0.04,0.0,0.03,8.11,-1.65,-82.7,9.911942292003117,9.996757982338632,1.574972980216188
10094,-1.93,1.84,9.64,0.05,-0.0,0.02,8.23,-3.48,-87.31,10.00200479903904,10.004329967820441,1.3789926224786768
10101,-2.03,1.81,9.69,0.05,-0.02,0.0,8.71,-4.02,-87.37,10.064447327101472,10.010959740043896,1.120821251250561
10108,-2.09,1.75,9.82,0.05,-0.02,0.0,7.98,-3.73,-87.71,10.191319836017316,10.016348303751831,0.8046964725182306
10115,-2.11,1.5,9.88,0.04,-0.03,-0.03,8.23,-3.8,-87.78,10.21354492818238,10.020217036792785,0.43674424853895744
10122,-2.04,1.37,9.98,0.03,-0.04,-0.07,8.65,-4.03,-87.28,10.278078614215792,10.022316768756914,0.024809799777415265
10129,-1.87,1.22,9.97,0.02,-0.06,-0.12,8.52,-4.09,-84.55,10.216956493985869,10.02243604664046,-0.42176575463901145
10136,-1.77,1.21,9.95,0.02,-0.06,-0.12,7.73,-1.93,-85.82,10.17838395817332,10.020408326666233,-0.8924127707531397
10143,-1.52,1.24,9.93,0.02,-0.08,-0.15,8.52,-3.48,-88.04,10.121901995178574,10.016117880652997,-1.3756332277592378
