timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
1435,5.28,0.59,9.0,-0.19,0.05,0.75,-22.61,10.29,-89.73,10.451148262272428,10.2283416742799,-0.24439437065899483
1442,5.33,0.57,9.03,-0.21,0.06,0.77,-22.54,10.83,-89.7,10.501176124606234,10.22716670134404,-0.022794133475258604
1449,5.34,0.55,9.01,-0.21,0.06,0.77,-23.03,10.99,-89.05,10.488002669717432,10.22705711416387,0.1696843142428861
1456,5.26,0.45,8.93,-0.23,0.07,0.79,-22.89,12.29,-89.71,10.373764986734566,10.227872904136191,0.3265577229193184
1463,5.21,0.32,8.87,-0.26,0.08,0.84,-22.98,11.37,-90.25,10.291909443830138,10.229442893188688,0.4418669111916529
1470,5.14,0.13,8.79,-0.27,0.08,0.88,-22.61,11.52,-90.65,10.183349154379416,10.231567253338648,0.5101957860210291
1477,5.1,0.06,8.81,-0.27,0.08,0.88,-22.24,12.47,-90.98,10.179867386169626,10.234020117694518,0.5266966025308477
1484,5.07,0.08,8.88,-0.27,0.08,0.91,-22.08,12.31,-90.15,10.225737137243458,10.236552312898993,0.48712546944602764
1491,5.05,0.11,8.87,-0.28,0.06,0.93,-22.24,12.7,-89.67,10.207423769002636,10.23889426227133,0.38788874068600876
1498,5.11,0.16,8.74,-0.29,0.05,0.95,-22.36,12.82,-85.22,10.12547776650564,10.240759111986167,0.22609899020153534
1505,5.21,0.14,8.69,-0.29,0.05,0.95,-22.81,14.12,-88.09,10.133104164075291,10.241846126362136,-0.00036176930669284957
1512,5.36,0.1,8.59,-0.3,0.03,0.96,-22.07,12.63,-88.92,10.125596278738357,10.241844387086623,-0.29277500942922075
1519,5.42,0.06,8.6,-0.31,0.03,0.94,-22.16,12.85,-88.09,10.165628362280415,10.240436814925905,-0.6515193362514822
1526,5.65,0.03,8.58,-0.33,0.02,0.92,-21.89,13.31,-88.15,10.273256543083113,10.237304510424696,-1.0760100843488658
1533,5.77,0.01,8.52,-0.33,0.02,0.92,-21.6,13.08,-88.06,10.28996598633834,10.232131385019173,-1.5646494132430178
1540,5.93,-0.1,8.37,-0.35,0.03,0.94,-21.48,13.08,-87.46,10.25825521226685,10.22460903207089,-2.114789558180121
1547,5.92,-0.18,8.29,-0.36,0.05,0.99,-21.57,13.74,-88.16,10.188370821677037,10.214441774579639,-2.7227096899843275
1554,5.83,-0.3,8.25,-0.36,0.08,1.05,-22.45,15.89,-83.67,10.106502857071778,10.201351824147022,-3.3836056650969795
1561,5.71,-0.3,8.3,-0.36,0.08,1.05,-21.67,14.45,-87.96,10.078893788506754,10.18508448921867,-4.091592485707849
1568,5.37,-0.32,8.49,-0.36,0.1,1.11,-22.01,18.12,-87.49,10.0508407608518,10.165413371498921,-4.839721119429811
1575,5.23,-0.29,8.6,-0.37,0.11,1.14,-21.29,15.11,-88.18,10.069607738139554,10.142145481501663,-5.620013343676391
1582,5.01,-0.29,8.77,-0.38,0.1,1.16,-20.77,15.52,-87.69,10.104310961169,10.115126186580142,-6.42351945092642
1589,4.97,-0.31,8.81,-0.38,0.1,1.16,-21.19,15.95,-88.5,10.119935770547164,10.08424388152761,-7.240403469759144
1596,5.03,-0.4,8.74,-0.41,0.08,1.16,-20.64,17.11,-84.14,10.092001783590806,10.049434249461461,-8.060059132150002
1603,5.1,-0.46,8.67,-0.44,0.07,1.14,-21.54,17.99,-87.93,10.069284979580228,10.010683965172278,-8.87125775627132
1610,5.33,-0.53,8.5,-0.47,0.06,1.12,-21.12,16.62,-87.5,10.04688011275142,9.968033687497897,-9.662327232769456
1617,5.45,-0.55,8.44,-0.47,0.06,1.12,-20.83,17.01,-86.98,10.06173941224876,9.921580191186505,-10.42135970548398
1624,5.54,-0.58,8.38,-0.5,0.06,1.12,-20.08,16.73,-86.9,10.062425155001156,9.871477500294755,-11.13644405109497
1631,5.56,-0.63,8.36,-0.53,0.08,1.14,-20.13,16.98,-86.74,10.059826042233531,9.81793690389526,-11.795917426917242
1638,5.53,-0.79,8.31,-0.56,0.1,1.17,-20.01,17.33,-86.79,10.013046489455643,9.761225762419697,-12.388627839287011
1645,5.52,-0.86,8.29,-0.56,0.1,1.17,-19.63,17.71,-84.79,9.996704456969804,9.701665051653894,-12.904197203841335
1652,5.41,-0.98,8.2,-0.6,0.12,1.19,-19.88,19.82,-84.36,9.872613635709644,9.639625642020041,-13.333272232527378
1659,5.35,-1.04,8.14,-0.63,0.14,1.2,-19.32,18.33,-86.9,9.796106369369411,9.575523371671352,-13.667749169002832
1666,5.12,-1.16,7.97,-0.67,0.16,1.19,-19.06,18.47,-86.44,9.543631384331649,9.509813039128069,-13.900958376359256
1673,5.03,-1.24,7.84,-0.67,0.16,1.19,-18.88,18.55,-86.88,9.39702612532284,9.442981508472496,-14.02779656400071
1680,4.88,-1.35,7.56,-0.7,0.18,1.18,-19.03,19.09,-86.86,9.098928508346464,9.375540178837877,-14.044798373493876
1687,4.79,-1.41,7.45,-0.71,0.19,1.18,-18.25,19.83,-86.86,8.968539457459057,9.308017109734541,-13.950145011041712
1694,4.57,-1.56,7.32,-0.72,0.21,1.18,-18.23,21.48,-80.47,8.769315822799404,9.240949104873764,-13.743614887608459
1701,4.45,-1.62,7.33,-0.72,0.21,1.18,-18.05,20.3,-86.51,8.726729055035454,9.174874033298723,-13.426488599445435
1708,4.33,-1.69,7.36,-0.73,0.21,1.18,-17.19,20.67,-86.45,8.704860711119965,9.11032360733985,-13.001426691135293
1715,4.35,-1.69,7.41,-0.72,0.2,1.17,-17.41,21.09,-86.2,8.757094266935809,9.047816748247854,-12.472342294121802
1722,4.52,-1.63,7.59,-0.71,0.18,1.15,-17.29,21.25,-85.87,8.983061838816429,8.9878535641415,-11.844291041612792
1729,4.66,-1.6,7.65,-0.71,0.18,1.15,-16.94,21.21,-84.61,9.099346130354643,8.930909857210668,-11.123397086801134
1736,5.0,-1.52,7.76,-0.73,0.17,1.12,-17.01,21.29,-84.52,9.35564001017568,8.877431986601048,-10.316826578959336
1743,5.16,-1.47,7.78,-0.77,0.17,1.11,-17.01,21.72,-80.3,9.450656061882688,8.82783185881759,-9.432809375637078
1750,5.41,-1.44,7.7,-0.82,0.2,1.14,-17.41,23.31,-82.91,9.520068277066084,8.782481813742411,-8.480697699607504
1757,5.43,-1.46,7.62,-0.82,0.2,1.14,-15.87,21.72,-84.33,9.47,8.741709228648144,-7.471038985514099
1764,5.29,-1.59,7.3,-0.89,0.25,1.2,-15.99,22.35,-84.17,9.15435415526404,8.705790771987019,-6.415631573268428
1771,5.06,-1.63,7.15,-0.95,0.3,1.29,-16.14,22.9,-84.33,8.909713800117263,8.674946389423228,-5.327528339099359
1778,4.53,-1.76,6.89,-0.98,0.37,1.38,-15.61,22.93,-84.45,8.43152418012307,8.649333272408327,-4.220956264843892
1785,4.18,-1.84,6.79,-0.98,0.37,1.38,-15.42,23.59,-84.0,8.183037333411109,8.629040213442732,-3.1111293744686463
1792,3.52,-2.09,6.71,-1.01,0.42,1.44,-15.05,26.18,-79.41,7.860190837377932,8.614082860680863,-2.013946793509035
1799,3.17,-2.21,6.72,-1.05,0.46,1.46,-13.91,25.37,-83.72,7.751864291897788,8.604400424173608,-0.9455841247209946
1806,2.49,-2.52,6.96,-1.07,0.49,1.44,-14.02,25.69,-83.92,7.809743913855306,8.599854346650911,0.07799825980819719
1813,2.11,-2.69,7.13,-1.07,0.49,1.44,-13.55,26.25,-83.7,7.907281454457024,8.600229338284604,1.0415948642016701
1820,1.34,-3.06,7.52,-1.1,0.51,1.41,-13.17,26.48,-82.05,8.228584325386718,8.605237005900959,1.931301820042421
1827,0.92,-3.26,7.7,-1.13,0.51,1.37,-12.89,26.76,-82.14,8.412134093082445,8.614522110805009,2.735030781966657
1834,0.15,-3.35,8.01,-1.1,0.49,1.32,-12.28,26.56,-81.45,8.683611000039097,8.627671297256772,3.4429566137313827
1841,-0.14,-3.29,8.13,-1.1,0.49,1.32,-11.79,27.96,-77.01,8.771579105269474,8.644223973284326,4.047875735301744
1848,-0.48,-3.01,8.21,-1.07,0.44,1.24,-12.7,28.4,-81.07,8.757545318181347,8.66368491431943,4.545462983273836
1855,-0.53,-2.89,8.19,-1.04,0.38,1.13,-11.74,27.54,-80.9,8.701097631908286,8.685538101739017,4.934423735747714
1862,-0.28,-2.82,8.1,-1.05,0.32,1.01,-10.93,27.73,-80.14,8.58142179361905,8.709261292776265,5.2165429106998715
1869,0.06,-2.95,8.07,-1.05,0.32,1.01,-11.05,28.0,-79.89,8.592496726796002,8.734340826000784,5.396632956560467
1876,0.79,-3.31,8.13,-1.07,0.26,0.88,-10.92,28.44,-79.71,8.813461295087194,8.760286176753478,5.482380769360475
1883,1.14,-3.52,8.25,-1.11,0.24,0.79,-10.39,29.0,-79.64,9.04170890927152,8.786643776606173,5.484091721348136
1890,1.57,-3.93,8.48,-1.16,0.24,0.77,-11.01,28.87,-78.49,9.477351950835212,8.813009602189577,5.414330903479652
1897,1.65,-4.15,8.54,-1.16,0.24,0.77,-11.49,31.44,-80.02,9.637250645282606,8.839040039225537,5.287468838030719
1904,1.59,-4.31,8.49,-1.22,0.27,0.82,-10.1,30.14,-78.97,9.653201541457632,8.8644605624853,5.1191500648996
1911,1.48,-4.3,8.39,-1.25,0.3,0.92,-10.16,30.37,-78.9,9.543191290129316,8.88907186087424,4.925714401161741
1918,0.96,-4.17,8.21,-1.24,0.32,1.03,-9.7,30.74,-77.92,9.258217971078452,8.912753180110595,4.723607942502127
1925,0.62,-4.11,8.09,-1.24,0.32,1.03,-9.24,31.35,-77.29,9.095306481916923,8.935462833680317,4.528821369469227
1932,0.03,-4.12,7.88,-1.23,0.33,1.08,-9.12,31.79,-76.5,8.892114484193284,8.957236013341227,4.356387067836721
1939,-0.19,-4.17,7.78,-1.24,0.32,1.04,-8.39,33.41,-72.07,8.829122266680873,8.978180181936596,4.2199564462732155
1946,-0.48,-4.35,7.66,-1.24,0.29,0.93,-8.67,32.55,-76.13,8.822046247895099,8.99846843408214,4.131467851374396
1953,-0.53,-4.45,7.62,-1.24,0.29,0.93,-8.3,32.04,-75.97,8.840124433513365,9.01833126029067,4.1009062242387415
1960,-0.3,-4.58,7.49,-1.24,0.25,0.79,-7.95,32.17,-74.83,8.784446482277641,9.03804715559951,4.136149278049089
1967,-0.11,-4.64,7.45,-1.21,0.22,0.67,-7.76,32.21,-74.66,8.777482554810348,9.057932488667054,4.242891158931627
1974,0.29,-4.7,7.49,-1.18,0.19,0.6,-7.75,32.55,-74.55,8.84727076560902,9.078331003854226,4.424632198877077
1981,0.44,-4.72,7.54,-1.18,0.19,0.6,-7.7,32.59,-74.79,8.906379735897184,9.099603274041135,4.682721854725173
1988,0.65,-4.71,7.65,-1.16,0.19,0.56,-7.6,33.35,-69.61,9.007169366676749,9.12211635988116,5.016441480970286
1995,0.68,-4.73,7.67,-1.17,0.2,0.54,-8.04,35.25,-72.16,9.036824663564078,9.146233867001209,5.423114531368043
2002,0.62,-4.85,7.73,-1.19,0.23,0.52,-7.15,33.89,-73.98,9.14657312877342,9.172306533017402,5.898233853884335
2009,0.58,-4.95,7.7,-1.19,0.23,0.52,-7.45,34.2,-74.12,9.17218076577212,9.200663426545692,6.435598281111339
2016,0.54,-5.24,7.59,-1.22,0.25,0.5,-6.83,34.51,-72.2,9.238901449847813,9.231603802897189,7.027453197298769
2023,0.55,-5.4,7.52,-1.25,0.28,0.47,-6.62,35.17,-72.24,9.27431399080277,9.26538963557651,7.664631936617781
2030,0.54,-5.88,7.4,-1.26,0.3,0.44,-6.66,35.38,-72.77,9.467100929006726,9.30223882757948,8.336696801925257
2037,0.5,-6.1,7.34,-1.26,0.3,0.44,-7.53,37.3,-66.97,9.556966045769965,9.342319100665659,9.032080647395645
2044,0.43,-6.38,7.12,-1.25,0.32,0.4,-6.52,36.14,-71.53,9.569937303869864,9.3857425653166,9.73823277351616
2051,0.35,-6.5,7.02,-1.19,0.34,0.38,-6.55,36.04,-70.34,9.5735521098493,9.43256099211235,10.441775932082464
2058,0.11,-6.7,6.89,-1.1,0.34,0.38,-6.05,35.98,-70.39,9.611149775130963,9.48276183793967,11.128683357563858
2065,0.02,-6.74,6.86,-1.1,0.34,0.38,-6.14,35.98,-69.92,9.617047363926208,9.536265123312573,11.784485133821363
2072,-0.1,-6.6,6.85,-0.99,0.32,0.37,-5.86,36.16,-69.32,9.512754595804518,9.59292130184056,12.394511959409954
2079,-0.06,-6.44,6.86,-0.88,0.29,0.33,-6.14,36.25,-68.82,9.409399555763375,9.652510301645416,12.94418160677995
2086,0.3,-6.05,6.87,-0.81,0.25,0.28,-5.38,37.18,-64.59,9.159115677837026,9.714741943985704,13.419328544047659
2093,0.54,-5.92,6.94,-0.81,0.25,0.28,-6.42,37.75,-68.53,9.13792098893397,9.779257946601318,13.806569782029442
2100,1.14,-5.84,7.12,-0.77,0.22,0.22,-5.51,37.21,-68.36,9.278987013677732,9.845635685937998,14.093690821514741
2107,1.46,-5.89,7.21,-0.78,0.2,0.19,-5.44,36.66,-68.3,9.423789046874935,9.913393814887588,14.270027152847717
2114,2.0,-6.12,7.37,-0.81,0.2,0.17,-5.74,36.9,-68.42,9.786281214026092,9.981999714660894,14.326812169374222
2121,2.21,-6.32,7.45,-0.81,0.2,0.17,-5.71,41.04,-67.98,10.016436492086395,10.050878619321347,14.257463338191371
2128,2.34,-6.82,7.54,-0.85,0.22,0.18,-5.55,37.46,-65.7,10.43262191397733,10.119424116139575,14.057784813668547
2135,2.25,-7.12,7.55,-0.89,0.25,0.22,-5.82,38.15,-67.14,10.6188229102853,10.187009620051443,13.726074913275397
2142,1.89,-7.66,7.37,-0.91,0.29,0.3,-5.16,38.34,-67.29,10.796508694943936,10.253000364826805,13.263138951048774
2149,1.63,-7.87,7.23,-0.91,0.29,0.3,-5.16,38.41,-66.27,10.810490275653551,10.316765455937617,12.67221943028963
2156,1.11,-8.12,6.9,-0.87,0.31,0.39,-4.71,38.32,-66.03,10.713379485484491,10.37768958781401,11.958864121679397
2163,0.88,-8.11,6.79,-0.79,0.31,0.46,-4.66,38.75,-65.35,10.61369869555378,10.435184126860545,11.130756339338376
2170,0.47,-7.85,6.66,-0.69,0.31,0.48,-4.43,38.66,-64.92,10.305289903733907,10.48869737849198,10.197530105269607
2177,0.36,-7.7,6.69,-0.69,0.31,0.48,-4.38,38.76,-65.04,10.206649793149564,10.537723965536545,9.170586273797
2184,0.42,-7.55,6.8,-0.61,0.29,0.45,-4.52,40.54,-60.36,10.169508346031286,10.581813322622107,8.062915593062485
2191,0.48,-7.65,6.9,-0.58,0.28,0.4,-5.01,40.37,-60.41,10.31323906442588,10.620577339896446,6.888923902174014
2198,0.67,-7.98,7.03,-0.59,0.28,0.36,-4.05,38.13,-63.84,10.655993618616709,10.653697166349206,5.664246756761827
2205,0.75,-8.09,7.04,-0.59,0.28,0.36,-3.98,38.22,-64.1,10.750451153323752,10.68092912191056,4.4055384880072666
2212,0.93,-8.32,7.06,-0.59,0.28,0.34,-3.73,38.8,-63.8,10.95129672687212,10.702109595410596,3.1302243445674947
2219,0.94,-8.35,7.11,-0.55,0.29,0.34,-3.71,38.66,-63.81,11.007188560209189,10.717158750913324,1.8562117182214024
2226,0.93,-8.39,7.15,-0.52,0.3,0.34,-3.6,38.51,-64.25,11.062526836125643,10.726082845712465,0.6015644422170396
2233,0.9,-8.41,7.12,-0.52,0.3,0.34,-3.87,40.85,-61.6,11.055880788069308,10.728974982453893,-0.6158493131002558
2240,0.78,-8.49,6.99,-0.5,0.3,0.35,-2.84,39.33,-63.49,11.02490816288281,10.726014168448604,-1.7787206721496318
2247,0.72,-8.54,6.89,-0.48,0.3,0.37,-2.53,39.68,-62.92,10.99645852081478,10.717462626755577,-2.8706581454324294
2254,0.6,-8.55,6.67,-0.43,0.3,0.39,-2.62,39.96,-63.08,10.860543264496489,10.703661385671767,-3.8765228047920743
2261,0.58,-8.47,6.58,-0.43,0.3,0.39,-2.31,39.83,-63.01,10.74121501507162,10.685024256802574,-4.782724568788268
2268,0.59,-8.19,6.5,-0.36,0.29,0.4,-2.27,40.0,-62.54,10.47254505838958,10.6620303886834,-5.577466862598072
2275,0.62,-8.1,6.48,-0.3,0.27,0.38,-2.24,39.37,-62.6,10.39157350933919,10.635215644151678,-6.250932145384638
2282,0.74,-8.06,6.51,-0.27,0.25,0.36,-2.6,41.3,-57.04,10.387073697630148,10.605163085760406,-6.795407424194849
2289,0.78,-8.09,6.56,-0.27,0.25,0.36,-1.68,39.3,-62.17,10.444620624991604,10.57249285775947,-7.205355122884612
2296,0.85,-8.1,6.59,-0.25,0.24,0.34,-1.64,39.43,-61.94,10.476669318060964,10.537851727360986,-7.477438436510681
2303,0.78,-8.1,6.6,-0.23,0.24,0.34,-1.52,39.37,-61.62,10.477518790248004,10.50190250410853,-7.610510706482131
2310,0.67,-8.07,6.63,-0.2,0.24,0.35,-1.74,39.43,-61.44,10.465691568166912,10.465313510327366,-7.605576303182232
2317,0.55,-8.07,6.65,-0.2,0.24,0.35,-1.74,38.89,-61.58,10.471384817682903,10.42874823963899,-7.465727635215529
2324,0.32,-8.05,6.61,-0.18,0.25,0.37,-1.1,39.23,-61.5,10.420988436803873,10.392855318315839,-7.1960603395048395
2331,0.23,-8.1,6.56,-0.17,0.26,0.36,-1.39,39.7,-56.74,10.425761363085192,10.358258874375911,-6.8035667757383465
2338,0.09,-8.15,6.38,-0.18,0.27,0.33,-2.41,40.53,-61.59,10.350603847119258,10.325549418723323,-6.297006628740121
2345,0.04,-8.16,6.25,-0.18,0.27,0.33,-1.53,39.35,-61.58,10.278603990815094,10.295275348392842,-5.686752756103317
2352,0.02,-8.21,5.96,-0.16,0.28,0.31,-1.02,39.39,-61.55,10.145250120130113,10.267935190911576,-4.984610662566212
2359,0.03,-8.22,5.8,-0.13,0.27,0.3,-0.96,39.56,-61.81,10.060283296209905,10.243970716572315,-4.203611462034701
2366,0.09,-8.29,5.63,-0.09,0.26,0.3,-1.17,39.77,-61.33,10.021432033397222,10.223761046081764,-3.35778086382615
2373,0.04,-8.39,5.61,-0.09,0.26,0.3,-0.44,39.62,-60.04,10.0928588615912,10.20761786885183,-2.461889813094473
2380,0.04,-8.5,5.49,-0.05,0.24,0.3,-1.52,40.94,-56.78,10.118878396344131,10.19578186013503,-1.5311946329273667
2387,0.03,-8.57,5.44,-0.02,0.23,0.29,-0.5,39.59,-61.12,10.15083247817636,10.188420347476725,-0.5811749124364667
2394,0.03,-8.58,5.44,0.03,0.21,0.27,-0.18,38.98,-60.6,10.159276549046195,10.18562623732078,0.3727239109484799
2401,0.05,-8.54,5.51,0.03,0.21,0.27,0.12,38.95,-60.1,10.163375423549008,10.18741817920034,1.3153383050139666
2408,0.05,-8.34,5.61,0.09,0.19,0.25,0.0,39.13,-60.51,10.051378014978845,10.19374192105137,2.2320212884825708
2415,0.06,-8.29,5.65,0.12,0.18,0.23,0.28,38.82,-60.35,10.032457326099124,10.204472792630613,3.108860831118591
2422,0.14,-8.29,5.78,0.14,0.17,0.22,0.2,38.6,-60.74,10.107032205350883,10.219419238934067,3.932877837793825
2429,0.14,-8.37,5.83,0.14,0.17,0.22,0.22,40.51,-56.36,10.201245022054906,10.238327305461922,4.692198054157416
2436,0.09,-8.61,5.87,0.13,0.17,0.22,-0.86,38.73,-61.05,10.42099323481212,10.260885949953064,5.3761919111272505
2443,0.06,-8.72,5.84,0.13,0.17,0.23,0.44,38.45,-61.63,10.495122676748473,10.286733026448868,5.975578424720851
2450,-0.08,-8.85,5.77,0.15,0.18,0.24,0.58,38.26,-61.96,10.565121863944588,10.31546176887541,6.482493634842882
2457,-0.18,-8.92,5.69,0.15,0.18,0.24,0.76,38.25,-62.1,10.581819314276729,10.346627603658309,6.890529202544258
2464,-0.43,-8.95,5.52,0.19,0.17,0.24,0.25,38.32,-61.9,10.52415317258353,10.37975514790131,7.194750823200849
2471,-0.47,-8.95,5.42,0.23,0.16,0.24,1.17,38.42,-59.78,10.473767230562268,10.414345296089776,7.391707837522006
2478,-0.6,-8.99,5.36,0.29,0.14,0.24,0.32,40.89,-60.41,10.48378271426874,10.44988235300094,7.479444664910801
2485,-0.64,-9.0,5.36,0.29,0.14,0.24,1.34,38.76,-61.63,10.494722483229369,10.485841221582241,7.457522184075287
2492,-0.63,-8.97,5.31,0.36,0.11,0.22,1.21,37.77,-61.93,10.442887531712673,10.521694693621065,7.327054059697048
2499,-0.55,-8.94,5.24,0.41,0.08,0.18,1.07,38.15,-61.78,10.37707569597524,10.556920915061916,7.090759889450197
2506,-0.27,-8.85,5.17,0.48,0.05,0.15,1.55,37.47,-61.68,10.253014190958677,10.591011106838119,6.753033611702875
2513,-0.16,-8.81,5.18,0.48,0.05,0.15,0.83,37.42,-62.23,10.221257261217916,10.62347761458669,6.320021230812927
2520,-0.08,-8.72,5.4,0.55,0.03,0.13,1.29,37.42,-61.78,10.256939114570194,10.653862332042522,5.799696651693637
2527,-0.11,-8.7,5.52,0.6,0.01,0.14,0.86,38.99,-57.63,10.30400407608615,10.681745489021818,5.201919363868257
2534,-0.29,-8.69,5.75,0.65,0.01,0.15,1.21,37.09,-61.71,10.424140252318171,10.706754716732723,4.538454294768854
2541,-0.39,-8.67,5.82,0.65,0.01,0.15,1.53,36.86,-62.55,10.449564584230291,10.728574208534496,3.8229330912959085
2548,-0.43,-8.72,5.84,0.68,0.0,0.16,1.07,37.23,-63.23,10.503756470901257,10.746953694550342,3.0707370378552525
2555,-0.32,-8.82,5.83,0.7,-0.0,0.14,0.98,36.77,-63.94,10.577509158587384,10.761716853386185,2.2987838763279456
2562,0.07,-9.19,5.88,0.74,-0.0,0.1,1.05,36.6,-64.45,10.910334550324292,10.772768698945454,1.5252035882402026
2569,0.38,-9.37,5.94,0.74,-0.0,0.1,1.56,36.23,-59.73,11.100671150880922,10.7801014085043,0.7688926220546932
2576,1.08,-9.84,6.03,0.78,0.0,0.04,0.66,37.61,-63.65,11.591069838457535,10.783798007648794,0.048943701103553394
2583,1.47,-10.03,6.02,0.83,0.03,0.01,1.43,36.41,-65.99,11.789919422964688,10.7840333139041,-0.616039889212999
2590,2.05,-10.22,5.98,0.9,0.07,0.03,1.37,35.95,-65.84,12.017125280199089,10.781071583667499,-1.2087215664574273
2597,2.19,-10.22,5.96,0.9,0.07,0.03,1.61,35.85,-65.99,12.031878490077933,10.7752604222903,-1.7138603428566057
2604,2.19,-10.05,5.94,0.99,0.11,0.11,1.42,35.44,-66.06,11.877802827122531,10.76702070910349,-2.1191378029130874
2611,1.89,-9.78,5.93,1.09,0.16,0.22,1.14,35.12,-66.08,11.592471695026903,10.756832546589484,-2.4159213918430282
2618,0.91,-9.02,6.09,1.21,0.21,0.32,1.37,35.0,-64.48,10.921382696343905,10.745217539897931,-2.5999016702693893
2625,0.3,-8.61,6.24,1.21,0.21,0.32,0.42,35.87,-63.42,10.637654816734749,10.73271801263702,-2.671549437145927
2632,-0.87,-7.96,6.47,1.29,0.24,0.35,1.56,33.85,-67.49,10.29462966793852,10.719874024958434,-2.6363547119808857
2639,-1.33,-7.76,6.56,1.33,0.24,0.33,1.81,33.85,-67.35,10.247931498600094,10.707199242689295,-2.504829669596603
2646,-2.0,-7.58,6.57,1.35,0.22,0.27,1.52,33.51,-67.55,10.228455406365129,10.695156792354696,-2.2922764490570557
2653,-2.2,-7.54,6.53,1.35,0.22,0.27,1.99,33.24,-68.97,10.21432817173993,10.68413623250346,-2.0183344691291154
2660,-2.28,-7.46,6.4,1.38,0.2,0.17,2.08,32.34,-68.97,10.090094152187085,10.674432701401878,-1.7063298182309836
2667,-2.21,-7.42,6.33,1.43,0.16,0.05,1.86,31.94,-70.24,10.00046998895552,10.666229192660383,-1.3824534590115718
2674,-1.79,-7.36,6.3,1.49,0.12,-0.05,2.31,33.47,-71.85,9.852091148583634,10.65958278179975,-1.0747981995089901
2681,-1.52,-7.34,6.31,1.49,0.12,-0.05,1.67,31.96,-71.7,9.798066135722904,10.65441548276365,-0.8122883662411482
2688,-0.92,-7.4,6.49,1.55,0.09,-0.12,1.94,31.73,-71.98,9.885671449122716,10.650510250233644,-0.6235407618017632
2695,-0.61,-7.42,6.6,1.61,0.06,-0.15,2.09,31.23,-72.79,9.949296457539097,10.647512458109597,-0.5356993431844046
2702,-0.2,-7.26,6.96,1.68,0.06,-0.16,2.08,30.81,-72.92,10.059284268773798,10.644936980498134,-0.5732875402371747
2709,-0.08,-7.11,7.15,1.68,0.06,-0.16,2.06,30.37,-72.96,10.083699717861496,10.64218079040084,-0.7571207732388814
2716,0.08,-6.68,7.62,1.77,0.09,-0.16,1.83,30.06,-70.78,10.133765341668417,10.638540786683345,-1.1033184379844272
2723,0.15,-6.42,7.87,1.85,0.12,-0.17,1.45,30.63,-72.08,10.157548916938577,10.633236371116112,-1.6224508374749576
2730,0.13,-5.82,8.39,1.91,0.16,-0.18,2.29,28.65,-74.29,10.211826477178311,10.625436126705175,-2.318853154430684
2737,0.15,-5.58,8.63,1.91,0.16,-0.18,2.59,28.28,-74.12,10.277927806712793,10.61428779423195,-3.190135586415977
2744,0.14,-5.18,9.16,1.94,0.2,-0.19,2.46,28.15,-74.45,10.524143670627078,10.598950603912643,-4.226915474703702
2751,0.11,-5.06,9.46,1.94,0.24,-0.2,2.43,27.26,-75.04,10.728807016625847,10.578628894899644,-5.412792441343157
2758,-0.04,-4.72,9.94,1.93,0.27,-0.2,2.53,27.27,-75.5,11.00379934386301,10.552605854316264,-6.724580020427425
2765,-0.12,-4.61,10.16,1.93,0.27,-0.2,2.81,26.85,-76.41,11.15760278912993,10.520276142679593,-8.132796686753409
2772,-0.33,-4.43,10.4,1.89,0.3,-0.19,2.02,28.03,-72.79,11.30901410380233,10.481176158608664,-9.602406506660003
2779,-0.44,-4.36,10.45,1.85,0.33,-0.16,1.81,25.27,-77.61,11.331623890687512,10.43501074271126,-11.093786671991097
2786,-0.56,-4.34,10.44,1.82,0.34,-0.15,2.21,24.58,-78.34,11.320017667830736,10.381675229865149,-12.563887719979476
2793,-0.55,-4.33,10.38,1.82,0.34,-0.15,2.81,24.12,-78.69,11.260364114894331,10.321271923519094,-13.967543467983887
2800,-0.6,-4.28,10.32,1.8,0.35,-0.14,3.13,24.12,-79.48,11.188422587657296,10.25412027223071,-15.258881973401799
2807,-0.69,-4.13,10.24,1.8,0.36,-0.15,2.76,23.46,-79.93,11.063028518448284,10.1807602627432,-16.392785862853827
2814,-0.65,-3.92,10.12,1.81,0.35,-0.16,3.05,22.98,-74.95,10.872134105133178,10.101948792248711,-17.326349628725694
2821,-0.65,-3.74,10.03,1.81,0.35,-0.16,2.03,24.61,-79.33,10.72431816014426,10.0186490344183,-18.020282637098262
2828,-0.62,-3.44,9.86,1.83,0.33,-0.15,2.88,22.0,-80.61,10.461242756001791,9.93201306020148,-18.440209504164244
