timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
54579,1.37,2.05,9.89,-0.16,-0.04,0.17,-17.99,-76.66,-35.08,10.192717988838895,9.955879650238995,-4.214625409837311
54586,1.36,1.67,9.85,-0.18,-0.03,0.25,-17.7,-76.59,-33.4,10.082707969588329,9.935617028076315,-4.412831329598475
54593,1.34,1.38,9.9,-0.18,0.0,0.27,-18.55,-75.46,-33.28,10.085137579626766,9.914401492837861,-4.532535995147555
54600,1.46,1.0,9.8,-0.18,0.02,0.24,-17.64,-77.21,-34.29,9.958493862025524,9.892610454399652,-4.567881553977514
54607,1.39,0.97,9.74,-0.18,0.02,0.24,-17.86,-76.81,-34.68,9.886384576780332,9.870649485390144,-4.515656529504298
54614,1.27,0.87,9.53,-0.16,0.06,0.17,-18.04,-76.89,-33.98,9.653533032004397,9.848939598229066,-4.375374291034348
54621,1.22,0.87,9.42,-0.16,0.09,0.13,-18.06,-76.62,-34.05,9.538432785316465,9.827904144906785,-4.149237350056751
54628,0.95,0.9,9.24,-0.15,0.13,0.14,-18.11,-76.56,-34.33,9.332207670213949,9.807955888416128,-3.841990256946957
54635,0.92,0.92,9.15,-0.15,0.13,0.14,-18.12,-76.06,-34.43,9.242039818135389,9.789484781411575,-3.4606708949024494
54642,0.79,0.97,9.19,-0.13,0.14,0.18,-18.06,-75.17,-30.02,9.274756061482156,9.772846940570698,-3.0142772554263217
54649,0.77,0.99,9.23,-0.1,0.15,0.24,-18.52,-74.57,-30.61,9.314821522713144,9.758355222996533,-2.5133727710576466
54656,0.78,1.19,9.3,-0.08,0.16,0.29,-17.51,-75.67,-34.73,9.408214495854144,9.746271700058756,-1.9696565453849075
54663,0.67,1.32,9.36,-0.08,0.16,0.29,-17.95,-75.99,-35.02,9.47633367922426,9.736802197436713,-1.395524809040836
54670,0.57,1.34,9.52,-0.09,0.17,0.31,-17.23,-76.02,-34.79,9.63072686768761,9.730092943547094,-0.80364715190467
54677,0.54,1.38,9.59,-0.11,0.18,0.31,-17.52,-75.49,-35.81,9.703818835901668,9.726229255316783,-0.20657647091746867
54684,0.47,1.44,9.69,-0.14,0.18,0.29,-17.52,-75.67,-32.49,9.807680663643165,9.725236099206603,0.3835940672104243
54691,0.43,1.47,9.73,-0.14,0.18,0.29,-18.21,-73.97,-33.48,9.849807104710225,9.727080301452807,0.9555196977079845
54698,0.33,1.43,9.74,-0.18,0.18,0.26,-17.23,-75.67,-35.3,9.849944162278282,9.731674146153326,1.4988364710244184
54705,0.3,1.38,9.74,-0.22,0.19,0.23,-17.7,-75.91,-35.27,9.8418494196975,9.738880090725559,2.004339720325561
54712,0.18,1.23,9.7,-0.27,0.19,0.21,-17.44,-75.78,-35.03,9.77933024291541,9.74851633938097,2.4641133335795757
54719,0.14,1.11,9.68,-0.27,0.19,0.21,-17.14,-75.37,-34.57,9.74443944000885,9.760363038100103,2.87161512324289
54726,0.03,0.9,9.74,-0.3,0.18,0.19,-17.1,-75.39,-34.36,9.78153873375759,9.77416888003877,3.221722595843545
54733,0.02,0.8,9.77,-0.31,0.18,0.19,-17.26,-75.27,-34.42,9.802719010560285,9.789657930980326,3.510741759299009
54740,0.0,0.7,9.87,-0.3,0.16,0.18,-17.35,-73.22,-30.17,9.894791559199213,9.806536497130802,3.7363803477244346
54747,-0.0,0.67,9.93,-0.3,0.16,0.18,-17.96,-73.87,-34.16,9.9525775555883,9.82449986418717,3.8976867715092567
54754,-0.02,0.64,10.02,-0.3,0.15,0.17,-16.94,-75.29,-33.98,10.040438237447606,9.843238742896348,3.994957371594836
54761,-0.03,0.61,10.05,-0.3,0.13,0.16,-16.81,-75.04,-35.34,10.068540112647913,9.862445268721324,4.029616791378373
54768,-0.03,0.53,10.05,-0.32,0.11,0.15,-17.0,-74.79,-35.0,10.064010135130031,9.881818426372181,4.004078772028379
54775,-0.01,0.5,10.0,-0.32,0.11,0.15,-16.9,-74.64,-34.89,10.012497191010842,9.901068805083856,3.9215965589391715
54782,-0.01,0.42,9.94,-0.34,0.1,0.14,-17.11,-74.48,-30.2,9.948874308181804,9.91992263469414,3.786112597981429
54789,-0.0,0.41,9.92,-0.35,0.08,0.14,-17.63,-72.84,-34.93,9.928469166996493,9.938125099107513,3.6021159791417006
54796,0.03,0.38,9.9,-0.34,0.06,0.13,-16.63,-73.97,-34.89,9.90733566606078,9.955442964391848,3.374513519464415
54803,0.07,0.38,9.89,-0.34,0.06,0.13,-16.87,-73.34,-34.74,9.897545150187495,9.97166658708158,3.1085173155486814
54810,0.13,0.45,9.91,-0.34,0.05,0.12,-16.52,-74.04,-34.46,9.92106345106209,9.986611381867872,2.8095488457719853
54817,0.15,0.5,9.91,-0.33,0.03,0.09,-16.35,-74.03,-34.17,9.923739214630745,10.000118828241776,2.4831576850695
54824,0.21,0.64,9.94,-0.32,0.02,0.07,-16.72,-73.76,-33.81,9.962795792346643,10.012057086343072,2.134951695767313
54831,0.26,0.69,9.97,-0.32,0.02,0.07,-16.72,-74.03,-33.15,9.997229616248694,10.022321277188107,1.770535127044809
54838,0.27,0.8,10.02,-0.33,0.01,0.05,-17.22,-72.22,-29.32,10.055510926850012,10.0308334652989,1.3954513378891988
54845,0.28,0.79,10.05,-0.35,0.01,0.04,-17.28,-73.3,-33.95,10.084889687051614,10.037542365961828,1.0151278045726713
54852,0.28,0.74,10.08,-0.38,0.0,0.04,-16.75,-73.41,-33.62,10.111003906635585,10.042422788099197,0.6348225293051541
54859,0.26,0.7,10.06,-0.38,0.0,0.04,-17.07,-73.55,-34.07,10.087675649028371,10.045474819490087,0.25957255979517413
54866,0.2,0.56,10.03,-0.4,-0.01,0.04,-17.36,-73.5,-34.45,10.047611656508224,10.046722764489102,-0.105853476844743
54873,0.18,0.48,10.0,-0.42,-0.01,0.03,-17.2,-73.49,-34.99,10.013131378345138,10.046213853542733,-0.456996605143587
54880,0.12,0.35,9.96,-0.42,-0.02,0.02,-17.07,-72.2,-29.96,9.966870120554397,10.044016754479543,-0.789740992628424
54887,0.11,0.32,9.97,-0.42,-0.02,0.02,-17.93,-72.26,-34.89,9.97574057401254,10.040219922784214,-1.1003396656662687
54894,0.09,0.29,9.97,-0.41,-0.03,0.0,-16.79,-72.35,-34.42,9.97462279988572,10.034929828237741,-1.3854340406420533
54901,0.1,0.28,10.0,-0.39,-0.04,-0.01,-16.97,-71.65,-34.65,10.004419023611517,10.028269087657732,-1.6420700132297554
54908,0.14,0.33,10.05,-0.37,-0.05,-0.03,-16.98,-72.05,-34.2,10.056391002740495,10.020374520286435,-1.8677136020864396
54915,0.18,0.36,10.06,-0.37,-0.05,-0.03,-17.07,-72.1,-33.79,10.068048470284596,10.011395127968711,-2.060268395792832
54922,0.28,0.5,10.05,-0.35,-0.06,-0.04,-17.25,-72.07,-33.72,10.066325049391164,10.001489991450477,-2.2180955423340833
54929,0.37,0.56,10.04,-0.34,-0.07,-0.04,-17.16,-72.64,-31.19,10.062410248046936,9.99082607057387,-2.340035272586107
54936,0.55,0.69,9.99,-0.33,-0.08,-0.03,-17.93,-70.64,-31.06,10.028893258979275,9.97957590099413,-2.425427536322246
54943,0.66,0.73,9.96,-0.33,-0.08,-0.03,-17.55,-72.3,-33.09,10.008501386321532,9.967915191684888,-2.4741285785602543
54950,0.81,0.75,9.91,-0.33,-0.09,0.01,-17.19,-71.7,-33.82,9.971293797697468,9.956020342749502,-2.486520208612802
54957,0.88,0.75,9.9,-0.32,-0.09,0.05,-17.03,-71.94,-33.51,9.96729150772666,9.944065918669633,-2.4635089351000374
54964,0.97,0.7,9.86,-0.32,-0.08,0.11,-16.9,-71.53,-34.01,9.932295807113276,9.932222125712421,-2.4065128043085338
54971,1.0,0.64,9.84,-0.32,-0.08,0.11,-16.94,-71.81,-34.8,9.9113672114396,9.920652352614784,-2.3174344883291838
54978,1.05,0.63,9.75,-0.31,-0.07,0.16,-17.38,-71.59,-34.27,9.826591474158269,9.909510840651663,-2.1986199365710206
54985,1.05,0.63,9.73,-0.29,-0.06,0.22,-18.05,-69.79,-34.32,9.806747676982416,9.898940552495072,-2.0528029472075957
54992,1.07,0.56,9.69,-0.28,-0.05,0.28,-18.17,-71.4,-35.11,9.76496799789943,9.889071307556573,-1.883037480956773
54999,1.08,0.52,9.7,-0.28,-0.05,0.28,-17.44,-70.75,-34.99,9.773781253946703,9.880018242744281,-1.6926212200527857
55006,1.01,0.45,9.74,-0.27,-0.04,0.33,-17.66,-70.36,-34.38,9.802560889889948,9.871880640724797,-1.4850152580861788
55013,0.99,0.43,9.75,-0.26,-0.02,0.36,-17.42,-70.71,-34.71,9.809561661970427,9.86474114429169,-1.2637654136083825
55020,0.92,0.4,9.8,-0.25,-0.01,0.37,-17.36,-70.14,-34.51,9.851213123265582,9.858665349033958,-1.0324303262819114
55027,0.92,0.4,9.84,-0.25,-0.01,0.37,-17.11,-70.61,-29.96,9.89100601556788,9.853701741696064,-0.7945203585119316
55034,0.93,0.39,9.89,-0.24,-0.0,0.38,-18.15,-69.26,-33.47,9.941282613425695,9.849881932280141,-0.5534496126876718
55041,0.92,0.46,9.9,-0.23,0.0,0.39,-17.26,-70.51,-33.62,9.95329091305986,9.847221116834527,-0.3125012842709509
55048,1.02,0.58,9.82,-0.22,0.0,0.41,-17.29,-70.81,-34.22,9.889853386173124,9.845718706813994,-0.07480445339996322
55055,0.95,0.66,9.84,-0.22,0.0,0.41,-16.94,-70.7,-34.1,9.90775958529475,9.845359070018802,0.15668113488081303
55062,0.83,0.88,9.77,-0.22,0.01,0.44,-17.11,-70.71,-33.44,9.844602582125903,9.846112344705729,0.3791762448814495
55069,0.73,0.88,9.75,-0.23,0.03,0.48,-17.66,-70.52,-33.57,9.816812109845028,9.847935307421505,0.5900926431201583
55076,0.51,0.79,9.78,-0.25,0.05,0.52,-17.38,-70.39,-33.56,9.825100508391758,9.85077229128266,0.7870450148365933
55083,0.37,0.67,9.83,-0.25,0.05,0.52,-17.9,-68.78,-30.72,9.85975151816718,9.854556161546297,0.9678650092455712
55090,0.09,0.45,9.86,-0.27,0.06,0.53,-17.17,-70.18,-34.73,9.870673735870312,9.859209358706131,1.1306171283688968
55097,-0.01,0.33,9.84,-0.27,0.06,0.51,-17.54,-70.11,-34.48,9.845537060008455,9.864645017977136,1.273615865661128
55104,-0.23,0.07,9.79,-0.28,0.06,0.45,-17.25,-69.88,-34.03,9.792951546903517,9.87076817117743,1.395443540028964
55111,-0.35,-0.09,9.8,-0.28,0.06,0.45,-16.91,-69.69,-34.65,9.806661001584589,9.877477034350646,1.4949679964479685
55118,-0.49,-0.29,9.85,-0.28,0.05,0.38,-17.03,-69.2,-34.17,9.866443128098393,9.884664380487415,1.5713585427886585
55125,-0.5,-0.32,9.85,-0.26,0.04,0.31,-17.23,-68.08,-29.93,9.867872111048056,9.892218988866206,1.624097709291732
55132,-0.5,-0.34,9.93,-0.23,0.03,0.23,-17.77,-68.5,-34.17,9.94839182983863,9.900027150930109,1.6529863759907357
55139,-0.5,-0.37,9.97,-0.23,0.03,0.23,-17.61,-69.16,-33.54,9.989384365415118,9.90797420081468,1.6581407410213842
55146,-0.37,-0.27,9.99,-0.21,0.01,0.16,-17.1,-69.2,-33.82,10.000494987749356,9.91594603130036,1.639981209834076
55153,-0.31,-0.2,9.96,-0.19,-0.01,0.1,-17.22,-69.5,-33.09,9.966829987513584,9.923830556347639,1.5992150255841011
55160,-0.1,-0.08,9.94,-0.18,-0.03,0.05,-17.44,-69.35,-32.93,9.940824915468534,9.931519090124485,1.5368156553962535
55167,0.02,-0.03,9.91,-0.18,-0.03,0.05,-16.79,-68.97,-33.06,9.910065590095758,9.938907626929275,1.4540020611895272
55174,0.22,0.09,9.89,-0.16,-0.04,0.02,-17.23,-69.26,-31.28,9.892856008251613,9.945898021454225,1.352219999767641
55181,0.31,0.13,9.87,-0.15,-0.05,-0.0,-17.61,-67.67,-30.12,9.875722758360522,9.952399079145415,1.2331258791749065
55188,0.52,0.12,9.89,-0.15,-0.05,-0.01,-16.78,-68.97,-33.48,9.904387916474194,9.95832756894914,1.0985720296158945
55195,0.6,0.08,9.92,-0.15,-0.05,-0.01,-16.98,-69.37,-33.02,9.938450583466215,9.963609165245371,0.9505910114301628
55202,0.79,0.01,9.94,-0.15,-0.05,-0.01,-17.09,-69.18,-34.01,9.97134895588355,9.968179314338785,0.7913761154122767
55209,0.86,-0.01,9.93,-0.14,-0.04,-0.0,-17.14,-69.06,-36.86,9.96717612967685,9.971984007201344,0.6232555780700011
55216,1.01,-0.09,9.97,-0.13,-0.03,0.0,-17.1,-69.19,-34.03,10.021432033397224,9.974980428249758,0.44865896950247475
55223,1.1,-0.14,9.98,-0.13,-0.03,0.0,-17.93,-66.95,-30.15,10.04141424302374,9.977137442526212,0.27007536633996665
55230,1.19,-0.16,9.99,-0.12,-0.02,0.02,-17.85,-68.33,-33.53,10.061898429222984,9.978435881787462,0.09000415536846162
55237,1.23,-0.16,9.99,-0.1,0.0,0.04,-17.47,-68.37,-34.14,10.066707505435923,9.978868594072887,-0.089099402621315
55244,1.21,-0.18,9.98,-0.08,0.02,0.08,-17.38,-67.89,-33.84,10.054695420548551,9.978440231560285,-0.2648805483161425
55251,1.17,-0.16,9.97,-0.08,0.02,0.08,-17.04,-68.68,-33.88,10.039691230311815,9.977166767385688,-0.43513925811183185
55258,1.06,-0.13,9.92,-0.07,0.03,0.13,-17.07,-68.58,-33.53,9.977319279245302,9.975074751721689,-0.5978780713430751
55265,0.85,-0.12,10.0,-0.06,0.05,0.18,-17.51,-68.56,-33.35,10.036777371248204,9.972200337917155,-0.751339678220944
55272,0.71,-0.08,9.86,-0.05,0.06,0.23,-17.25,-68.58,-28.49,9.885853529159734,9.968588127925708,-0.8940313646027107
55279,0.64,-0.06,9.83,-0.05,0.06,0.23,-18.04,-67.29,-31.91,9.85099487361556,9.964289900211272,-1.024734779396283
55286,0.5,-0.07,9.84,-0.05,0.05,0.26,-17.19,-69.45,-32.3,9.852943722563325,9.959363290694943,-1.1425013942229896
55293,0.47,-0.09,9.85,-0.04,0.05,0.25,-17.32,-69.22,-32.21,9.861617514383733,9.95387049553041,-1.2466362511877946
55300,0.34,-0.18,9.92,-0.05,0.05,0.23,-17.1,-69.18,-32.72,9.92745687474894,9.947877052015084,-1.33667433463674
55307,0.29,-0.19,9.91,-0.05,0.05,0.23,-17.04,-68.99,-31.99,9.916062726707612,9.941450733098561,-1.412354379660286
55314,0.24,-0.26,9.92,-0.06,0.05,0.2,-17.22,-68.9,-32.9,9.926308477979113,9.934660567811733,-1.4735941632641527
55321,0.25,-0.27,9.92,-0.06,0.04,0.18,-17.44,-69.25,-28.6,9.926822250851478,9.927575980488347,-1.520470008365379
55328,0.22,-0.29,9.92,-0.06,0.03,0.17,-18.31,-68.87,-32.81,9.926676180877465,9.920266028525052,-1.5532020358924115
55335,0.23,-0.3,9.94,-0.06,0.03,0.17,-17.2,-68.68,-33.08,9.94718553159636,9.9127987110448,-1.57214582187504
55342,0.22,-0.24,9.97,-0.07,0.02,0.17,-16.85,-68.4,-34.01,9.975314531381956,9.905240317670401,-1.5777903475093638
55349,0.2,-0.18,10.0,-0.07,0.0,0.16,-16.94,-68.44,-33.75,10.003619345017082,9.89765478715353,-1.570761165913808
55356,0.18,-0.15,10.02,-0.09,-0.01,0.17,-17.16,-68.31,-32.78,10.022739146560683,9.890103050778944,-1.551826391535343
55363,0.18,-0.16,9.99,-0.09,-0.01,0.17,-17.03,-68.3,-32.2,9.992902481261387,9.882642346973485,-1.5219015917793115
55370,0.14,-0.33,9.89,-0.12,-0.01,0.16,-16.71,-67.17,-28.24,9.896494328801488,9.875325512397623,-1.4820484393226536
55377,0.15,-0.45,9.83,-0.14,-0.02,0.15,-17.73,-67.44,-32.29,9.841437903070872,9.868200279516264,-1.4334617860654362
55384,0.12,-0.65,9.72,-0.15,-0.02,0.13,-17.16,-68.5,-31.99,9.742448357574188,9.861308636314027,-1.3774411216193698
55391,0.09,-0.77,9.7,-0.15,-0.02,0.13,-16.94,-68.47,-32.46,9.73093006860084,9.854686323229318,-1.3153450125720667
55398,0.08,-0.98,9.61,-0.15,-0.02,0.09,-17.17,-68.46,-32.15,9.66017080594334,9.848362549130414,-1.2485303681280584
55405,0.09,-1.09,9.58,-0.15,-0.03,0.06,-16.98,-68.15,-31.99,9.64223003251841,9.842359999283644,-1.1782814914706705
55412,0.11,-1.25,9.57,-0.14,-0.03,0.03,-17.28,-67.98,-32.61,9.651916908055105,9.836695184420805,-1.1057364123030027
55419,0.14,-1.33,9.6,-0.14,-0.03,0.03,-16.9,-68.08,-30.27,9.69270344124899,9.83137914397704,-1.0318196832417073
55426,0.33,-1.3,9.75,-0.11,-0.04,-0.01,-18.12,-66.95,-29.7,9.841818937574498,9.826418472422993,-0.9571912431300689
55433,0.46,-1.24,9.85,-0.07,-0.04,-0.03,-17.61,-68.34,-33.47,9.938395242693865,9.821816591446407,-0.8822195459685815
55440,0.72,-0.98,9.97,-0.05,-0.04,-0.04,-17.58,-68.24,-33.66,10.043888689148243,9.817575151321558,-0.8069836728095652
55447,0.84,-0.84,9.98,-0.05,-0.04,-0.04,-17.68,-67.92,-34.23,10.050452726121346,9.813695422125358,-0.7313041323280345
55454,1.02,-0.58,9.95,-0.05,-0.03,-0.04,-17.39,-67.79,-33.66,10.018947050463936,9.81017953687378,-0.6547968488579841
55461,1.03,-0.48,9.93,-0.08,-0.02,-0.0,-17.61,-67.86,-33.65,9.994808652495555,9.807031475100425,-0.5769409070070424
55468,0.93,-0.39,9.85,-0.11,-0.0,0.05,-17.7,-66.43,-29.54,9.901489786895707,9.804257720739814,-0.4971488254456631
55475,0.8,-0.42,9.79,-0.11,-0.0,0.05,-17.74,-67.85,-33.91,9.831607193129717,9.801867582155941,-0.4148285211061591
55482,0.45,-0.6,9.65,-0.15,0.01,0.1,-16.85,-67.71,-33.6,9.679101197941884,9.799873214266007,-0.32942835379722624
55489,0.25,-0.74,9.6,-0.17,0.02,0.13,-16.9,-67.89,-33.06,9.631723625603051,9.79828942410352,-0.24046032829124897
55496,-0.03,-1.0,9.54,-0.17,0.02,0.11,-16.81,-67.67,-32.83,9.592314632037462,9.79713336483289,-0.14750113361239414
55503,-0.13,-1.1,9.54,-0.17,0.02,0.11,-17.06,-67.57,-32.45,9.604087671403256,9.796424224767446,-0.0501752842090184
55510,-0.21,-1.26,9.58,-0.16,0.01,0.07,-17.33,-67.66,-32.21,9.664786598782198,9.796182997439518,0.05187189772149736
55517,-0.18,-1.29,9.6,-0.14,0.0,0.0,-17.0,-67.64,-29.09,9.68795644085996,9.796432381563179,0.15900205549536395
55524,0.01,-1.24,9.66,-0.1,-0.02,-0.05,-18.2,-66.02,-32.51,9.739265886092236,9.797196814522291,0.2716030774157616
55531,0.17,-1.18,9.72,-0.1,-0.02,-0.05,-17.42,-66.91,-32.68,9.792839220573368,9.798502598548328,0.390092107486538
55538,0.43,-1.0,9.84,-0.07,-0.03,-0.09,-17.04,-67.52,-33.32,9.900025252493046,9.800378041372783,0.514896792076712
55545,0.54,-0.89,9.9,-0.03,-0.04,-0.11,-16.82,-66.98,-33.7,9.95458185962625,9.802853506719305,0.6464121546604247
55552,0.74,-0.66,9.95,-0.01,-0.04,-0.11,-17.63,-67.35,-33.32,9.999284974436922,9.805961257462865,0.7849339171858389
55559,0.83,-0.55,9.97,-0.01,-0.04,-0.11,-17.3,-67.66,-33.15,10.019595800230666,9.809734978218566,0.9305727002745812
55566,0.99,-0.38,9.97,-0.0,-0.03,-0.11,-17.83,-65.45,-29.66,10.02623558470476,9.814208885431425,1.0831567117979546
55573,1.04,-0.31,9.95,-0.0,-0.02,-0.1,-17.33,-67.38,-33.72,10.009005944648049,9.819416369622761,1.24213276357861
55580,1.11,-0.2,9.88,-0.0,0.0,-0.09,-17.23,-67.8,-33.47,9.944169145785889,9.82538816175535,1.4064765062720426
55587,1.12,-0.18,9.82,-0.0,0.0,-0.09,-16.9,-67.74,-33.37,9.88530222097433,9.832150068035505,1.5746225144953883
55594,1.04,-0.21,9.68,-0.01,0.02,-0.08,-16.95,-67.95,-33.48,9.737972068146426,9.839720368585963,1.7444231297685064
55601,0.95,-0.3,9.62,-0.03,0.04,-0.06,-16.84,-68.11,-32.58,9.671447668265596,9.848107018248312,1.9131417033233333
55608,0.7,-0.43,9.62,-0.02,0.05,-0.02,-17.03,-67.74,-32.65,9.655014241315234,9.857304814898905,2.07748138562809
55615,0.55,-0.45,9.65,-0.02,0.05,-0.02,-16.81,-67.04,-28.49,9.67613042491677,9.867292706175963,2.2336458296506407
55622,0.32,-0.44,9.78,0.01,0.06,0.0,-17.73,-66.35,-32.83,9.795121234573871,9.878031388049283,2.3774244823109996
55629,0.24,-0.42,9.87,0.03,0.06,0.0,-16.71,-68.12,-33.13,9.881846993350988,9.88946131344501,2.504293677405286
55636,0.22,-0.38,10.01,0.04,0.05,-0.02,-17.07,-67.86,-33.24,10.019625741513504,9.901501186894073,2.6095258928379508
55643,0.27,-0.35,10.05,0.04,0.05,-0.02,-17.1,-67.95,-33.46,10.059716695812066,9.914046984455794,2.688302803192016
55650,0.44,-0.29,10.0,0.04,0.05,-0.06,-17.47,-68.06,-33.79,10.013875373700234,9.926971517163448,2.735831929598561
55657,0.54,-0.27,9.97,0.04,0.05,-0.09,-17.36,-68.02,-31.48,9.988263112273325,9.940124555286518,2.747470165000493
55664,0.74,-0.22,9.83,0.05,0.05,-0.1,-17.85,-65.74,-30.74,9.860268759014636,9.953333546464405,2.718858876772657
55671,0.83,-0.2,9.76,0.05,0.05,-0.1,-17.16,-67.67,-34.01,9.797270027921044,9.966404983371966,2.6460741319681347
55678,0.91,-0.24,9.66,0.06,0.05,-0.09,-16.91,-67.54,-33.79,9.705735417782622,9.979126493621813,2.5257922264727597
55685,0.88,-0.3,9.64,0.07,0.06,-0.06,-17.35,-67.35,-33.21,9.6847302492119,9.991269725479855,2.3554660575750006
55692,0.74,-0.46,9.68,0.09,0.07,-0.01,-17.22,-67.14,-33.25,9.71913576404816,10.002594081525888,2.1335031259901314
55699,0.65,-0.53,9.76,0.09,0.07,-0.01,-16.68,-68.02,-33.18,9.795968558544889,10.012851308093149,1.8594322865425568
55706,0.45,-0.64,9.92,0.11,0.08,0.02,-17.0,-67.68,-32.51,9.950803987618286,10.021790886393834,1.5340447947365874
55713,0.34,-0.63,10.03,0.12,0.08,0.03,-16.94,-66.57,-27.83,10.055515899246542,10.029166101753145,1.159496275075412
55720,0.21,-0.54,10.19,0.11,0.08,0.02,-16.66,-67.79,-32.96,10.206458739445331,10.034740603075623,0.739359850913587
55727,0.16,-0.47,10.2,0.11,0.08,0.02,-16.21,-67.71,-32.14,10.212076184596352,10.038295217743476,0.2786259752563467
55734,0.14,-0.38,10.17,0.09,0.06,-0.0,-16.37,-68.09,-32.42,10.17805973651167,10.03963476570144,-0.21634994470920788
55741,0.15,-0.37,10.11,0.06,0.05,-0.02,-16.25,-67.8,-33.13,10.117880212771842,10.038594621736491,-0.7379468208122546
55748,0.17,-0.2,10.06,0.05,0.03,-0.02,-16.19,-67.85,-33.24,10.063423870631706,10.035046800482586,-1.2774169128995254
55755,0.19,-0.06,10.06,0.05,0.03,-0.02,-16.53,-67.47,-33.31,10.061972967564564,10.028905373016723,-1.8250579282679098
55762,0.26,0.12,10.07,0.05,0.02,0.0,-16.31,-67.76,-29.33,10.074070676742346,10.020131056053897,-2.370413146315883
55769,0.29,0.18,10.07,0.03,0.01,0.04,-17.41,-66.14,-33.43,10.07578284799747,10.008734839004301,-2.9024960264200956
55776,0.3,0.13,10.08,0.01,0.0,0.08,-16.84,-68.39,-33.51,10.085301185388566,9.994780531184974,-3.4100363626085652
55783,0.28,0.07,10.09,0.01,0.0,0.08,-16.78,-67.68,-33.69,10.094127005343257,9.97838612559551,-3.8817447402139464
55790,0.2,-0.13,10.07,-0.02,-0.0,0.11,-16.81,-67.2,-33.65,10.072824827226968,9.959723891267558,-4.306591204121048
55797,0.17,-0.3,10.08,-0.04,-0.02,0.12,-16.87,-67.45,-33.48,10.085896093059851,9.93901912586313,-4.674093015339281
55804,0.19,-0.75,10.1,-0.04,-0.03,0.11,-16.87,-67.33,-32.46,10.129590317480762,9.916547524827845,-4.974605255787566
55811,0.21,-0.97,10.11,-0.04,-0.03,0.11,-17.36,-65.32,-28.57,10.158597344121874,9.89263115340579,-5.199606645071071
55818,0.39,-1.25,10.12,-0.02,-0.04,0.07,-16.66,-67.32,-33.16,10.204361812479997,9.867633044535255,-5.341970941305306
55825,0.52,-1.3,10.12,0.01,-0.03,0.02,-16.53,-67.87,-32.33,10.216398582670902,9.841950491932826,-5.396211660758411
55832,0.81,-1.27,9.96,0.02,-0.02,-0.02,-16.65,-67.22,-32.14,10.073261636629915,9.816007166640718,-5.358685101424641
55839,0.93,-1.17,9.8,0.02,-0.02,-0.02,-16.73,-67.71,-32.27,9.913314279291262,9.790244257499253,-5.2277349937087365
55846,1.02,-0.84,9.44,0.04,0.01,-0.01,-17.03,-67.47,-32.24,9.53203021396806,9.765110916183346,-5.003763140904056
55853,0.99,-0.67,9.3,0.08,0.03,0.04,-16.84,-67.61,-32.62,9.376513211210233,9.741054362621307,-4.689215392825304
55860,0.76,-0.4,9.18,0.12,0.04,0.13,-16.69,-67.17,-28.15,9.220086767487604,9.718510057848109,-4.288480995692396
55867,0.63,-0.35,9.21,0.12,0.04,0.13,-17.68,-66.68,-32.29,9.238154577619929,9.697892360753434,-3.8077136477854765
55874,0.37,-0.37,9.32,0.15,0.05,0.19,-16.66,-67.9,-33.19,9.334677284191455,9.67958604513908,-3.2545913542877543
55881,0.27,-0.41,9.38,0.16,0.05,0.19,-16.73,-67.96,-33.35,9.392837696883728,9.66393897132039,-2.6380370380983607
55888,0.18,-0.54,9.52,0.18,0.04,0.15,-16.68,-67.68,-33.72,9.537001625248893,9.651256100944916,-1.9679222223981867
55895,0.2,-0.63,9.6,0.18,0.04,0.15,-16.47,-68.12,-33.79,9.62272830334516,9.641794936414156,-1.2547728773063511
55902,0.27,-0.71,9.68,0.19,0.02,0.09,-16.73,-68.06,-31.45,9.709757978446218,9.63576237450403,-0.509491230683011
55909,0.35,-0.73,9.69,0.19,0.01,0.04,-17.41,-66.73,-30.81,9.723759560992857,9.633312897433438,0.2568985751226478
55916,0.51,-0.75,9.6,0.18,0.0,0.02,-16.69,-67.68,-33.51,9.642748570817346,9.634547986736912,1.0334783303394204
55923,0.59,-0.76,9.53,0.18,0.0,0.02,-16.49,-67.96,-33.62,9.578444550134432,9.639516632555852,1.8096377964745898
55930,0.69,-0.71,9.47,0.18,0.0,0.04,-16.43,-67.92,-33.4,9.521612258436068,9.648216814269672,2.5752523577511965
