timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
22477,0.5,2.5,9.55,-0.0,0.02,0.12,-4.4,-75.55,-51.2,9.88445749649418,9.882245974250672,1.0970782709025855
22484,0.46,2.56,9.55,0.0,0.02,0.11,-4.21,-75.61,-51.1,9.897863405806326,9.887520389014627,1.0380409480409014
22491,0.44,2.57,9.56,0.0,0.02,0.09,-4.75,-75.37,-50.66,9.909192701729037,9.892510970495593,0.972476357816987
22498,0.44,2.61,9.57,0.0,0.02,0.09,-4.31,-75.34,-50.82,9.929279933610491,9.897186337600482,0.9014932769548807
22505,0.45,2.6,9.56,-0.0,0.01,0.08,-4.15,-74.88,-51.23,9.917464393684508,9.901520439893535,0.8261936492289692
22512,0.47,2.58,9.57,-0.0,0.01,0.06,-3.96,-74.69,-46.52,9.922812101415609,9.905492524745597,0.747650964763551
22519,0.48,2.56,9.58,-0.01,0.0,0.04,-5.28,-73.79,-51.23,9.927759062346349,9.90908700053773,0.6668908811029723
22526,0.51,2.51,9.59,-0.01,0.0,0.04,-4.12,-74.76,-50.96,9.926142251650436,9.912293206696878,0.584875218881507
22533,0.52,2.47,9.59,-0.01,-0.0,0.02,-4.12,-74.76,-51.07,9.916622408864823,9.915105106787655,0.502490351253158
22540,0.58,2.37,9.58,-0.02,-0.01,0.0,-4.12,-75.07,-50.53,9.88583329821012,9.917520925784064,0.4205407745654952
22547,0.61,2.35,9.58,-0.02,-0.01,-0.01,-4.37,-74.86,-50.77,9.882863957375918,9.919542756431014,0.339748195802855
22554,0.65,2.32,9.56,-0.02,-0.01,-0.01,-3.84,-75.29,-50.44,9.858929962222067,9.921176161218527,0.26075573891125714
22561,0.67,2.33,9.58,-0.03,-0.01,-0.02,-3.68,-75.02,-48.44,9.88201396477459,9.922429794578678,0.18413598746278126
22568,0.67,2.37,9.57,-0.03,-0.01,-0.02,-4.52,-73.62,-46.76,9.881836873780095,9.923315063749172,0.11040082283838615
22575,0.71,2.43,9.58,-0.04,-0.02,-0.01,-3.99,-75.17,-50.38,9.908854626040288,9.923845836935895,0.04001064306098101
22582,0.7,2.49,9.59,-0.04,-0.02,-0.01,-4.36,-75.48,-50.94,9.932683423929303,9.924038195796765,-0.02661932273417733
22589,0.69,2.54,9.61,-0.04,-0.02,0.01,-4.18,-75.24,-51.21,9.963924929464293,9.92391021828362,-0.08911726963953015
22596,0.7,2.53,9.63,-0.06,-0.02,0.02,-4.14,-75.59,-50.82,9.981372651093636,9.923481769871891,-0.14715829035603178
22603,0.68,2.54,9.64,-0.08,-0.02,0.03,-4.31,-75.08,-52.09,9.9921769399866,9.922774278091333,-0.2004724690437456
22610,0.65,2.5,9.62,-0.08,-0.02,0.03,-4.17,-73.12,-47.53,9.960768042676229,9.921810468144008,-0.248855807091104
22617,0.64,2.48,9.6,-0.1,-0.02,0.03,-4.66,-74.51,-51.65,9.935793878699377,9.920614045994531,-0.2921814189084273
22624,0.63,2.43,9.59,-0.11,-0.02,0.02,-3.87,-74.7,-51.3,9.913117572186865,9.919209327634395,-0.3304083569524323
22631,0.61,2.44,9.58,-0.11,-0.02,0.01,-3.93,-74.71,-50.58,9.904650422907412,9.917620825918277,-0.3635860342145065
22638,0.61,2.38,9.56,-0.11,-0.02,0.01,-4.21,-74.47,-51.23,9.87066867035866,9.9158728161384,-0.39185322519028887
22645,0.7,2.35,9.54,-0.12,-0.02,0.01,-3.89,-74.33,-51.45,9.850081217939271,9.913988906401908,-0.4154317404072003
22652,0.7,2.36,9.55,-0.11,-0.02,0.0,-3.83,-74.96,-50.18,9.862154936929354,9.911991638419181,-0.4346159348304184
22659,0.7,2.39,9.56,-0.11,-0.02,0.0,-4.37,-75.36,-46.35,9.879053598396965,9.909902138732496,-0.44976008028251613
22666,0.68,2.46,9.61,-0.11,-0.02,0.0,-4.76,-73.11,-49.46,9.943143366159417,9.907739830654215,-0.46126599735896434
22673,0.67,2.44,9.63,-0.11,-0.02,0.0,-4.36,-75.2,-50.04,9.95687702043166,9.905522205666912,-0.46957289859719253
22680,0.68,2.47,9.6,-0.11,-0.02,0.0,-3.95,-75.1,-50.6,9.935959943558547,9.903264643654426,-0.47515020507415784
22687,0.65,2.46,9.59,-0.11,-0.02,0.01,-4.17,-74.93,-50.83,9.921804271401449,9.900980267668492,-0.4784927232363998
22694,0.63,2.4,9.57,-0.11,-0.02,0.01,-4.27,-75.15,-50.88,9.88644526612068,9.898679821883702,-0.4801167242846418
22701,0.68,2.37,9.54,-0.12,-0.02,0.0,-4.41,-75.15,-51.8,9.853471469487287,9.896371568401564,-0.48055551371282945
22708,0.69,2.34,9.57,-0.12,-0.02,-0.01,-4.52,-74.93,-47.18,9.876061968213849,9.894061205354868,-0.4803538309094222
22715,0.72,2.34,9.59,-0.12,-0.02,-0.03,-4.68,-74.73,-51.75,9.897580512428275,9.891751811937034,-0.48006133906869763
22722,0.73,2.32,9.61,-0.12,-0.02,-0.03,-4.36,-74.45,-51.91,9.912991475836142,9.889443824729973,-0.48022596821033403
22729,0.78,2.34,9.61,-0.11,-0.02,-0.05,-4.75,-74.13,-51.68,9.92149686287306,9.887135046036654,-0.4813876729863864
22736,0.82,2.26,9.62,-0.11,-0.02,-0.05,-4.12,-74.06,-51.51,9.91586607412585,9.88482068222422,-0.48407245299245005
22743,0.9,2.26,9.61,-0.11,-0.02,-0.04,-4.03,-74.25,-51.56,9.913107484537832,9.882493410815602,-0.4887857094185506
22750,0.95,2.14,9.59,-0.11,-0.02,-0.04,-3.86,-74.04,-51.07,9.871686785955072,9.88014347952032,-0.4960035513533967
22757,1.03,2.12,9.57,-0.11,-0.02,-0.02,-4.11,-73.63,-46.4,9.855972808404047,9.877758847061891,-0.5061606932397353
22764,1.03,2.08,9.59,-0.11,-0.01,0.01,-5.25,-73.18,-50.54,9.866884006615258,9.875325382190546,-0.519634078986627
22771,1.04,2.02,9.59,-0.11,-0.0,0.04,-4.49,-74.51,-50.63,9.855460415424538,9.872827141426187,-0.5367220808038553
22778,1.02,2.03,9.59,-0.11,-0.0,0.04,-4.37,-74.64,-51.11,9.855424902052675,9.870246746806938,-0.5576197127519436
22785,0.97,2.0,9.58,-0.1,0.0,0.07,-4.49,-74.44,-50.58,9.834495411560267,9.867565882803323,-0.5823906385827513
22792,0.93,1.99,9.55,-0.1,0.01,0.1,-4.27,-74.44,-50.37,9.799362224144998,9.864765927810137,-0.6109370185631633
22799,0.86,1.98,9.56,-0.09,0.01,0.12,-4.75,-74.19,-50.76,9.800693852988164,9.861828730605506,-0.6429686831199035
22806,0.84,1.99,9.56,-0.09,0.01,0.12,-4.08,-74.38,-49.25,9.80098464441201,9.858737535013583,-0.6779737792375329
22813,0.77,2.05,9.56,-0.07,0.01,0.14,-5.33,-72.51,-48.41,9.807599094579672,9.855478045690326,-0.71519366805461
22820,0.76,2.08,9.58,-0.06,0.02,0.14,-4.46,-74.36,-51.39,9.832619183106807,9.85203961459391,-0.7536051421199375
22827,0.73,2.12,9.59,-0.06,0.02,0.14,-4.5,-74.1,-51.33,9.848624269409408,9.848416512949102,-0.7919128153434656
22834,0.71,2.16,9.61,-0.06,0.02,0.14,-4.31,-73.93,-51.65,9.875312653278376,9.844609239798412,-0.8285538412861229
22841,0.67,2.16,9.62,-0.05,0.02,0.13,-4.14,-73.85,-51.05,9.882251767689386,9.840625807869152,-0.861716067242071
22848,0.67,2.14,9.63,-0.06,0.02,0.12,-4.08,-73.44,-51.27,9.887638747446228,9.836482942161258,-0.889369532992049
22855,0.64,2.08,9.64,-0.06,0.02,0.12,-4.3,-71.78,-46.19,9.882590753441123,9.832207127098796,-0.9093101114205524
22862,0.64,2.06,9.63,-0.06,0.02,0.12,-5.04,-73.27,-51.71,9.868642257169933,9.827835443870812,-0.9192132657476577
22869,0.64,1.97,9.63,-0.07,0.01,0.11,-3.77,-73.59,-50.94,9.850248727824086,9.823416149323949,-0.9166954778993954
22876,0.63,1.93,9.62,-0.07,0.01,0.1,-3.86,-73.43,-50.85,9.83189707025048,9.819008959526355,-0.8993808971490864
22883,0.63,1.93,9.63,-0.08,0.01,0.09,-4.22,-74.1,-51.01,9.841681766852655,9.814685012905446,-0.8649710665766293
22890,0.64,1.9,9.64,-0.08,0.01,0.09,-4.17,-73.94,-50.92,9.846278484788048,9.81052649816229,-0.8113159799948448
22897,0.58,1.93,9.63,-0.07,0.01,0.09,-4.06,-74.0,-50.5,9.838607625065654,9.80662594056616,-0.736484963794453
22904,0.6,1.88,9.57,-0.07,0.0,0.09,-3.98,-73.78,-47.0,9.771350981312668,9.803085147470995,-0.6388359654287399
22911,0.67,1.82,9.57,-0.07,-0.0,0.09,-4.63,-72.92,-49.06,9.764537879490254,9.800013820714126,-0.517082075076047
22918,0.7,1.79,9.61,-0.07,-0.0,0.09,-4.14,-74.33,-50.92,9.800316321425548,9.797527849199337,-0.3703547425634781
22925,0.64,1.89,9.62,-0.06,0.0,0.08,-4.37,-74.25,-50.79,9.824769717403049,9.795747297552397,-0.1982638591227328
22932,0.64,1.94,9.7,-0.04,0.0,0.07,-3.92,-74.22,-51.55,9.912779630355956,9.794794105922,-0.000954931807086723
22939,0.63,2.0,9.69,-0.04,0.0,0.06,-4.37,-74.26,-51.51,9.914282626594826,9.794789514903696,0.2208374473624417
22946,0.62,2.03,9.64,-0.04,0.0,0.06,-4.38,-73.72,-52.62,9.87091181198576,9.795851233400631,0.4657424221160227
22953,0.62,2.07,9.6,-0.04,-0.0,0.05,-5.5,-71.88,-47.54,9.840188006334024,9.798090379660804,0.731716174324788
22960,0.64,2.04,9.55,-0.05,-0.01,0.06,-4.25,-73.28,-51.81,9.786403833891182,9.80160824588352,1.0160203968555095
22967,0.62,1.97,9.54,-0.04,-0.01,0.06,-4.4,-73.37,-51.58,9.760988679432016,9.80649295932994,1.3152197396595966
22974,0.6,1.93,9.57,-0.04,-0.01,0.06,-4.53,-73.49,-50.99,9.781094008340784,9.812816131155227,1.6252002549212534
22981,0.59,1.87,9.6,-0.01,-0.01,0.06,-3.98,-73.75,-50.7,9.798214122992006,9.820629593919271,1.9412090327973601
22988,0.6,1.85,9.64,0.01,-0.01,0.05,-4.24,-73.25,-50.23,9.834231032470203,9.829962329653874,2.257914017704394
22995,0.59,1.82,9.64,0.02,-0.01,0.02,-4.28,-73.56,-50.41,9.828026251491192,9.840817685508222,2.5694826506671404
23002,0.61,1.83,9.62,0.02,-0.01,0.02,-4.33,-72.77,-45.81,9.811493260457349,9.853170967482583,2.8696781733118826
23009,0.69,1.83,9.61,0.02,-0.01,-0.01,-4.82,-72.84,-50.64,9.806992403382395,9.866967497161967,3.1519725533558187
23016,0.73,1.85,9.61,0.03,-0.01,-0.03,-3.67,-73.76,-50.77,9.81363846898794,9.882121211360793,3.409674650620019
23023,0.8,1.97,9.63,0.04,-0.01,-0.03,-4.08,-73.4,-50.6,9.861936929427202,9.898513877950313,3.6360715436906332
23030,0.82,2.01,9.66,0.04,-0.01,-0.03,-4.15,-74.16,-50.34,9.900914099213264,9.915994991141133,3.824580365322163
23037,0.8,2.08,9.67,0.05,-0.01,-0.02,-3.92,-73.76,-50.58,9.923472174596954,9.934382396743644,3.9689079628678883
23044,0.76,2.11,9.66,0.04,-0.01,-0.0,-4.5,-74.51,-50.64,9.916919884722272,9.953463685026662,4.063216162473509
23051,0.69,2.12,9.64,0.03,-0.01,0.02,-4.31,-71.62,-48.3,9.894447938111556,9.972998378115477,4.102290861058577
23058,0.63,2.11,9.6,0.03,-0.01,0.02,-4.75,-73.49,-51.02,9.849314696972575,9.992720930332105,4.08171297110016
23065,0.54,2.16,9.55,0.03,-0.01,0.03,-4.71,-73.36,-51.93,9.806105241124024,10.012344550385471,3.9980280428231083
23072,0.52,2.21,9.57,0.03,-0.02,0.02,-4.22,-73.53,-51.33,9.835618943411747,10.03156583905289,3.848909305998774
23079,0.49,2.36,9.6,0.05,-0.02,0.01,-4.43,-73.78,-51.43,9.897964437196164,10.050070210716346,3.633306545648992
23086,0.52,2.45,9.61,0.05,-0.02,0.01,-4.08,-73.44,-51.08,9.931012033020602,10.06753803064735,3.351571568077304
23093,0.61,2.61,9.64,0.05,-0.03,-0.01,-3.86,-73.6,-50.25,10.005688382115446,10.083651355493876,3.005550663139701
23100,0.64,2.69,9.68,0.05,-0.03,-0.04,-4.0,-72.39,-44.67,10.06717934676839,10.098101118297432,2.598635433674559
23107,0.71,2.79,9.77,0.04,-0.03,-0.06,-5.22,-73.88,-50.0,10.185337500544591,10.110594557882406,2.135765313293433
23114,0.74,2.79,9.8,0.04,-0.03,-0.06,-4.06,-73.71,-50.85,10.216246864675892,10.120862660350163,1.6233777748514342
23121,0.75,2.76,9.84,0.01,-0.03,-0.08,-4.03,-73.98,-50.26,10.247228893705849,10.128667361190795,1.0693053725133552
23128,0.74,2.77,9.85,-0.04,-0.03,-0.09,-3.49,-73.69,-49.65,10.258801099543748,10.133808252404801,0.4826218254889625
23135,0.72,2.8,9.87,-0.08,-0.04,-0.09,-4.43,-73.82,-50.1,10.284711955130293,10.136128549642729,-0.12655822634175706
23142,0.73,2.87,9.86,-0.08,-0.04,-0.09,-4.19,-73.6,-49.88,10.29511534660977,10.13552009663147,-0.747319533379823
23149,0.76,2.99,9.84,-0.12,-0.04,-0.09,-3.99,-73.79,-46.86,10.312288785715808,10.131927214259452,-1.3682192355110772
23156,0.74,3.05,9.8,-0.16,-0.05,-0.08,-4.5,-72.35,-49.44,10.290291541059467,10.125349237165649,-1.977584278022448
23163,0.74,3.18,9.74,-0.18,-0.05,-0.06,-4.34,-73.65,-51.43,10.272662751205258,10.115841620444387,-2.5638242623561496
23170,0.75,3.22,9.75,-0.18,-0.05,-0.06,-4.03,-73.69,-51.17,10.295309611662974,10.103515542259982,-3.1157502924234564
23177,0.87,3.19,9.79,-0.21,-0.06,-0.03,-4.36,-73.31,-52.02,10.333300537582366,10.088535973546408,-3.6228900349154287
23184,0.94,3.07,9.8,-0.24,-0.06,-0.02,-4.25,-72.81,-52.05,10.312540909009767,10.07111823299393,-4.075788626091281
23191,1.14,2.74,9.8,-0.27,-0.06,-0.02,-4.65,-72.98,-51.86,10.239492174907896,10.051523095368491,-4.466284130878449
23198,1.21,2.56,9.78,-0.27,-0.06,-0.02,-5.5,-71.15,-46.08,10.181655071745457,10.030050575508499,-4.787745537534221
23205,1.35,2.17,9.7,-0.31,-0.05,-0.03,-4.57,-72.93,-50.99,10.03102188214142,10.007032568116507,-5.035261594548757
23212,1.42,1.97,9.66,-0.34,-0.03,-0.02,-4.22,-72.52,-50.48,9.960567252922898,9.982824579681177,-5.205770638650051
23219,1.52,1.62,9.59,-0.35,-0.02,0.01,-4.15,-72.54,-50.53,9.843927061899636,9.957796836226128,-5.298124770951148
23226,1.58,1.45,9.57,-0.35,-0.02,0.01,-4.18,-72.55,-50.42,9.807333990437971,9.932325082519633,-5.313085697590111
23233,1.59,1.19,9.54,-0.34,-0.01,0.07,-4.11,-72.83,-50.18,9.744526668853648,9.906781401281219,-5.25325347690125
23240,1.54,1.06,9.54,-0.33,0.01,0.14,-4.43,-72.52,-50.58,9.721460795580054,9.881525374949963,-5.122932677130649
23247,1.44,0.85,9.52,-0.3,0.03,0.22,-4.37,-71.34,-46.62,9.665738461183397,9.856895890925296,-4.92794280797645
23254,1.37,0.75,9.49,-0.3,0.03,0.22,-5.36,-71.28,-51.64,9.6176660370383,9.83320385819464,-4.675381511460813
23261,1.18,0.59,9.48,-0.27,0.04,0.31,-4.31,-72.45,-51.48,9.571358315307185,9.810726062466463,-4.373350259475842
23268,1.03,0.54,9.47,-0.23,0.05,0.37,-4.65,-72.54,-51.72,9.541142489241004,9.789700340065137,-4.030653514556889
23275,0.75,0.51,9.45,-0.18,0.06,0.4,-4.55,-72.22,-52.1,9.493424039828833,9.770322198168229,-3.656483531263177
23282,0.65,0.51,9.49,-0.18,0.06,0.4,-4.71,-71.38,-51.58,9.525896283290091,9.752742950421771,-3.260104043984086
23289,0.38,0.65,9.53,-0.14,0.06,0.39,-4.25,-71.81,-50.37,9.559696647906774,9.737069373287232,-2.8505466791977483
23296,0.26,0.74,9.56,-0.09,0.06,0.36,-4.82,-69.48,-49.01,9.592121767367216,9.723364821944935,-2.436333646925874
23303,0.05,0.91,9.64,-0.06,0.06,0.29,-4.53,-71.13,-51.27,9.682985076927466,9.711651679411638,-2.0252388412618814
23310,-0.03,1.02,9.67,-0.06,0.06,0.29,-4.34,-71.43,-51.59,9.723692714190427,9.701914954213263,-1.6240969498679476
23317,-0.1,1.21,9.73,-0.05,0.05,0.22,-4.25,-71.75,-51.89,9.805457663974693,9.694106795800437,-1.238666800490222
23324,-0.1,1.27,9.77,-0.04,0.03,0.14,-3.93,-71.48,-51.36,9.852705212275458,9.688151666951926,-0.8735513033435609
23331,-0.02,1.38,9.79,-0.05,0.01,0.07,-4.46,-71.76,-51.36,9.886804337094974,9.683951901070467,-0.5321723662994771
23338,0.08,1.41,9.78,-0.05,0.01,0.07,-4.27,-71.94,-51.21,9.881442202431789,9.681393380078642,-0.21679550265710645
23345,0.28,1.4,9.73,-0.06,-0.0,-0.01,-4.22,-70.67,-46.29,9.8341903581332,9.680351094008175,0.07140398085707034
23352,0.4,1.37,9.69,-0.08,-0.01,-0.08,-4.56,-72.11,-51.17,9.79453929493368,9.68069438237768,0.3322428599604734
23359,0.66,1.29,9.64,-0.08,-0.02,-0.14,-4.41,-71.63,-51.86,9.748297287218932,9.682291703819798,0.5664096019984015
23366,0.75,1.25,9.64,-0.08,-0.02,-0.14,-4.25,-71.91,-51.58,9.749594863377656,9.685014826906329,0.7753301758219777
23373,0.92,1.2,9.65,-0.07,-0.02,-0.17,-4.14,-71.81,-51.55,9.76774794924603,9.68874237582855,0.961026803896857
23380,0.98,1.15,9.64,-0.06,-0.02,-0.17,-4.53,-71.75,-51.42,9.75768927564308,9.693362697001131,1.1259749125601957
23387,1.07,1.03,9.66,-0.05,-0.02,-0.16,-4.11,-71.43,-48.06,9.773505000766102,9.698776037926901,1.2729626804348584
23394,1.08,0.98,9.63,-0.05,-0.02,-0.16,-5.06,-69.73,-50.5,9.739799792603543,9.704896050813607,1.4049572133170045
23401,1.13,0.9,9.6,-0.04,-0.01,-0.12,-4.46,-70.91,-52.85,9.708084260038126,9.711650652800708,1.5249810328739386
23408,1.1,0.87,9.61,-0.03,-0.01,-0.09,-4.17,-71.0,-52.54,9.711796950101458,9.718982292381833,1.6360018683461703
23415,1.07,0.89,9.58,-0.0,-0.0,-0.06,-4.06,-70.93,-52.02,9.680568165144027,9.726847685979651,1.7408376023126948
23422,1.03,0.88,9.57,-0.0,-0.0,-0.06,-3.99,-71.1,-51.96,9.66541256232759,9.735217097529231,1.8420768345418708
23429,0.98,0.95,9.59,0.02,0.0,-0.03,-4.22,-70.93,-51.42,9.686640284432988,9.744073236156837,1.9420141448102015
23436,0.95,1.0,9.61,0.05,0.0,-0.01,-3.77,-71.44,-51.37,9.708480828636374,9.75340984262227,2.0425979841051003
23443,0.94,1.12,9.65,0.08,0.01,0.0,-4.36,-70.15,-46.58,9.760148564443064,9.76323002523816,2.145388482085025
23450,0.91,1.2,9.69,0.08,0.01,0.0,-3.52,-71.73,-51.74,9.80633468733349,9.773544392940492,2.251522584184954
23457,0.9,1.34,9.7,0.09,0.01,0.01,-3.99,-71.88,-51.48,9.833392090219936,9.784369020749073,2.3616848405621056
23464,0.9,1.4,9.7,0.1,0.01,0.01,-3.96,-72.19,-51.14,9.841747812253674,9.795723274790237,2.4760835503398937
23471,0.87,1.46,9.7,0.09,0.02,0.01,-4.06,-71.85,-50.96,9.847766244179438,9.80762752262841,2.594433315925812
23478,0.85,1.49,9.7,0.09,0.02,0.01,-4.18,-72.14,-51.17,9.850512677013311,9.820100759724207,2.715945955393323
23485,0.82,1.52,9.69,0.1,0.02,0.02,-4.57,-72.52,-50.86,9.84270796071894,9.83315819220206,2.8393320088841563
23492,0.83,1.52,9.71,0.1,0.02,0.02,-4.21,-71.54,-47.24,9.863234763504316,9.846808826860157,2.962814878965645
23499,0.78,1.53,9.72,0.1,0.02,0.02,-5.26,-71.88,-51.51,9.870547097299117,9.861053129162876,3.0841592043647665
23506,0.78,1.55,9.72,0.1,0.02,0.02,-4.09,-71.88,-51.15,9.873666998638347,9.875880817645399,3.2007145964400934
23513,0.78,1.56,9.71,0.09,0.02,0.02,-4.02,-71.63,-51.71,9.865399130293715,9.891268868589822,3.309475438441865
23520,0.75,1.57,9.72,0.09,0.02,0.02,-4.18,-71.73,-51.84,9.874502519114571,9.907179808197716,3.4071569673367037
23527,0.76,1.61,9.72,0.09,0.02,0.01,-3.79,-71.47,-51.43,9.881705318415442,9.923560370540681,3.4902872335045743
23534,0.77,1.62,9.72,0.09,0.02,0.01,-4.02,-71.85,-50.5,9.884113516142962,9.940340597624838,3.5553138067949135
23541,0.74,1.74,9.69,0.09,0.02,0.01,-3.74,-71.98,-51.08,9.872755441111664,9.957433452465198,3.598723350319915
23548,0.72,1.72,9.69,0.09,0.03,0.01,-3.9,-71.67,-50.54,9.867770771557272,9.974735007034043,3.617171362951325
23555,0.71,1.78,9.59,0.08,0.03,0.01,-4.24,-71.88,-50.57,9.77960121886368,9.99212525397131,3.6076182737191402
23562,0.7,1.77,9.58,0.08,0.03,0.01,-4.27,-72.11,-50.29,9.767256523712277,10.00946957259496,3.567466386407375
23569,0.59,1.86,9.62,0.09,0.02,0.01,-4.0,-72.27,-50.51,9.815910553789696,10.02662085329884,3.4946899264901674
23576,0.52,1.99,9.69,0.11,0.02,0.02,-4.5,-72.07,-50.53,9.90588713846468,10.043422247176197,3.3879483148774057
23583,0.36,2.22,9.9,0.11,0.01,0.03,-4.37,-72.73,-50.86,10.152241131888072,10.059710460228493,3.246672093891249
23590,0.31,2.32,9.97,0.11,0.01,0.03,-4.43,-70.99,-45.51,10.241064397805532,10.075319460679893,3.0711128413293522
23597,0.33,2.53,9.98,0.08,-0.0,0.02,-5.04,-71.15,-46.48,10.300980535851917,10.090084426263207,2.8623529748500403
23604,0.33,2.56,9.94,0.03,-0.02,0.0,-4.03,-72.46,-51.58,10.2696689333201,10.103845738642294,2.622277066408941
23611,0.47,2.55,9.79,-0.03,-0.03,-0.03,-3.89,-72.43,-51.61,10.127561404405306,10.116452839923106,2.353510811631054
23618,0.57,2.51,9.75,-0.03,-0.03,-0.03,-3.84,-72.42,-52.06,10.084022015049351,10.127767795748255,2.0593353768124985
23625,0.86,2.54,9.77,-0.05,-0.03,-0.06,-3.92,-72.0,-51.37,10.13134245793715,10.137668446598315,1.7435833941060537
23632,1.04,2.57,9.82,-0.05,-0.03,-0.1,-4.09,-71.73,-47.34,10.203866914067431,10.146051059069979,1.410520046130415
23639,1.39,2.61,9.9,-0.05,-0.02,-0.14,-4.91,-70.9,-51.33,10.332192410132516,10.152832405445606,1.0647108019833524
23646,1.52,2.63,9.94,-0.05,-0.02,-0.14,-3.98,-71.98,-51.64,10.393791416032938,10.157951207378218,0.710877894554045
23653,1.55,2.65,9.95,-0.06,-0.0,-0.14,-4.17,-71.78,-51.37,10.41285263508516,10.161368889563574,0.35375036717468333
23660,1.53,2.61,9.94,-0.1,0.02,-0.09,-3.95,-71.98,-51.4,10.390216552122482,10.163069612482683,-0.0020839402776857696
23667,1.39,2.49,9.88,-0.14,0.03,0.02,-3.83,-72.19,-50.96,10.283316585615752,10.16305959353904,-0.3523133960204916
23674,1.29,2.38,9.86,-0.14,0.03,0.02,-3.62,-71.91,-50.64,10.224876527371858,10.161365779135096,-0.6930127777598045
23681,1.05,2.16,9.77,-0.17,0.03,0.14,-3.77,-71.98,-50.63,10.060864773964513,10.158033986934328,-1.0207184755848289
23688,0.89,2.08,9.71,-0.2,0.04,0.23,-4.34,-70.64,-45.83,9.970085255402784,10.153126686570939,-1.3324621452175336
23695,0.52,1.96,9.64,-0.2,0.04,0.27,-4.18,-72.04,-50.88,9.850969495435464,10.146720618565086,-1.6257613508820157
23702,0.34,1.95,9.62,-0.2,0.04,0.27,-3.65,-72.42,-50.45,9.82153246698294,10.138904458224307,-1.8985714824225113
23709,0.1,2.03,9.62,-0.2,0.03,0.27,-3.62,-71.75,-50.77,9.832359838817942,10.12977671071266,-2.149208642374248
23716,0.0,2.06,9.62,-0.19,0.02,0.22,-3.77,-71.88,-51.37,9.838089245376867,10.119443976855091,-2.3762572572229885
23723,-0.06,2.23,9.69,-0.19,0.01,0.15,-3.33,-71.66,-52.29,9.9434702191941,10.108019663118442,-2.57847817319913
23730,-0.02,2.32,9.75,-0.19,0.01,0.15,-3.62,-70.32,-47.14,10.022240268522802,10.0956231334396,-2.7547327180356262
23737,0.15,2.47,9.87,-0.19,-0.0,0.06,-4.36,-71.46,-51.97,10.175475418868643,10.082379226141352,-2.903935711034734
23744,0.26,2.54,9.95,-0.2,-0.01,-0.02,-3.57,-70.84,-52.24,10.272375577245995,10.068417996761378,-3.025045913536161
23751,0.47,2.6,10.01,-0.24,-0.02,-0.09,-3.67,-70.74,-51.07,10.35282570122766,10.053874506792454,-3.1170964474909795
23758,0.57,2.55,10.0,-0.24,-0.02,-0.09,-3.68,-70.59,-51.55,10.335734129707475,10.038888466179516,-3.1792612406113676
23765,0.76,2.41,9.93,-0.28,-0.03,-0.13,-3.9,-70.7,-51.46,10.246492082659314,10.023603556368885,-3.2109479219346326
23772,0.8,2.3,9.9,-0.32,-0.03,-0.13,-3.95,-70.67,-51.43,10.195096860746348,10.008166306744199,-3.211904052154722
23779,0.92,2.1,9.87,-0.35,-0.03,-0.11,-3.84,-70.84,-49.2,10.13278342806161,9.992724460339609,-3.182322642703042
23786,0.93,1.96,9.87,-0.35,-0.03,-0.11,-4.4,-69.29,-47.4,10.105612302082442,9.97742483224969,-3.12293405526637
23793,0.93,1.71,9.81,-0.38,-0.03,-0.08,-3.76,-70.94,-50.5,10.001254921258631,9.962410726214756,-3.0350735155427344
