timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
127645,1.16,-1.93,9.84,-0.07,-0.02,0.02,-10.64,-45.47,-48.09,10.094359811300563,9.99669771302438,0.1616833451240609
127652,1.24,-1.86,9.83,-0.07,-0.02,0.01,-10.77,-45.48,-48.42,10.08097713517891,9.997475036799015,-0.3427580767107372
127659,1.3,-1.84,9.81,-0.07,-0.02,0.01,-11.08,-45.95,-47.6,10.065371329464204,9.995827161430213,-0.834162973808958
127666,1.35,-1.84,9.78,-0.07,-0.02,-0.0,-10.95,-45.97,-47.53,10.042733691580196,9.99181676251767,-1.3038190253465416
127673,1.36,-1.89,9.76,-0.07,-0.02,-0.0,-10.71,-46.2,-44.21,10.033907514024634,9.985548401818889,-1.7432498761771456
127680,1.36,-1.99,9.7,-0.06,-0.02,0.0,-11.63,-44.8,-43.39,9.994983741857713,9.977167392798806,-2.144387608356624
127687,1.34,-2.0,9.69,-0.06,-0.02,0.0,-11.09,-46.17,-46.58,9.98457310053865,9.9668578369894,-2.4997399556304742
127694,1.28,-1.97,9.66,-0.05,-0.02,0.01,-10.96,-45.88,-46.9,9.941574322007556,9.954839856433484,-2.802549940729506
127701,1.27,-1.97,9.71,-0.04,-0.01,0.01,-11.01,-46.46,-46.96,9.98888882709183,9.941366058641515,-3.0469463233714293
127708,1.25,-1.96,9.85,-0.03,-0.01,0.01,-10.68,-46.3,-46.81,10.120602748848508,9.926717278240691,-3.2280834274331482
127715,1.25,-1.96,9.84,-0.03,-0.01,0.01,-10.82,-46.02,-46.93,10.110870387854844,9.911197646378032,-3.34226794105075
127722,1.4,-2.02,9.67,-0.05,-0.01,0.01,-10.84,-46.1,-46.99,9.97743955130774,9.895129050507595,-3.3870681289437528
127729,1.42,-1.98,9.61,-0.06,-0.01,0.01,-11.4,-45.94,-47.71,9.914075852039868,9.878845069118443,-3.3613988215413713
127736,1.47,-1.86,9.48,-0.05,-0.01,0.02,-10.86,-45.7,-47.28,9.77194453524988,9.862684497861032,-3.2655752873468487
127743,1.48,-1.81,9.47,-0.05,-0.01,0.02,-10.68,-45.16,-47.63,9.754352874486344,9.846984616671865,-3.101331221947987
127750,1.41,-1.82,9.46,-0.04,-0.0,0.03,-10.51,-45.29,-48.32,9.736123458543448,9.8320743704125,-2.8717995718240275
127757,1.35,-1.85,9.46,-0.03,0.0,0.03,-10.39,-45.16,-47.63,9.733272830862187,9.818267641701807,-2.5814581830215104
127764,1.22,-1.95,9.46,-0.03,0.0,0.03,-10.71,-45.57,-47.44,9.73563043670003,9.805856785052665,-2.236044314765536
127771,1.18,-1.99,9.47,-0.03,0.0,0.03,-10.89,-45.51,-42.79,9.748507578085992,9.795106572000908,-1.8424427510515216
127778,1.16,-2.02,9.5,-0.02,0.0,0.02,-11.97,-43.86,-46.29,9.781410941167946,9.786248674159314,-1.4085519511558289
127785,1.17,-1.99,9.51,-0.02,-0.0,0.01,-10.92,-45.69,-47.54,9.786168811133397,9.779476789778757,-0.9431317861751438
127792,1.22,-1.95,9.51,-0.02,-0.0,0.0,-10.77,-45.54,-47.0,9.784221992575596,9.774942502345223,-0.4556351969731338
127799,1.23,-1.94,9.49,-0.02,-0.0,0.0,-10.77,-45.75,-46.71,9.764046292393331,9.772751948513621,0.04397505862394269
127806,1.25,-1.95,9.39,-0.02,-0.01,-0.0,-11.17,-45.92,-47.18,9.671458007973772,9.772963367064698,0.5454240267363275
127813,1.24,-1.93,9.36,-0.02,-0.01,-0.0,-10.44,-45.91,-46.45,9.637017173378908,9.775585597962468,1.0383356096245961
127820,1.22,-1.9,9.31,-0.01,-0.01,-0.0,-10.76,-45.43,-45.81,9.579900834559824,9.780577596085664,1.5124545205301843
127827,1.18,-1.92,9.36,-0.01,-0.01,-0.0,-11.91,-43.06,-42.53,9.627481498294348,9.787849012049751,1.957874223581456
127834,1.17,-1.92,9.47,0.0,-0.01,-0.0,-11.21,-45.21,-46.97,9.733252282767564,9.797261868893893,2.365263742588695
127841,1.14,-1.9,9.49,0.01,-0.01,-0.01,-11.05,-45.64,-47.69,9.745239863646251,9.8086333291948,2.726085295683447
127848,1.18,-1.87,9.56,0.01,-0.01,-0.02,-10.95,-45.45,-47.16,9.812385031173614,9.82173950850097,3.0327954665405343
127855,1.22,-1.83,9.56,0.01,-0.01,-0.02,-11.24,-45.44,-47.56,9.809734960741803,9.836320255936261,3.2790244739117327
127862,1.27,-1.78,9.58,0.01,-0.02,-0.02,-10.99,-45.07,-47.37,9.82637776599292,9.852084796676222,3.459730014986093
127869,1.28,-1.76,9.58,0.01,-0.02,-0.02,-10.71,-43.67,-42.02,9.824072475302694,9.868718114055962,3.5713234240647296
127876,1.31,-1.79,9.57,0.01,-0.01,-0.01,-11.05,-43.98,-46.97,9.82370093192988,9.88588793821012,3.611766337148339
127883,1.3,-1.8,9.57,0.01,-0.01,-0.01,-10.07,-45.24,-46.48,9.824199712953725,9.90325219944641,3.5806358298011958
127890,1.27,-1.84,9.56,0.01,-0.01,-0.0,-10.45,-45.45,-46.65,9.817947850747627,9.920466794781992,3.479155336989777
127897,1.24,-1.85,9.6,0.02,-0.0,-0.0,-10.74,-45.97,-46.43,9.85495306939612,9.937193503132905,3.3101878411307837
127904,1.23,-1.83,9.73,0.04,-0.0,-0.01,-10.98,-45.7,-46.54,9.976707873842956,9.953107867753726,3.078187246888689
127911,1.22,-1.83,9.81,0.04,-0.0,-0.01,-11.12,-45.48,-46.14,10.053526744381797,9.96790684490223,2.789104187919577
127918,1.27,-1.75,9.93,0.05,-0.0,-0.02,-10.77,-45.73,-43.45,10.162691572610084,9.981315999651843,2.4502442819597547
127925,1.31,-1.7,9.97,0.05,-0.0,-0.02,-11.52,-44.1,-43.85,10.1983822246472,9.993096020238188,2.070080003286847
127932,1.38,-1.65,10.01,0.05,-0.0,-0.02,-10.87,-45.81,-46.42,10.23850575035244,10.003048327946297,1.658021119185804
127939,1.4,-1.64,10.02,0.04,-0.0,-0.02,-10.58,-46.16,-46.49,10.249390225764651,10.011019583326998,1.2241520886398973
127946,1.4,-1.63,9.99,0.03,-0.0,-0.01,-11.01,-46.01,-46.4,10.218463681004106,10.016904929906998,0.7789473046725561
127953,1.39,-1.65,9.99,0.02,0.0,-0.01,-10.99,-45.94,-46.67,10.22030821453052,10.02064986887177,0.3329763524445184
127960,1.38,-1.69,9.91,0.02,0.0,-0.0,-10.71,-45.73,-46.73,10.147344480207616,10.02225071672006,-0.10338839925756815
127967,1.37,-1.7,9.88,0.01,0.0,-0.0,-11.06,-43.63,-42.03,10.118364492347563,10.021753657108246,-0.5202503991677361
127974,1.31,-1.71,9.81,0.01,0.01,0.0,-11.58,-45.38,-47.19,10.043719430569537,10.019252453266093,-0.9084438901066676
127981,1.28,-1.72,9.79,0.01,0.01,0.01,-10.96,-45.51,-47.54,10.02202075431896,10.014884934563657,-1.2597576956101477
127988,1.22,-1.77,9.76,0.01,0.01,0.01,-10.82,-45.73,-46.57,9.993943165737935,10.008828407180916,-1.5671227563836112
127995,1.2,-1.76,9.76,0.02,0.01,0.01,-10.86,-45.86,-47.12,9.989754751744409,10.00129416315984,-1.824760669871523
128002,1.21,-1.76,9.74,0.02,0.01,0.0,-10.84,-45.5,-46.35,9.971424171100136,9.99252127532392,-2.02829224605199
128009,1.21,-1.75,9.72,0.02,0.01,-0.01,-10.44,-45.66,-45.89,9.950125627347628,9.982769870294824,-2.1748062101446806
128016,1.26,-1.74,9.71,0.02,0.0,-0.01,-10.61,-46.0,-41.73,9.944812718196358,9.97231407120759,-2.2628888342105142
128023,1.28,-1.73,9.69,0.03,0.0,-0.01,-11.34,-44.07,-45.7,9.92609691671404,9.961434797966193,-2.292615704094203
128030,1.3,-1.73,9.65,0.03,0.0,-0.01,-10.57,-45.91,-45.82,9.889661268213386,9.950412607081125,-2.265507173932548
128037,1.3,-1.73,9.67,0.02,0.0,-0.01,-10.48,-45.89,-46.61,9.909177564258297,9.939520745667988,-2.1844493825811355
128044,1.28,-1.77,9.67,0.02,0.0,-0.01,-10.63,-45.95,-46.64,9.913637072235396,9.92901858517481,-2.0535829627818885
128051,1.27,-1.83,9.61,0.01,0.0,-0.01,-10.3,-45.82,-46.33,9.86478078823853,9.919145590161435,-1.8781616797487288
128058,1.24,-1.85,9.49,-0.01,0.0,-0.0,-10.7,-46.11,-46.77,9.747830527866189,9.910115966701104,-1.6643833680031719
128065,1.21,-1.88,9.49,-0.01,0.01,0.01,-11.14,-44.11,-42.87,9.749799997948676,9.902114123585704,-1.4191962460738523
128072,1.15,-1.84,9.46,-0.01,0.01,0.01,-10.76,-45.79,-47.71,9.705652991942378,9.89529106471035,-1.150085317274403
128079,1.16,-1.83,9.48,-0.0,0.01,0.01,-10.73,-45.6,-47.57,9.7244485704846,9.8897618083773,-0.8648456554940651
128086,1.14,-1.8,9.52,0.0,0.01,0.01,-10.82,-45.78,-47.59,9.755511262870847,9.88560389657204,-0.5713510311028926
128093,1.13,-1.8,9.52,0.01,0.0,0.0,-10.48,-45.37,-47.57,9.754347748568328,9.882857016614814,-0.277326995887762
128100,1.18,-1.77,9.56,0.01,0.0,-0.0,-10.23,-45.91,-46.55,9.79381947965144,9.881523713749969,0.009862758056101484
128107,1.2,-1.75,9.59,0.02,0.0,-0.0,-10.46,-45.67,-47.06,9.821944817601045,9.881571130856008,0.2834089001566724
128114,1.21,-1.7,9.64,0.02,0.0,-0.01,-10.8,-44.37,-41.19,9.86324997148506,9.882933673645223,0.5372212778050596
128121,1.25,-1.68,9.68,0.03,0.0,0.0,-11.39,-44.96,-46.32,9.903903270933132,9.885516468250055,0.7660610917733948
128128,1.26,-1.61,9.73,0.03,0.0,0.01,-10.67,-45.69,-46.19,9.942464483215415,9.889199454268196,0.9656373068291373
128135,1.27,-1.61,9.75,0.03,0.0,0.01,-10.36,-46.2,-46.49,9.963307683696211,9.89384194132026,1.1326661457086118
128142,1.26,-1.59,9.79,0.02,0.0,0.01,-10.27,-45.86,-46.67,9.997989797954386,9.899287451636166,1.2648944471040124
128149,1.25,-1.59,9.79,0.01,0.01,0.01,-10.36,-45.94,-46.65,9.99673446681465,9.90536867493955,1.3610893733366822
128156,1.28,-1.59,9.8,0.01,0.01,0.01,-10.8,-45.82,-46.9,10.010319675215174,9.911912373849823,1.4209982887418278
128163,1.25,-1.64,9.79,0.0,0.01,0.01,-10.51,-45.73,-44.12,10.004808843751087,9.918744096391851,1.445283513293134
128170,1.28,-1.67,9.78,-0.01,0.0,0.01,-11.66,-44.4,-44.67,10.003784283959744,9.925692574821145,1.435437072357871
128177,1.26,-1.69,9.77,-0.01,0.0,0.01,-10.76,-45.97,-47.62,9.99482866286361,9.932593714592096,1.3936805668815566
128184,1.24,-1.75,9.76,-0.01,0.01,0.01,-10.87,-45.83,-47.38,9.992882467036225,9.939294101932873,1.3228549777484773
128191,1.22,-1.77,9.76,-0.02,0.01,0.01,-10.83,-45.73,-47.6,9.993943165737935,9.945653981633587,1.2263047105125509
128198,1.21,-1.82,9.74,-0.02,0.01,0.01,-10.68,-45.24,-47.47,9.98218913866092,9.951549677357205,1.107759599284634
128205,1.22,-1.83,9.74,-0.01,0.0,0.01,-10.73,-45.26,-47.11,9.985234098407508,9.956875444661458,0.9712180084623583
128212,1.22,-1.81,9.77,-0.01,0.0,0.01,-11.05,-43.39,-43.44,10.010864098568112,9.961544762009835,0.8208336608415152
128219,1.22,-1.81,9.75,-0.01,0.0,0.01,-11.37,-45.12,-47.06,9.991346255635424,9.965491077686957,0.6608084505328691
128226,1.23,-1.77,9.74,-0.01,0.0,0.0,-11.05,-45.85,-46.86,9.975640330324666,9.968668041391442,0.49529326716100286
128233,1.24,-1.76,9.72,-0.01,0.0,0.0,-10.55,-46.07,-46.24,9.955581349172936,9.971049259022024,0.3282985851361673
128240,1.22,-1.77,9.73,-0.01,0.0,0.0,-10.17,-45.4,-46.57,9.964647510072798,9.97262761760441,0.16361605422937942
128247,1.24,-1.75,9.72,-0.01,0.0,0.0,-10.32,-45.91,-47.09,9.953818362819366,9.973414233249743,0.004751608761353054
128254,1.18,-1.72,9.74,-0.0,0.01,0.0,-10.67,-45.59,-46.3,9.96084333779023,9.973437077522634,-0.14513004791689355
128261,1.2,-1.72,9.75,0.0,0.01,0.0,-10.51,-45.45,-42.78,9.973008573143812,9.97273933690765,-0.2832501209786642
128268,1.19,-1.64,9.78,0.0,0.01,0.0,-11.24,-43.88,-46.64,9.987697432341449,9.971377557479867,-0.4072501657273051
128275,1.23,-1.64,9.8,0.0,0.01,0.0,-10.64,-45.82,-46.84,10.012117658118088,9.969419623990794,-0.5152166328459771
128282,1.3,-1.64,9.73,-0.0,0.01,0.0,-10.61,-45.5,-47.49,9.952512245659385,9.966942620948265,-0.6056953699900021
128289,1.32,-1.63,9.72,-0.01,0.01,0.0,-10.63,-45.62,-47.78,9.94372666559173,9.964030623977159,-0.677695545720951
128296,1.34,-1.62,9.66,-0.01,0.01,0.0,-11.03,-45.53,-47.16,9.886131700518662,9.960772472315039,-0.7306826047793891
128303,1.34,-1.65,9.66,-0.02,0.01,0.0,-11.25,-45.56,-46.68,9.891091951852436,9.957259575176677,-0.7645606948279351
128310,1.29,-1.7,9.68,-0.03,0.01,0.0,-12.1,-43.48,-42.79,9.912441677003704,9.953583802605388,-0.7796461909779566
128317,1.25,-1.75,9.7,-0.04,0.01,0.01,-11.25,-45.09,-47.69,9.935542259987624,9.949835503610302,-0.7766348544069217
128324,1.17,-1.8,9.74,-0.04,0.01,0.01,-11.33,-45.07,-47.15,9.973790653507823,9.946101682194884,-0.7565652833550303
128331,1.14,-1.8,9.75,-0.04,0.01,0.01,-11.3,-45.48,-46.83,9.980085169977258,9.942464349101831,-0.7207805701474683
128338,1.15,-1.79,9.72,-0.05,0.01,0.01,-10.83,-45.29,-46.07,9.950125627347628,9.9389990578992,-0.6708888531411503
128345,1.18,-1.79,9.7,-0.05,0.01,0.0,-11.08,-45.88,-46.38,9.93410791163454,9.935773630720636,-0.6087223697925594
128352,1.24,-1.77,9.67,-0.05,0.01,0.0,-11.09,-45.98,-46.4,9.90855186190192,9.932847080865864,-0.5362941747616219
128359,1.25,-1.78,9.66,-0.05,0.01,0.0,-10.25,-44.56,-41.35,9.901843262746588,9.930268743487202,-0.4557519702637194
128366,1.28,-1.79,9.65,-0.05,0.01,0.0,-11.91,-44.97,-47.03,9.897727011794172,9.92807762824555,-0.3693291977888009
128373,1.29,-1.8,9.64,-0.05,0.01,0.01,-10.79,-46.0,-46.13,9.891091951852436,9.926302007102334,-0.2792942640021465
128380,1.29,-1.77,9.65,-0.05,0.01,0.02,-10.74,-45.53,-46.7,9.895428237322529,9.924959246217709,-0.18789928593102445
128387,1.29,-1.78,9.67,-0.05,0.01,0.02,-11.21,-45.32,-46.51,9.916723249138297,9.924055884266117,-0.09732998514758151
128394,1.24,-1.75,9.65,-0.05,0.01,0.02,-11.22,-45.62,-46.93,9.885474191964692,9.923587951645215,-0.009658370480991607
128401,1.23,-1.76,9.67,-0.05,0.01,0.02,-11.47,-45.7,-43.92,9.905523711545998,9.92354151717175,0.07320028240164334
128408,1.19,-1.79,9.7,-0.05,0.01,0.01,-12.45,-43.79,-44.27,9.935300700029163,9.923893441606372,0.14952481972940745
128415,1.16,-1.79,9.69,-0.05,0.01,0.01,-11.33,-44.9,-46.64,9.92198568835896,9.924612310931995,0.2178188689568401
128422,1.12,-1.81,9.71,-0.05,0.01,0.0,-11.27,-44.77,-46.36,9.940553304519826,9.925659517032749,0.27683405994903865
128429,1.14,-1.81,9.71,-0.05,0.01,-0.0,-11.34,-44.9,-46.73,9.942826559887283,9.926990450013273,0.325585595702961
128436,1.18,-1.81,9.71,-0.05,0.01,-0.01,-11.09,-45.07,-46.49,9.947492146264809,9.92855576537723,0.36336041800061025
128443,1.2,-1.82,9.72,-0.05,0.01,-0.01,-11.01,-44.9,-46.4,9.961465755600427,9.93030269046377,0.38971857020467837
128450,1.25,-1.82,9.68,-0.05,0.01,-0.01,-11.65,-45.63,-46.07,9.928610174641763,9.932176337435909,0.4044886178833167
128457,1.26,-1.82,9.69,-0.05,0.01,-0.01,-11.39,-43.74,-41.63,9.939622729258891,9.934120994252655,0.4077580908060554
128464,1.26,-1.82,9.69,-0.05,0.01,-0.0,-11.97,-45.64,-45.48,9.939622729258891,9.936081369689223,0.3998597923423972
128471,1.25,-1.83,9.69,-0.05,0.01,-0.0,-11.63,-45.56,-45.78,9.940196175126523,9.938003772537023,0.3813545549143669
128478,1.23,-1.83,9.69,-0.05,0.01,-0.0,-11.62,-45.45,-45.28,9.937700941364657,9.939837207897188,0.35301077270761994
128485,1.22,-1.83,9.71,-0.05,0.01,-0.0,-11.75,-45.53,-45.75,9.955973081522467,9.941534375073667,0.3157809135173295
128492,1.23,-1.81,9.7,-0.05,0.01,-0.0,-11.36,-45.22,-46.1,9.943792033223543,9.9430525525425,0.27077519357987967
128499,1.24,-1.83,9.72,-0.05,0.01,-0.0,-11.65,-45.38,-46.29,9.968194420254854,9.944354356357788,0.21923267752580955
128506,1.21,-1.84,9.74,-0.05,0.01,-0.01,-12.04,-45.03,-42.3,9.985854995943011,9.945408359615124,0.1624902592927242
128513,1.22,-1.84,9.72,-0.05,0.01,-0.01,-12.32,-47.16,-46.57,9.967567406343436,9.9461895627848,0.10195030132041438
128520,1.22,-1.83,9.72,-0.05,0.01,-0.01,-11.22,-45.29,-47.44,9.965726265556365,9.946679708464226,0.03904807797951548
128527,1.24,-1.84,9.71,-0.05,0.01,-0.01,-11.28,-45.47,-46.93,9.960286140468057,9.946867439608358,-0.024779603538320316
128534,1.26,-1.85,9.7,-0.05,0.01,-0.01,-11.15,-44.8,-46.77,9.95490331444761,9.946748306899039,-0.08812327256757158
128541,1.27,-1.83,9.7,-0.05,0.01,-0.01,-11.27,-44.46,-47.09,9.952477078597068,9.946324637319387,-0.14962606436202464
128548,1.28,-1.87,9.68,-0.05,0.01,-0.01,-11.41,-44.56,-44.97,9.94171514377675,9.945605281240724,-0.20800459855087183
128555,1.29,-1.88,9.67,-0.06,0.01,-0.01,-11.77,-42.72,-41.33,9.935159787341115,9.944605259132306,-0.2620649775626589
128562,1.27,-1.89,9.64,-0.06,0.01,-0.01,-11.14,-45.16,-45.64,9.905281419525648,9.943345331355562,-0.3107137630553609
128569,1.26,-1.91,9.66,-0.06,0.01,-0.0,-11.44,-44.67,-45.78,9.927300740886215,9.941851515187027,-0.3529642203857861
128576,1.22,-1.93,9.66,-0.06,0.01,-0.0,-11.44,-45.16,-46.39,9.926172474826338,9.940154571819788,-0.38793856831478024
128583,1.23,-1.93,9.65,-0.06,0.01,-0.0,-11.28,-45.06,-45.72,9.917676139096296,9.938289482549044,-0.41486727079330876
128590,1.23,-1.9,9.65,-0.05,0.01,-0.01,-11.17,-45.15,-45.75,9.9118817587782,9.936294928362537,-0.4330864852945808
128597,1.23,-1.9,9.68,-0.05,0.01,-0.01,-10.92,-45.41,-46.01,9.94109148936876,9.934212781798621,-0.44203472349764183
128604,1.22,-1.89,9.67,-0.05,0.01,-0.01,-10.9,-43.69,-40.57,9.928212326496649,9.932087614858728,-0.4412496550189644
128611,1.21,-1.89,9.66,-0.05,0.01,-0.01,-11.33,-44.49,-46.46,9.917247602031525,9.929966222286522,-0.43036577870307724
128618,1.18,-1.92,9.66,-0.05,0.01,-0.01,-10.83,-45.0,-46.11,9.919395142850194,9.927897156042757,-0.4091134656972315
128625,1.16,-1.93,9.64,-0.05,0.01,-0.01,-11.15,-45.57,-46.32,9.8994999873731,9.925930264380751,-0.3773198015520052
128632,1.17,-1.94,9.66,-0.05,0.01,-0.01,-10.76,-45.05,-46.08,9.92210159190078,9.92411622687329,-0.33491175406470575
128639,1.17,-1.92,9.67,-0.05,0.01,-0.01,-10.96,-44.94,-46.93,9.92795044306729,9.922506074209517,-0.2819223061355842
128646,1.19,-1.91,9.68,-0.05,0.01,-0.02,-10.71,-44.59,-44.58,9.93813865872277,9.921150678506942,-0.21850010828842414
128653,1.2,-1.91,9.71,-0.05,0.01,-0.02,-11.85,-43.16,-43.95,9.96856057813765,9.920100197217094,-0.14492281400185902
128660,1.26,-1.91,9.72,-0.05,0.01,-0.02,-10.83,-44.69,-46.8,9.985694768016897,9.919403452919008,-0.06161357383842869
128667,1.28,-1.91,9.71,-0.05,0.01,-0.02,-10.38,-44.75,-46.07,9.978506902337646,9.919107233814016,0.03084071573201186
128674,1.29,-1.91,9.67,-0.05,0.01,-0.02,-10.33,-44.53,-46.19,9.940880242714927,9.919255506485804,0.13167164657917851
128681,1.28,-1.93,9.66,-0.06,0.01,-0.02,-10.74,-44.86,-45.81,9.933725383762129,9.919888543248204,0.23991467964546587
128688,1.25,-1.97,9.65,-0.06,0.01,-0.02,-10.79,-45.03,-45.75,9.928036059563844,9.921041979208038,0.35440013212692634
128695,1.23,-1.99,9.63,-0.06,0.01,-0.02,-10.95,-44.71,-45.94,9.910090816940077,9.92274582599711,0.473751549792496
128702,1.21,-2.03,9.63,-0.07,0.01,-0.01,-11.06,-42.24,-41.26,9.91574001272724,9.925023477678804,0.5963924410084758
128709,1.18,-2.04,9.63,-0.06,0.01,-0.02,-11.2,-44.71,-46.23,9.914176718215185,9.927890749029807,0.720561666554687
128716,1.2,-2.03,9.63,-0.06,0.01,-0.02,-10.82,-44.52,-46.76,9.914524698642897,9.93135498781132,0.8443372726326004
128723,1.23,-2.02,9.61,-0.06,0.0,-0.02,-10.93,-44.49,-46.04,9.896736835947491,9.935414301622053,0.9656681816522621
128730,1.25,-1.97,9.62,-0.06,0.0,-0.01,-10.77,-44.74,-46.14,9.898878724380856,9.940056937110766,1.0824128144281246
128737,1.25,-1.97,9.64,-0.06,0.0,-0.01,-10.25,-45.18,-46.4,9.918316389387869,9.94526084487244,1.192383343401815
128744,1.27,-1.95,9.69,-0.06,0.0,-0.01,-10.41,-44.71,-41.63,9.965515541104734,9.950993457100333,1.2933940025683626
128751,1.26,-1.96,9.7,-0.06,0.0,0.0,-11.39,-42.81,-47.08,9.975931034244372,9.957211697497296,1.3833119873930002
128758,1.25,-1.99,9.71,-0.07,0.0,0.01,-10.77,-44.15,-46.58,9.990330324869143,9.963862235898224,1.4601100796317041
128765,1.22,-2.02,9.69,-0.08,0.0,0.02,-10.73,-44.31,-46.16,9.973209112417123,9.970881995896454,1.5219209541608052
128772,1.2,-2.06,9.66,-0.08,0.0,0.02,-10.73,-44.18,-46.17,9.949834169472371,9.978198923560688,1.567093676781866
128779,1.2,-2.07,9.65,-0.08,0.0,0.02,-10.23,-44.23,-46.33,9.942202975196192,9.985733027775986,1.5942528278539498
128786,1.15,-2.04,9.62,-0.09,0.0,0.03,-10.27,-44.14,-46.05,9.900934299347712,9.993397704832976,1.6023599366887709
128793,1.15,-2.03,9.6,-0.08,-0.0,0.03,-10.77,-44.33,-44.3,9.87944330415434,10.001101358374749,1.5907756466889396
128800,1.23,-1.97,9.61,-0.08,-0.0,0.03,-11.82,-43.6,-40.24,9.886652618555988,10.0087493182146,1.5593194803138033
128807,1.29,-1.92,9.63,-0.08,-0.01,0.03,-10.93,-44.43,-45.35,9.90390831944642,10.016246046485339,1.5083225545786831
128814,1.42,-1.84,9.73,-0.08,-0.01,0.04,-10.79,-44.36,-45.45,10.003744299011249,10.023497597228506,1.4386676013041892
128821,1.46,-1.79,9.77,-0.08,-0.01,0.05,-10.96,-44.23,-45.1,10.039352568766573,10.030414268388622,1.3518106928257225
128828,1.5,-1.67,9.82,-0.08,-0.01,0.05,-10.89,-44.67,-45.57,10.073296382019144,10.036913358257976,1.2497803332608157
128835,1.63,-1.61,9.81,-0.09,-0.01,0.08,-10.83,-44.81,-45.56,10.073981338080788,10.0429219175525,1.1351516075221184
128842,1.34,-1.61,9.89,-0.12,-0.0,0.11,-10.95,-44.49,-46.17,10.109391673092896,10.048379377204048,1.0109951049584254
128849,1.31,-1.61,9.9,-0.15,0.0,0.11,-11.25,-42.52,-45.34,10.115245918908744,10.053239930593271,0.8808018593105089
128856,1.02,-1.66,10.01,-0.15,0.0,0.11,-11.02,-43.53,-45.73,10.197847812161152,10.05747455491688,0.7483866782905864
128863,0.9,-1.72,10.03,-0.18,0.01,0.1,-10.73,-43.66,-45.67,10.21612940403556,10.061072567793277,0.6177734010554445
128870,0.71,-1.75,10.0,-0.22,0.01,0.08,-10.74,-43.7,-46.17,10.176767659723788,10.064042632221428,0.4930670297537745
128877,0.66,-1.75,10.0,-0.26,0.0,0.06,-10.6,-43.36,-46.2,10.17340159435378,10.066413146787552,0.3783190013862736
128884,0.64,-1.72,9.96,-0.26,0.0,0.06,-11.27,-43.66,-46.11,10.127665081350193,10.06823198814037,0.2773924763212676
128891,0.66,-1.68,9.93,-0.29,-0.01,0.05,-10.73,-43.53,-43.01,10.092715194634197,10.069565605814992,0.19383409991164058
128898,0.72,-1.55,9.92,-0.32,-0.03,0.04,-11.87,-41.87,-41.92,10.066146233787784,10.070497500526105,0.13075743633228853
128905,0.88,-1.5,9.92,-0.35,-0.05,0.04,-11.2,-43.77,-45.07,10.071285915909646,10.071126142046934,0.09074161324176089
128912,0.98,-1.46,9.89,-0.35,-0.05,0.04,-11.2,-43.66,-44.58,10.04510328468553,10.071562399802904,0.07574708312611733
128919,1.11,-1.48,9.88,-0.39,-0.06,0.04,-10.89,-43.64,-44.84,10.051711297087676,10.07192656847178,0.08704911074048027
128926,1.13,-1.7,9.86,-0.43,-0.07,0.02,-11.08,-43.44,-44.3,10.069086353786028,10.072345073811878,0.1251887496487143
128933,1.11,-1.82,9.86,-0.47,-0.07,0.0,-10.98,-43.32,-45.05,10.0878193877567,10.072946942800574,0.18994067974256268
128940,1.06,-2.0,9.83,-0.47,-0.07,0.0,-10.65,-43.29,-45.1,10.087244420554107,10.07386011914549,0.28029733826912206
128947,1.01,-2.08,9.83,-0.49,-0.05,-0.03,-11.46,-41.17,-41.03,10.098286983444272,10.075207702502553,0.3944691844240822
128954,1.0,-2.15,9.79,-0.5,-0.05,-0.06,-11.02,-43.23,-45.28,10.073063089249466,10.07710418896613,0.529901419915376
128961,1.03,-2.16,9.79,-0.5,-0.04,-0.07,-11.27,-42.77,-45.63,10.078224049900856,10.079651791946493,0.6833077542800936
128968,1.07,-2.1,9.78,-0.5,-0.04,-0.07,-11.27,-42.81,-45.03,10.05998508945217,10.082936925380531,0.8507217269846024
128975,1.2,-2.05,9.81,-0.5,-0.03,-0.07,-10.9,-42.44,-45.54,10.093492953383382,10.087026933683342,1.0275657674051502
128982,1.26,-1.91,9.81,-0.51,-0.02,-0.07,-10.9,-42.12,-45.57,10.073321200080937,10.091967153718944,1.2087378038410463
128989,1.35,-1.85,9.8,-0.53,-0.01,-0.08,-10.98,-42.05,-41.13,10.064044912459403,10.097778393160487,1.3887149609805078
128996,1.4,-1.87,9.8,-0.53,-0.01,-0.08,-11.31,-39.62,-45.38,10.07456698821344,10.10445490739597,1.5616736380759733
129003,1.38,-1.93,9.77,-0.57,0.01,-0.08,-11.05,-41.8,-45.02,10.053964392218624,10.111962953732874,1.7216248741112565
129010,1.39,-2.12,9.69,-0.6,0.03,-0.09,-11.08,-41.49,-44.14,10.016117012096055,10.12023999639687,1.8625632891470048
129017,1.46,-2.19,9.66,-0.63,0.05,-0.09,-11.01,-41.39,-43.64,10.012157609626408,10.129194627594693,1.9786269796911995
129024,1.49,-2.27,9.6,-0.63,0.05,-0.09,-10.9,-41.2,-42.66,9.976622675033871,10.138707257304747,2.0642644854092396
129031,1.7,-2.25,9.59,-0.64,0.06,-0.09,-10.8,-40.79,-42.59,9.996029211641993,10.148631605792291,2.1144034424394533
