timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
62013,-0.01,0.47,9.97,-0.21,-0.03,0.1,1.74,3.7,-88.02,9.981077096185562,10.030015538451156,0.9563833860775048
62020,-0.05,0.46,10.01,-0.21,-0.04,0.1,1.72,3.89,-88.15,10.020688599093376,10.034613535499606,0.7504354503524837
62027,-0.05,0.46,9.98,-0.21,-0.04,0.09,1.72,4.4,-88.98,9.99072069472468,10.038221398241685,0.5343090081705668
62034,-0.03,0.45,9.97,-0.21,-0.05,0.09,1.65,4.34,-88.97,9.980195388868898,10.040790191550197,0.3110957360050577
62041,0.07,0.45,9.97,-0.22,-0.05,0.08,1.94,4.72,-87.87,9.980395783735233,10.042285844127145,0.08387873194743634
62048,0.07,0.45,9.98,-0.22,-0.06,0.06,1.94,5.09,-87.97,9.990385377952144,10.042689107261507,-0.14427575225434452
62055,0.08,0.52,10.0,-0.22,-0.06,0.04,1.71,4.79,-88.28,10.013830435952068,10.041995473837208,-0.3703288776140994
62062,0.11,0.53,10.01,-0.21,-0.07,0.04,1.56,4.57,-82.71,10.024624681253655,10.040215046540986,-0.5912849950890973
62069,0.12,0.45,10.05,-0.22,-0.07,0.03,1.2,6.91,-87.24,10.060785257622786,10.037372330218442,-0.8042150910061423
62076,0.16,0.38,10.07,-0.23,-0.08,0.03,2.4,4.46,-87.17,10.078437378879723,10.033505911511682,-1.00628945524943
62083,0.21,0.23,10.09,-0.23,-0.08,0.04,2.02,4.71,-86.86,10.094805594958231,10.028667981438367,-1.194819909273292
62090,0.27,0.15,10.1,-0.24,-0.08,0.04,1.74,4.52,-86.88,10.104721668606215,10.022923654951477,-1.3673105597819983
62097,0.33,0.09,10.12,-0.25,-0.07,0.05,2.12,4.94,-86.96,10.125778982379575,10.016350046490986,-1.5215146849812697
62104,0.39,0.13,10.1,-0.24,-0.07,0.06,1.59,4.97,-87.34,10.10836287437288,10.009035072043961,-1.6554941367317895
62111,0.46,0.08,10.09,-0.24,-0.07,0.08,1.64,4.79,-86.44,10.100796998257117,10.001075965617366,-1.7676766437909635
62118,0.47,0.07,10.07,-0.23,-0.06,0.08,0.67,6.81,-82.21,10.081205285083724,9.992577520214525,-1.8569057487873692
62125,0.45,0.06,10.01,-0.23,-0.06,0.11,1.45,4.94,-86.64,10.020289416977937,9.98365008872997,-1.9224779452133305
62132,0.45,0.04,9.98,-0.22,-0.05,0.13,1.3,5.74,-86.6,9.990220217793,9.97440740630106,-1.9641620106923199
62139,0.39,0.05,9.91,-0.22,-0.05,0.15,1.37,5.63,-87.49,9.917797134444726,9.964964319711193,-1.982196607441324
62146,0.37,0.08,9.89,-0.21,-0.05,0.15,1.56,5.54,-87.04,9.897242040083691,9.955434528329263,-1.9772638749060434
62153,0.29,0.12,9.8,-0.21,-0.04,0.17,1.84,6.07,-87.31,9.805024222305624,9.9459284520076,-1.9504387920504769
62160,0.21,0.13,9.79,-0.22,-0.04,0.19,1.96,7.19,-81.75,9.793114928356554,9.936551342430434,-1.9031163468109753
62167,0.08,0.12,9.74,-0.22,-0.04,0.21,0.83,6.88,-86.92,9.74106770328592,9.927401744609227,-1.8369208641615842
62174,0.04,0.05,9.73,-0.22,-0.04,0.21,1.83,5.57,-87.08,9.73021068631096,9.918570394300758,-1.7536040204116716
62181,-0.03,0.03,9.73,-0.23,-0.05,0.21,1.84,5.51,-86.31,9.730092496990972,9.910139605741087,-1.6549398603125383
62188,-0.05,0.02,9.75,-0.22,-0.05,0.2,1.43,5.74,-86.07,9.750148716814529,9.902183164104969,-1.5426262865005071
62195,-0.1,0.04,9.85,-0.22,-0.05,0.18,1.62,6.01,-86.85,9.850588814888171,9.894766691573716,-1.4182027406870361
62202,-0.08,0.04,9.9,-0.21,-0.05,0.18,1.53,5.77,-86.44,9.900404032159496,9.887948409166567,-1.2829928326173388
62209,-0.02,0.03,10.0,-0.21,-0.06,0.15,1.43,5.7,-84.08,10.000064999788751,9.881780174394368,-1.1380783197448636
62216,0.03,0.03,10.03,-0.22,-0.06,0.13,0.7,7.12,-83.48,10.030089730406203,9.87630864401098,-0.9843073201604682
62223,0.15,0.02,10.07,-0.22,-0.06,0.11,1.23,5.92,-86.9,10.07113697652852,9.871576397279439,-0.8223355895896987
62230,0.2,0.05,10.06,-0.22,-0.07,0.11,1.04,6.01,-87.17,10.062112104324818,9.867622860791027,-0.6526958850478763
62237,0.24,0.0,10.04,-0.23,-0.07,0.1,0.8,6.07,-87.24,10.04286811623054,9.86448489980522,-0.47588749446208567
62244,0.26,-0.06,10.03,-0.25,-0.08,0.1,0.72,6.39,-87.87,10.033548724155375,9.862196979158767,-0.2924762516832118
62251,0.24,-0.13,9.98,-0.25,-0.08,0.11,0.66,6.74,-87.59,9.983731767230127,9.860790843333367,-0.10319477532772225
62258,0.23,-0.16,9.96,-0.26,-0.08,0.11,0.64,7.97,-82.05,9.963939983761446,9.86029471460583,0.09096694714870068
62265,0.2,-0.18,9.89,-0.26,-0.07,0.11,0.39,7.02,-87.15,9.893659585815556,9.860732055697891,0.28868939340495103
62272,0.2,-0.22,9.85,-0.27,-0.07,0.1,1.05,6.84,-87.37,9.854486287980718,9.862119985473877,0.48827679775169486
62279,0.16,-0.28,9.75,-0.27,-0.07,0.09,0.8,7.0,-87.61,9.755331875441245,9.864467470078452,0.6876406311430401
62286,0.17,-0.29,9.72,-0.28,-0.07,0.09,0.45,6.84,-87.43,9.725811020166905,9.867773434651255,0.8843151322209906
62293,0.2,-0.31,9.72,-0.28,-0.07,0.08,1.2,6.94,-86.17,9.726998509303884,9.87202494971001,1.0755035487416365
62300,0.21,-0.3,9.75,-0.27,-0.08,0.07,0.73,7.15,-86.8,9.756874499551586,9.87719563984819,1.2581507835266734
62307,0.25,-0.28,9.77,-0.27,-0.08,0.07,0.66,6.8,-82.4,9.777208190480552,9.883244441692069,1.4290361158882376
62314,0.25,-0.27,9.79,-0.27,-0.09,0.06,-0.34,8.58,-86.06,9.796912779034017,9.89011480763384,1.584878912433311
62321,0.33,-0.3,9.81,-0.27,-0.09,0.05,1.08,6.66,-86.61,9.820132381999748,9.897734417789769,1.7224504832560683
62328,0.36,-0.32,9.83,-0.28,-0.09,0.05,0.37,7.16,-86.71,9.84179353573321,9.9060154297285,1.8386859618365747
62335,0.44,-0.39,9.87,-0.28,-0.09,0.05,0.61,7.13,-86.6,9.887497155498956,9.914855266083483,1.9307909516730888
62342,0.49,-0.42,9.87,-0.3,-0.1,0.05,0.37,7.19,-86.58,9.89107678668,9.924137914889604,1.9963386136769543
62349,0.57,-0.45,9.9,-0.31,-0.1,0.05,0.44,7.67,-86.67,9.92660062659922,9.933735696686128,2.033353859299666
62356,0.62,-0.48,9.92,-0.32,-0.1,0.06,-0.57,10.01,-83.21,9.950939654123122,9.9435114363943,2.0403823051375127
62363,0.7,-0.53,9.95,-0.32,-0.1,0.06,0.09,7.79,-87.42,9.988663574272586,9.95332096670746,2.0165425991033317
62370,0.72,-0.52,9.97,-0.33,-0.1,0.06,0.37,8.74,-87.05,10.0094805060003,9.963015883049303,1.9615616996184997
62377,0.83,-0.56,9.98,-0.34,-0.1,0.08,0.53,8.97,-86.98,10.030099700401786,9.972446468143623,1.8757937124713635
62384,0.89,-0.55,9.98,-0.35,-0.1,0.09,0.69,8.42,-87.07,10.034689830782016,9.98146470714589,1.7602238593212292
62391,0.96,-0.6,9.93,-0.35,-0.1,0.09,0.44,8.56,-87.05,9.994323388804268,9.989927321854164,1.6164598315464787
62398,0.99,-0.66,9.91,-0.36,-0.1,0.12,0.69,8.42,-86.64,9.981172275840148,9.997698763351984,1.446712896399049
62405,0.98,-0.76,9.87,-0.37,-0.09,0.15,0.96,9.43,-81.1,9.947607752620726,10.004654113815441,1.2537704983520825
62412,0.96,-0.8,9.86,-0.37,-0.09,0.19,0.22,9.72,-85.94,9.938873175566734,10.01068185659598,1.040960834459412
62419,0.88,-0.86,9.87,-0.37,-0.09,0.19,0.8,9.02,-86.03,9.946401359285678,10.01568647599242,0.8121083498763824
62426,0.79,-0.93,9.9,-0.35,-0.08,0.23,0.7,8.83,-85.52,9.974918546033347,10.019590843059133,0.5714777863968834
62433,0.64,-0.98,9.99,-0.34,-0.08,0.26,0.54,8.56,-86.36,10.058334852250644,10.02233833241681,0.3237037936702052
62440,0.59,-1.01,10.01,-0.33,-0.08,0.28,0.56,9.16,-86.19,10.078109941849217,10.023894600655609,0.07370351734326164
62447,0.57,-1.11,10.03,-0.33,-0.08,0.28,0.29,9.4,-86.48,10.1073191302145,10.02424894448899,-0.17342899924275912
62454,0.61,-1.1,10.03,-0.33,-0.09,0.29,0.47,9.02,-84.19,10.108560728412328,10.0234151512234,-0.41254579522643553
62461,0.67,-1.01,10.06,-0.32,-0.09,0.3,0.0,10.92,-86.41,10.132748886654598,10.021431757977119,-0.6385826726183836
62468,0.71,-0.96,10.09,-0.3,-0.1,0.31,0.28,9.43,-86.66,10.160403535293272,10.018361648974146,-0.8467074170784201
62475,0.76,-0.91,10.11,-0.3,-0.1,0.31,0.76,9.98,-86.6,10.179282882403848,10.014290940238192,-1.0324731808415493
62482,0.74,-0.9,10.11,-0.3,-0.09,0.32,0.76,9.72,-86.96,10.176919966276634,10.009327126868762,-1.1919704595438816
62489,0.7,-0.86,10.07,-0.3,-0.09,0.35,0.61,10.25,-87.18,10.1308686695663,10.003596499659416,-1.321969987612249
62496,0.67,-0.88,10.06,-0.31,-0.09,0.37,0.64,9.92,-86.67,10.120617570089289,9.997240874718972,-1.4200482040689337
62503,0.56,-0.88,9.98,-0.31,-0.09,0.37,0.47,11.52,-81.58,10.03436096620009,9.990413719891718,-1.4846870538473809
62510,0.51,-0.9,9.93,-0.32,-0.08,0.4,-0.18,9.95,-86.23,9.983736775376242,9.983275801363606,-1.5153409214916564
62517,0.42,-0.91,9.86,-0.32,-0.08,0.42,0.72,10.38,-85.3,9.910807232511385,9.975990508471819,-1.512465379358133
62524,0.37,-0.92,9.85,-0.32,-0.08,0.43,0.73,10.32,-86.16,9.899787876515337,9.968719040301828,-1.4775049373924958
62531,0.27,-0.93,9.8,-0.32,-0.08,0.43,0.63,10.17,-86.93,9.847730703060478,9.961615651179748,-1.4128396816603015
62538,0.22,-0.94,9.77,-0.32,-0.07,0.44,0.99,10.27,-86.83,9.817581168495629,9.954823152710228,-1.3216931529391047
62545,0.15,-1.01,9.71,-0.32,-0.07,0.43,0.94,10.33,-86.38,9.763539317276292,9.948468858705713,-1.208005903402693
62552,0.12,-1.04,9.71,-0.31,-0.07,0.42,0.95,10.36,-81.98,9.766273598461186,9.942661138016277,-1.0762809935960718
62559,0.08,-1.11,9.73,-0.31,-0.07,0.42,-0.1,11.81,-84.58,9.793436577626876,9.93748671016245,-0.9314092520847055
62566,0.07,-1.12,9.74,-0.31,-0.07,0.39,0.35,10.32,-85.94,9.804432670991218,9.933008781065888,-0.7784831205379703
62573,0.13,-1.13,9.75,-0.31,-0.07,0.36,0.53,11.05,-86.32,9.816124489838137,9.92926607375561,-0.6226080650605468
62580,0.18,-1.14,9.76,-0.31,-0.08,0.34,0.54,11.25,-86.07,9.82800081400078,9.926272765750511,-0.46871995349081885
62587,0.24,-1.18,9.76,-0.31,-0.08,0.34,0.26,11.49,-86.0,9.834002237136213,9.924019304435651,-0.3214158826129392
62594,0.23,-1.28,9.77,-0.31,-0.09,0.33,0.41,12.31,-86.57,9.856175728952888,9.922474035769243,-0.18480500454930393
62601,0.22,-1.33,9.82,-0.31,-0.09,0.33,-0.34,13.33,-81.25,9.912098667789785,9.921585550170448,-0.062384960600638806
62608,0.17,-1.3,9.85,-0.31,-0.1,0.32,0.31,11.74,-85.76,9.936870734793724,9.921285622475253,0.04305162847950328
62615,0.08,-1.24,9.93,-0.31,-0.1,0.32,0.51,11.74,-86.09,10.00744223066014,9.921492601458327,0.12947775754486202
62622,0.07,-1.21,9.93,-0.3,-0.11,0.31,0.42,11.96,-85.4,10.003694317600871,9.922115090677293,0.1956588694052641
62629,0.04,-1.11,9.93,-0.3,-0.12,0.3,0.91,11.77,-84.8,9.991926741124557,9.923055758318664,0.24114717340637526
62636,0.06,-1.1,9.92,-0.31,-0.12,0.29,0.82,11.87,-84.61,9.980981915623332,9.924215119729272,0.2662463555578256
62643,0.12,-1.13,9.91,-0.31,-0.12,0.29,0.79,11.62,-85.05,9.974938596302236,9.925495150284839,0.27195041452995383
62650,0.15,-1.18,9.91,-0.33,-0.13,0.26,0.44,12.86,-80.77,9.981132200306735,9.926802604200848,0.2598604237025768
62657,0.18,-1.15,9.96,-0.34,-0.12,0.24,-0.85,13.37,-84.98,10.027786395810397,9.928051933160956,0.23208280188291042
62664,0.22,-1.15,9.99,-0.35,-0.12,0.21,0.09,12.19,-85.17,10.05837959116676,9.929167715862317,0.19111273850379007
62671,0.34,-1.24,9.99,-0.35,-0.12,0.21,0.35,12.29,-85.18,10.072402891068249,9.930086527105123,0.13970708729976877
62678,0.38,-1.32,10.01,-0.37,-0.12,0.19,0.57,12.38,-85.98,10.10380621350192,9.930758195794064,0.08075223972332424
62685,0.47,-1.49,9.94,-0.38,-0.12,0.17,0.16,12.54,-86.04,10.062037567013949,9.931146427715811,0.017133796476599628
62692,0.49,-1.55,9.85,-0.39,-0.12,0.13,0.39,12.45,-84.04,9.983240956723424,9.931228801737333,-0.04838431332819937
62699,0.42,-1.68,9.77,-0.39,-0.12,0.13,0.06,15.38,-82.51,9.922283003422145,9.930996184846332,-0.11326384436773651
62706,0.4,-1.7,9.72,-0.39,-0.12,0.11,0.41,13.05,-85.68,9.875646814259811,9.930451647133026,-0.17527354115262028
62713,0.32,-1.77,9.69,-0.39,-0.12,0.11,0.37,13.56,-85.37,9.855526368489912,9.929608985877485,-0.23254452576654217
62720,0.22,-1.79,9.67,-0.38,-0.13,0.12,0.6,13.14,-85.41,9.836737263950887,9.92849098334976,-0.2835994352657565
62727,0.21,-1.73,9.64,-0.38,-0.13,0.12,0.23,13.02,-84.77,9.796254386243756,9.927127524526368,-0.3273574380313278
62734,0.23,-1.68,9.66,-0.37,-0.13,0.13,0.26,13.17,-84.73,9.807695957767043,9.925553690689679,-0.3631191022591054
62741,0.27,-1.62,9.7,-0.35,-0.14,0.14,0.19,13.07,-85.27,9.838053669298615,9.923807925774971,-0.3905363661235981
62748,0.33,-1.59,9.73,-0.35,-0.15,0.13,-0.06,14.88,-80.05,9.864578044701153,9.921930347091685,-0.4095734806346911
62755,0.36,-1.58,9.79,-0.35,-0.15,0.13,-0.6,13.29,-84.9,9.923210166070252,9.919961243819403,-0.4204645431939582
62762,0.39,-1.62,9.81,-0.35,-0.16,0.12,-0.01,13.58,-84.52,9.950507524744657,9.917939779669432,-0.42367206275679337
62769,0.42,-1.7,9.82,-0.37,-0.17,0.1,0.03,13.68,-85.0,9.974908520883789,9.915902894752332,-0.41984915568463066
62776,0.43,-1.73,9.81,-0.38,-0.18,0.08,-0.23,13.91,-84.96,9.970651934552723,9.913884389196156,-0.4098059257276532
62783,0.4,-1.81,9.79,-0.38,-0.18,0.08,-0.64,14.07,-85.52,9.96394500185544,9.911914168399388,-0.3944788231530083
62790,0.44,-1.89,9.75,-0.39,-0.2,0.07,-0.51,14.29,-81.39,9.941237347533756,9.910017635595768,-0.37490067462218235
62797,0.46,-1.99,9.64,-0.4,-0.21,0.07,-1.39,15.73,-83.89,9.853999188146911,9.908215228506238,-0.3521688239076184
62804,0.49,-1.97,9.64,-0.4,-0.22,0.06,-0.47,14.59,-85.41,9.85142629267458,9.906522109160528,-0.32740949774395744
62811,0.53,-1.99,9.6,-0.4,-0.22,0.06,-0.54,14.91,-84.71,9.818401091827528,9.90494802503676,-0.3017379856921423
62818,0.55,-2.0,9.6,-0.39,-0.22,0.06,-0.44,15.3,-85.27,9.82153246698294,9.903497361644009,-0.27621603924853844
62825,0.58,-2.1,9.61,-0.39,-0.23,0.05,-0.18,15.64,-85.57,9.853857112826429,9.902169399916852,-0.2518094191899536
62832,0.57,-2.11,9.62,-0.4,-0.23,0.03,-0.63,15.49,-84.55,9.865160921140616,9.900958777709208,-0.2293492953634768
62839,0.59,-2.13,9.66,-0.4,-0.23,0.03,-0.98,15.23,-84.42,9.909621587124304,9.899856136866115,-0.2095011039107817
62846,0.61,-2.14,9.67,-0.4,-0.24,0.02,-1.39,16.59,-79.06,9.922731478781436,9.89884892002039,-0.1927436277411232
62853,0.63,-2.21,9.68,-0.4,-0.24,0.01,-0.96,14.89,-84.32,9.949040154708394,9.897922267963942,-0.17935976682699106
62860,0.65,-2.22,9.69,-0.41,-0.25,-0.0,-0.88,15.32,-83.79,9.962278855763875,9.897059961392658,-0.16943901538769524
62867,0.7,-2.26,9.66,-0.41,-0.25,-0.0,-1.4,15.61,-83.92,9.945511550443245,9.896245350741756,-0.16289034094117483
62874,0.75,-2.24,9.62,-0.42,-0.25,-0.01,-1.1,15.58,-83.97,9.905781140324068,9.895462224102616,-0.1594632382933412
62881,0.72,-2.28,9.6,-0.43,-0.25,-0.01,-1.33,15.9,-84.33,9.893270440051662,9.894695573918513,-0.15877445619685204
62888,0.83,-2.35,9.6,-0.44,-0.25,-0.01,-1.43,16.06,-84.45,9.91823573020928,9.893932235186798,-0.16033828017873475
62895,0.88,-2.42,9.56,-0.44,-0.25,-0.01,-1.08,16.95,-79.07,9.90072724601582,9.893161378070554,-0.16359893831162253
62902,0.96,-2.45,9.55,-0.45,-0.25,-0.01,-2.57,17.35,-84.55,9.90588713846468,9.892374844713286,-0.1679642033192863
62909,0.98,-2.49,9.56,-0.45,-0.26,-0.01,-1.26,16.9,-84.65,9.927441765127613,9.89156732450502,-0.17283940463082104
62916,1.03,-2.49,9.58,-0.44,-0.26,-0.0,-1.65,16.98,-84.51,9.951753614313407,9.89073636582891,-0.17766089694791276
62923,1.03,-2.5,9.55,-0.44,-0.26,-0.0,-1.86,17.35,-84.52,9.925391679928808,9.889882226901276,-0.1819276309973361
62930,1.06,-2.54,9.51,-0.44,-0.25,0.0,-1.81,17.36,-84.45,9.900267673149044,9.889007574829174,-0.1852290052874821
62937,1.06,-2.59,9.46,-0.44,-0.25,0.01,-2.19,17.68,-82.93,9.865257219150449,9.888117050765292,-0.18726702298698683
62944,1.0,-2.69,9.44,-0.45,-0.24,0.01,-2.72,19.64,-80.74,9.866595157398525,9.887216728539393,-0.18787123079744106
62951,0.98,-2.76,9.41,-0.45,-0.24,0.01,-2.0,17.44,-84.3,9.855257480147335,9.886313501468251,-0.18700584575705648
62958,0.96,-2.8,9.41,-0.45,-0.24,0.01,-1.94,17.66,-83.53,9.864567907414902,9.885414434902112,-0.1847694409923406
62965,0.95,-2.81,9.41,-0.44,-0.24,0.01,-2.09,17.6,-83.08,9.866443128098393,9.884526120281956,-0.1813882061077834
62972,0.97,-2.81,9.41,-0.43,-0.24,0.01,-2.46,17.99,-82.9,9.868388926263496,9.883654061598746,-0.17720404349765317
62979,1.03,-2.75,9.43,-0.43,-0.24,0.01,-2.85,17.89,-82.65,9.8766542918136,9.88280211908193,-0.17265872205302912
62986,1.15,-2.68,9.41,-0.43,-0.24,0.01,-2.76,18.33,-82.94,9.851548101694474,9.88197202907206,-0.16827514553079936
62993,1.16,-2.68,9.47,-0.42,-0.24,0.02,-2.65,20.17,-78.16,9.910040363187226,9.881163013949315,-0.16463660220259158
63000,1.25,-2.64,9.46,-0.43,-0.24,0.02,-3.23,18.49,-82.97,9.900691895014209,9.880371491823341,-0.16236460866005586
63007,1.26,-2.62,9.42,-0.43,-0.24,0.02,-2.91,18.33,-83.41,9.85841772294114,9.879590892743245,-0.16209556963875116
63014,1.16,-2.74,9.48,-0.44,-0.24,0.02,-3.22,19.15,-83.86,9.9359750402263,9.878811587119982,-0.1644560269327826
63021,1.11,-2.82,9.41,-0.46,-0.24,0.02,-3.07,19.48,-83.51,9.885979971656832,9.878020933144343,-0.1700359158008098
63028,1.07,-2.94,9.37,-0.47,-0.25,0.03,-3.07,19.19,-82.96,9.878532279645594,9.877203452779916,-0.17935902810160087
63035,1.03,-2.95,9.3,-0.47,-0.25,0.03,-2.85,19.51,-78.95,9.810881713689144,9.876341149760197,-0.1928499073512171
63042,0.95,-3.03,9.27,-0.47,-0.25,0.04,-3.6,21.92,-82.99,9.798790741719102,9.875413986744086,-0.2107969755861916
63049,0.9,-3.03,9.26,-0.47,-0.26,0.05,-3.07,20.11,-82.75,9.78460525519553,9.874400539746075,-0.23331292093280354
63056,0.91,-3.07,9.27,-0.46,-0.26,0.05,-3.2,20.67,-83.06,9.80744105258859,9.873278843010821,-0.26029485812583175
63063,0.92,-3.07,9.27,-0.46,-0.26,0.05,-3.58,20.43,-82.39,9.80837397329445,9.872027425423678,-0.29138791117608775
63070,0.99,-3.05,9.25,-0.46,-0.27,0.05,-3.84,20.08,-81.92,9.790051072389764,9.870626522004562,-0.325956357838578
63077,1.04,-3.09,9.29,-0.47,-0.27,0.03,-3.57,20.45,-81.16,9.845496432379628,9.869059424130338,-0.3630664286214653
63084,1.17,-3.1,9.29,-0.47,-0.28,0.03,-3.2,20.4,-81.7,9.863214486160178,9.867313912454273,-0.4014844533206201
63091,1.2,-3.16,9.28,-0.47,-0.28,0.03,-4.22,21.84,-76.44,9.876436604362931,9.865383698736386,-0.4396932836335452
63098,1.26,-3.29,9.3,-0.48,-0.28,0.02,-4.33,20.7,-81.31,9.944933383386738,9.863269788718917,-0.4759287282982996
63105,1.28,-3.28,9.27,-0.48,-0.28,0.01,-3.95,20.86,-81.38,9.916133318990823,9.860981669832867,-0.5082362233235358
63112,1.32,-3.32,9.29,-0.47,-0.29,0.01,-4.05,20.96,-81.73,9.95333612413446,9.858538226451504,-0.5345463535806232
63119,1.32,-3.34,9.33,-0.47,-0.29,0.01,-4.11,20.74,-81.76,9.997344647455144,9.85596829205929,-0.5527663294377021
63126,1.24,-3.38,9.32,-0.46,-0.28,0.01,-4.38,20.61,-82.33,9.9912161421921,9.8533107616293,-0.5608831348135936
63133,1.19,-3.46,9.27,-0.47,-0.28,0.02,-4.17,22.17,-76.4,9.965972105118496,9.850614208096543,-0.5570727832468947
63140,1.14,-3.49,9.25,-0.47,-0.28,0.02,-5.33,22.23,-81.5,9.951994774918242,9.847935973561702,-0.539809145544524
63147,1.1,-3.52,9.19,-0.47,-0.28,0.02,-4.3,22.1,-81.41,9.902348206359944,9.845340737285046,-0.5079655053181114
63154,1.13,-3.52,9.18,-0.47,-0.28,0.01,-4.6,22.07,-81.72,9.896448858050045,9.842898595432555,-0.4609024970243638
63161,1.15,-3.48,9.11,-0.47,-0.28,-0.01,-4.57,21.89,-81.23,9.819623210693983,9.840682718043015,-0.39853721164027434
63168,1.3,-3.52,9.08,-0.48,-0.28,-0.02,-4.5,22.23,-81.41,9.82480534158311,9.838766673756282,-0.32138976892960613
63175,1.36,-3.54,9.05,-0.48,-0.28,-0.02,-5.03,22.11,-80.93,9.812425795897772,9.837221530636429,-0.23060531684635066
63182,1.46,-3.54,9.04,-0.48,-0.28,-0.04,-4.81,22.24,-78.98,9.817576075590145,9.836112851228513,-0.1279509103510179
63189,1.47,-3.58,9.05,-0.47,-0.28,-0.06,-5.54,23.93,-74.47,9.842753679738207,9.835497702621057,-0.01578770100323368
63196,1.55,-3.62,9.03,-0.47,-0.28,-0.06,-5.39,22.99,-80.37,9.85128418024777,9.835421800212387,0.102980806340355
63203,1.6,-3.63,8.94,-0.47,-0.28,-0.06,-4.9,23.08,-80.18,9.780618589843897,9.83591690024287,0.2249837892627511
63210,1.68,-3.67,8.88,-0.47,-0.27,-0.05,-4.36,22.99,-80.15,9.754265733513725,9.836998553075864,0.34648080855598096
63217,1.71,-3.73,8.8,-0.47,-0.27,-0.05,-5.07,23.19,-80.02,9.7096343906452,9.838664326193921,0.46348087630701684
63224,1.76,-3.78,8.75,-0.46,-0.27,-0.04,-5.57,23.41,-79.77,9.69270344124899,9.840892599637705,0.5718800813362179
63231,1.74,-3.82,8.69,-0.46,-0.27,-0.04,-5.58,22.76,-79.36,9.650704637486324,9.843642023105668,0.6676129707844325
63238,1.75,-3.89,8.69,-0.46,-0.27,-0.02,-5.88,22.98,-79.99,9.680428709514883,9.846851700849824,0.7468109366500073
63245,1.77,-3.93,8.74,-0.45,-0.27,-0.0,-5.93,23.49,-80.01,9.74501924061723,9.850442138045256,0.805959407713658
63252,1.81,-3.97,8.78,-0.44,-0.27,0.01,-5.7,23.43,-79.48,9.804356174680722,9.854316942890033,0.8420451694880455
63259,1.85,-3.96,8.8,-0.44,-0.27,0.01,-6.08,24.13,-79.8,9.825685726706306,9.85836523697411,0.852685927872983
63266,1.88,-3.91,8.85,-0.43,-0.27,0.02,-5.85,24.23,-79.29,9.856216312561326,9.862464688550423,0.8362360382850511
63273,1.88,-3.87,8.85,-0.43,-0.26,0.02,-5.73,24.01,-78.98,9.840416657845337,9.866485054119101,0.7918643869915343
63280,1.83,-3.91,8.88,-0.43,-0.25,0.0,-6.02,24.52,-75.45,9.873773341534632,9.870292094441176,0.7196020621730668
63287,1.8,-4.0,8.89,-0.43,-0.25,0.0,-6.81,25.88,-76.43,9.913228535648718,9.873751719740085,0.62035855948929
63294,1.74,-4.17,8.9,-0.45,-0.25,-0.01,-6.05,24.06,-77.95,9.981307529577476,9.876734212814553,0.4959062133874852
63301,1.77,-4.18,8.86,-0.45,-0.24,-0.02,-6.3,24.61,-77.13,9.955144398751832,9.879118377301992,0.34883377133542126
63308,1.88,-4.12,8.85,-0.44,-0.24,-0.03,-6.04,24.47,-77.45,9.941393262516074,9.880795462741105,0.1824714993913119
63315,1.93,-4.09,8.87,-0.44,-0.24,-0.03,-6.01,24.26,-76.63,9.956399951789804,9.881672729565102,0.0007914062996121629
63322,2.04,-4.03,8.89,-0.44,-0.24,-0.03,-6.37,24.93,-77.33,9.971689926988304,9.88167653440308,-0.19171326241021802
63329,2.06,-4.04,8.88,-0.44,-0.24,-0.02,-6.87,24.76,-77.78,9.970937769337446,9.880754836026108,-0.3901649604430588
63336,2.06,-4.1,8.83,-0.46,-0.24,-0.02,-7.32,26.5,-73.18,9.951004974373191,9.878879042947055,-0.589450772386158
63343,2.05,-4.15,8.81,-0.46,-0.24,-0.02,-7.19,24.92,-78.14,9.951939509462465,9.876045145002891,-0.7843787234390334
63350,2.05,-4.27,8.77,-0.47,-0.24,-0.02,-7.02,25.4,-78.12,9.967361737190036,9.872274093447896,-0.9698367731815836
63357,2.03,-4.27,8.75,-0.48,-0.24,-0.02,-7.0,25.84,-78.18,9.945667398420278,9.867611416653753,-1.140949819051201
63364,2.08,-4.36,8.72,-0.48,-0.24,-0.02,-7.04,26.09,-77.95,9.968670924451263,9.862126080985238,-1.2932299852922426
63371,2.13,-4.39,8.69,-0.48,-0.24,-0.02,-7.02,26.44,-77.62,9.966197870803088,9.855908629132871,-1.422715272618774
63378,2.22,-4.47,8.57,-0.49,-0.24,-0.02,-7.31,27.19,-71.89,9.917368602608256,9.849068651860666,-1.526091375425949
63385,2.23,-4.51,8.53,-0.5,-0.24,-0.03,-8.13,28.06,-77.19,9.90322674687397,9.841731674094195,-1.6007913560585223
63392,2.23,-4.62,8.41,-0.5,-0.23,-0.02,-7.53,26.28,-77.21,9.851162367964504,9.834035561805452,-1.645068181806863
63399,2.19,-4.63,8.34,-0.5,-0.23,-0.02,-7.15,26.43,-76.29,9.787165064511786,9.82612658016215,-1.6580360649911086
63406,2.08,-4.64,8.28,-0.49,-0.23,-0.01,-7.79,26.34,-76.48,9.716707261207368,9.818155252926616,-1.639678131278714
63413,2.04,-4.64,8.25,-0.47,-0.23,0.01,-7.66,26.32,-76.32,9.682649430811797,9.810272184987776,-1.5908201182490984
