timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
23611,0.14,-2.41,8.9,1.56,0.19,0.22,-0.99,19.85,-77.89,9.221588800201406,9.367705045900392,4.161076069528377
23618,0.09,-2.21,8.96,1.55,0.18,0.19,-0.98,19.7,-78.08,9.228965272445228,9.387710219311586,4.250872174657388
23625,0.07,-2.09,9.01,1.53,0.17,0.16,-0.61,18.82,-79.41,9.249491877935782,9.40814710476667,4.335958720945513
23632,0.1,-1.84,9.1,1.52,0.15,0.15,-0.79,18.37,-79.98,9.284697087142908,9.42899306015583,4.413325387871225
23639,0.14,-1.76,9.15,1.52,0.15,0.15,-0.88,18.66,-79.09,9.318782109267284,9.450210970674442,4.480392051127609
23646,0.26,-1.59,9.2,1.49,0.13,0.15,-1.86,17.41,-80.62,9.340005353317522,9.471751317074094,4.535165537312309
23653,0.27,-1.51,9.26,1.45,0.11,0.15,-0.56,16.71,-80.55,9.386191986103842,9.493554997541942,4.576363055674989
23660,0.37,-1.42,9.38,1.42,0.1,0.15,-0.89,16.75,-81.34,9.494087633890894,9.515556743001918,4.603494789350151
23667,0.36,-1.37,9.48,1.42,0.1,0.15,-0.88,16.18,-81.29,9.58524386752888,9.537688929489178,4.616899367954602
23674,0.36,-1.3,9.65,1.41,0.1,0.16,-0.63,16.44,-81.18,9.74382368477591,9.559885561065883,4.6177281839956095
23681,0.38,-1.24,9.71,1.4,0.1,0.16,-0.56,16.22,-79.25,9.796228866252566,9.582086177335093,4.607877971716874
23688,0.34,-1.17,9.8,1.38,0.11,0.17,-0.63,17.23,-79.73,9.875449356864731,9.6042394368145,4.589875374346718
23695,0.34,-1.14,9.83,1.38,0.11,0.17,0.34,14.73,-81.32,9.901722072447802,9.626306145345014,4.566721532125001
23702,0.32,-1.07,9.8,1.36,0.12,0.2,0.01,14.29,-81.76,9.863432465425008,9.648261537326384,4.541708121939166
23709,0.3,-1.03,9.81,1.34,0.12,0.22,0.45,13.93,-81.82,9.868485192774015,9.670096672528015,4.518218181210898
23716,0.27,-0.9,9.8,1.34,0.13,0.25,-0.09,13.37,-81.48,9.844942864232378,9.691818875322298,4.499525327974993
23723,0.24,-0.81,9.79,1.34,0.13,0.25,0.04,13.01,-81.92,9.826382854336584,9.71345120862987,4.488603959734888
23730,0.29,-0.64,9.75,1.34,0.12,0.27,0.23,12.83,-82.8,9.775285162080952,9.735031035359365,4.4879611767463246
23737,0.3,-0.56,9.74,1.33,0.11,0.29,-0.29,13.77,-77.01,9.760696696445391,9.75660777178603,4.499498861054832
23744,0.35,-0.37,9.69,1.32,0.1,0.3,-0.66,12.88,-82.21,9.70337570127015,9.778239977848793,4.52441165139399
23751,0.33,-0.29,9.68,1.32,0.1,0.3,-0.38,11.37,-83.12,9.689963880221638,9.799991956942034,4.563123573194474
23758,0.37,-0.09,9.68,1.3,0.1,0.29,0.01,10.76,-83.6,9.68748677418452,9.82193005104393,4.615263015328111
23765,0.36,0.0,9.68,1.28,0.09,0.28,0.61,10.79,-84.33,9.686691901779472,9.8441188155407,4.67967290260043
23772,0.33,0.15,9.77,1.26,0.09,0.27,0.2,10.48,-84.76,9.776722354654446,9.866617242957048,4.754450687686187
23779,0.29,0.23,9.82,1.26,0.09,0.27,0.61,9.92,-80.02,9.826973084322558,9.88947517895554,4.837011586861195
23786,0.26,0.37,9.9,1.23,0.1,0.25,0.07,11.5,-84.45,9.910322900894805,9.91273004235391,4.924168582177515
23793,0.23,0.45,9.96,1.2,0.1,0.25,0.99,9.5,-84.41,9.972813043469731,9.936403929768225,5.012224043065714
23800,0.14,0.58,10.01,1.17,0.11,0.25,0.77,8.92,-84.13,10.02776645120936,9.960501160744503,5.097069945594086
23807,0.09,0.63,10.02,1.17,0.11,0.25,1.29,8.24,-84.74,10.04018924124441,9.985006304713705,5.174295971799012
23814,-0.03,0.69,9.99,1.13,0.11,0.25,1.1,7.73,-84.7,10.013845415223864,10.009882727655047,5.239306622323909
23821,-0.08,0.72,9.95,1.1,0.1,0.26,1.29,7.48,-84.71,9.976337003128954,10.035071701800835,5.287449277776716
23828,-0.12,0.78,9.87,1.07,0.1,0.26,1.72,6.93,-84.93,9.901499886380847,10.060492131020915,5.314154473305251
23835,-0.16,0.79,9.84,1.07,0.1,0.26,0.57,8.1,-80.74,9.872958016724269,10.086040950604113,5.3150874528876955
23842,-0.21,0.85,9.8,1.06,0.1,0.24,1.65,6.36,-85.11,9.839034505478676,10.111594255666073,5.286306733015266
23849,-0.2,0.91,9.8,1.05,0.09,0.23,1.71,6.15,-86.1,9.8441911805897,10.137009191882493,5.224421655565379
23856,-0.16,1.09,9.91,1.05,0.09,0.21,1.42,5.69,-85.47,9.971048089343467,10.162126603688096,5.12673764505945
23863,-0.11,1.23,9.97,1.05,0.09,0.21,1.24,5.45,-85.74,10.046188331899817,10.186774380827805,4.991376044619699
23870,-0.09,1.53,10.15,1.04,0.07,0.19,1.49,5.03,-86.47,10.265062104049834,10.210771381042322,4.817355770822445
23877,-0.07,1.72,10.24,1.0,0.06,0.16,1.96,5.85,-81.8,10.383684317235382,10.233931745325123,4.6046269255139975
23884,0.02,2.04,10.34,0.94,0.05,0.14,1.2,6.18,-85.91,10.539335842452314,10.25606937477471,4.354051598937247
23891,0.04,2.2,10.35,0.94,0.05,0.14,1.84,5.12,-86.23,10.58130899274754,10.277002315154215,4.067333439501482
23898,0.06,2.35,10.37,0.86,0.04,0.13,2.19,4.27,-85.47,10.633108670562905,10.296556802844126,3.7469038389706952
23905,0.07,2.39,10.33,0.78,0.03,0.13,2.0,4.21,-86.55,10.603108034911273,10.314570763608408,3.395777556094629
23912,0.05,2.29,10.28,0.69,0.03,0.15,1.68,3.62,-85.85,10.532093808925174,10.330896617243479,3.0173934928228334
23919,0.04,2.24,10.25,0.69,0.03,0.15,1.72,3.52,-85.05,10.491982653435908,10.345403316728204,2.6154568677168584
23926,0.05,2.06,10.11,0.62,0.03,0.16,1.81,3.11,-83.69,10.317858304900296,10.357977628592227,2.193797297375937
23933,0.03,1.94,10.1,0.57,0.03,0.18,1.34,4.91,-82.21,10.284673062377822,10.368524730983458,1.756253659341894
23940,-0.0,1.73,10.1,0.54,0.03,0.19,2.15,2.98,-84.7,10.247092270493129,10.376968258191832,1.3065917324707073
23947,-0.01,1.69,10.11,0.54,0.03,0.19,2.1,2.75,-84.98,10.250282922924615,10.383249949213326,0.848455554636331
23954,-0.06,1.64,10.18,0.52,0.02,0.21,2.28,2.6,-85.49,10.311430550607415,10.38732906245677,0.38534942373786407
23961,-0.1,1.68,10.21,0.5,0.02,0.22,1.99,2.34,-85.31,10.347777539162696,10.389181703917048,-0.07935470476274986
23968,-0.19,1.77,10.19,0.46,0.01,0.23,1.89,2.38,-85.75,10.344326947655896,10.388800190913381,-0.5423899976929931
23975,-0.2,1.78,10.15,0.46,0.01,0.23,1.62,2.03,-81.06,10.306837536315395,10.386192546693703,-1.0005524816721447
23982,-0.35,1.78,10.13,0.42,0.01,0.24,1.14,2.34,-86.69,10.291151539065003,10.381382198224125,-1.4506476593735158
23989,-0.43,1.77,10.09,0.38,0.02,0.23,2.02,2.06,-86.47,10.25309221649742,10.374407930630984,-1.8894297728772642
23996,-0.59,1.76,10.02,0.36,0.02,0.2,1.71,2.28,-86.12,10.190490665321272,10.365324133645997,-2.313538168459928
24003,-0.68,1.73,10.04,0.36,0.02,0.2,2.13,1.94,-86.01,10.210626817193935,10.35420135398994,-2.719436443918738
24010,-0.76,1.71,9.99,0.35,0.02,0.13,2.1,2.06,-85.65,10.16374930820315,10.341127140317253,-3.1033614181411338
24017,-0.85,1.66,10.04,0.36,0.01,0.05,1.99,2.21,-85.88,10.211743240015387,10.326207133499267,-3.4612900070545436
24024,-0.92,1.6,10.12,0.38,-0.0,-0.05,1.93,1.64,-81.39,10.28692373841665,10.309566316157659,-3.7889323525365626
24031,-0.9,1.58,10.13,0.38,-0.0,-0.05,1.24,2.92,-84.08,10.291904585644,10.291350295232002,-4.0817586587360495
24038,-0.89,1.51,10.21,0.38,-0.03,-0.16,1.83,1.11,-86.16,10.35935808822149,10.27172645552654,-4.335065069340885
24045,-0.88,1.5,10.27,0.38,-0.05,-0.24,1.49,1.13,-85.98,10.416203723046127,10.250884796539324,-4.544080867667674
24052,-0.75,1.49,10.36,0.36,-0.09,-0.31,1.74,0.94,-85.53,10.49343604354646,10.229038253906307,-4.704115663487244
24059,-0.67,1.45,10.41,0.36,-0.09,-0.31,2.16,0.79,-85.47,10.531832699013028,10.206422313216464,-4.810741198419379
24066,-0.38,1.3,10.42,0.34,-0.12,-0.34,1.99,0.91,-85.6,10.507654352899127,10.183293749762525,-4.859998159036053
24073,-0.23,1.22,10.39,0.31,-0.15,-0.34,1.67,0.54,-86.13,10.463909403277537,10.159928373997928,-4.8486145542435395
24080,0.06,1.1,10.31,0.28,-0.17,-0.32,0.69,2.12,-81.37,10.368688441649695,10.136617727102527,-4.774219653139056
24087,0.2,1.05,10.24,0.28,-0.17,-0.32,1.11,0.86,-86.76,10.295634997415169,10.113664748000897,-4.635536780138779
24094,0.51,1.01,10.07,0.27,-0.18,-0.29,1.14,0.31,-86.79,10.133365679772936,10.091378513480999,-4.432539498663317
24101,0.65,1.02,9.97,0.26,-0.18,-0.25,0.98,0.82,-86.64,10.043097131861268,10.070068227429733,-4.166558633432203
24108,0.85,1.14,9.75,0.27,-0.17,-0.21,0.85,0.41,-87.49,9.853151780014352,10.050036695538232,-3.840331877036988
24115,0.93,1.21,9.67,0.27,-0.17,-0.21,1.45,0.54,-86.76,9.789683345236451,10.031573561514016,-3.4579930439923316
24122,1.06,1.43,9.57,0.29,-0.16,-0.15,1.46,0.86,-81.37,9.734135811668132,10.01494859495636,-3.025003781282493
24129,1.1,1.53,9.57,0.32,-0.14,-0.08,0.23,1.71,-86.14,9.75375825002855,10.000405307546348,-2.5480357775584537
24136,1.15,1.68,9.59,0.33,-0.12,-0.02,0.96,0.22,-85.55,9.803723782318636,9.988155135538856,-2.0348151843783455
24143,1.17,1.73,9.63,0.33,-0.12,-0.02,1.17,-0.64,-86.19,9.85386726113154,9.978372370229344,-1.4939424072663314
24150,1.14,1.69,9.73,0.34,-0.1,0.02,1.27,-0.47,-86.41,9.941257465733395,9.971189954809795,-0.9346996463297614
24157,1.14,1.67,9.77,0.34,-0.08,0.05,1.15,-0.86,-85.85,9.977043650300423,9.966696206510132,-0.36685610182257733
24164,1.03,1.46,9.87,0.35,-0.06,0.05,0.99,-0.56,-85.52,10.030423719863482,9.96493247525137,0.19952262960507028
24171,1.0,1.33,9.92,0.35,-0.06,0.05,0.83,-1.08,-84.58,10.05859334101941,9.965891718662933,0.7542580097318989
24178,0.9,1.09,9.96,0.36,-0.05,0.04,0.15,1.3,-83.18,10.059806161154398,9.969517959094336,1.2872350594766147
24185,0.85,0.96,9.94,0.38,-0.04,0.02,0.73,-1.15,-86.6,10.022360001516608,9.975706589187974,1.788574410151881
24192,0.73,0.89,9.89,0.42,-0.03,0.01,0.88,-1.71,-86.58,9.956761521699717,9.984305504621396,2.248803514364596
24199,0.68,0.9,9.86,0.42,-0.03,0.01,0.91,-1.96,-87.02,9.924313578278348,9.995117059978918,2.659030265310662
24206,0.54,1.0,9.81,0.46,-0.01,0.01,0.38,-1.15,-86.79,9.87561137347962,10.007900859331373,3.0111205269492984
24213,0.45,1.16,9.8,0.48,0.0,0.03,0.96,-1.36,-86.92,9.878668938677924,10.022377400326322,3.2978784612217
24220,0.31,1.38,9.75,0.47,0.02,0.05,0.85,0.7,-82.29,9.852055623066692,10.038232585236042,3.513225744522998
24227,0.22,1.54,9.74,0.47,0.02,0.05,0.25,-1.43,-86.64,9.863447673100923,10.055123093623171,3.652373300284836
24234,0.08,1.74,9.72,0.43,0.02,0.08,0.92,-1.27,-86.22,9.874836707510662,10.072682580643772,3.7119772367937003
24241,0.02,1.89,9.71,0.39,0.03,0.09,1.04,-1.83,-85.98,9.892249491394766,10.090528625051434,3.690269314113408
24248,-0.09,2.17,9.8,0.36,0.02,0.09,1.05,-2.09,-86.06,10.037778638722813,10.10827030444621,3.5871516121698903
24255,-0.11,2.32,9.82,0.36,0.02,0.09,1.13,-1.58,-85.63,10.09093157245653,10.125516225658565,3.404245505288742
24262,-0.11,2.61,9.95,0.33,0.0,0.06,0.88,-2.21,-85.76,10.28721050625484,10.141882790587838,3.144887002331984
24269,-0.06,2.73,9.96,0.29,-0.01,0.01,0.95,-2.18,-81.66,10.327540849592417,10.15700243963751,2.814064092927339
24276,0.02,2.93,10.04,0.24,-0.03,-0.05,0.96,-0.88,-83.27,10.458819245019964,10.17053159393043,2.4182965132579852
24283,0.09,3.0,10.07,0.24,-0.03,-0.05,0.99,-2.73,-85.9,10.507759037968087,10.18215801947494,1.9654635199544543
24290,0.27,3.06,10.04,0.18,-0.04,-0.1,1.02,-2.81,-86.48,10.499433318041502,10.191607363320875,1.4645900198986794
24297,0.38,2.99,10.0,0.13,-0.05,-0.14,0.94,-2.84,-86.55,10.444352540966817,10.198648661493465,0.9256049900411085
24304,0.57,2.85,9.88,0.08,-0.05,-0.16,1.04,-2.54,-86.93,10.298630976979418,10.203098685484047,0.3590877697017163
24311,0.68,2.74,9.83,0.08,-0.05,-0.16,0.8,-2.47,-86.33,10.227360363260894,10.204825068992228,-0.22398306170410365
24318,0.86,2.52,9.72,0.04,-0.04,-0.15,-0.01,-0.75,-80.44,10.078114903095718,10.20374822734942,-0.8124668563007162
24325,0.92,2.47,9.71,0.03,-0.03,-0.12,0.61,-2.18,-85.66,10.061381614867813,10.199842136694128,-1.3952777572067987
24332,0.99,2.36,9.74,0.04,-0.02,-0.07,0.39,-2.37,-86.16,10.070615671348005,10.193134070553711,-1.961580216927274
24339,0.97,2.31,9.77,0.04,-0.02,-0.07,0.69,-2.12,-85.97,10.086124131696971,10.183703396433868,-2.500966430758382
24346,0.95,2.2,9.86,0.06,-0.0,-0.02,1.07,-2.78,-85.65,10.14702419431431,10.171679519362915,-3.003621233936201
24353,0.91,2.19,9.92,0.07,0.01,0.03,0.94,-2.18,-85.6,10.199539205277857,10.157239032661298,-3.460480105013204
24360,0.79,2.13,10.02,0.08,0.03,0.07,0.77,-2.6,-85.9,10.2743077625697,10.140602109079504,-3.8633841831326947
24367,0.77,2.12,10.06,0.08,0.03,0.07,0.79,-1.93,-80.34,10.309747814568505,10.122028146660597,-4.205233207374761
24374,0.64,2.0,10.06,0.07,0.04,0.11,-0.34,-1.11,-85.72,10.276828304491616,10.101810679317449,-4.4801336864381085
24381,0.56,1.96,10.05,0.05,0.05,0.16,0.89,-2.73,-85.59,10.254642850923672,10.080271575055727,-4.683536245757892
24388,0.44,1.84,10.03,0.03,0.05,0.21,0.73,-3.01,-85.59,10.206865336625148,10.057754573874199,-4.812353768345702
24395,0.39,1.78,10.0,0.03,0.05,0.21,0.63,-2.24,-85.38,10.164669202684363,10.03461825768023,-4.8650509822702475
24402,0.33,1.73,9.89,0.0,0.05,0.27,0.69,-2.79,-86.25,10.045591072704484,10.011228589496238,-4.841696423883775
24409,0.3,1.67,9.8,-0.02,0.04,0.32,0.95,-2.94,-85.69,9.945798107743794,9.98795120284295,-4.743969070891808
24416,0.28,1.68,9.66,-0.03,0.03,0.37,0.25,-2.76,-85.57,9.80899587113788,9.965143659232893,-4.575114450667627
24423,0.26,1.71,9.62,-0.03,0.03,0.37,-0.89,-2.66,-86.51,9.77425700501066,9.943147916681607,-4.339848634114588
24430,0.24,1.78,9.52,-0.03,0.02,0.41,0.31,-1.96,-86.9,9.687951279811434,9.922283259786825,-4.044212712695185
24437,0.22,1.8,9.47,-0.02,0.01,0.44,1.02,-1.87,-86.77,9.6420589087601,9.902839929437329,-3.6953843505698956
24444,0.2,1.87,9.44,-0.02,0.01,0.44,1.64,-1.8,-87.07,9.625512973343293,9.885073658521128,-3.301456258738085
24451,0.21,1.89,9.45,-0.02,0.01,0.44,1.18,-2.44,-86.33,9.63943463072394,9.86920127266181,-2.871193744872272
24458,0.17,1.97,9.5,-0.01,0.0,0.42,1.75,-1.99,-86.51,9.703597271115491,9.855397456580693,-2.41378467476531
24465,0.18,2.03,9.52,-0.0,-0.0,0.38,1.68,-0.48,-81.41,9.735692065795837,9.843792722567398,-1.9385949904894346
24472,0.11,2.08,9.6,-0.0,-0.01,0.32,0.91,-2.41,-86.26,9.823365003907774,9.834472554343892,-1.4549413061743905
24479,0.13,2.08,9.62,-0.0,-0.01,0.32,1.46,-2.48,-86.01,9.84315498201669,9.827477644218053,-0.9718893424736166
24486,0.06,2.08,9.71,-0.01,-0.02,0.27,0.85,-2.62,-85.88,9.93046323189407,9.822805099302315,-0.4980835631446041
24493,0.06,2.06,9.76,-0.02,-0.03,0.22,1.27,-2.22,-85.21,9.975209270987753,9.820410466787196,-0.04160977339918759
24500,0.11,2.0,9.79,-0.02,-0.04,0.19,0.64,-2.46,-85.6,9.992807413334852,9.8202104197997,0.3901110818256086
24507,0.11,1.93,9.77,-0.03,-0.04,0.19,0.58,-2.86,-85.98,9.959412633283147,9.822085953846939,0.7904027770620132
24514,0.14,1.71,9.73,-0.04,-0.04,0.17,0.86,-2.43,-83.12,9.880111335405084,9.825885967198198,1.1533942567459405
24521,0.17,1.61,9.68,-0.04,-0.04,0.15,0.19,-0.77,-84.39,9.81444853264818,9.831431131894092,1.4740680200675627
24528,0.18,1.47,9.64,-0.04,-0.03,0.12,1.14,-2.82,-86.73,9.75309694404808,9.838517997375186,1.7483023091653251
24535,0.21,1.43,9.64,-0.03,-0.03,0.12,0.7,-2.47,-86.77,9.74774845797736,9.846923296938481,1.9729101022967086
24542,0.24,1.39,9.66,-0.01,-0.03,0.08,1.05,-2.47,-87.31,9.762443341704984,9.856408441661062,2.1456746526801567
24549,0.26,1.37,9.69,0.01,-0.02,0.03,0.79,-2.06,-87.18,9.789821244537611,9.866724185183562,2.265378677639063
24556,0.32,1.36,9.76,0.01,-0.01,-0.02,1.15,-1.94,-86.88,9.859492887567798,9.877615428826058,2.331822910049226
24563,0.34,1.34,9.79,0.03,-0.01,-0.02,0.6,0.0,-81.63,9.88712799553035,9.888826115893602,2.345829673474327
24570,0.41,1.37,9.81,0.05,-0.01,-0.05,1.23,-2.41,-86.67,9.91368246415024,9.900104143169921,2.3092281109095723
24577,0.44,1.36,9.8,0.09,-0.01,-0.08,1.27,-2.43,-86.64,9.903696279672555,9.911206201395448,2.2248190878316336
24584,0.46,1.42,9.81,0.09,0.0,-0.1,1.1,-2.24,-86.8,9.922907839942887,9.921902447010023,2.0963189669242297
24591,0.47,1.46,9.8,0.12,0.0,-0.1,1.23,-2.76,-86.09,9.919299370419266,9.931980903581774,1.9282820648806478
24598,0.43,1.53,9.82,0.15,0.01,-0.12,1.4,-3.07,-86.39,9.94777362026298,9.941251490432162,1.7260017313930973
24605,0.41,1.63,9.82,0.17,0.01,-0.15,1.07,-2.95,-85.6,9.962800811016953,9.949549575679244,1.495389976972632
24612,0.4,1.86,9.87,0.17,0.02,-0.18,0.91,-2.31,-80.91,10.051691399958516,9.956738950568536,1.2428358025272246
24619,0.39,1.99,9.88,0.18,0.02,-0.18,0.04,-1.59,-86.44,10.0859605392843,9.96271412269607,0.9750431953403336
24626,0.38,2.21,9.92,0.17,0.02,-0.21,0.57,-3.26,-86.44,10.170294980972772,9.967401830365976,0.6988513667151892
24633,0.35,2.29,9.9,0.15,0.02,-0.21,1.05,-2.89,-86.8,10.16742838676526,9.970761692705953,0.42104210595908853
24640,0.36,2.44,9.86,0.15,0.02,-0.2,0.77,-2.91,-87.21,10.16379850252847,9.972785933599987,0.14814160888667516
24647,0.39,2.52,9.83,0.12,0.02,-0.2,1.11,-2.73,-87.46,10.155363115122965,9.97349815287348,-0.11377386644542753
24654,0.38,2.62,9.79,0.09,0.01,-0.16,0.82,-2.86,-85.82,10.141641878906984,9.972951163130954,-0.3592581033008173
24661,0.38,2.64,9.73,0.06,0.01,-0.11,-0.44,-0.98,-82.14,10.088949400210112,9.971223960711239,-0.5836502749477859
24668,0.38,2.68,9.66,0.06,0.0,-0.08,0.6,-2.6,-86.64,10.032068580307852,9.96841794977399,-0.7831957219223398
24675,0.38,2.66,9.6,0.03,0.0,-0.08,1.05,-2.76,-87.61,9.968951800465282,9.964652585726286,-0.9551238019358266
24682,0.42,2.54,9.49,-0.01,-0.01,-0.06,0.98,-2.69,-87.37,9.833010729171408,9.960060644370826,-1.0976767812465482
24689,0.47,2.46,9.45,-0.02,-0.02,-0.05,0.42,-2.47,-86.51,9.776246723564212,9.954783352153294,-1.2100869991257923
24696,0.52,2.28,9.38,-0.02,-0.03,-0.06,0.44,-2.44,-86.85,9.667119529622047,9.948965626195958,-1.2925036388216142
24703,0.55,2.2,9.38,-0.03,-0.03,-0.06,0.61,-3.17,-86.58,9.650227976581691,9.942751666393931,-1.3458749782628558
24710,0.62,2.04,9.4,-0.01,-0.04,-0.07,0.86,-0.79,-81.47,9.638775855885436,9.936281113613822,-1.3717962899203826
24717,0.66,1.95,9.41,0.01,-0.05,-0.09,-0.12,-2.78,-86.09,9.632559369139647,9.92968593914305,-1.372336903943392
24724,0.73,1.88,9.5,0.01,-0.05,-0.11,0.79,-3.22,-86.2,9.71170942728416,9.9230881655664,-1.3498618676522085
24731,0.77,1.88,9.57,0.04,-0.05,-0.11,0.44,-3.03,-86.55,9.783261214952814,9.916598445048841,-1.3068639110493336
24738,0.79,1.84,9.67,0.05,-0.05,-0.13,1.08,-2.66,-86.28,9.875150631762535,9.910315445476488,-1.2458199920681068
24745,0.83,1.82,9.75,0.05,-0.05,-0.14,0.44,-2.97,-86.55,9.953079925329646,9.904325926283853,-1.1690836564548022
24752,0.8,1.79,9.87,0.05,-0.05,-0.14,0.13,-2.79,-82.59,10.062852478298586,9.898705331781667,-1.0788201894031886
24759,0.79,1.78,9.93,0.04,-0.04,-0.14,-0.18,-0.92,-85.75,10.119160044193393,9.89351869625569,-0.9769865911030138
24766,0.73,1.78,10.0,0.02,-0.03,-0.13,0.73,-2.67,-87.28,10.183383524153454,9.888821645336925,-0.8653532730180302
24773,0.68,1.81,10.0,-0.01,-0.02,-0.11,0.47,-2.65,-87.05,10.185209865289965,9.8846612930628,-0.745559547795466
24780,0.59,1.78,9.94,-0.01,-0.02,-0.07,0.67,-2.5,-86.71,10.115339836110302,9.881076872159937,-0.6191910887181393
24787,0.54,1.75,9.91,-0.05,-0.01,-0.07,0.69,-2.43,-87.08,10.077807301194046,9.878099991925716,-0.4878652333081277
24794,0.46,1.62,9.76,-0.09,-0.0,-0.02,0.64,-2.63,-86.7,9.90422132224437,9.87575448599635,-0.3533098045606664
24801,0.41,1.57,9.71,-0.11,-0.0,0.04,0.67,-2.44,-86.04,9.844648292346458,9.874055881166731,-0.21742314683245922
24808,0.33,1.47,9.63,-0.11,-0.0,0.08,-0.07,-0.94,-80.63,9.747138041497106,9.87301057757619,-0.08230695294494694
24815,0.29,1.46,9.6,-0.11,0.0,0.08,0.5,-3.07,-85.98,9.714715641746803,9.872614871071647,0.049731660727786675
24822,0.2,1.52,9.61,-0.1,0.0,0.08,1.05,-3.01,-85.63,9.731520949985155,9.872853965594377,0.17620762091715392
24829,0.17,1.55,9.63,-0.08,0.0,0.07,0.37,-2.89,-85.82,9.75542413224561,9.873701117618017,0.29451007331314827
24836,0.08,1.71,9.67,-0.08,0.0,0.03,0.61,-2.92,-85.87,9.820356409010826,9.875117031432023,0.40197252710458997
24843,0.06,1.77,9.71,-0.06,-0.0,0.03,0.35,-3.19,-85.97,9.87018743489707,9.877049591658487,0.4959541211293583
24850,0.0,1.89,9.73,-0.05,-0.01,-0.0,0.2,-2.81,-85.68,9.911861580954408,9.879433986471609,0.573926507128732
24857,-0.01,1.91,9.71,-0.06,-0.02,-0.02,0.99,-2.27,-80.17,9.896074979505764,9.882193248525112,0.6335629489347809
24864,0.02,1.77,9.67,-0.06,-0.02,-0.02,-0.54,-1.34,-86.41,9.83067647723187,9.885239224241145,0.6728281889552079
24871,0.06,1.67,9.64,-0.09,-0.03,-0.02,0.29,-2.43,-87.18,9.783767168120878,9.888473975149584,0.6900685209552648
24878,0.11,1.48,9.59,-0.11,-0.04,-0.0,0.67,-2.24,-86.93,9.7041537498125,9.89179161226956,0.6841008061471143
24885,0.15,1.39,9.59,-0.11,-0.04,0.01,1.07,-2.35,-86.44,9.691372451825384,9.89508055845296,0.6542970550007396
24892,0.26,1.31,9.68,-0.11,-0.04,0.01,0.23,-2.16,-86.85,9.771698931096884,9.898226217371233,0.6006585248460397
24899,0.31,1.29,9.7,-0.1,-0.05,0.01,0.29,-1.84,-85.15,9.79031153743332,9.901113998740685,0.5238712411350832
24906,0.42,1.37,9.8,-0.09,-0.05,-0.0,-0.18,-0.2,-82.81,9.904206177175434,9.903632610476912,0.4253343915094945
24913,0.47,1.39,9.83,-0.07,-0.06,-0.02,0.83,-2.22,-85.6,9.938908390764048,9.905677487359169,0.3071543983763547
24920,0.57,1.51,9.91,-0.07,-0.06,-0.04,0.76,-2.19,-85.06,10.040572692829826,9.907154191197517,0.17210021734351244
24927,0.59,1.57,9.96,-0.07,-0.06,-0.04,0.76,-2.67,-85.33,10.100227720205124,9.907981596088591,0.02351894050042347
24934,0.68,1.7,10.01,-0.07,-0.06,-0.04,0.8,-2.66,-85.71,10.176074881799956,9.90809466791792,-0.13478531636539515
24941,0.69,1.74,10.03,-0.09,-0.05,-0.03,0.44,-2.63,-85.93,10.20316617526148,9.90744666158924,-0.2987022917962747
24948,0.73,1.75,10.0,-0.09,-0.05,-0.01,0.12,-2.56,-85.85,10.178182548962264,9.906010592878681,-0.4639856250941534
24955,0.73,1.73,9.94,-0.11,-0.04,-0.01,0.25,0.1,-81.41,10.115799523517651,9.903779892758036,-0.6264287775158266
24962,0.74,1.66,9.83,-0.14,-0.03,0.01,-0.79,-2.22,-86.14,9.996604423503014,9.900768215943057,-0.7820324939787326
24969,0.75,1.6,9.76,-0.16,-0.02,0.04,-0.06,-2.09,-86.03,9.918674306579485,9.89700844433739,-0.9271505257030412
24976,0.77,1.54,9.66,-0.16,-0.02,0.05,0.01,-2.22,-86.14,9.812242353305384,9.892550989886894,-1.0586033521406932
24983,0.75,1.51,9.64,-0.17,-0.0,0.05,0.47,-1.48,-86.86,9.786327196655549,9.88746155069391,-1.1737539073016876
24990,0.71,1.43,9.59,-0.17,0.01,0.07,0.57,-1.53,-86.85,9.721990536921952,9.881818503062652,-1.2705438576398933
24997,0.68,1.38,9.57,-0.17,0.03,0.07,0.22,-1.15,-83.28,9.69286851246833,9.875710119131691,-1.3474930170411312
25004,0.57,1.3,9.55,-0.17,0.03,0.07,-0.64,1.58,-84.57,9.654915846344805,9.869231787318993,-1.403667699215788
25011,0.51,1.27,9.58,-0.16,0.04,0.07,0.73,-1.36,-85.69,9.677262009473548,9.862483384918917,-1.4386262068547921
25018,0.38,1.26,9.62,-0.15,0.05,0.05,0.44,-0.83,-85.69,9.709603493449151,9.855566912770577,-1.4523512081519243
