timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
12026,-0.4,-6.17,7.34,-1.42,-0.03,-0.4,5.35,27.43,-67.86,9.59710893967553,9.393343064793704,1.8354432448034572
12033,-0.29,-6.31,7.26,-1.42,-0.03,-0.4,4.79,29.67,-65.84,9.623294654119244,9.402167311162952,1.9653923122032495
12040,-0.11,-6.33,7.21,-1.4,-0.04,-0.4,5.58,27.86,-68.46,9.595056018596244,9.411616312663929,2.0746958660664347
12047,-0.05,-6.29,7.17,-1.37,-0.04,-0.39,5.07,27.73,-67.45,9.538107778799734,9.421590812020018,2.1632047310603753
12054,0.02,-6.25,7.14,-1.34,-0.03,-0.35,4.76,28.38,-66.66,9.48907266280536,9.4319908347655,2.2312837734518496
12061,0.05,-6.27,7.02,-1.34,-0.03,-0.35,4.68,28.5,-66.62,9.412534196485025,9.442718160599403,2.2797659987469387
12068,-0.07,-6.25,6.97,-1.33,-0.02,-0.31,4.38,29.03,-66.52,9.362067079443516,9.453678574054917,2.30991016623895
12075,-0.19,-6.31,6.88,-1.32,-0.0,-0.27,4.62,29.51,-66.14,9.337376505207445,9.464783911392605,2.3233646541742985
12082,-0.23,-6.38,6.84,-1.31,0.01,-0.23,4.63,31.54,-62.06,9.356436287390622,9.475953933768443,2.3221367532226225
12089,-0.3,-6.52,6.8,-1.31,0.01,-0.23,3.64,30.69,-64.91,9.425518553374133,9.48711805277432,2.3085637234146077
12096,-0.45,-6.59,6.77,-1.3,0.01,-0.21,4.93,30.18,-65.19,9.458514682549264,9.498216916829199,2.285280467904016
12103,-0.48,-6.78,6.68,-1.28,0.01,-0.22,4.66,30.21,-64.57,9.530015739756152,9.50920384215566,2.255178773416219
12110,-0.51,-6.9,6.6,-1.26,0.01,-0.23,4.46,31.16,-64.47,9.561908805254316,9.520046047797084,2.2213544192907193
12117,-0.51,-7.11,6.46,-1.26,0.01,-0.23,4.44,31.22,-64.79,9.61996881491827,9.530725636351367,2.1870404619143926
12124,-0.53,-7.15,6.38,-1.24,0.01,-0.25,4.17,32.1,-60.07,9.597280864911689,9.541240253956724,2.155527100927486
12131,-0.55,-7.32,6.27,-1.2,-0.0,-0.26,3.81,33.29,-63.07,9.653900766011631,9.551603365018876,2.130070339408462
12138,-0.41,-7.44,6.22,-1.17,-0.01,-0.27,4.27,32.07,-62.93,9.706188747392048,9.561844087804493,2.1137930374614484
12145,-0.39,-7.53,6.15,-1.17,-0.01,-0.27,4.03,32.24,-62.39,9.730133606482491,9.57200655433075,2.1095831348804097
12152,-0.32,-7.53,6.11,-1.13,-0.03,-0.28,4.12,32.43,-61.74,9.702339923956488,9.582148780940752,2.1199950008980295
12159,-0.31,-7.49,6.05,-1.08,-0.04,-0.28,4.22,32.33,-61.47,9.633208188345147,9.592341064598916,2.147160774556909
12166,-0.28,-7.43,6.1,-1.03,-0.04,-0.27,4.11,31.92,-60.73,9.617343708114005,9.602663952938132,2.192718516525588
12173,-0.28,-7.36,6.15,-1.03,-0.04,-0.27,4.3,32.46,-60.23,9.59533740938796,9.613205868882966,2.2577626892942817
12180,-0.25,-7.31,6.18,-1.0,-0.04,-0.26,3.65,33.88,-55.89,9.575541760130337,9.624060497196881,2.3428203340189953
12187,-0.24,-7.23,6.16,-0.97,-0.03,-0.26,3.7,32.52,-60.33,9.50137358490866,9.63532405649505,2.4478539525061365
12194,-0.3,-7.21,6.18,-0.97,-0.02,-0.27,3.92,33.31,-60.51,9.500868381363883,9.647092585112867,2.5722897575753336
12201,-0.4,-7.21,6.14,-0.97,-0.02,-0.27,3.58,33.34,-60.32,9.478591667542176,9.659459362793518,2.715067554004861
12208,-0.4,-7.32,6.08,-0.97,-0.01,-0.29,3.38,33.28,-59.84,9.524116756949171,9.672512572187772,2.874706201968962
12215,-0.41,-7.44,5.88,-0.98,-0.02,-0.3,3.17,37.17,-59.38,9.491896543894692,9.686333275081854,3.0493768128938257
12222,-0.45,-7.68,5.79,-0.99,-0.02,-0.31,3.3,34.74,-55.01,9.628551292899674,9.700993740528459,3.2369748603774156
12229,-0.46,-7.73,5.66,-0.99,-0.02,-0.31,2.62,34.7,-58.52,9.591668259484374,9.716556119664888,3.435182360162429
12236,-0.52,-7.96,5.67,-0.97,-0.02,-0.32,3.01,34.46,-58.4,9.786771684268516,9.733071419473362,3.641512262554471
12243,-0.51,-8.15,5.77,-0.94,-0.02,-0.35,3.0,34.68,-57.44,9.998774924959555,9.750578689966412,3.8533294874362696
12250,-0.44,-8.24,5.74,-0.92,-0.03,-0.38,3.01,34.99,-57.03,10.051805807913324,9.769104312502163,4.067847006389769
12257,-0.36,-8.23,5.74,-0.92,-0.03,-0.38,2.54,34.95,-56.52,10.040423297849548,9.788661269263653,4.282100776083297
12264,-0.13,-8.17,5.72,-0.89,-0.04,-0.41,2.18,34.99,-55.8,9.974176657749751,9.809248292225591,4.492912567100774
12271,0.06,-8.21,5.71,-0.86,-0.06,-0.43,2.48,35.47,-53.24,10.000589982596027,9.830848833413576,4.696852833503016
12278,0.46,-8.24,5.68,-0.85,-0.07,-0.43,1.39,37.56,-50.63,10.018562771176311,9.853429856651571,4.890216146857767
12285,0.65,-8.18,5.56,-0.85,-0.07,-0.43,2.46,35.66,-54.4,9.912038135519856,9.876940511203772,5.069020346749824
12292,0.89,-8.05,5.53,-0.84,-0.08,-0.41,2.44,35.43,-55.0,9.806910828594294,9.901310801332377,5.229038345457525
12299,0.97,-8.08,5.42,-0.84,-0.08,-0.35,2.31,35.59,-54.75,9.777714456865674,9.926450408762461,5.365868362662923
12306,0.94,-8.04,5.33,-0.84,-0.06,-0.26,1.9,35.72,-54.65,9.69196058597021,9.952247852813725,5.475043953873211
12313,0.81,-8.02,5.19,-0.84,-0.06,-0.26,1.67,35.79,-54.38,9.58710592410452,9.978570179515039,5.552179911502407
12320,0.63,-8.19,5.16,-0.85,-0.04,-0.18,1.87,35.55,-54.09,9.70044328883995,10.005263352166493,5.593144780348325
12327,0.54,-8.35,5.09,-0.86,-0.02,-0.12,1.29,33.78,-53.45,9.79398795179982,10.032153471302783,5.594246309784978
12334,0.32,-8.59,5.01,-0.86,-0.01,-0.12,1.65,36.66,-53.89,9.949401992079723,10.059048886253672,5.552413849533735
12341,0.27,-8.71,4.87,-0.86,-0.01,-0.12,1.2,36.95,-53.27,9.982680000881528,10.0857431836072,5.465362272884789
12348,0.2,-8.96,4.82,-0.84,-0.0,-0.13,1.75,37.11,-52.37,10.176148583820895,10.1120189637653,5.331725047956837
12355,0.15,-9.03,4.69,-0.82,0.0,-0.14,1.56,37.27,-52.22,10.176418819997531,10.137652257265092,5.151148282355621
12362,0.01,-9.04,4.68,-0.79,0.0,-0.15,1.81,36.83,-52.43,10.179592329754664,10.162417393237956,4.924341726295978
12369,-0.03,-9.12,4.69,-0.79,0.0,-0.15,1.64,36.89,-48.19,10.25531081927798,10.186092113075917,4.653086047403093
12376,0.0,-9.38,4.7,-0.76,0.0,-0.14,0.73,38.15,-49.47,10.491634762990945,10.208462719073047,4.340198103591973
12383,-0.05,-9.38,4.69,-0.74,0.0,-0.14,1.26,36.85,-50.51,10.487278007185658,10.229329056109547,3.9894583181786345
12390,-0.11,-9.4,4.71,-0.69,0.01,-0.16,1.51,36.76,-50.66,10.514570842407217,10.248509144177714,3.6055074578351594
12397,-0.15,-9.28,4.76,-0.69,0.01,-0.16,1.72,36.54,-50.53,10.430651945108703,10.265843314648075,3.1937234799856924
12404,-0.05,-9.1,4.73,-0.64,0.01,-0.18,1.37,36.57,-50.37,10.255993369732646,10.281197754455699,2.760090786464133
12411,0.03,-9.03,4.68,-0.61,0.0,-0.23,1.53,36.95,-50.01,10.170752184573177,10.294467421698315,2.3110728316957534
12418,0.27,-9.09,4.63,-0.6,-0.01,-0.27,0.94,36.92,-50.41,10.204797891188242,10.305578348773775,1.853494828074588
12425,0.39,-9.13,4.49,-0.6,-0.01,-0.27,0.34,38.85,-45.09,10.18180239446828,10.314489381601057,1.3944379931274682
12432,0.61,-9.31,4.45,-0.59,-0.01,-0.28,0.67,36.92,-49.68,10.336861225729985,10.32119341041417,0.9411425905511521
12439,0.69,-9.34,4.36,-0.57,0.0,-0.27,0.6,41.07,-49.37,10.330600176175633,10.325718134407204,0.5009152764629619
12446,0.85,-9.31,4.31,-0.54,0.01,-0.25,0.44,37.61,-49.06,10.294401391047463,10.32812638092866,0.08103678502638445
12453,0.93,-9.29,4.27,-0.54,0.01,-0.25,0.94,37.9,-49.53,10.266542748169902,10.328515980856672,-0.3113325739571451
12460,1.2,-9.34,4.3,-0.52,0.0,-0.23,1.04,37.99,-48.9,10.35208191621376,10.327019189635724,-0.6692511039368867
12467,1.41,-9.41,4.36,-0.49,-0.01,-0.21,0.86,38.6,-44.59,10.46641294809258,10.323801636251412,-0.9860985698174716
12474,1.75,-9.23,4.47,-0.44,-0.01,-0.2,-0.42,39.27,-48.2,10.403667622526202,10.319060777742674,-1.2556837332310522
12481,1.77,-9.03,4.43,-0.44,-0.01,-0.2,0.5,38.38,-48.14,10.212673499138216,10.313023836717525,-1.4723551048468266
12488,1.79,-8.77,4.32,-0.42,-0.01,-0.14,0.15,37.42,-47.94,9.93878262162927,10.305945206405761,-1.631113095477076
12495,1.72,-8.92,4.32,-0.42,-0.0,-0.01,0.15,37.81,-47.38,10.059184857631358,10.29810331652366,-1.72772435059332
12502,1.54,-9.5,4.22,-0.46,0.01,0.11,0.53,37.78,-47.54,10.508567932882196,10.2897969494535,-1.7588434486963251
12509,1.47,-9.82,4.12,-0.46,0.01,0.11,0.37,38.06,-47.21,10.750241857744411,10.281340971334767,-1.722148817666863
12516,1.32,-10.04,3.99,-0.47,0.02,0.2,0.75,37.78,-45.67,10.8841214620198,10.273061409711369,-1.616494767991611
12523,1.27,-9.93,3.98,-0.4,0.03,0.25,0.01,39.48,-44.04,10.77303114262648,10.265289800249871,-1.4420710536077763
12530,1.25,-9.41,4.09,-0.31,0.03,0.28,0.76,38.02,-46.64,10.336280762440618,10.258356766338295,-1.2005510893759777
12537,1.4,-9.31,4.2,-0.31,0.03,0.28,0.86,37.8,-47.14,10.309030022266889,10.25258488610091,-0.8952055828545156
12544,1.84,-9.21,4.3,-0.25,0.05,0.29,1.08,37.83,-47.11,10.329554685464425,10.248281013106418,-0.5309612619771258
12551,2.0,-9.02,4.3,-0.22,0.06,0.29,0.63,37.81,-46.67,10.190701644146,10.245728314731528,-0.11439137517658082
12558,2.09,-8.69,4.29,-0.2,0.1,0.35,1.15,38.23,-47.0,9.914045591987158,10.245178356197025,0.34636824131283106
12565,1.92,-8.57,4.28,-0.2,0.1,0.35,1.02,39.86,-42.94,9.769836231994883,10.246843588126413,0.8417773473937586
12572,1.19,-8.73,4.52,-0.21,0.15,0.44,0.99,39.11,-47.06,9.90249463519168,10.250890594604268,1.3611166932579124
12579,0.68,-8.89,4.57,-0.24,0.18,0.53,1.87,38.42,-46.08,10.018952041007084,10.257434424860316,1.8927667691875456
12586,-0.34,-9.09,4.36,-0.28,0.2,0.59,1.87,38.16,-46.74,10.087284074516788,10.266534265096794,2.424521910704385
12593,-0.69,-9.18,4.16,-0.28,0.2,0.59,2.1,38.18,-46.76,10.102182932416142,10.27819062043672,2.943921770437157
12600,-1.18,-9.43,3.95,-0.29,0.18,0.61,2.18,38.12,-46.16,10.291734547684367,10.292344090486898,3.438585140937249
12607,-1.37,-9.47,3.91,-0.29,0.15,0.55,2.37,38.35,-46.07,10.336629044325814,10.308875749818327,3.896535053716491
12614,-1.48,-9.35,3.84,-0.26,0.11,0.48,2.79,38.04,-41.93,10.215600814440627,10.327609091422733,4.306507854436916
12621,-1.47,-9.26,3.83,-0.26,0.11,0.48,2.13,39.77,-43.22,10.128050157853682,10.348313456107526,4.658241632728959
12628,-1.47,-9.31,3.91,-0.24,0.07,0.42,2.95,38.35,-45.15,10.204170715937677,10.37070884857257,4.942739839728063
12635,-1.59,-9.32,3.85,-0.23,0.05,0.38,3.04,38.19,-45.47,10.208476869739188,10.394472020878954,5.152504170806395
12642,-1.7,-9.49,3.59,-0.23,0.06,0.33,3.58,37.94,-45.81,10.28776943754087,10.419243675546292,5.281728520667031
12649,-1.69,-9.71,3.49,-0.23,0.06,0.33,3.39,38.23,-45.78,10.455634844427191,10.444636601126422,5.326444907471711
12656,-1.49,-10.02,3.26,-0.22,0.07,0.25,3.33,38.37,-45.28,10.641809056734669,10.470244509335421,5.284613571063829
12663,-1.27,-10.1,3.2,-0.18,0.08,0.12,3.43,38.38,-41.23,10.670656024818715,10.495651305350151,5.156152965627996
12670,-0.72,-10.19,3.19,-0.1,0.08,0.0,3.04,38.7,-45.73,10.7018970280974,10.520440502300286,4.9429102572650265
12677,-0.52,-10.15,3.25,-0.1,0.08,0.0,3.16,38.78,-45.47,10.670304587967488,10.544204493921752,4.648577504899862
12684,-0.3,-9.96,3.51,-0.02,0.07,-0.05,3.65,38.83,-46.08,10.564643865270614,10.56655342423377,4.278561250346911
12691,-0.33,-9.89,3.69,0.05,0.06,-0.01,3.43,39.27,-45.18,10.561112630779014,10.587123430245054,3.839813131521339
12698,-0.56,-9.84,3.96,0.09,0.05,0.03,3.55,38.82,-45.16,10.621713609394671,10.605584070300445,3.3406270303082977
12705,-0.69,-9.91,4.04,0.09,0.05,0.03,3.36,38.42,-45.22,10.72407571774836,10.621644777176927,2.7904058047235765
12712,-0.88,-10.05,4.1,0.11,0.04,0.03,3.57,39.7,-40.63,10.889761246234924,10.635060189699637,2.1993996943505465
12719,-0.91,-10.12,4.1,0.13,0.04,0.0,2.13,39.61,-45.02,10.956847174255923,10.645634226691707,1.5784200679723313
12726,-0.78,-10.09,4.07,0.15,0.03,-0.02,3.35,38.7,-45.37,10.907859551717744,10.653222784710804,0.9385358163834496
12733,-0.63,-10.06,4.08,0.15,0.03,-0.02,3.61,38.63,-44.99,10.87413904637972,10.657734976135725,0.2907636197618615
12740,-0.38,-10.01,4.1,0.19,0.03,-0.04,3.11,38.66,-45.38,10.8237932352757,10.65913287815381,-0.35423432639944963
12747,-0.25,-10.01,4.05,0.21,0.03,-0.03,3.17,38.53,-45.24,10.80116197452848,10.65742982850766,-0.9864314767321503
12754,-0.16,-9.88,3.97,0.25,0.04,0.0,3.52,38.38,-46.16,10.648985867208202,10.652687369484909,-1.596685045832288
12761,-0.14,-9.87,3.97,0.25,0.04,0.0,3.19,38.41,-44.88,10.63942667628289,10.645010999072253,-2.176941789415565
12768,-0.14,-9.96,3.96,0.28,0.04,0.05,2.72,40.57,-42.97,10.719272363364968,10.634544932776986,-2.7203951847309895
12775,-0.16,-9.94,3.93,0.32,0.03,0.07,3.54,38.89,-46.96,10.689906454221196,10.621466109773472,-3.221590231223786
12782,-0.17,-9.78,3.89,0.36,0.03,0.09,3.42,38.41,-47.46,10.526604390780532,10.60597769520028,-3.6764734465239144
12789,-0.15,-9.7,3.9,0.36,0.03,0.09,3.58,38.37,-47.65,10.455740050326424,10.588302342091993,-4.082386478525564
12796,-0.24,-9.46,3.96,0.41,0.02,0.11,3.65,38.38,-47.95,10.258206470918784,10.568675484022158,-4.438003674339569
12803,-0.31,-9.34,4.01,0.45,0.02,0.12,3.05,38.51,-47.68,10.16915925728376,10.547338927895526,-4.743217846707978
12810,-0.6,-9.2,4.09,0.49,0.02,0.14,3.79,39.42,-42.41,10.086034899800811,10.524534995940199,-4.998983851173051
12817,-0.78,-9.18,4.12,0.49,0.02,0.14,2.92,38.16,-47.14,10.092333724169054,10.500501419732636,-5.207135092191265
12824,-1.06,-9.36,4.11,0.5,0.03,0.15,3.76,38.38,-48.03,10.27741699066453,10.475467116404793,-5.370192111130223
12831,-1.17,-9.52,4.1,0.51,0.02,0.14,3.7,37.8,-47.24,10.43116963719793,10.449648885101283,-5.4911833595498365
12838,-1.29,-9.8,4.1,0.53,0.01,0.11,3.74,37.84,-48.03,10.70112610896629,10.423248965103447,-5.573494997448449
12845,-1.32,-9.83,4.13,0.53,0.01,0.11,3.76,37.99,-48.0,10.743751672483873,10.396453316077253,-5.620759203754261
12852,-1.17,-9.79,4.2,0.57,-0.0,0.07,3.81,37.59,-47.84,10.716949192750704,10.369430435289972,-5.636780853772791
12859,-1.05,-9.7,4.21,0.61,-0.02,0.05,4.17,37.78,-44.74,10.626222282636478,10.342330527339142,-5.625493465653733
12866,-0.79,-9.47,4.27,0.65,-0.04,0.03,3.33,39.21,-46.74,10.41815242737406,10.315284885677345,-5.590929769966209
12873,-0.67,-9.28,4.29,0.65,-0.04,0.03,3.81,37.66,-49.25,10.245555133812903,10.28840541562943,-5.537191385664272
12880,-0.49,-9.06,4.36,0.69,-0.06,0.02,3.64,37.69,-49.77,10.066444258028753,10.261784303198352,-5.468405525750313
12887,-0.44,-9.01,4.38,0.72,-0.07,0.03,3.6,40.87,-50.04,10.027866173817838,10.23549389201686,-5.388662912356949
12894,-0.39,-8.88,4.37,0.74,-0.07,0.04,3.38,37.33,-50.66,9.904716048428648,10.209586858784375,-5.301938149856397
12901,-0.4,-8.91,4.41,0.74,-0.07,0.04,3.65,36.95,-51.1,9.949683412048849,10.18409677152545,-5.211999843569004
12908,-0.36,-9.14,4.41,0.76,-0.08,0.05,2.86,39.05,-45.64,10.15466887692553,10.15903907996983,-5.122321446281177
12915,-0.34,-9.22,4.39,0.78,-0.08,0.05,3.68,37.26,-50.42,10.217440971202134,10.134412534555016,-5.036004257424537
12922,-0.36,-9.27,4.33,0.81,-0.09,0.06,3.41,37.37,-51.08,10.237743892088725,10.11020097562509,-4.955720993297888
12929,-0.4,-9.24,4.32,0.81,-0.09,0.06,3.41,37.34,-51.29,10.207840124139876,10.086375393926543,-4.883683178844109
12936,-0.49,-9.15,4.36,0.85,-0.09,0.08,3.83,37.05,-51.51,10.14752186496782,10.062896147874408,-4.82163065554883
12943,-0.54,-9.07,4.4,0.89,-0.1,0.1,3.39,36.83,-51.3,10.09537022599964,10.039715231261193,-4.770838581919605
12950,-0.6,-8.67,4.57,0.93,-0.11,0.11,3.54,36.36,-52.31,9.819052907485528,10.016778507309656,-4.732136925856793
12957,-0.59,-8.74,4.74,0.93,-0.11,0.11,3.64,37.05,-48.38,9.960085340999846,9.994027849012268,-4.705939293901537
12964,-0.75,-8.63,4.64,0.95,-0.11,0.11,3.16,37.09,-52.73,9.826952732154565,9.97140314086851,-4.6922810928147385
12971,-0.7,-8.76,4.79,0.97,-0.11,0.08,3.81,35.97,-53.07,10.008581318049028,9.948844097153055,-4.69086979352997
12978,-0.56,-8.92,5.02,1.02,-0.12,0.09,3.51,35.97,-53.32,10.250873133543308,9.926291838530314,-4.701150537983523
12985,-0.48,-9.0,5.01,1.02,-0.12,0.09,3.95,35.84,-54.18,10.311668148267769,9.903690153251548,-4.722387309533275
12992,-0.32,-8.89,5.02,1.04,-0.13,0.11,3.92,35.66,-54.31,10.214445653093469,9.88098636810956,-4.753753830692062
12999,-0.23,-8.74,5.05,1.09,-0.13,0.13,3.99,35.22,-53.9,10.096682623515507,9.85813178238508,-4.7944217562885
13006,-0.13,-8.37,5.16,1.15,-0.14,0.15,3.11,37.4,-55.26,9.833585307506109,9.835081677787539,-4.843629969004326
13013,-0.09,-8.21,5.22,1.15,-0.14,0.15,4.21,35.17,-57.25,9.72936791369306,9.811794995244249,-4.900719776080962
13020,-0.05,-7.96,5.29,1.19,-0.14,0.16,4.08,35.28,-57.4,9.55762522805744,9.788233842474629,-4.965125969144026
13027,-0.05,-7.87,5.28,1.2,-0.15,0.17,3.86,35.12,-58.11,9.477225332342796,9.764363044546052,-5.036320982165847
13034,-0.14,-7.71,5.21,1.21,-0.15,0.19,4.24,35.24,-58.1,9.306331178289328,9.740149962901024,-5.113716829610723
13041,-0.21,-7.68,5.21,1.21,-0.15,0.19,4.44,34.49,-58.14,9.282812073935354,9.715564785835587,-5.196536117424699
13048,-0.4,-7.8,5.22,1.23,-0.14,0.22,4.31,34.26,-58.01,9.394061954234706,9.6905814391172,-5.283668685589959
13055,-0.51,-7.85,5.2,1.25,-0.14,0.24,3.98,35.6,-54.03,9.429878047991926,9.665179185821094,-5.373533563424928
13062,-0.75,-7.93,5.24,1.29,-0.14,0.25,4.05,35.76,-58.89,9.534411360959837,9.63934488984309,-5.463966044640216
13069,-0.81,-7.92,5.27,1.29,-0.14,0.25,4.18,33.79,-59.49,9.547533712954356,9.61307582232078,-5.55214691142271
13076,-0.92,-7.95,5.43,1.33,-0.15,0.24,4.84,33.27,-59.72,9.671287401375269,9.586382808323556,-5.634586273349669
13083,-0.94,-8.0,5.49,1.38,-0.16,0.21,4.76,33.27,-60.54,9.748010053339092,9.559293451240144,-5.707169211205866
13090,-0.8,-8.02,5.67,1.43,-0.18,0.19,4.33,33.27,-61.66,9.85440510634711,9.531855137724731,-5.765264754437226
13097,-0.72,-8.02,5.76,1.43,-0.18,0.19,4.43,32.65,-62.17,9.90032322704668,9.504137518713014,-5.803893651465529
13104,-0.46,-7.86,5.96,1.47,-0.2,0.18,4.18,32.27,-58.24,9.87485696098936,9.476234183850199,-5.817944258970954
13111,-0.31,-7.74,6.04,1.53,-0.22,0.18,3.71,33.79,-63.53,9.82269311339818,9.448263297989762,-5.8024205679162435
13118,-0.01,-7.43,6.26,1.57,-0.23,0.21,3.89,31.83,-64.12,9.715585417256133,9.420367045259395,-5.752702909571525
13125,0.12,-7.21,6.36,1.57,-0.23,0.21,4.37,31.25,-64.57,9.614993499737793,9.392709819732609,-5.664800831702792
13132,0.37,-6.8,6.53,1.6,-0.24,0.25,4.14,31.41,-65.39,9.43492448300462,9.365475200349422,-5.535579001243889
13139,0.42,-6.56,6.6,1.62,-0.23,0.3,4.4,31.13,-65.65,9.315041599477697,9.338861839766519,-5.362940417281436
13146,0.49,-6.15,6.78,1.62,-0.21,0.36,4.72,31.01,-65.71,9.166842422557508,9.313078472375743,-5.145956203530375
13153,0.46,-5.99,6.84,1.62,-0.21,0.36,3.92,31.58,-61.84,9.103697051198486,9.288338298320308,-4.884937093208663
13160,0.32,-5.85,6.93,1.6,-0.19,0.41,4.44,30.06,-66.11,9.074679057685731,9.264853023833728,-4.5814474665392595
13167,0.23,-5.88,6.93,1.55,-0.16,0.45,4.46,29.22,-67.16,9.091325535916091,9.242826834090751,-4.238267424490317
13174,0.0,-5.98,6.87,1.51,-0.14,0.48,4.95,29.06,-67.35,9.108089810712231,9.222450548396086,-3.859311140569247
13181,-0.12,-6.05,6.83,1.51,-0.14,0.48,4.81,28.52,-67.93,9.125009589036058,9.20389616791258,-3.449510490348672
13188,-0.36,-6.08,6.75,1.5,-0.12,0.48,5.03,28.22,-67.58,9.091672013441752,9.187311982862827,-3.014672240322085
13195,-0.47,-6.1,6.74,1.5,-0.12,0.48,5.36,28.05,-67.83,9.102664445095185,9.172818366322817,-2.5613157662778576
13202,-0.56,-5.98,6.78,1.52,-0.12,0.49,5.44,28.57,-65.57,9.05772598393217,9.160504348215712,-2.0964971294219197
13209,-0.63,-5.94,6.84,1.52,-0.12,0.49,4.53,28.52,-69.92,9.081084736968377,9.150425035093491,-1.6276246708837903
13216,-0.61,-5.83,6.99,1.55,-0.13,0.5,5.13,27.2,-70.23,9.12255994773397,9.142599916483473,-1.162270910195872
13223,-0.6,-5.7,7.09,1.57,-0.14,0.49,5.45,26.29,-71.76,9.116912854689357,9.13701207556907,-0.7079850276514605
13230,-0.61,-5.38,7.35,1.6,-0.14,0.48,5.66,26.45,-72.16,9.129019662592473,9.133608301397668,-0.2721093165995967
13237,-0.6,-5.22,7.45,1.6,-0.14,0.48,6.17,26.07,-72.71,9.116517975630828,9.132300083529401,0.13839810758076965
13244,-0.53,-4.85,7.68,1.61,-0.14,0.45,6.15,25.72,-70.37,9.098670232512,9.132965459046616,0.5171329143452965
13251,-0.47,-4.68,7.77,1.61,-0.15,0.44,5.79,26.82,-69.85,9.082741876768267,9.135451674980969,0.8584053684861033
13258,-0.43,-4.41,7.94,1.6,-0.14,0.43,5.69,24.73,-73.49,9.092667375418502,9.139578623867921,1.1573910005431856
13265,-0.43,-4.28,7.97,1.6,-0.14,0.43,6.09,24.07,-74.01,9.056721261030397,9.145143003678225,1.410269198291445
13272,-0.44,-4.13,8.03,1.57,-0.13,0.44,6.14,23.91,-73.95,9.040542019149072,9.151923144054626,1.6143469996426063
13279,-0.45,-4.12,8.09,1.55,-0.12,0.46,6.24,23.56,-74.19,9.089829481348922,9.159684427706754,1.768164514078535
13286,-0.5,-4.05,8.17,1.54,-0.12,0.47,6.3,22.55,-74.2,9.132436695647003,9.168185218639824,1.8715776985764023
13293,-0.56,-4.01,8.16,1.54,-0.12,0.47,6.34,22.16,-75.12,9.109297448211908,9.177183188344518,1.9258140006818394
13300,-0.66,-4.02,8.11,1.5,-0.12,0.48,6.33,23.14,-70.21,9.075687301797036,9.186441909501642,1.9334966488540317
13307,-0.76,-4.02,8.16,1.48,-0.12,0.49,6.14,21.66,-74.73,9.128176159562216,9.195737566467287,1.8986336315241203
13314,-0.9,-3.97,8.27,1.48,-0.13,0.49,6.61,21.32,-75.45,9.217581027579849,9.204865612772691,1.8265674286323872
13321,-0.98,-3.88,8.37,1.48,-0.13,0.49,6.43,21.1,-75.99,9.27748349500014,9.213647186948808,1.723881925202278
13328,-1.02,-3.66,8.58,1.49,-0.14,0.49,6.71,20.68,-76.95,9.383624033389232,9.221935080819973,1.5982644510221178
13335,-1.01,-3.55,8.67,1.49,-0.16,0.46,6.4,20.2,-77.62,9.422924174586145,9.22961904452681,1.4583236863326476
13342,-0.97,-3.37,8.8,1.49,-0.17,0.43,6.74,19.64,-74.03,9.473003747492134,9.236630216095717,1.3133676609837437
13349,-0.93,-3.27,8.84,1.49,-0.17,0.43,5.86,20.99,-77.78,9.471187887482753,9.2429444836966,1.173149447985054
13356,-0.76,-3.08,8.85,1.48,-0.19,0.4,6.97,19.53,-79.1,9.40140946879775,9.248584625273452,1.0475906914615507
13363,-0.69,-3.09,8.83,1.46,-0.2,0.38,6.88,19.07,-79.93,9.38046374120171,9.253621118982402,0.9464942624516937
13370,-0.51,-2.93,8.82,1.44,-0.21,0.39,7.09,18.56,-79.33,9.307921357639415,9.258171572167265,0.8792568770354023
13377,-0.45,-2.92,8.78,1.44,-0.21,0.39,7.0,18.09,-79.48,9.26376273444004,9.262398768691474,0.8545906916529873
13384,-0.46,-2.92,8.82,1.42,-0.22,0.41,6.84,17.77,-79.68,9.302171789426382,9.26650737778596,0.8802603697469067
13391,-0.47,-2.9,8.84,1.41,-0.21,0.43,6.5,17.41,-79.22,9.315390491010024,9.270739398794358,0.9628397523935064
13398,-0.59,-2.76,8.98,1.42,-0.21,0.45,6.07,17.95,-75.71,9.413081323349967,9.275368436065481,1.1074909028867808
13405,-0.63,-2.63,9.05,1.42,-0.21,0.45,7.03,15.58,-80.2,9.44543805230864,9.280692911560129,1.3177684240029635
13412,-0.73,-2.34,9.13,1.43,-0.2,0.44,6.99,15.38,-81.01,9.453327456509692,9.287028336675528,1.5954534012290935
13419,-0.77,-2.14,9.16,1.43,-0.2,0.42,7.0,15.0,-80.65,9.438119516090056,9.294698785719898,1.9404232918274147
13426,-0.75,-1.88,9.14,1.43,-0.2,0.4,7.13,14.83,-81.77,9.361436855525971,9.304027743853684,2.350565484551794
13433,-0.76,-1.77,9.12,1.43,-0.2,0.4,6.85,14.5,-81.86,9.32120700338749,9.31532853945249,2.8217422850619016
