timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
41692,-1.16,-8.73,2.85,0.83,0.48,0.87,4.52,43.0,-39.24,9.25640318914426,9.503214368262045,-6.17052912887732
41699,-1.21,-8.56,2.93,0.83,0.48,0.87,4.65,43.0,-38.92,9.12812138394314,9.47354836283475,-4.886740700412531
41706,-1.26,-8.53,2.99,0.84,0.47,0.88,5.19,42.82,-39.81,9.126258817281045,9.45005441715969,-3.588477077012925
41713,-1.26,-8.65,3.02,0.82,0.47,0.9,5.92,42.41,-40.18,9.248270108512186,9.432802123520204,-2.2920572891164
41720,-1.43,-8.64,3.03,0.81,0.47,0.9,6.14,42.52,-36.66,9.266898078645305,9.42178261732253,-1.013519586724982
41727,-1.51,-8.62,3.01,0.81,0.47,0.9,5.44,44.26,-39.9,9.25443677378586,9.416909927001736,0.23164267050711373
41734,-1.71,-8.61,3.14,0.81,0.47,0.89,6.43,42.53,-41.03,9.322864366706188,9.418023593686867,1.4287188720114727
41741,-1.8,-8.65,3.24,0.82,0.45,0.89,6.27,42.15,-41.73,9.410637597952649,9.424892434417691,2.563982786229701
41748,-1.82,-9.07,3.55,0.8,0.44,0.89,6.3,41.68,-42.41,9.908572046465626,9.437219274736103,3.624851354955723
41755,-1.82,-9.14,3.6,0.8,0.44,0.89,6.8,42.06,-42.6,9.990595577842194,9.454646444711852,4.599999536185209
41762,-1.57,-8.95,3.37,0.77,0.42,0.88,7.37,42.34,-43.48,9.691454999121648,9.476761827097357,5.479438090324834
41769,-1.55,-8.8,3.35,0.77,0.39,0.89,6.74,43.92,-38.53,9.542798331726392,9.503105279454688,6.25456864855542
41776,-1.64,-8.49,3.4,0.75,0.37,0.91,7.82,41.76,-43.41,9.29137772345953,9.533175321034282,6.918232470723581
41783,-1.77,-8.37,3.42,0.75,0.37,0.91,8.1,42.05,-43.53,9.213370718689225,9.566436054066607,7.464764158096756
41790,-2.22,-8.39,3.52,0.73,0.35,0.96,8.78,41.77,-43.32,9.365409761457318,9.602324343288226,7.890052147488916
41797,-2.54,-8.49,3.62,0.71,0.35,0.99,9.06,41.54,-43.32,9.57267465236336,9.640257286305,8.191599122078742
41804,-3.16,-8.51,3.78,0.69,0.35,0.98,9.02,41.33,-43.7,9.833315819193444,9.679639974391916,8.368571474708602
41811,-3.4,-8.48,3.85,0.69,0.35,0.98,9.38,40.75,-43.77,9.914277583364308,9.719873491097246,8.421828776533346
41818,-3.57,-8.26,3.85,0.68,0.34,0.94,9.6,41.11,-39.07,9.787492017876694,9.760363052522887,8.35392977213391
41825,-3.62,-8.17,3.88,0.69,0.33,0.88,8.94,42.11,-44.33,9.74205830407517,9.800526176427377,8.169116751949332
41832,-3.52,-8.15,3.84,0.66,0.31,0.81,9.97,40.46,-44.18,9.672564292885315,9.839800776196364,7.873281982589219
41839,-3.38,-8.29,3.82,0.66,0.31,0.81,10.48,40.76,-44.56,9.733493720139752,9.877653093420351,7.473917771408537
41846,-3.21,-8.46,3.68,0.63,0.28,0.76,10.25,40.78,-45.0,9.768218875516665,9.913585390398277,6.980047791680818
41853,-3.12,-8.62,3.62,0.6,0.24,0.73,10.19,40.31,-45.05,9.856124999207344,9.947143312473665,6.402134010999873
41860,-3.04,-8.87,3.59,0.6,0.21,0.72,10.26,40.35,-44.52,10.040249000896342,9.977922802911165,5.751952345927322
41867,-2.93,-8.96,3.62,0.6,0.21,0.72,10.07,41.76,-42.74,10.098064170919098,10.005576419958892,5.04243129738785
41874,-2.81,-9.17,3.75,0.62,0.18,0.73,11.77,40.11,-47.33,10.29793668654066,10.02981887811941,4.2874509946129535
41881,-2.72,-9.16,3.73,0.64,0.16,0.72,11.63,40.05,-47.47,10.257528942196556,10.050431623285819,3.501604488684734
41888,-2.82,-8.94,3.73,0.68,0.16,0.72,12.04,39.73,-47.15,10.089048518071465,10.06726626025065,2.6999273648915505
41895,-2.95,-8.94,3.79,0.68,0.16,0.72,12.45,39.62,-47.22,10.148408742261024,10.080246680274167,1.8976040968757104
41902,-3.3,-8.87,3.85,0.71,0.15,0.74,12.57,39.52,-46.99,10.217113095194748,10.089369776893761,1.1096593661146414
41909,-3.51,-8.81,3.87,0.72,0.13,0.74,12.89,39.05,-46.83,10.242709602444071,10.09470467769239,0.350641086528384
41916,-3.94,-8.62,3.91,0.76,0.12,0.73,12.83,40.49,-42.72,10.25261430075276,10.096390452146853,-0.36569889100115915
41923,-4.23,-8.46,3.98,0.76,0.12,0.73,12.38,38.53,-47.24,10.261817577797803,10.094632284401655,-1.026719812570633
41930,-4.61,-8.18,4.12,0.79,0.11,0.71,13.46,38.12,-47.78,10.253726151989822,10.089696131456604,-1.6211950268130977
41937,-4.7,-8.15,4.19,0.8,0.09,0.66,13.83,38.04,-47.87,10.298961112655975,10.081901924596925,-2.1395941911580394
41944,-4.74,-8.02,4.32,0.8,0.06,0.58,13.77,38.37,-48.3,10.268904518009698,10.071615414062512,-2.5743351295121784
41951,-4.74,-7.97,4.42,0.8,0.06,0.58,13.75,37.8,-48.9,10.272531333610036,10.059238802862934,-2.9199950594992004
41958,-4.52,-7.83,4.61,0.82,0.02,0.5,14.02,38.03,-49.39,10.148467864658192,10.04520036507688,-3.173470384761714
41965,-4.39,-7.76,4.71,0.85,-0.02,0.42,14.28,38.13,-47.54,10.083342699720168,10.029943295919372,-3.3340744897036245
41972,-3.91,-7.74,4.93,0.85,-0.07,0.36,13.49,37.74,-51.53,9.974998746867088,10.01391409164195,-3.403564495997898
41979,-3.61,-7.82,5.0,0.85,-0.07,0.36,14.69,37.53,-51.89,9.959141529268477,9.997550800795807,-3.386090752232974
41986,-3.37,-7.47,5.13,0.86,-0.11,0.33,14.4,37.83,-52.53,9.668231482541158,9.981271518333148,-3.2880665318783713
41993,-3.26,-7.51,5.27,0.88,-0.13,0.35,14.53,37.94,-52.13,9.73655996746284,9.965463506160656,-3.1179596863085237
42000,-3.24,-7.37,5.62,0.89,-0.15,0.39,15.08,37.53,-52.56,9.818294149189054,9.950473315361096,-2.886012411324373
42007,-3.25,-7.14,5.71,0.89,-0.15,0.39,15.1,36.98,-52.47,9.702896474764636,9.936598255691267,-2.603898860652407
42014,-3.29,-6.54,5.85,0.9,-0.16,0.43,14.18,38.29,-47.33,9.371136537261636,9.9240795111689,-2.284332629297296
42021,-3.42,-6.37,5.94,0.91,-0.16,0.48,14.67,36.25,-52.75,9.357184405578424,9.913097142758817,-1.9406385278546736
42028,-3.68,-6.39,6.08,0.87,-0.16,0.48,14.97,36.03,-52.44,9.557243326399094,9.903767149836439,-1.5863070324668342
42035,-3.84,-6.37,6.11,0.87,-0.16,0.48,15.16,36.36,-53.23,9.625725946649428,9.89614067371881,-1.2345539164887498
42042,-4.2,-6.35,6.16,0.84,-0.17,0.44,15.27,35.82,-53.3,9.793268095993287,9.890205318351075,-0.8979086150045248
42049,-4.34,-6.42,6.22,0.81,-0.18,0.39,15.07,36.0,-53.3,9.93682041701469,9.885888450009707,-0.5878514523077456
42056,-4.39,-6.6,6.27,0.78,-0.19,0.36,15.04,35.76,-54.06,10.106680958653042,9.883062241104382,-0.3145132635454786
42063,-4.44,-6.53,6.28,0.78,-0.19,0.36,15.33,35.75,-49.58,10.089246750872933,9.881550158106567,-0.08644316086568438
42070,-4.5,-6.31,6.32,0.78,-0.21,0.34,14.98,37.07,-54.17,10.000424990969131,9.88113456598702,0.08955702698514756
42077,-4.44,-6.21,6.36,0.78,-0.22,0.32,15.57,35.19,-55.23,9.93616123057592,9.881565128616757,0.20853805453972996
42084,-4.23,-6.2,6.45,0.77,-0.23,0.31,15.48,35.41,-55.6,9.896231606020548,9.882567715417428,0.26745627844155706
42091,-4.24,-6.09,6.46,0.77,-0.23,0.31,15.52,35.3,-55.96,9.83856188678,9.883853562909936,0.26518100083646345
42098,-4.24,-6.07,6.45,0.75,-0.24,0.29,15.61,35.24,-56.96,9.819623210693983,9.885128471567803,0.2024599759747332
42105,-4.34,-6.22,6.42,0.72,-0.25,0.29,15.61,35.65,-55.41,9.93682041701469,9.886101836836913,0.08184427642788705
42112,-4.41,-6.38,6.26,0.7,-0.27,0.29,15.14,36.32,-51.83,9.966950386151222,9.886495318935124,-0.09242773735124388
42119,-4.41,-6.55,6.23,0.7,-0.27,0.29,16.18,34.67,-56.56,10.05800676078516,9.886050954813243,-0.31458715737923626
42126,-4.66,-6.76,6.44,0.7,-0.29,0.28,15.71,34.96,-57.18,10.434883803857137,9.884538516556612,-0.5775290928161496
42133,-4.68,-6.5,6.47,0.73,-0.32,0.24,16.09,34.77,-56.53,10.296276025826035,9.881761934379611,-0.873037339810196
42140,-4.14,-6.1,6.43,0.75,-0.34,0.22,15.81,34.29,-57.03,9.782356566799228,9.877564639476677,-1.1920260046048554
42147,-3.89,-6.08,6.45,0.75,-0.34,0.22,15.96,33.75,-57.4,9.6799276856803,9.87183374522377,-1.5247825299054796
42154,-3.82,-6.1,6.51,0.75,-0.36,0.22,15.62,33.82,-57.89,9.704766869945924,9.86450305998384,-1.8612002408926287
42161,-3.8,-6.12,6.47,0.73,-0.36,0.19,16.33,35.14,-53.24,9.68273205247362,9.855554981902625,-2.190996697210039
42168,-3.75,-6.19,6.39,0.73,-0.36,0.16,15.26,33.82,-59.28,9.65456886660404,9.845021343935269,-2.503921884944475
42175,-3.74,-6.26,6.35,0.73,-0.36,0.16,15.89,32.94,-59.59,9.66942087200676,9.832983257949959,-2.7899645165148286
42182,-3.93,-6.38,6.41,0.73,-0.35,0.16,16.0,33.03,-59.75,9.860902595604523,9.819569967005176,-3.039565703692773
42189,-4.13,-6.39,6.51,0.77,-0.35,0.16,15.77,32.78,-59.94,10.01344596030757,9.804956670352807,-3.24384784356954
42196,-4.5,-6.15,6.7,0.8,-0.34,0.16,15.27,32.61,-60.87,10.14704390450736,9.789361248027953,-3.3948625082492754
42203,-4.61,-6.05,6.82,0.8,-0.34,0.16,15.57,33.09,-58.49,10.216016836321288,9.77303979366137,-3.4858545146614404
42210,-4.68,-5.91,7.02,0.8,-0.34,0.14,14.45,34.79,-59.08,10.30101451314384,9.756280877725498,-3.5115314584436987
42217,-4.67,-5.83,7.06,0.79,-0.33,0.08,16.08,32.9,-61.63,10.278200231558053,9.739398514944519,-3.468320598463464
42224,-4.46,-5.56,7.09,0.75,-0.32,-0.01,15.55,32.9,-61.25,10.053521771001442,9.722723896682675,-3.35458953137001
42231,-4.22,-5.47,7.06,0.75,-0.32,-0.01,15.54,32.94,-61.88,9.87789957430222,9.706596062397242,-3.170804904537988
42238,-3.55,-5.45,6.9,0.69,-0.31,-0.1,15.73,32.83,-61.4,9.482352028900848,9.691351808048502,-2.9196057126357573
42245,-3.25,-5.47,6.8,0.63,-0.3,-0.15,15.52,31.89,-61.74,9.312539932800288,9.677315242122368,-2.6057748931363847
42252,-2.95,-5.6,6.74,0.6,-0.29,-0.16,15.16,32.17,-61.79,9.246085658266422,9.664787478213059,-2.236103702715411
42259,-2.92,-5.59,6.72,0.6,-0.29,-0.16,15.0,34.62,-58.13,9.215904730410356,9.654036979642312,-1.8191549341628104
42266,-2.82,-5.64,6.56,0.59,-0.27,-0.14,14.48,31.89,-62.07,9.09920875680957,9.645291042458837,-1.364940582542033
42273,-2.78,-5.78,6.48,0.58,-0.26,-0.1,15.43,31.88,-62.77,9.117411913476325,9.638728828119692,-0.8845359245466682
42280,-2.95,-5.9,6.43,0.59,-0.25,-0.07,15.35,31.79,-63.84,9.211807640197444,9.634476251559372,-0.38965565148379255
42287,-3.06,-5.91,6.44,0.59,-0.25,-0.07,15.16,31.34,-63.75,9.260955674227148,9.632602907081084,0.10778072384152892
42294,-3.27,-5.93,6.54,0.63,-0.24,-0.05,14.78,30.82,-64.07,9.414318881363643,9.633121083638015,0.5960675993933933
42301,-3.42,-5.89,6.65,0.67,-0.24,-0.04,14.89,31.0,-59.5,9.518981037905265,9.635986793250483,1.0640925338734917
42308,-3.72,-5.81,6.94,0.71,-0.24,-0.04,13.94,33.29,-64.47,9.785606777303082,9.64110262274026,1.5016574274283698
42315,-3.86,-5.75,7.1,0.71,-0.24,-0.04,15.02,31.16,-65.33,9.918271018680624,9.648322129602896,1.8997298459405272
42322,-3.98,-5.49,7.25,0.72,-0.26,-0.06,14.83,31.25,-65.78,9.926882692970638,9.657455446169918,2.250620753737735
42329,-3.94,-5.41,7.29,0.71,-0.26,-0.09,14.41,31.26,-65.62,9.896251815712857,9.668275738255195,2.5480928155755294
42336,-3.72,-5.24,7.37,0.69,-0.26,-0.12,14.78,31.34,-66.11,9.778184903140255,9.680526184483924,2.7874090686907493
42343,-3.57,-5.16,7.42,0.69,-0.26,-0.12,14.63,30.52,-65.42,9.717350461931485,9.69392718962186,2.9653337476100035
42350,-3.39,-5.24,7.67,0.68,-0.26,-0.17,14.45,30.23,-64.78,9.888306225031666,9.708183601869985,3.080095867383619
42357,-3.35,-5.34,7.74,0.65,-0.25,-0.22,13.56,32.23,-61.01,9.98226928108033,9.72299175507856,3.131324054496332
42364,-3.17,-5.37,7.63,0.61,-0.24,-0.23,14.38,30.43,-66.09,9.854070225038992,9.738046197648254,3.1199602610941497
42371,-2.99,-5.4,7.53,0.61,-0.24,-0.23,13.93,30.49,-66.3,9.73658050857692,9.753046006595822,3.0481604635267274
42378,-2.82,-5.5,7.4,0.58,-0.23,-0.2,14.31,30.33,-65.2,9.641701094723896,9.767700624208931,2.919190128862226
42385,-2.88,-5.5,7.44,0.59,-0.23,-0.15,14.69,29.87,-66.47,9.690098038719732,9.781735192136154,2.737319531981342
42392,-3.07,-5.35,7.56,0.62,-0.23,-0.12,14.22,29.7,-66.31,9.75709997898966,9.794895382193756,2.507719833796216
42399,-3.14,-5.23,7.59,0.62,-0.23,-0.12,13.71,29.92,-67.14,9.737586970086584,9.806951727548546,2.236357466714253
42406,-3.34,-5.11,7.69,0.64,-0.23,-0.11,13.93,30.78,-62.66,9.818543680200236,9.817703446138518,1.9298830805137186
42413,-3.38,-5.12,7.71,0.64,-0.24,-0.11,13.26,29.86,-67.95,9.853065512823914,9.82698173017945,1.5955116998489416
42420,-3.41,-5.17,7.62,0.62,-0.25,-0.13,13.34,29.74,-67.71,9.819439902560635,9.834652459505646,1.2408918771845663
42427,-3.39,-5.17,7.64,0.62,-0.25,-0.13,13.78,29.66,-68.59,9.828051688915764,9.840618285838264,0.8739627749129681
42434,-3.34,-5.2,7.71,0.61,-0.25,-0.16,13.71,29.98,-69.0,9.881280281421027,9.844820029948423,0.5027988914692401
42441,-3.3,-5.2,7.81,0.62,-0.26,-0.19,13.29,29.47,-68.88,9.946160063059512,9.847237332311256,0.1354426873914747
42448,-3.24,-5.18,7.99,0.61,-0.26,-0.22,13.59,29.17,-66.66,10.058334852250644,9.84788849907756,-0.22027362152735463
42455,-3.18,-5.18,8.05,0.61,-0.26,-0.22,12.55,30.71,-64.24,10.086986665996935,9.846829491281756,-0.5569137172542469
42462,-3.01,-5.13,8.06,0.59,-0.26,-0.24,13.29,28.82,-68.88,10.017015523597834,9.844152021487265,-0.8676238981620941
42469,-2.99,-5.13,8.03,0.57,-0.26,-0.25,13.14,28.43,-68.88,9.986886401676951,9.8399807527461,-1.1463117724947551
42476,-2.9,-5.12,7.94,0.55,-0.26,-0.24,13.2,28.62,-68.31,9.882712178344567,9.83446963845526,-1.387806688957312
42483,-2.85,-5.13,7.88,0.55,-0.26,-0.24,12.77,28.66,-68.94,9.825161576279548,9.827797490912197,-1.5879925674461504
42490,-2.84,-5.18,7.8,0.54,-0.26,-0.23,12.89,28.27,-69.61,9.784579704821256,9.820162911261013,-1.7439062598314479
42497,-2.83,-5.16,7.77,0.55,-0.26,-0.22,13.17,28.4,-70.02,9.74717394940708,9.811778746550285,-1.8537976604764594
42504,-2.91,-5.14,7.83,0.56,-0.26,-0.23,12.0,30.17,-65.29,9.80798654158946,9.802866257797994,-1.9171505613157365
42511,-2.9,-5.13,7.83,0.56,-0.26,-0.23,12.53,28.05,-70.39,9.799785711942889,9.793649187791669,-1.9346650177178617
42518,-2.84,-5.01,7.83,0.58,-0.27,-0.24,12.0,28.05,-70.67,9.719804524783408,9.784347913668025,-1.9082026185174072
42525,-2.79,-4.97,7.79,0.57,-0.28,-0.26,12.12,28.18,-71.43,9.652414205782923,9.77517386261746,-1.8406961954084693
42532,-2.67,-5.0,7.71,0.57,-0.28,-0.27,12.17,28.22,-71.72,9.569378245215308,9.766324361677997,-1.7360262665930293
42539,-2.59,-4.99,7.65,0.57,-0.28,-0.27,12.0,28.08,-71.85,9.493718976249507,9.757978081550146,-1.598868522147427
42546,-2.54,-5.06,7.7,0.58,-0.27,-0.28,12.0,28.24,-68.01,9.557468284017478,9.750291213655206,-1.4345195387429044
42553,-2.47,-5.12,7.74,0.59,-0.26,-0.28,11.53,30.4,-69.56,9.603275482875622,9.743394485103558,-1.2487104942844667
42560,-2.44,-5.13,7.91,0.6,-0.26,-0.28,11.59,28.14,-72.3,9.738511179846745,9.737391069265652,-1.0474196412272931
42567,-2.4,-5.06,8.0,0.6,-0.26,-0.28,11.44,27.9,-72.89,9.765428818029449,9.732355397913597,-0.8366930144540277
42574,-2.35,-4.84,8.1,0.61,-0.26,-0.27,11.62,27.14,-71.79,9.724098929978036,9.728332835344107,-0.6224797993435516
42581,-2.35,-4.77,8.13,0.6,-0.26,-0.25,11.77,27.43,-72.52,9.714540647915372,9.725340144001109,-0.4104854434634717
42588,-2.39,-4.71,8.2,0.59,-0.27,-0.23,11.53,27.33,-72.68,9.753778754923651,9.72336665629215,-0.20604332271173575
42595,-2.37,-4.66,8.22,0.59,-0.27,-0.23,11.44,26.88,-72.24,9.741709295601057,9.722376063394497,-0.014004818023607868
42602,-2.32,-4.58,8.22,0.58,-0.28,-0.22,10.64,28.87,-69.63,9.691604614304074,9.722308732538615,0.1613525966417626
42609,-2.3,-4.61,8.23,0.57,-0.29,-0.22,11.44,27.13,-73.38,9.709531399609356,9.723084466176315,0.31639964675653687
42616,-2.19,-4.68,8.2,0.56,-0.29,-0.22,11.12,26.95,-74.06,9.692187575568273,9.724605618324183,0.44821201070928396
42623,-2.12,-4.73,8.19,0.56,-0.29,-0.22,10.99,26.59,-74.14,9.692440353182471,9.726760483760286,0.5546090257010974
42630,-2.01,-4.81,8.18,0.55,-0.3,-0.22,10.65,27.13,-74.13,9.699927834783102,9.729426873306926,0.634173241094345
42637,-1.93,-4.83,8.18,0.56,-0.3,-0.21,10.82,26.66,-75.4,9.693616456204566,9.73247578311988,0.6862493119128033
42644,-1.87,-4.85,8.25,0.58,-0.3,-0.19,10.87,27.83,-70.56,9.75099482104262,9.735775058657921,0.7109205820105444
42651,-1.88,-4.83,8.31,0.58,-0.3,-0.19,10.54,27.59,-75.3,9.793845005920812,9.739192946071434,0.7089619651383998
42658,-1.92,-4.81,8.39,0.6,-0.3,-0.16,10.27,26.57,-75.96,9.859746447044165,9.742601417057676,0.6817686511418231
42665,-1.99,-4.81,8.44,0.61,-0.29,-0.14,10.52,26.19,-75.67,9.91613836127754,9.745879150957396,0.6312619042410006
42672,-2.12,-4.74,8.5,0.61,-0.29,-0.12,10.61,26.06,-75.8,9.960522074670584,9.748914063958555,0.5597756478049405
42679,-2.19,-4.68,8.5,0.61,-0.29,-0.12,10.49,25.55,-75.65,9.947286062037223,9.75160529303454,0.4699301941928127
42686,-2.19,-4.49,8.48,0.62,-0.29,-0.13,10.11,25.17,-75.36,9.842083112837445,9.753864572814313,0.364501648855196
42693,-2.22,-4.43,8.46,0.61,-0.29,-0.15,10.01,24.77,-72.62,9.804330675777924,9.755616984587656,0.24629634739099515
42700,-2.2,-4.37,8.43,0.59,-0.29,-0.16,9.19,26.64,-72.95,9.746886682423265,9.75680110164242,0.11803871364742236
42707,-2.16,-4.42,8.44,0.59,-0.29,-0.16,10.03,24.95,-76.32,9.769114596523064,9.757368595458033,-0.017721416466173423
42714,-2.03,-4.49,8.39,0.58,-0.29,-0.17,9.98,25.21,-75.27,9.730010277486866,9.757283396340407,-0.15867859995847766
42721,-2.0,-4.53,8.4,0.57,-0.29,-0.18,10.01,24.96,-76.45,9.750943544088438,9.756520518455991,-0.302817368195889
42728,-1.89,-4.53,8.34,0.56,-0.29,-0.19,9.75,25.14,-77.62,9.677220675379887,9.75506466572428,-0.44843355376741556
42735,-1.85,-4.54,8.33,0.56,-0.29,-0.19,9.75,24.83,-77.05,9.665557407620112,9.752908735177321,-0.5941323332837669
42742,-1.73,-4.55,8.33,0.57,-0.29,-0.18,9.44,24.67,-73.03,9.648020522366233,9.750052329728842,-0.7388050730363886
42749,-1.7,-4.54,8.34,0.59,-0.29,-0.16,8.68,24.63,-77.62,9.64661598696662,9.74650038226232,-0.88158834570973
42756,-1.69,-4.47,8.39,0.61,-0.28,-0.14,9.0,24.32,-78.24,9.655521736291623,9.7422619767541,-1.0218096149216365
42763,-1.68,-4.37,8.44,0.61,-0.28,-0.14,9.22,24.63,-78.73,9.65157500100372,9.737349430528516,-1.1589247379579035
42770,-1.76,-4.25,8.51,0.63,-0.28,-0.13,9.06,24.83,-78.21,9.673685957276057,9.731777676980641,-1.2924525454387492
42777,-1.81,-4.17,8.56,0.63,-0.28,-0.13,8.94,24.44,-78.05,9.692192734360992,9.725563962819878,-1.421911412896094
42784,-1.84,-4.13,8.6,0.63,-0.28,-0.14,8.64,24.41,-78.21,9.716094894555116,9.718727850257878,-1.5467620167346752
42791,-1.87,-4.14,8.59,0.63,-0.28,-0.14,8.45,24.07,-74.51,9.717232116194404,9.711291494408192,-1.6663594201772014
42798,-1.9,-4.13,8.59,0.63,-0.28,-0.15,7.56,25.53,-78.3,9.71879622175504,9.703280151041955,-1.779916419718944
42805,-1.85,-4.14,8.57,0.63,-0.28,-0.16,8.39,23.31,-77.87,9.695720705548402,9.694722860562537,-1.8864789722007913
42812,-1.81,-4.15,8.57,0.63,-0.29,-0.17,8.42,23.27,-77.8,9.692445511840653,9.685653250119264,-1.9849137571944766
42819,-1.76,-4.14,8.59,0.63,-0.29,-0.17,8.55,22.89,-77.48,9.696664374928112,9.676110395517368,-2.0739075478903715
42826,-1.64,-4.11,8.63,0.64,-0.29,-0.17,8.24,23.37,-78.3,9.69838130823902,9.66613968615251,-2.151977874112788
42833,-1.58,-4.08,8.66,0.65,-0.29,-0.16,8.51,23.28,-79.11,9.702494524605514,9.655793638680814,-2.21749420438627
42840,-1.41,-3.95,8.71,0.66,-0.29,-0.15,8.08,23.05,-78.62,9.667197111883052,9.645132608852034,-2.2687084725095303
42847,-1.33,-3.85,8.72,0.66,-0.29,-0.15,6.85,24.54,-75.52,9.6244376459095,9.634225356580354,-2.30379344122494
42854,-1.25,-3.73,8.75,0.66,-0.28,-0.14,7.73,22.38,-80.04,9.593638517267577,9.623149426574464,-2.320887466761093
42861,-1.26,-3.72,8.77,0.65,-0.28,-0.12,7.44,22.42,-80.14,9.609313190858126,9.611991313753498,-2.318144801901326
42868,-1.34,-3.75,8.76,0.64,-0.27,-0.1,7.4,22.42,-79.99,9.622665950764372,9.60084638682128,-2.2937912971383696
42875,-1.36,-3.82,8.74,0.64,-0.27,-0.1,7.38,22.87,-80.65,9.634811881920683,9.589818544046576,-2.246185646562992
42882,-1.56,-3.91,8.73,0.63,-0.27,-0.08,6.94,22.48,-81.31,9.691986380510448,9.579019574591946,-2.1738858178287614
42889,-1.68,-3.94,8.69,0.64,-0.27,-0.08,7.4,23.03,-76.45,9.6882454551895,9.56856820046777,-2.075719061690137
42896,-1.72,-3.85,8.63,0.65,-0.27,-0.09,6.88,22.48,-81.31,9.605092399347338,9.558588781901951,-1.9508523356133765
42903,-1.81,-3.84,8.63,0.65,-0.27,-0.09,7.15,21.72,-80.49,9.61761924802599,9.54920968413458,-1.798858767379329
42910,-1.79,-3.73,8.64,0.68,-0.28,-0.11,7.44,21.08,-80.99,9.579488504090394,9.540561324676025,-1.6197754686710368
42917,-1.75,-3.67,8.65,0.7,-0.29,-0.15,7.31,21.16,-80.66,9.557923414633535,9.532773942615107,-1.414148543057422
42924,-1.58,-3.6,8.65,0.71,-0.29,-0.18,7.79,21.28,-80.58,9.501520930882592,9.525975151542715,-1.1830620808239871
42931,-1.49,-3.55,8.68,0.71,-0.29,-0.18,7.04,21.15,-81.31,9.49552526193259,9.520287353077215,-0.9281490490626538
42938,-1.31,-3.35,8.71,0.73,-0.3,-0.2,7.16,20.45,-79.19,9.423518451194331,9.515825098033645,-0.65158330475154
42945,-1.23,-3.3,8.74,0.74,-0.3,-0.2,6.11,22.08,-79.06,9.422871112352116,9.51269248599157,-0.3560534833443114
42952,-1.17,-3.3,8.78,0.73,-0.31,-0.18,6.3,20.05,-82.67,9.452370073161545,9.510980690398569,-0.044721040518993505
42959,-1.15,-3.33,8.81,0.73,-0.31,-0.18,6.49,19.67,-82.51,9.488282247066644,9.510765685396073,0.27883417587949566
42966,-1.2,-3.33,8.86,0.72,-0.31,-0.15,6.49,19.7,-83.06,9.540885703120018,9.512106234318571,0.610677255388623
42973,-1.23,-3.28,8.88,0.73,-0.31,-0.12,5.88,19.64,-83.57,9.54597821074404,9.515042182661785,0.9465877417499655
42980,-1.32,-3.13,8.89,0.74,-0.31,-0.11,6.07,19.8,-83.76,9.516900756023466,9.519593085266353,1.2821340583229528
42987,-1.36,-3.0,8.89,0.74,-0.31,-0.11,5.7,21.35,-79.26,9.480595972827867,9.525757191315982,1.61275273560031
42994,-1.4,-2.75,8.94,0.75,-0.32,-0.11,5.55,19.95,-83.43,9.457594831668356,9.533510810237138,1.9338325489020747
43001,-1.4,-2.66,8.97,0.75,-0.32,-0.12,6.26,19.48,-83.86,9.46025898165584,9.542808082106859,2.240802840357503
43008,-1.4,-2.45,9.08,0.75,-0.33,-0.14,6.05,19.31,-83.67,9.508359479952365,9.553581172685501,2.529223963362824
43015,-1.37,-2.32,9.11,0.75,-0.33,-0.14,5.6,18.71,-83.4,9.500073683924771,9.565740903278591,2.7948767048719674
43022,-1.28,-2.14,9.23,0.74,-0.34,-0.17,5.48,18.62,-83.41,9.56090476890132,9.579177810513553,3.033847154069406
43029,-1.24,-2.12,9.27,0.71,-0.34,-0.2,5.8,18.05,-83.34,9.589833158089872,9.593763614138886,3.2426037845735323
43036,-1.15,-2.17,9.32,0.68,-0.35,-0.22,5.64,17.47,-79.77,9.638142974660628,9.609353055410875,3.418064303018866
43043,-1.13,-2.23,9.34,0.68,-0.35,-0.22,4.37,18.75,-82.83,9.66878482540593,9.625786056867696,3.557650916943288
43050,-1.03,-2.29,9.31,0.65,-0.35,-0.24,5.41,17.11,-84.58,9.64267079185015,9.642890147814539,3.6593338433009137
43057,-0.98,-2.33,9.29,0.64,-0.35,-0.26,5.36,17.1,-84.57,9.627741168103762,9.660483098984255,3.721663691554511
43064,-0.92,-2.38,9.32,0.63,-0.35,-0.26,5.0,17.16,-84.6,9.662980906531898,9.678375712885959,3.7437934488206395
