timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
101367,0.72,-8.33,2.47,-0.56,-0.12,0.01,-15.95,-33.44,,8.718268176650682,8.837782428358043,-11.031551830130553
101374,0.73,-8.28,2.43,-0.56,-0.12,0.01,-16.53,-33.25,,8.660034641963044,8.784746121482415,-9.295572150749933
101381,0.77,-8.22,2.37,-0.59,-0.11,-0.02,-16.53,-33.82,,8.5894237292149,8.740055870757656,-7.286850352414149
101388,0.75,-8.26,2.3,-0.64,-0.09,-0.03,-16.09,-30.05,,8.606979725780699,8.70502293637105,-5.0296104956657075
101395,0.84,-8.36,2.13,-0.67,-0.08,-0.02,-16.79,-31.73,,8.667877479521731,8.680842116680349,-2.553189485811913
101402,0.89,-8.38,2.04,-0.67,-0.08,-0.02,-16.11,-33.19,,8.670530548934133,8.66856716722933,0.10838584325921374
101409,0.93,-8.57,1.89,-0.7,-0.07,-0.01,-16.15,-32.65,,8.825072237664688,8.66908825301423,2.916894457609743
101416,0.88,-8.63,1.83,-0.72,-0.05,-0.01,-15.86,-33.15,,8.865675383184296,8.683111784060431,5.830488392159481
101423,0.92,-8.61,1.64,-0.73,-0.03,-0.03,-15.95,-33.13,,8.812950697694841,8.711142978253505,8.804333789427659
101430,0.96,-8.54,1.56,-0.73,-0.03,-0.03,-17.07,-33.05,,8.734231505976927,8.753471506087292,11.791330702893873
101437,0.92,-8.35,1.39,-0.73,-0.02,-0.05,-16.4,-33.37,,8.514751904782663,8.810160596005051,14.742916947553539
101444,0.84,-8.21,1.32,-0.75,-0.0,-0.05,-16.18,-31.82,,8.357756876100192,8.881040004406751,17.609957651661688
101451,0.53,-8.07,1.25,-0.8,0.01,-0.02,-16.88,-33.53,,8.183416157082567,8.965703262347432,20.343714343879896
101458,0.37,-8.11,1.18,-0.8,0.01,-0.02,-16.09,-34.0,,8.203743048145766,9.063509581308393,22.896876551824676
101465,0.02,-8.29,1.02,-0.89,0.01,0.03,-16.56,-34.01,,8.352538536277459,9.173590718576781,25.224627310685946
101472,-0.09,-8.4,0.87,-0.98,-0.0,0.1,-16.24,-33.95,,8.445412956155549,9.294862965262771,27.285704410992395
101479,-0.21,-8.88,0.56,-1.08,-0.04,0.12,-16.27,-33.95,,8.90011797674615,9.426044236469465,29.0434137305337
101486,-0.22,-9.16,0.41,-1.08,-0.04,0.12,-16.31,-34.1,,9.171810072172232,9.565676033250877,30.46655050357785
101493,-0.16,-9.57,0.11,-1.16,-0.07,0.1,-16.24,-34.14,,9.571969494309936,9.712149833748848,31.530188753366787
101500,-0.07,-9.74,-0.03,-1.2,-0.09,0.03,-16.87,-32.77,,9.740297736722429,9.863737279678496,32.21630717369345
101507,0.16,-10.07,-0.28,-1.23,-0.1,-0.07,-16.57,-34.08,,10.075162529706407,10.018623371859714,32.51422934217811
101514,0.22,-10.26,-0.43,-1.23,-0.1,-0.07,-16.65,-34.03,,10.271363103308149,10.174941782158648,32.42086518156813
101521,0.46,-10.51,-0.66,-1.26,-0.11,-0.17,-16.18,-33.91,,10.540744755471502,10.330811326300802,31.940748129621483
101528,0.57,-10.68,-0.75,-1.27,-0.12,-0.21,-15.92,-34.17,,10.721464452209876,10.48437261538552,31.085868706843826
101535,0.75,-11.04,-0.89,-1.26,-0.13,-0.19,-16.24,-34.46,,11.101180117446972,10.633823907245347,29.87531064367778
101542,0.8,-11.21,-0.94,-1.26,-0.13,-0.19,-16.73,-33.54,,11.277752435658446,10.777455208416875,28.334701090860364
101549,0.79,-11.5,-1.06,-1.21,-0.13,-0.11,-16.5,-35.0,,11.575737557494987,10.913679732892165,26.49549222101453
101556,0.78,-11.56,-1.22,-1.13,-0.14,0.0,-16.11,-34.96,,11.65033905086028,11.041061907031658,24.39409762518369
101563,0.63,-11.66,-1.57,-1.05,-0.15,0.11,-16.09,-35.53,,11.782079612699958,11.158341222537349,22.070912410699975
101570,0.51,-11.78,-1.69,-1.05,-0.15,0.11,-16.18,-35.52,,11.911532227215774,11.264451378358022,19.569249866165023
101577,0.28,-12.0,-1.85,-0.97,-0.15,0.18,-16.3,-35.4,,12.14499485384823,11.358534310406892,16.934229958990926
101584,0.17,-12.08,-1.92,-0.87,-0.15,0.19,-16.06,-35.5,,12.232812432143312,11.439948877517425,14.211656735194566
101591,0.04,-11.86,-2.05,-0.75,-0.15,0.14,-15.8,-35.08,,12.035933698720676,11.508274150282784,11.44692345501457
101598,-0.04,-11.64,-2.11,-0.75,-0.15,0.14,-16.54,-34.86,,11.829763311241694,11.5633074361242,8.683984711485977
101605,-0.03,-11.46,-2.21,-0.65,-0.15,0.05,-15.65,-35.79,,11.671186743429308,11.605057362621729,5.964431476578824
101612,0.07,-11.49,-2.29,-0.61,-0.15,-0.04,-15.74,-36.06,,11.716189653637398,11.633732513951434,3.3266973704023712
101619,0.35,-11.45,-2.4,-0.56,-0.15,-0.1,-15.93,-36.17,,11.7040591249361,11.649726251309138,0.805414849791589
101626,0.48,-11.29,-2.38,-0.56,-0.15,-0.1,-15.65,-35.78,,11.548112399868646,11.653598438086982,-1.5690683262735377
101633,0.88,-10.99,-2.26,-0.47,-0.14,-0.14,-15.65,-35.85,,11.254425796103504,11.646054840364513,-3.7710082136046026
101640,1.15,-10.97,-2.24,-0.43,-0.14,-0.16,-16.34,-33.73,,11.255265434453335,11.627924993183722,-5.779420974038771
101647,1.69,-11.07,-2.12,-0.42,-0.13,-0.16,-15.76,-35.75,,11.397166314483616,11.60013931542392,-7.578084247425664
101654,1.82,-11.07,-2.04,-0.42,-0.13,-0.16,-16.21,-35.76,,11.4025830406974,11.563706218080528,-9.155396865985267
101661,1.7,-10.79,-1.85,-0.38,-0.1,-0.15,-15.61,-36.12,,11.078655153040913,11.51968988699406,-10.504112667230117
101668,1.55,-10.54,-1.82,-0.31,-0.05,-0.1,-15.99,-36.22,,10.80770558444298,11.469189345324684,-11.620965060994678
101675,1.04,-10.15,-1.81,-0.3,-0.03,0.01,-16.02,-36.6,,10.362441797182749,11.41331932099298,-12.506202221603303
101682,0.79,-10.16,-1.86,-0.3,-0.03,0.01,-15.97,-36.38,,10.3590202239401,11.353193348773733,-13.163060576574281
101689,0.47,-10.61,-2.02,-0.36,-0.03,0.13,-16.33,-34.89,,10.810800155400154,11.289909403694049,-13.597214176616944
101696,0.35,-10.82,-2.12,-0.4,-0.03,0.22,-16.28,-36.36,,11.031287322883037,11.224538181691083,-13.816243513833967
101703,0.06,-11.02,-2.22,-0.37,-0.03,0.22,-15.54,-36.63,,11.241547936116271,11.15811393402842,-13.829164462092734
101710,-0.03,-11.04,-2.26,-0.37,-0.03,0.22,-15.42,-36.85,,11.268988419552128,11.091627566422204,-13.646046669710074
101717,-0.12,-10.94,-2.33,-0.32,-0.03,0.12,-15.9,-36.64,,11.186013588405835,11.026021572817829,-13.277736196182701
101724,-0.1,-10.85,-2.35,-0.28,-0.03,-0.0,-15.49,-36.88,,11.102026841978,10.962186302643874,-12.735684982432957
101731,0.37,-10.91,-2.42,-0.28,-0.05,-0.12,-15.71,-36.77,,11.181296883635635,10.900957047920638,-12.0318821371269
101738,0.69,-11.05,-2.42,-0.28,-0.05,-0.12,-16.52,-35.93,,11.332916659007072,10.843111460722913,-11.178877707482314
101745,1.08,-11.23,-2.3,-0.28,-0.05,-0.19,-15.87,-36.69,,11.51387423936878,10.789366856360017,-10.18988550625329
101752,1.17,-11.17,-2.2,-0.2,-0.04,-0.2,-16.09,-36.6,,11.444553289665787,10.740377022195338,-9.078945510936904
101759,1.19,-10.88,-1.95,-0.09,-0.02,-0.13,-15.84,-36.17,,11.11723886583355,10.696728245700449,-7.861119167810784
101766,1.23,-10.77,-1.9,-0.09,-0.02,-0.13,-15.43,-36.23,,11.005262377608268,10.658934403547512,-6.552685967036808
101773,1.28,-10.7,-2.01,-0.03,-0.02,-0.03,-15.58,-36.71,,10.962139389735928,10.627431105629066,-5.171309529765551
101780,1.18,-10.6,-2.07,0.0,-0.0,0.07,-15.76,-36.86,,10.864497227207524,10.602569040582116,-3.736145467320199
101787,0.72,-10.3,-2.05,0.04,0.02,0.14,-16.54,-34.87,,10.526675638586005,10.584606802758461,-2.267868829329956
101794,0.52,-10.25,-1.98,0.04,0.02,0.14,-15.61,-36.82,,10.45243033939954,10.573703587232837,-0.7886048392051919
101801,0.15,-10.33,-1.88,0.04,0.03,0.17,-15.99,-36.95,,10.50075235399826,10.569912217813581,0.6782468093481668
101808,-0.05,-10.29,-1.85,0.03,0.02,0.14,-15.62,-37.11,,10.455099234344932,10.573173019781601,2.1082970315246428
101815,-0.43,-10.05,-1.83,0.04,0.02,0.09,-15.51,-37.11,,10.224299487006434,10.583309063202393,3.4765591432636427
101822,-0.52,-9.93,-1.81,0.04,0.02,0.09,-15.65,-37.05,,10.10699757593718,10.600023289852698,4.757940201499395
101829,-0.49,-9.82,-1.77,0.05,0.0,0.03,-15.81,-36.69,,9.990265261743554,10.622898002359907,5.927819523370346
101836,-0.41,-9.82,-1.81,0.02,-0.02,-0.02,-15.42,-36.92,,9.993828095379667,10.651397134683803,6.962695188268725
101843,-0.12,-9.88,-1.88,-0.03,-0.05,-0.09,-15.46,-36.7,,10.05799184728244,10.684871630781249,7.8408721506052075
101850,0.07,-9.95,-1.94,-0.03,-0.05,-0.09,-16.22,-36.52,,10.137603267044929,10.722568131505312,8.543160128282864
101857,0.64,-10.07,-2.03,-0.07,-0.06,-0.16,-16.33,-36.69,,10.292492409518696,10.763641016737441,9.053546880505252
101864,0.95,-10.16,-2.04,-0.09,-0.07,-0.22,-16.46,-36.45,,10.406233708695956,10.807167684432178,9.359812886787694
101871,1.38,-10.33,-1.98,-0.1,-0.07,-0.26,-16.62,-36.5,,10.608190232080116,10.852166784849427,9.454056190264538
101878,1.45,-10.39,-1.94,-0.1,-0.07,-0.26,-16.38,-36.41,,10.668561290070937,10.897618978071852,9.333100495981938
101885,1.52,-10.53,-1.87,-0.09,-0.05,-0.25,-17.35,-34.98,,10.802231250996249,10.942489653533304,8.998764681129813
101892,1.49,-10.65,-1.9,-0.1,-0.03,-0.18,-16.82,-34.62,,10.920283879093986,10.985752945269505,8.457976937263197
101899,1.42,-10.95,-2.05,-0.1,-0.03,-0.08,-16.34,-37.09,,11.230378444202136,11.026416295929424,7.722721700403412
101906,1.33,-11.11,-2.1,-0.1,-0.03,-0.08,-16.41,-36.73,,11.384682692108726,11.063544765642902,6.809813125005235
101913,1.17,-11.45,-2.05,-0.06,-0.02,0.01,-16.63,-37.12,,11.690761309683811,11.096284251820812,5.740496134544969
101920,1.07,-11.56,-2.0,-0.02,-0.02,0.05,-16.52,-36.54,,11.780428684899375,11.123882790929201,4.539885172053857
101927,0.99,-11.75,-2.04,0.03,-0.02,0.03,-16.68,-36.74,,11.96679572818054,11.145709161948691,3.2362607045367326
101934,0.97,-11.74,-2.06,0.03,-0.02,0.03,-16.46,-34.68,,11.958766658815616,11.16126810764358,1.8602528216153473
101941,0.99,-11.48,-2.09,0.11,-0.02,-0.01,-16.11,-36.55,,11.710619112583244,11.170211630824422,0.4439483032276712
101948,1.03,-11.3,-2.09,0.2,-0.02,-0.04,-16.24,-36.71,,11.53772074545055,11.172345997666863,-0.9800393957106337
101955,1.11,-11.1,-2.11,0.24,-0.02,-0.04,-16.62,-36.52,,11.353158150928753,11.16763426980287,-2.379499820953498
101962,1.24,-11.14,-2.13,0.24,-0.02,-0.04,-16.65,-36.63,,11.409386486573238,11.156194366817516,-3.723523696026774
101969,1.6,-11.28,-2.14,0.26,-0.03,-0.02,-16.72,-36.03,,11.592152517975252,11.138292810586618,-4.983345695354899
101976,1.69,-11.3,-2.04,0.31,-0.02,0.01,-16.12,-35.87,,11.60636463325188,11.114334417820489,-6.133112379424006
101983,1.68,-11.2,-1.78,0.38,0.0,0.03,-17.29,-34.32,,11.464327280743516,11.08484830061172,-7.150556077415047
101990,1.58,-11.12,-1.69,0.38,0.0,0.03,-16.14,-35.62,,11.35812044310149,11.050470627162609,-8.017553423544314
101997,1.28,-10.88,-1.6,0.45,0.03,0.04,-16.44,-35.72,,11.071260090883966,11.011924697241723,-8.720546421463212
102004,1.04,-10.7,-1.56,0.51,0.06,0.06,-16.47,-35.97,,10.863019837964028,10.96999899329238,-9.25080668169403
102011,0.55,-10.38,-1.37,0.55,0.08,0.11,-16.88,-36.0,,10.484455159902208,10.925523961168851,-9.604530150320898
102018,0.4,-10.31,-1.26,0.55,0.08,0.11,-16.34,-35.76,,10.394407150001388,10.879348335446155,-9.782759279204157
102025,0.25,-10.24,-1.13,0.55,0.07,0.12,-16.3,-35.63,,10.305192865735217,10.83231583891152,-9.791140468668118
102032,0.25,-10.19,-1.12,0.53,0.06,0.09,-16.49,-34.46,,10.25441368387291,10.785243048196769,-9.63953444779716
102039,0.52,-10.13,-1.07,0.51,0.04,0.02,-16.38,-35.87,,10.199617639892194,10.73889913258236,-9.341504181337768
102046,0.76,-10.11,-1.06,0.51,0.04,0.02,-16.12,-35.49,,10.193787323659445,10.693988054787466,-8.913708573007028
102053,1.13,-10.04,-0.98,0.49,0.03,-0.09,-16.08,-35.52,,10.15080784962458,10.65113368664801,-8.375231584816476
102060,1.24,-10.02,-0.92,0.47,0.04,-0.17,-16.25,-35.72,,10.13826415122431,10.610868150182545,-7.7468764492925
102067,1.5,-9.96,-0.79,0.46,0.05,-0.18,-16.66,-35.87,,10.103251951723268,10.57362355186864,-7.050454066892314
102074,1.58,-9.97,-0.74,0.46,0.05,-0.18,-16.52,-34.67,,10.121506804819132,10.539727138085503,-6.308093761381485
102081,1.41,-10.19,-0.58,0.43,0.05,-0.11,-16.54,-35.63,,10.303426614481223,10.509399764232707,-5.541603149910628
102088,1.21,-10.29,-0.54,0.41,0.06,0.01,-16.87,-35.47,,10.374960240887672,10.482757441396599,-4.771901249804671
102095,0.81,-10.44,-0.56,0.42,0.07,0.13,-16.84,-35.19,,10.486338731893031,10.459815608464845,-4.018544380331264
102102,0.75,-10.55,-0.61,0.42,0.07,0.13,-16.82,-35.09,,10.594201244076876,10.440495683559407,-3.299358028120622
102109,0.84,-10.78,-0.75,0.44,0.06,0.18,-16.69,-35.4,,10.838657665965837,10.424633385347288,-2.6301803570333675
102116,0.93,-10.84,-0.82,0.45,0.06,0.13,-16.3,-35.25,,10.910678255727277,10.411988287476936,-2.024714928507791
102123,1.04,-10.78,-0.93,0.49,0.07,0.01,-16.43,-35.12,,10.86990800329055,10.402254081089879,-1.4944818135025741
102130,1.12,-10.67,-0.92,0.49,0.07,0.01,-17.26,-34.0,,10.76799424219757,10.395069072371117,-1.0488488997774255
102137,1.32,-10.45,-0.82,0.54,0.09,-0.09,-16.79,-34.0,,10.564908896909618,10.390026529583725,-0.6951209077356282
102144,1.39,-10.38,-0.78,0.57,0.1,-0.11,-16.66,-35.02,,10.501661773262365,10.386684602142688,-0.4386637049472881
102151,1.49,-10.35,-0.62,0.59,0.1,-0.05,-16.75,-35.5,,10.47506563225262,10.38457564202275,-0.2830452319733183
102158,1.52,-10.44,-0.56,0.59,0.1,-0.05,-15.96,-35.43,,10.564923094845508,10.383214847638262,-0.23017933717025585
102165,1.47,-10.55,-0.45,0.6,0.11,0.06,-16.06,-35.08,,10.66142110602522,10.38210821620956,-0.2804624407758638
102172,1.41,-10.48,-0.4,0.65,0.12,0.16,-16.33,-35.28,,10.581989415984124,10.380759839090445,-0.4328939365860833
102179,1.21,-10.27,-0.26,0.68,0.14,0.2,-16.72,-33.0,,10.344302779791397,10.378678618241473,-0.6851705675850326
102186,1.14,-10.23,-0.24,0.68,0.14,0.2,-16.68,-35.3,,10.29612062866398,10.375384528974237,-1.0337452174330792
102193,0.86,-10.08,-0.34,0.67,0.15,0.17,-16.95,-34.32,,10.122331747181576,10.37041460004427,-1.4738436011253384
102200,0.73,-9.97,-0.42,0.67,0.16,0.14,-16.73,-34.04,,10.005508482830846,10.363328813500399,-1.9994380923840538
102207,0.56,-9.76,-0.45,0.68,0.15,0.15,-16.53,-34.11,,9.78640383389118,10.353716130363937,-2.6031850586164467
102214,0.47,-9.68,-0.4,0.68,0.15,0.15,-16.66,-34.08,,9.699654633026888,10.341200817582127,-3.2763396762968853
102221,0.58,-9.69,-0.47,0.68,0.13,0.16,-16.46,-33.78,,9.71871390668539,10.325449184523007,-4.008669737333378
102228,0.77,-9.8,-0.61,0.62,0.1,0.16,-17.13,-32.78,,9.849111635066384,10.30617673386275,-4.788396132681612
102235,1.19,-10.19,-0.93,0.57,0.07,0.12,-16.49,-34.11,,10.301315449980162,10.283155598609474,-5.602190212442878
102242,1.35,-10.35,-0.95,0.57,0.07,0.12,-16.34,-34.38,,10.48081580794167,10.256221991818883,-6.435254889124735
102249,1.55,-10.52,-0.74,0.6,0.08,0.09,-15.96,-34.64,,10.659291721310566,10.225283266390399,-7.271506801190384
102256,1.67,-10.59,-0.57,0.67,0.09,0.07,-16.03,-34.45,,10.736009500740952,10.190324099076983,-8.093863379289786
102263,1.8,-10.72,-0.17,0.73,0.1,0.08,-15.89,-34.46,,10.871398254134562,10.15141129436886,-8.884624865911547
102270,1.74,-10.71,0.09,0.73,0.1,0.08,-16.25,-34.62,,10.850797205735624,10.108696751744285,-9.625929788868802
102277,1.62,-10.29,0.57,0.8,0.11,0.14,-17.1,-33.21,,10.432324764883424,10.062418243143954,-10.30025419537131
102284,1.66,-10.21,0.83,0.86,0.12,0.26,-16.5,-33.85,,10.377311790632486,10.012897790281592,-10.890921120887015
102291,1.7,-10.07,0.99,0.84,0.11,0.37,-16.4,-33.98,,10.260360617444205,9.96053759258502,-11.382587952681803
102298,1.5,-9.94,0.92,0.84,0.11,0.37,-16.08,-33.94,,10.094552986635913,9.90581361204328,-11.76168431456935
102305,0.66,-9.59,0.79,0.8,0.12,0.43,-15.71,-33.89,,9.645092016149976,9.84926705283862,-12.01677959957334
102312,0.19,-9.43,0.81,0.78,0.12,0.5,-15.59,-33.6,,9.466630868476916,9.791494073994517,-12.138866685708194
102319,-0.54,-9.28,0.87,0.77,0.12,0.55,-15.29,-31.64,,9.336321545448186,9.733134138005536,-12.121557374846986
102326,-0.78,-9.37,0.78,0.77,0.12,0.55,-15.49,-33.18,,9.434707202664,9.674857419857233,-11.961194748741576
102333,-1.18,-9.55,0.52,0.73,0.1,0.55,-14.59,-33.38,,9.636664360659244,9.617351675872898,-11.656894704484529
102340,-1.28,-9.5,0.43,0.72,0.09,0.43,-14.81,-33.08,,9.59548331247572,9.561308912870569,-11.210530644627852
102347,-0.82,-9.42,0.48,0.74,0.06,0.26,-14.45,-33.1,,9.467798054458068,9.507412130925243,-10.626671999225152
102354,-0.19,-9.5,0.56,0.74,0.06,0.26,-14.31,-33.43,,9.518387468473849,9.456322361698199,-9.912482040420059
102361,1.21,-9.56,0.89,0.76,0.02,0.05,-14.47,-33.7,,9.67728267645417,9.408666198042333,-9.077576067635448
102368,1.8,-9.38,1.16,0.8,0.01,-0.09,-14.76,-33.46,,9.621330469326995,9.36502400540947,-8.133837611338663
102375,2.73,-8.86,1.79,0.84,0.03,-0.08,-15.23,-31.94,,9.442277267693424,9.325919016893419,-7.095186791379518
102382,2.99,-8.69,1.93,0.84,0.03,-0.08,-14.82,-33.35,,9.390479220998255,9.291807541934864,-5.977292004642692
102389,2.79,-8.26,1.79,0.81,0.06,0.08,-14.89,-33.6,,8.900325836732046,9.263070561143312,-4.797215951599412
102396,2.45,-8.16,1.57,0.76,0.11,0.38,-14.94,-33.31,,8.663313453869714,9.240007022914469,-3.5729914168040295
102403,1.72,-8.26,1.13,0.72,0.14,0.72,-14.44,-33.59,,8.512514317168575,9.22282917956445,-2.323131266260617
102410,1.28,-8.42,0.95,0.72,0.14,0.72,-14.4,-33.7,,8.56955658129404,9.211660279245889,-1.0660888224270195
102417,0.15,-8.44,0.85,0.7,0.15,0.92,-14.0,-31.88,,8.484020273431694,9.20653485221499,0.18030436200311328
102424,-0.31,-8.49,0.82,0.68,0.16,0.95,-13.87,-32.94,,8.535139131847822,9.207401700109235,1.399389142619043
102431,-0.56,-8.97,0.83,0.62,0.12,0.89,-13.34,-32.94,,9.025707728483123,9.214129532525673,2.5761810828515195
102438,-0.51,-9.14,0.94,0.62,0.12,0.89,-13.1,-32.87,,9.20235295997714,9.22651501850092,3.697789869524513
102445,-0.27,-8.99,1.64,0.64,0.06,0.78,-12.53,-33.1,,9.142351994973724,9.244292854412096,4.75372812109444
102452,-0.09,-8.7,2.24,0.73,0.01,0.67,-12.58,-33.27,,8.984191672042622,9.267147316532743,5.736090897442239
102459,0.75,-8.26,3.55,0.77,-0.05,0.62,-12.44,-33.19,,9.021784745824965,9.2947246766166,6.639594035275621
102466,1.44,-8.44,4.06,0.77,-0.05,0.62,-12.01,-32.78,,9.475800757719634,9.326645801786194,7.461462177867958
102473,3.03,-9.24,4.35,0.65,-0.11,0.66,-12.35,-32.26,,10.652746124826216,9.362518216102867,8.201160371202775
102480,3.75,-9.63,4.14,0.53,-0.14,0.79,-11.62,-33.57,,11.132789407870789,9.40194687173365,8.859974104230133
102487,4.04,-9.72,3.64,0.55,-0.09,0.96,-11.22,-33.85,,11.137755608739132,9.44454290108091,9.440464977056223
102494,3.32,-9.33,3.5,0.55,-0.09,0.96,-11.03,-33.86,,10.503394689337348,9.489929751932141,9.945855803022368
102501,1.1,-8.62,3.19,0.67,0.04,1.18,-10.54,-33.7,,9.256916333207297,9.537746366369749,10.379415617248867
102508,-0.02,-8.46,2.88,0.71,0.11,1.47,-9.89,-33.94,,8.936800322262997,9.587647402991138,10.743910667572038
102515,-2.24,-8.61,2.34,0.71,0.11,1.72,-9.68,-33.79,,9.199201052265352,9.639300819662157,11.041163196794997
102522,-2.96,-8.85,2.23,0.71,0.11,1.72,-9.94,-32.42,,9.594633916935027,9.692383335031364,11.271729353959358
102529,-3.59,-9.46,2.41,0.73,0.05,1.79,-9.4,-34.35,,10.401336452591082,9.746574341540784,11.434687511672479
102536,-3.78,-9.49,2.58,0.78,-0.02,1.59,-8.35,-34.42,,10.535886293995397,9.801548800731517,11.52752669930615
102543,-4.07,-9.0,3.2,0.86,-0.05,1.24,-7.51,-33.81,,10.382913849204376,9.856969602170489,11.546137542258322
102550,-3.86,-8.63,3.61,0.86,-0.05,1.24,-7.28,-33.75,,10.119713434677882,9.912479878815962,11.484923498967134
102557,-2.87,-8.08,4.19,0.9,-0.08,0.92,-6.65,-34.05,,9.543552797569676,9.96769585717638,11.33705746391658
102564,-2.49,-7.73,4.32,0.87,-0.08,0.71,-6.36,-32.07,,9.19866294631997,10.022200941137518,11.094903036983254
102571,-2.04,-6.73,4.35,0.79,-0.05,0.61,-6.85,-34.52,,8.269038638197308,10.075541821123014,10.750601886632467
102578,-1.84,-6.59,4.37,0.79,-0.05,0.61,-6.55,-34.83,,8.118534350484698,10.12722740711644,10.296802371616423
102585,-1.07,-7.63,3.86,0.55,-0.02,0.57,-6.07,-35.11,,8.617505439510902,10.176731264672288,9.727475373163855
102592,-0.6,-8.2,3.28,0.23,-0.05,0.52,-6.27,-34.93,,8.852028016223175,10.223497973197114,9.038739041562309
102599,-1.03,-8.78,2.59,0.14,-0.05,0.5,-6.36,-34.83,,9.211807640197444,10.266953449358471,8.229602458956265
102606,-1.69,-9.15,2.63,0.14,-0.05,0.5,-6.14,-35.17,,9.669307110646551,10.306518845795761,7.302541167297562
102613,-2.43,-10.79,2.72,0.14,-0.03,0.56,-6.09,-35.0,,11.389793676796783,10.341627216792384,6.26383272715961
102620,-2.57,-11.66,2.69,0.18,-0.07,0.68,-6.31,-33.5,,12.239142126799573,10.37174179721142,5.123607320331843
102627,-3.19,-11.89,2.85,0.43,-0.08,0.76,-5.57,-35.11,,12.636087210841811,10.396374524713016,3.895607668477311
102634,-3.56,-11.54,3.04,0.43,-0.08,0.76,-5.73,-35.41,,12.453385081976707,10.415103407734541,2.596698533365384
102641,-3.38,-10.38,3.43,0.73,-0.06,0.74,-5.23,-35.57,,11.442626446756009,10.427587535298798,1.2462046478884474
102648,-2.75,-9.98,3.63,0.91,-0.07,0.67,-4.79,-35.36,,10.969949863148877,10.433578903798262,-0.1348265829499269
102655,-1.09,-9.47,3.69,0.9,-0.08,0.53,-4.52,-35.03,,10.221795341328257,10.432930699072541,-1.5243487548468977
102662,-0.35,-9.17,3.49,0.9,-0.08,0.53,-5.28,-33.81,,9.817917294416366,10.425602099289623,-2.8999635614107717
102669,0.04,-8.28,3.53,0.86,-0.09,0.43,-4.56,-35.43,,9.001161036221937,10.41165996678284,-4.239462335469483
102676,-0.22,-8.16,3.74,0.86,-0.05,0.5,-3.74,-35.65,,8.978953168382159,10.391277936323853,-5.521267142826019
102683,-1.69,-9.06,4.13,0.78,-0.0,0.67,-3.81,-35.59,,10.09933661187704,10.364733382752574,-6.724804766054376
102690,-2.68,-9.75,4.23,0.78,-0.0,0.67,-3.61,-35.68,,10.960739026178846,10.332402590608082,-7.830861204759685
102697,-4.06,-10.27,4.68,0.76,0.03,0.81,-3.51,-36.0,,11.99411939243561,10.294754219431352,-8.821956472796671
102704,-4.4,-9.82,5.07,0.92,0.05,0.8,-3.43,-36.07,,11.895263763363973,10.252340967158291,-9.682749906254116
102711,-4.76,-7.98,5.53,1.04,0.07,0.58,-2.86,-35.55,,10.812904327700306,10.205789284916685,-10.400448327124195
102718,-4.6,-7.2,5.62,1.04,0.07,0.58,-3.73,-35.6,,10.226651455877432,10.155787129497819,-10.96516281317551
102725,-3.33,-6.84,5.42,0.92,0.07,0.33,-2.66,-36.74,,9.340819021905949,10.103070000588321,-11.370157520006018
102732,-2.62,-6.98,5.15,0.68,0.02,0.15,-3.0,-36.92,,9.0613078526226,10.048405781742138,-11.611954657992925
102739,-2.04,-7.39,4.88,0.48,0.02,0.02,-2.84,-36.98,,9.08779951363365,9.992579076655634,-11.690290951044062
102746,-1.86,-7.65,4.82,0.48,0.02,0.02,-2.76,-36.7,,9.231170023350238,9.936375754775614,-11.607948831124048
102753,-1.65,-8.19,4.73,0.37,0.04,-0.0,-3.03,-37.02,,9.600598939649547,9.880568308472133,-11.370501689315233
102760,-1.51,-8.51,4.59,0.31,0.04,0.02,-3.76,-34.84,,9.786127937034136,9.82590243496581,-10.986014801217408
