timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
63245,7.36,-4.16,6.12,0.07,0.72,-0.25,-42.43,-50.98,-10.17,10.43693441581387,10.086464064972512,-2.739469670081803
63252,7.42,-4.12,6.16,0.11,0.73,-0.26,-42.65,-50.12,-10.73,10.486963335494217,10.073293537712503,-3.010708327821362
63259,7.29,-3.95,6.34,0.14,0.75,-0.27,-42.78,-50.19,-10.96,10.437538023882835,10.058818978444132,-3.2343375177331666
63266,7.26,-3.89,6.4,0.14,0.75,-0.27,-42.69,-50.07,-11.17,10.430709467720783,10.043269278839645,-3.4060926264117484
63273,7.08,-3.84,6.46,0.15,0.77,-0.25,-42.74,-48.44,-7.03,10.324901936580318,10.026893833520358,-3.5229972816097472
63280,6.98,-3.8,6.44,0.15,0.79,-0.21,-41.76,-50.28,-11.34,10.22907620462376,10.009956346589542,-3.5835136452527934
63287,6.74,-3.7,6.31,0.17,0.81,-0.16,-41.71,-50.41,-10.73,9.946542112714347,9.99272791560275,-3.5876270829980115
63294,6.55,-3.6,6.22,0.17,0.81,-0.16,-41.65,-50.64,-10.83,9.723728708679609,9.975479708472951,-3.5368506405791322
63301,6.2,-3.56,6.08,0.18,0.82,-0.13,-41.54,-50.51,-11.43,9.385094565320054,9.958475618854782,-3.434142299761362
63308,6.03,-3.64,6.07,0.18,0.82,-0.12,-41.8,-50.7,-11.98,9.298139598866,9.941965319336699,-3.2837383760519856
63315,5.83,-3.96,6.1,0.17,0.82,-0.13,-41.33,-50.76,-11.88,9.32097097946346,9.92617811560568,-3.090917977180112
63322,5.71,-4.17,6.22,0.17,0.82,-0.13,-41.35,-50.12,-7.25,9.417080226906853,9.911317933023083,-2.8617232132193635
63329,5.83,-4.67,6.37,0.16,0.8,-0.18,-41.65,-50.01,-11.9,9.817061678526828,9.897559648344144,-2.6026648016011222
63336,5.89,-4.81,6.43,0.16,0.77,-0.26,-41.27,-51.21,-12.92,9.958569174334231,9.885046836797985,-2.3204411564886414
63343,6.08,-4.73,6.42,0.2,0.76,-0.33,-40.79,-51.14,-12.74,10.02774650656866,9.873890869699482,-2.0216916153153477
63350,6.15,-4.59,6.41,0.2,0.76,-0.33,-40.95,-51.83,-13.53,9.998934943282707,9.864171198472004,-1.7127941610234245
63357,6.32,-4.23,6.45,0.26,0.74,-0.33,-41.26,-51.64,-14.4,9.971850379944538,9.855936611159391,-1.399708816434071
63364,6.36,-4.06,6.49,0.32,0.73,-0.27,-41.17,-51.64,-12.63,9.95255243643559,9.849207241849612,-1.0878622987042093
63371,6.34,-3.7,6.64,0.37,0.73,-0.18,-41.44,-50.8,-12.57,9.898242268200956,9.843977134644303,-0.7820675014342839
63378,6.28,-3.54,6.7,0.37,0.73,-0.18,-41.17,-51.86,-15.21,9.841747812253676,9.840217194733562,-0.48647160980459603
63385,6.1,-3.46,6.8,0.38,0.73,-0.11,-40.66,-51.74,-15.42,9.768398026288647,9.837878388917193,-0.20452810165696178
63392,6.05,-3.49,6.81,0.36,0.73,-0.09,-40.49,-52.27,-15.48,9.754932085873278,9.83689508073615,0.061009942333782874
63399,6.05,-3.6,6.85,0.34,0.71,-0.1,-40.12,-52.66,-15.97,9.822677842625197,9.837188397766601,0.30807540073439554
63406,6.06,-3.64,6.86,0.34,0.71,-0.1,-40.03,-52.88,-15.73,9.850522828763964,9.838669529500901,0.5352499512584075
63413,6.14,-3.7,6.86,0.33,0.7,-0.12,-39.78,-52.78,-14.82,9.922157023550875,9.841242846574259,0.7417022353604636
63420,6.25,-3.72,6.84,0.34,0.69,-0.13,-40.37,-51.46,-11.33,9.984312695423757,9.8448087227058,0.9271006321804407
63427,6.47,-3.73,6.78,0.36,0.68,-0.12,-40.11,-52.75,-15.26,10.08673386186034,9.84926593728359,1.0915023718480654
63434,6.54,-3.66,6.76,0.36,0.68,-0.12,-39.3,-53.36,-15.54,10.092809321492208,9.854513544840552,1.2352238630177794
63441,6.67,-3.56,6.72,0.39,0.67,-0.09,-39.36,-53.36,-15.68,10.115379379934298,9.86045212110506,1.358700431649794
63448,6.72,-3.54,6.68,0.43,0.67,-0.02,-39.14,-53.14,-15.76,10.1149592188995,9.866984334718762,1.4623464929103989
63455,6.64,-3.49,6.55,0.46,0.67,0.05,-39.05,-53.32,-16.14,9.958523987017353,9.874014846703908,1.5464287676380764
63462,6.57,-3.46,6.53,0.46,0.67,0.05,-38.92,-53.43,-16.11,9.888245547112996,9.881449600394475,1.61096487666984
63469,6.28,-3.39,6.64,0.49,0.67,0.11,-38.94,-53.92,-17.28,9.74782539851838,9.889194623840003,1.6556571423644755
63476,6.16,-3.39,6.76,0.53,0.68,0.16,-38.61,-53.92,-17.82,9.753732618849051,9.897154513947525,1.679867010111252
63483,5.93,-3.43,6.97,0.54,0.68,0.2,-38.13,-53.33,-18.33,9.772957587138093,9.905230797649983,1.6826303797981836
63490,5.81,-3.45,7.06,0.54,0.68,0.2,-38.31,-53.42,-18.88,9.77252270399,9.913320366783628,1.6627098576657602
63497,5.65,-3.42,7.29,0.56,0.67,0.22,-38.06,-53.51,-18.77,9.836818591394271,9.921314164176252,1.618677466763188
63504,5.58,-3.43,7.39,0.57,0.66,0.23,-37.46,-53.42,-18.23,9.87488734112952,9.929096267381844,1.5490206993742106
63511,5.43,-3.42,7.51,0.58,0.65,0.24,-37.11,-54.03,-18.09,9.8783298183448,9.936543482282682,1.4522653807292443
63518,5.38,-3.32,7.53,0.58,0.65,0.24,-37.62,-52.94,-15.19,9.831973352282846,9.943525527382342,1.3271098586785115
63525,5.34,-3.06,7.56,0.6,0.63,0.25,-37.02,-54.74,-18.96,9.748476804096114,9.949905863241373,1.1725656322376494
63532,5.36,-2.97,7.58,0.61,0.62,0.25,-36.45,-54.78,-19.34,9.747148300913452,9.955543198011746,0.9880989537939797
63539,5.39,-2.87,7.65,0.62,0.61,0.26,-36.7,-54.37,-18.94,9.788334894148235,9.96029367375114,0.7737662422424307
63546,5.39,-2.88,7.66,0.62,0.61,0.26,-36.58,-54.68,-19.38,9.79908669213616,9.964013703761921,0.530334282811026
63553,5.33,-2.93,7.78,0.62,0.61,0.27,-36.36,-54.9,-19.31,9.87533290578095,9.966563387813897,0.2593752579631712
63560,5.33,-2.95,7.8,0.62,0.61,0.28,-35.91,-55.1,-20.1,9.89703996152385,9.967810384246413,-0.036672921133430236
63567,5.31,-2.95,7.9,0.61,0.61,0.27,-35.76,-54.68,-15.51,9.96537003828759,9.967634072125579,-0.35448897310536154
63574,5.35,-2.98,7.96,0.61,0.61,0.27,-35.6,-54.36,-20.77,10.043131981608129,9.965929798216418,-0.6898989984889852
63581,5.35,-2.96,8.1,0.61,0.6,0.28,-35.25,-55.29,-20.91,10.148600888792505,9.962612976108298,-1.0379584195812583
63588,5.36,-2.96,8.15,0.61,0.61,0.3,-35.24,-56.07,-21.28,10.193806943433842,9.957622791398773,-1.393084301177936
63595,5.39,-3.0,8.26,0.61,0.62,0.35,-35.37,-55.57,-21.27,10.309204624994113,9.950925270720033,-1.749232991312482
63602,5.39,-2.99,8.25,0.61,0.62,0.35,-35.08,-55.9,-21.65,10.298286265199662,9.942515496723338,-2.100113472573355
63609,5.38,-2.89,8.19,0.61,0.64,0.4,-34.9,-55.7,-19.23,10.216290912067842,9.932418797335966,-2.4394226739940166
63616,5.36,-2.79,8.15,0.62,0.67,0.45,-34.92,-54.66,-19.1,10.145747877805755,9.920690803710995,-2.761086227107569
63623,5.3,-2.66,8.09,0.64,0.69,0.48,-34.42,-55.74,-21.59,10.030638065447285,9.907416350696055,-3.059487600261008
63630,5.22,-2.56,8.07,0.64,0.69,0.48,-33.65,-56.17,-21.35,9.946200279503728,9.8927072756948,-3.3296703408660733
63637,5.09,-2.41,8.07,0.66,0.71,0.5,-33.89,-56.18,-21.65,9.840787570108402,9.876699245209867,-3.5675016348595534
63644,5.02,-2.35,8.09,0.68,0.73,0.53,-33.53,-56.45,-21.5,9.80668139586476,9.859547795042273,-3.7697896232550363
63651,4.78,-2.29,8.16,0.69,0.74,0.55,-33.27,-56.64,-22.04,9.730267211130432,9.841423806468931,-3.9343511066753933
63658,4.65,-2.29,8.21,0.69,0.74,0.55,-32.65,-56.61,-22.58,9.709309965182904,9.822508656917607,-4.06002988232467
63665,4.35,-2.32,8.32,0.69,0.76,0.57,-33.24,-54.9,-18.87,9.670951349272729,9.802989282483354,-4.146668743762518
63672,4.2,-2.39,8.38,0.69,0.77,0.59,-32.91,-56.97,-22.51,9.673494714941445,9.783053375061419,-4.195040108577359
63679,3.88,-2.51,8.47,0.68,0.78,0.58,-31.76,-57.09,-22.92,9.64859575275076,9.762884913000951,-4.206741383431449
63686,3.75,-2.56,8.5,0.68,0.78,0.58,-31.69,-57.47,-24.29,9.636705868708455,9.742660194811377,-4.184061658094635
63693,3.38,-2.47,8.59,0.69,0.79,0.55,-31.23,-57.5,-24.38,9.555804518720546,9.722544513762845,-4.129826445403836
63700,3.25,-2.38,8.62,0.7,0.81,0.51,-31.09,-57.97,-24.98,9.514793744480222,9.702689578929172,-4.047227424027426
63707,2.98,-2.31,8.72,0.71,0.81,0.47,-31.01,-57.69,-20.75,9.500257891236426,9.683231754775194,-3.939644840204579
63714,2.89,-2.25,8.78,0.71,0.81,0.47,-31.15,-56.81,-25.8,9.513306470412902,9.664291154581903,-3.810471232779662
63721,2.8,-2.09,8.87,0.71,0.81,0.43,-30.08,-57.85,-25.61,9.533362470817943,9.645971581347386,-3.662945845294132
63728,2.77,-1.97,8.95,0.73,0.81,0.38,-29.67,-58.02,-26.03,9.57372968074616,9.628361264783472,-3.5000088752028375
63735,2.82,-1.73,9.08,0.72,0.81,0.34,-29.22,-57.95,-25.49,9.663938120662818,9.611534299037304,-3.3241833475044302
63742,2.85,-1.63,9.1,0.72,0.81,0.34,-29.29,-58.27,-26.25,9.674161462369748,9.595552648328148,-3.1374899693873033
63749,2.91,-1.44,9.14,0.71,0.82,0.31,-28.92,-58.61,-26.05,9.699551536024746,9.580468561936863,-2.9413971541646617
63756,2.94,-1.4,9.13,0.69,0.83,0.3,-28.21,-59.3,-25.39,9.693322443826988,9.566327229464918,-2.7368051211454087
63763,2.84,-1.36,9.1,0.66,0.83,0.29,-28.5,-57.64,-22.2,9.62939250420295,9.553169512536334,-2.5240603302748355
63770,2.77,-1.4,9.08,0.66,0.83,0.29,-27.68,-58.99,-26.4,9.595795954479232,9.54103460710232,-2.3029950394648324
63777,2.61,-1.5,9.03,0.63,0.84,0.27,-27.84,-59.84,-26.67,9.518560815585516,9.529962515566432,-2.072986665014014
63784,2.54,-1.53,9.02,0.61,0.83,0.24,-27.33,-60.03,-26.47,9.494888098340075,9.519996233523095,-1.8330327104217758
63791,2.4,-1.57,9.01,0.59,0.82,0.21,-27.26,-59.79,-27.65,9.455421725126808,9.511183576261452,-1.5818388382436694
63798,2.33,-1.63,9.02,0.59,0.82,0.21,-26.73,-59.72,-27.24,9.457600118423278,9.503578581846819,-1.317919585969463
63805,2.23,-1.68,9.11,0.57,0.81,0.18,-26.5,-60.55,-28.06,9.528242230338185,9.497242429991196,-1.0397126711732199
63812,2.19,-1.69,9.14,0.55,0.8,0.17,-25.99,-62.93,-28.05,9.549439774143822,9.492243811379787,-0.7457082725142357
63819,2.14,-1.65,9.26,0.54,0.8,0.16,-25.36,-60.04,-28.21,9.646227241776964,9.488658675454237,-0.43459379126866793
63826,2.12,-1.6,9.34,0.54,0.8,0.16,-25.67,-60.06,-28.33,9.710303805751908,9.486569282226984,-0.1054124168817907
63833,2.08,-1.44,9.43,0.52,0.8,0.15,-24.89,-60.63,-28.03,9.763447137153968,9.486062491761206,0.24226932362739717
63840,2.08,-1.37,9.45,0.49,0.81,0.14,-24.83,-60.89,-28.06,9.772706892156338,9.4872272481248,0.6081934101200659
63847,2.11,-1.22,9.42,0.47,0.81,0.13,-24.85,-60.99,-28.06,9.730205547674723,9.490151254904223,0.9912531772347393
63854,2.14,-1.17,9.41,0.47,0.81,0.13,-24.58,-61.66,-26.13,9.720936168908835,9.49491689517939,1.3893608994381452
63861,2.2,-1.08,9.29,0.44,0.8,0.13,-24.74,-59.88,-25.08,9.607835344134497,9.501596514888227,1.799354359104541
63868,2.21,-1.07,9.23,0.41,0.79,0.13,-23.97,-61.59,-28.15,9.551015652798398,9.510247256999307,2.2169554363067903
63875,2.3,-1.14,9.06,0.38,0.77,0.13,-23.65,-61.4,-27.86,9.416644837732813,9.520905696596936,2.6367909526124436
63882,2.33,-1.2,9.0,0.38,0.77,0.13,-23.28,-61.59,-28.09,9.373841261724031,9.533582576176803,3.0524818471518813
63889,2.29,-1.23,8.92,0.38,0.76,0.13,-23.27,-61.9,-27.64,9.291038693278594,9.548257969672726,3.456801725713092
63896,2.23,-1.21,8.9,0.38,0.75,0.15,-23.06,-62.03,-28.09,9.254566440412,9.564877208738654,3.841900534559443
63903,2.04,-1.21,8.88,0.39,0.74,0.17,-23.18,-62.01,-28.12,9.191305674385983,9.583347884385574,4.19958409508456
63910,1.96,-1.2,8.88,0.39,0.74,0.17,-23.41,-60.3,-24.67,9.1725677975145,9.60353819253502,4.521635714957512
63917,1.69,-1.14,8.94,0.39,0.73,0.21,-22.79,-62.0,-28.87,9.169476539039728,9.625276825780007,4.800162116227625
63924,1.57,-1.09,9.02,0.4,0.72,0.23,-22.86,-62.34,-29.36,9.220271145687637,9.648354528261871,5.027942687599165
63931,1.39,-1.11,9.27,0.4,0.71,0.23,-21.92,-61.98,-30.09,9.439126018864243,9.67252732964456,5.198759152743065
63938,1.27,-1.13,9.42,0.4,0.71,0.23,-21.75,-62.36,-29.13,9.572157541536807,9.697521364032747,5.3076830414835285
63945,1.12,-1.12,9.65,0.39,0.7,0.21,-21.57,-62.28,-29.48,9.77912572779387,9.723039070962956,5.351301518944894
63952,1.03,-1.08,9.74,0.38,0.69,0.18,-20.96,-62.42,-25.58,9.853674441547174,9.74876648211173,5.327867885524597
63959,1.0,-0.97,9.94,0.36,0.68,0.16,-21.35,-60.93,-29.36,10.037155971688394,9.774381231561367,5.237370169465464
63966,1.03,-0.93,9.99,0.36,0.68,0.16,-20.77,-63.01,-29.93,10.085925837522304,9.799560895837644,5.081518330603387
63973,1.12,-0.77,10.04,0.35,0.66,0.15,-20.65,-63.14,-29.96,10.131579343814073,9.823991272427083,4.863656811510708
63980,1.18,-0.71,10.03,0.33,0.64,0.15,-20.14,-63.11,-29.54,10.124099959996444,9.847374237867038,4.588613990184456
63987,1.3,-0.69,10.01,0.31,0.63,0.15,-19.85,-63.61,-29.07,10.117618296812743,9.869434882050617,4.262503090559591
63994,1.37,-0.73,9.94,0.31,0.63,0.15,-19.99,-63.24,-29.45,10.060487065743883,9.889927685370616,3.892490141601513
64001,1.5,-0.85,9.91,0.28,0.62,0.15,-19.61,-63.46,-28.22,10.058856793890646,9.908641580282161,3.48654391854663
64008,1.58,-0.93,9.9,0.26,0.6,0.15,-20.07,-62.76,-25.23,10.068331540031844,9.92540381065979,3.053181059774005
64015,1.68,-0.93,9.87,0.26,0.59,0.16,-19.28,-63.58,-29.01,10.055058428472703,9.940082565754857,2.6012174693481143
64022,1.67,-0.91,9.83,0.26,0.59,0.16,-18.84,-63.65,-29.06,10.012287450927486,9.952588418972876,2.139535209593163
64029,1.62,-0.87,9.75,0.25,0.58,0.19,-19.12,-64.18,-29.52,9.921884901569864,9.962874645942074,1.6768722868199006
64036,1.55,-0.84,9.71,0.25,0.58,0.22,-18.53,-64.32,-29.28,9.868748654211435,9.9709365319364,1.2216404941128758
64043,1.41,-0.87,9.7,0.26,0.57,0.26,-17.76,-64.41,-30.28,9.840477630684395,9.976809803542713,0.781773458049031
64050,1.36,-0.89,9.71,0.26,0.57,0.26,-17.96,-63.07,-25.74,9.845090146870168,9.980568329783333,0.36460361726986434
64057,1.22,-0.89,9.81,0.27,0.57,0.27,-18.11,-63.74,-30.97,9.925552881326055,9.982321231789438,-0.02323603089442372
64064,1.18,-0.91,9.83,0.29,0.57,0.26,-17.61,-64.03,-30.77,9.94230355601759,9.982209520102446,-0.375891069640403
64071,1.01,-0.89,9.9,0.29,0.58,0.25,-17.41,-64.41,-30.43,9.991106044878116,9.980402351498405,-0.6883511420789148
64078,0.93,-0.89,9.94,0.29,0.58,0.25,-17.1,-64.29,-30.5,10.02300354185311,9.977092971007641,-0.9565057337774192
64085,0.79,-0.87,9.97,0.3,0.58,0.24,-17.16,-64.41,-30.21,10.039018876364365,9.972494385749096,-1.1771921498411189
64092,0.71,-0.87,9.98,0.3,0.59,0.24,-16.33,-64.57,-29.13,10.0429776460968,9.966834808105629,-1.3482355005964735
64099,0.54,-0.78,10.0,0.32,0.59,0.24,-16.47,-64.97,-27.11,10.044899203078147,9.960352906660454,-1.468478746838798
64106,0.47,-0.72,10.0,0.32,0.59,0.24,-17.07,-63.49,-27.99,10.036896930824785,9.953292912685267,-1.5377995678994978
64113,0.28,-0.59,9.96,0.33,0.59,0.24,-16.33,-65.59,-29.61,9.98138767907549,9.945899645531904,-1.5571100815615466
64120,0.18,-0.53,9.95,0.34,0.59,0.23,-16.15,-65.96,-30.47,9.965731282750903,9.93841353937055,-1.528335334969654
64127,0.06,-0.42,9.87,0.35,0.57,0.21,-16.21,-65.57,-30.14,9.879114332772954,9.931065773337043,-1.4543670885398399
64134,0.03,-0.38,9.85,0.35,0.57,0.21,-15.33,-65.71,-30.34,9.857372875163035,9.924073623872909,-1.338990743353861
64141,-0.05,-0.39,9.78,0.36,0.55,0.18,-15.93,-66.3,-30.14,9.787900694224476,9.917636168376015,-1.1867851786343522
64148,-0.11,-0.39,9.77,0.37,0.53,0.14,-15.78,-66.25,-27.7,9.778399664566791,9.911930470401812,-1.002997493042642
64155,-0.15,-0.4,9.77,0.37,0.51,0.09,-15.84,-66.14,-30.81,9.77933535573865,9.907108367069876,-0.793396797978744
64162,-0.16,-0.39,9.8,0.38,0.51,0.09,-14.97,-66.22,-30.71,9.809062136616324,9.903293959387286,-0.5641128463665837
64169,-0.2,-0.43,9.83,0.38,0.49,0.05,-14.95,-66.03,-30.93,9.84143282251116,9.900581878395139,-0.3214660119039934
64176,-0.19,-0.5,9.86,0.38,0.48,0.02,-14.91,-66.34,-30.84,9.874497455567042,9.899036368722523,-0.07179483211615434
64183,-0.13,-0.59,9.84,0.38,0.47,-0.01,-14.62,-66.71,-30.33,9.858529302081523,9.898691201260426,0.17871375339217366
64190,-0.09,-0.59,9.83,0.38,0.47,-0.01,-14.6,-67.11,-30.34,9.848101339852269,9.899550401997889,0.4241876211173121
64197,-0.04,-0.45,9.77,0.4,0.46,-0.02,-14.29,-67.03,-26.0,9.780439662919044,9.901589765560953,0.6592230949068494
64204,-0.05,-0.35,9.76,0.43,0.45,-0.02,-14.73,-65.71,-29.66,9.766401589121758,9.90475910736339,0.8790258085064693
64211,-0.11,-0.13,9.77,0.43,0.46,-0.01,-14.0,-67.52,-30.02,9.771484022399052,9.90898519298121,1.0795345528415226
64218,-0.12,-0.06,9.77,0.46,0.46,-0.01,-13.83,-67.54,-29.77,9.77092114388403,9.914175262946793,1.2575223898935803
64225,-0.22,0.06,9.81,0.48,0.46,-0.0,-13.49,-67.87,-30.52,9.81264999885352,9.920221043667436,1.410668131556264
64232,-0.28,0.09,9.86,0.48,0.46,0.0,-13.75,-67.51,-30.5,9.864385434480951,9.927003101992225,1.5375908802411402
64239,-0.41,0.09,9.99,0.48,0.45,-0.01,-13.43,-67.89,-30.56,9.998814929780428,9.934395365839539,1.6378409853225833
64246,-0.46,0.09,10.07,0.48,0.45,-0.01,-13.48,-68.18,-29.42,10.080902737354428,9.942269601345897,1.7118427284749487
64253,-0.58,0.07,10.18,0.47,0.44,-0.03,-14.1,-67.23,-26.76,10.19674948206535,9.950499614463565,1.7607874248775204
64260,-0.63,0.07,10.26,0.45,0.42,-0.06,-13.37,-68.4,-30.74,10.279562247488949,9.95896493862163,1.7864801414302178
64267,-0.7,0.15,10.34,0.45,0.4,-0.07,-13.37,-68.66,-30.66,10.364752770809345,9.96755378545543,1.7911482761160755
64274,-0.71,0.2,10.35,0.44,0.4,-0.07,-12.45,-68.24,-31.41,10.376251731718924,9.976165075244449,1.777225136563061
64281,-0.65,0.34,10.29,0.42,0.37,-0.09,-12.69,-68.56,-30.94,10.316113609300745,9.98470942686254,1.7471257097568866
64288,-0.64,0.4,10.25,0.39,0.36,-0.11,-12.93,-68.47,-31.22,10.277747807764111,9.99310906969791,1.7030342595104742
64295,-0.64,0.52,10.07,0.39,0.35,-0.13,-12.55,-67.22,-26.15,10.103707240414284,10.001296734407095,1.646723571712613
64302,-0.64,0.58,10.0,0.36,0.35,-0.13,-13.24,-68.42,-30.43,10.037230693772065,10.009213674655713,1.5794233697084508
64309,-0.69,0.66,9.83,0.34,0.35,-0.14,-12.39,-68.77,-30.14,9.876264476005083,10.01680705624085,1.5017509401559153
64316,-0.73,0.68,9.76,0.33,0.35,-0.13,-11.88,-69.07,-29.96,9.810856231746545,10.024027012683908,1.413711031831923
64323,-0.81,0.67,9.67,0.33,0.35,-0.12,-12.17,-69.38,-30.72,9.726967667264038,10.030823700336946,1.3147654918814737
64330,-0.81,0.69,9.61,0.32,0.35,-0.12,-12.22,-69.2,-29.99,9.668727941151309,10.037144688278683,1.2039666950742003
64337,-0.8,0.61,9.57,0.3,0.34,-0.11,-11.97,-69.88,-29.87,9.622733499375322,10.04293298969731,1.080143147257985
64344,-0.79,0.61,9.59,0.29,0.34,-0.11,-12.07,-69.53,-28.27,9.641799624551425,10.048125985597588,0.9421209889763418
64351,-0.74,0.6,9.63,0.29,0.33,-0.11,-12.39,-68.28,-28.19,9.677008835378832,10.052655413429205,0.7889617181878066
64358,-0.68,0.59,9.71,0.29,0.33,-0.11,-11.75,-69.73,-30.4,9.751646014904358,10.0564484986128,0.6201946326738721
64365,-0.61,0.52,9.91,0.28,0.32,-0.1,-11.91,-69.95,-30.56,9.94236390402202,10.059430203577579,0.43602266129013856
64372,-0.59,0.5,10.0,0.28,0.31,-0.11,-11.52,-70.13,-30.71,10.029860417772523,10.061526466372243,0.23748270881009148
64379,-0.58,0.47,10.22,0.28,0.29,-0.11,-11.4,-70.67,-31.22,10.247228893705849,10.062668210164599,0.02654638946552268
64386,-0.58,0.49,10.26,0.26,0.29,-0.11,-11.39,-70.51,-30.72,10.288056181806162,10.06279583703703,-0.19384643816968605
64393,-0.58,0.5,10.33,0.25,0.27,-0.1,-11.11,-69.1,-27.65,10.35834446231636,10.061863883007367,-0.41982165094026413
64400,-0.58,0.52,10.32,0.22,0.25,-0.09,-10.98,-70.11,-31.06,10.349357467978388,10.05984550968554,-0.6466659837738575
64407,-0.6,0.49,10.26,0.22,0.25,-0.07,-10.83,-70.05,-30.93,10.289203078956117,10.056736538609703,-0.8689719627699048
64414,-0.6,0.5,10.2,0.19,0.24,-0.07,-10.79,-70.8,-29.93,10.22985825903761,10.052558788788694,-1.0808187112103553
64421,-0.69,0.44,10.09,0.16,0.24,-0.04,-10.71,-70.36,-29.33,10.123131926434626,10.047362544984798,-1.2759744958563317
64428,-0.77,0.38,10.05,0.13,0.24,-0.02,-10.86,-70.93,-29.48,10.086614893015398,10.041228052216258,-1.4481086902212041
64435,-0.87,0.35,9.96,0.13,0.24,0.01,-10.39,-70.58,-29.36,10.004049180206984,10.03426599120558,-1.5910039147388204
64442,-0.92,0.35,9.93,0.11,0.25,0.01,-10.89,-70.48,-25.24,9.978667245679656,10.026616933923181,-1.698762619197879
64449,-1.03,0.35,9.96,0.11,0.25,0.03,-11.06,-69.38,-30.08,10.01923150745605,10.018449805946268,-1.7660055309087852
64456,-1.08,0.41,9.97,0.11,0.25,0.03,-10.16,-70.91,-30.34,10.036702645789603,10.009959394739976,-1.7880615570940108
64463,-1.22,0.44,10.01,0.11,0.25,0.02,-10.08,-70.96,-30.58,10.093666330922575,10.001362944946255,-1.761149435063345
64470,-1.27,0.5,10.05,0.1,0.25,0.02,-10.13,-71.05,-30.43,10.1422581312053,9.992895880354604,-1.6825505867761592
64477,-1.29,0.56,10.08,0.1,0.24,0.01,-10.0,-71.02,-30.3,10.177627424896237,9.984806694841257,-1.550770616889821
64484,-1.29,0.58,10.07,0.09,0.23,-0.0,-9.98,-71.03,-27.65,10.168844575466771,9.97735106687544,-1.3656843063232031
64491,-1.24,0.53,10.06,0.09,0.23,-0.01,-9.95,-69.76,-27.35,10.149980295547376,9.970785276941195,-1.1286564859327655
64498,-1.21,0.51,10.04,0.07,0.22,-0.01,-9.72,-70.71,-30.82,10.125502456668508,9.965359043835749,-0.8426294659894609
64505,-1.11,0.45,9.94,0.05,0.21,-0.02,-9.81,-70.83,-30.05,10.0119029160295,9.961307940633876,-0.5121671956597993
64512,-0.99,0.52,9.8,0.04,0.2,-0.03,-9.82,-70.52,-30.65,9.863594679425956,9.95884559834705,-0.14344733378433716
64519,-0.96,0.34,9.8,0.04,0.2,-0.03,-9.63,-70.67,-30.69,9.852776258496892,9.958155947703856,0.25580491307724174
64526,-1.01,0.31,9.78,0.01,0.2,-0.03,-9.28,-70.33,-30.72,9.836899918165274,9.959385779016728,0.6764433850597982
64533,-1.04,0.33,9.76,0.02,0.2,-0.02,-9.46,-71.19,-30.24,9.820799356467884,9.962637910675669,1.1080861289287611
64540,-1.05,0.35,9.74,0.04,0.2,0.0,-9.57,-69.64,-26.12,9.80268330611573,9.96796524783398,1.5393541820721737
64547,-1.07,0.36,9.78,0.04,0.2,0.01,-10.49,-70.89,-29.6,9.844942864232376,9.975365989093943,1.9581571972072709
64554,-1.08,0.34,9.75,0.03,0.2,0.01,-9.89,-71.32,-29.85,9.815523419563522,9.984780206388209,2.352018110293102
64561,-1.11,0.3,9.74,0.01,0.2,0.0,-9.44,-71.19,-29.58,9.807634781128426,9.996087985764618,2.7084284388076014
64568,-1.1,0.28,9.72,0.01,0.2,0.0,-9.06,-71.28,-29.76,9.786051297637878,10.009109276335808,3.015225214779093
64575,-1.05,0.34,9.68,0.01,0.2,0.0,-9.05,-71.46,-29.33,9.742715227286489,10.023605551406861,3.26097964092304
64582,-1.0,0.4,9.7,0.01,0.2,0.0,-9.13,-71.34,-29.71,9.759610647971568,10.039283338142068,3.4353861518355018
64589,-0.95,0.48,9.72,0.02,0.19,0.0,-9.4,-71.12,-28.91,9.778103088022748,10.0557996177182,3.5296388859366914
64596,-0.96,0.51,9.75,0.01,0.19,0.01,-10.07,-69.48,-30.09,9.810412835349998,10.07276903543905,3.5367811202857524
64603,-0.98,0.56,9.81,0.01,0.19,0.01,-9.12,-70.93,-30.56,9.874720249202,10.08977279082504,3.4520124671400083
64610,-0.99,0.57,9.85,0.01,0.18,0.01,-8.8,-71.28,-30.77,9.916022388034428,10.106369004609366,3.2729387987637892
64617,-0.97,0.67,9.94,0.01,0.17,0.03,-8.93,-71.05,-31.31,10.009665329070696,10.12210428729573,2.999750929703737
64624,-0.99,0.73,10.02,0.01,0.16,0.05,-9.25,-71.09,-31.13,10.095216689105786,10.13652616676546,2.6353199819960196
64631,-1.06,0.89,10.19,0.01,0.16,0.06,-9.24,-71.13,-30.8,10.283569419224046,10.14919597437121,2.185200183868176
64638,-1.12,0.94,10.25,0.01,0.15,0.06,-9.5,-69.63,-26.89,10.353767430264211,10.159701744485961,1.6575338316334012
64645,-1.28,0.99,10.38,-0.02,0.15,0.06,-8.65,-71.24,-29.76,10.505374814826933,10.167670657138045,1.0628583126686522
64652,-1.39,0.96,10.42,-0.06,0.15,0.04,-8.51,-71.31,-29.39,10.55604566113656,10.172780552872029,0.4138210000751883
