timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
81608,0.37,-7.90,6.57,0.45,-0.22,-0.13,-14.18,-41.92
81615,0.63,-8.12,6.49,0.45,-0.23,-0.05,-13.90,-41.95
81622,0.99,-8.22,6.20,0.50,-0.23,0.05,-14.12,-42.09
81629,1.06,-8.06,6.05,0.50,-0.23,0.05,-14.18,-42.20
81636,0.76,-7.55,5.89,0.60,-0.22,0.16,-15.11,-41.00
81643,0.39,-7.37,5.90,0.68,-0.20,0.27,-14.37,-42.44
81650,-0.58,-7.17,6.11,0.75,-0.16,0.38,-14.40,-42.33
81657,-1.04,-7.05,6.32,0.75,-0.16,0.38,-14.64,-42.68
81664,-1.78,-6.76,6.92,0.80,-0.15,0.42,-14.95,-42.94
81671,-2.00,-6.57,7.22,0.84,-0.16,0.37,-14.70,-43.03
81678,-2.15,-6.31,7.85,0.83,-0.22,0.31,-14.38,-40.92
81685,-2.07,-6.24,8.08,0.83,-0.22,0.31,-15.38,-43.03
81692,-1.72,-6.11,8.22,0.79,-0.29,0.27,-14.22,-43.13
81699,-1.53,-6.07,8.22,0.74,-0.37,0.27,-14.38,-43.80
81706,-1.23,-5.97,8.24,0.71,-0.43,0.28,-14.28,-43.64
81713,-1.18,-6.01,8.27,0.71,-0.43,0.28,-14.45,-44.04
81720,-1.01,-6.18,8.22,0.68,-0.48,0.27,-14.19,-44.17
81727,-0.95,-6.12,8.13,0.65,-0.50,0.23,-14.41,-44.04
81734,-1.04,-5.90,7.95,0.65,-0.51,0.20,-15.00,-42.20
81741,-1.16,-5.81,7.91,0.65,-0.51,0.20,-14.00,-44.64
81748,-1.55,-5.64,7.99,0.65,-0.50,0.16,-14.32,-44.86
81755,-1.70,-5.59,8.07,0.65,-0.49,0.12,-14.43,-44.99
81762,-1.93,-5.59,8.17,0.62,-0.50,0.05,-14.91,-44.88
81769,-1.92,-5.75,8.19,0.62,-0.50,0.05,-14.86,-44.81
81776,-1.56,-6.31,7.90,0.54,-0.51,-0.02,-15.08,-43.51
81783,-1.31,-6.57,7.54,0.46,-0.54,-0.07,-15.62,-45.15
81790,-0.88,-6.77,6.94,0.47,-0.59,-0.06,-15.51,-44.83
81797,-0.71,-6.95,6.74,0.47,-0.59,-0.06,-15.74,-44.84
81804,-0.38,-7.27,6.49,0.52,-0.63,-0.02,-15.42,-44.87
81811,-0.23,-7.40,6.48,0.59,-0.68,0.01,-15.92,-45.10
81818,0.05,-7.28,6.57,0.69,-0.70,0.03,-15.76,-45.28
81825,0.11,-7.07,6.62,0.69,-0.70,0.03,-16.02,-45.40
81832,-0.11,-6.40,6.86,0.80,-0.70,0.04,-16.46,-44.14
81839,-0.28,-6.01,7.03,0.90,-0.68,0.04,-16.35,-46.13
81846,-0.45,-5.30,7.46,0.97,-0.67,0.03,-15.80,-46.45
81853,-0.47,-5.03,7.65,0.97,-0.67,0.03,-16.21,-46.19
81860,-0.29,-4.75,8.06,0.97,-0.68,0.00,-16.41,-46.23
81867,-0.14,-4.74,8.25,0.92,-0.70,-0.01,-16.68,-46.71
81874,0.41,-4.99,8.47,0.85,-0.72,0.01,-16.62,-46.87
81881,0.72,-5.10,8.54,0.85,-0.72,0.01,-17.73,-45.35
81888,1.28,-5.13,8.58,0.80,-0.73,0.07,-17.23,-47.28
81895,1.52,-5.05,8.55,0.79,-0.73,0.17,-17.36,-47.43
81902,1.83,-4.81,8.46,0.79,-0.70,0.28,-17.64,-47.46
81909,1.93,-4.70,8.39,0.79,-0.70,0.28,-17.80,-47.54
81916,1.95,-4.69,8.19,0.77,-0.66,0.38,-17.85,-47.38
81923,1.92,-4.79,8.04,0.73,-0.61,0.48,-17.93,-46.57
81930,1.77,-4.96,7.81,0.71,-0.55,0.58,-18.43,-48.20
81937,1.59,-5.00,7.73,0.71,-0.55,0.58,-17.57,-48.54
81944,1.05,-5.19,7.66,0.72,-0.49,0.68,-17.76,-48.73
81951,0.74,-5.31,7.67,0.75,-0.43,0.75,-17.45,-49.23
81958,0.21,-5.45,7.80,0.79,-0.38,0.78,-17.09,-48.99
81965,0.03,-5.46,7.94,0.79,-0.38,0.78,-17.30,-49.55
81972,-0.20,-5.32,8.29,0.85,-0.34,0.76,-17.07,-49.49
81979,-0.24,-5.16,8.50,0.90,-0.31,0.69,-17.57,-47.85
81986,-0.09,-4.81,8.97,0.92,-0.28,0.59,-17.20,-50.15
81993,0.03,-4.59,9.18,0.92,-0.28,0.59,-17.41,-50.58
82000,0.27,-4.15,9.52,0.90,-0.27,0.49,-17.33,-50.98
82007,0.35,-3.99,9.63,0.84,-0.26,0.42,-16.85,-50.73
82014,0.39,-3.80,9.75,0.76,-0.26,0.42,-17.25,-50.61
82021,0.40,-3.73,9.77,0.76,-0.26,0.42,-17.95,-49.43
82028,0.30,-3.80,9.64,0.69,-0.26,0.46,-17.07,-50.91
82035,0.25,-3.92,9.54,0.61,-0.27,0.49,-16.97,-50.95
82042,0.10,-4.14,9.31,0.56,-0.27,0.49,-17.14,-51.65
82049,0.02,-4.20,9.23,0.56,-0.27,0.49,-17.26,-51.26
82056,-0.08,-4.14,9.16,0.55,-0.27,0.45,-17.16,-51.83
82063,-0.10,-4.08,9.15,0.56,-0.29,0.39,-17.00,-51.90
82070,-0.13,-3.96,9.15,0.56,-0.31,0.33,-17.20,-51.61
82077,-0.17,-3.92,9.18,0.56,-0.31,0.33,-17.23,-50.98
82084,-0.23,-3.94,9.26,0.54,-0.34,0.29,-16.98,-52.35
82091,-0.27,-3.93,9.27,0.53,-0.37,0.27,-17.17,-52.37
82098,-0.33,-3.88,9.26,0.51,-0.40,0.25,-17.67,-52.73
82105,-0.35,-3.87,9.21,0.51,-0.40,0.25,-17.49,-52.44
82112,-0.36,-3.89,9.12,0.49,-0.43,0.22,-17.64,-52.81
82119,-0.36,-3.88,9.07,0.47,-0.45,0.16,-18.20,-50.95
82126,-0.27,-3.67,9.02,0.48,-0.47,0.10,-17.95,-52.76
82133,-0.24,-3.53,9.05,0.48,-0.47,0.10,-18.23,-52.65
82140,-0.10,-3.24,9.15,0.49,-0.49,0.04,-18.25,-52.88
82147,-0.03,-3.20,9.20,0.48,-0.51,-0.01,-18.31,-52.73
82154,0.14,-3.25,9.16,0.43,-0.53,-0.05,-18.44,-53.14
82161,0.22,-3.34,9.11,0.43,-0.53,-0.05,-18.17,-53.24
82168,0.34,-3.52,9.07,0.40,-0.54,-0.07,-18.78,-51.53
82175,0.40,-3.63,9.07,0.38,-0.56,-0.07,-19.29,-52.34
82182,0.59,-3.79,9.07,0.39,-0.58,-0.05,-18.82,-53.49
82189,0.73,-3.82,9.08,0.39,-0.58,-0.05,-18.88,-53.79
82196,0.98,-3.83,9.04,0.41,-0.59,-0.03,-19.37,-53.67
82203,1.05,-3.78,9.02,0.44,-0.60,0.00,-19.13,-54.00
82210,1.23,-3.70,9.00,0.48,-0.60,0.05,-19.53,-53.98
82217,1.28,-3.57,9.02,0.48,-0.60,0.05,-19.73,-54.19
82224,1.41,-3.25,9.13,0.52,-0.60,0.09,-20.42,-52.78
82231,1.53,-3.15,9.16,0.53,-0.60,0.11,-20.21,-54.40
82238,1.73,-2.94,9.26,0.52,-0.60,0.13,-19.99,-54.21
82245,1.80,-2.85,9.29,0.52,-0.60,0.13,-20.14,-54.21
82252,1.87,-2.78,9.33,0.49,-0.59,0.16,-20.27,-54.63
82259,1.88,-2.84,9.32,0.45,-0.57,0.19,-20.65,-54.52
82266,1.93,-3.03,9.34,0.40,-0.54,0.22,-20.90,-53.68
82273,1.96,-3.16,9.36,0.40,-0.54,0.22,-20.27,-54.84
82280,2.07,-3.33,9.35,0.35,-0.52,0.25,-20.53,-55.41
82287,2.16,-3.36,9.37,0.32,-0.49,0.27,-20.80,-55.23
82294,2.36,-3.32,9.37,0.31,-0.46,0.31,-20.72,-55.60
82301,2.43,-3.28,9.35,0.31,-0.46,0.31,-21.02,-55.55
82308,2.43,-3.17,9.25,0.31,-0.44,0.39,-21.56,-55.47
82315,2.29,-3.08,9.22,0.30,-0.39,0.47,-21.47,-54.69
82322,1.97,-2.84,9.26,0.31,-0.34,0.52,-22.03,-54.06
82329,1.82,-2.76,9.33,0.31,-0.34,0.52,-21.37,-55.48
82336,1.68,-2.61,9.50,0.31,-0.31,0.54,-21.28,-55.63
82343,1.66,-2.56,9.53,0.30,-0.28,0.53,-21.37,-55.79
82350,1.50,-2.53,9.60,0.28,-0.26,0.51,-21.31,-55.54
82357,1.42,-2.54,9.64,0.28,-0.26,0.51,-21.05,-55.76
82364,1.49,-2.76,9.67,0.27,-0.24,0.48,-21.13,-55.92
82371,1.62,-2.99,9.61,0.25,-0.23,0.45,-21.21,-55.61
82378,1.96,-3.28,9.44,0.26,-0.22,0.45,-20.75,-55.86
82385,2.05,-3.32,9.38,0.26,-0.22,0.45,-20.71,-56.02
82392,2.21,-3.31,9.25,0.29,-0.19,0.47,-21.24,-55.96
82399,2.20,-3.30,9.20,0.33,-0.17,0.51,-21.19,-55.80
82406,2.17,-3.17,9.18,0.38,-0.16,0.57,-21.35,-56.17
82413,2.11,-3.06,9.22,0.38,-0.16,0.57,-21.09,-54.28
82420,1.91,-2.72,9.42,0.42,-0.16,0.62,-21.84,-54.37
82427,1.84,-2.53,9.54,0.45,-0.18,0.66,-21.81,-55.85
82434,1.71,-2.25,9.87,0.44,-0.20,0.67,-20.87,-56.23
82441,1.71,-2.16,9.99,0.44,-0.20,0.67,-20.91,-56.71
82448,1.71,-2.11,10.17,0.41,-0.22,0.67,-20.74,-56.26
82455,1.70,-2.09,10.17,0.36,-0.22,0.66,-20.87,-56.36
82462,1.63,-2.31,10.12,0.31,-0.20,0.66,-21.46,-55.41
82469,1.56,-2.45,10.09,0.31,-0.20,0.66,-20.94,-56.30
82476,1.38,-2.63,9.97,0.27,-0.18,0.66,-20.86,-56.28
82483,1.32,-2.71,9.88,0.25,-0.17,0.66,-20.80,-56.58
82490,1.19,-2.81,9.72,0.23,-0.18,0.67,-20.37,-56.83
82497,1.10,-2.82,9.62,0.23,-0.18,0.67,-20.51,-56.93
82504,0.94,-2.77,9.48,0.23,-0.19,0.67,-20.65,-57.28
82511,0.89,-2.73,9.43,0.24,-0.21,0.64,-21.03,-55.61
82518,0.97,-2.66,9.47,0.25,-0.23,0.58,-20.99,-56.90
82525,1.10,-2.59,9.51,0.25,-0.23,0.58,-20.58,-57.07
82532,1.28,-2.39,9.51,0.24,-0.25,0.49,-20.83,-57.23
82539,1.32,-2.29,9.45,0.22,-0.27,0.40,-20.58,-57.13
82546,1.46,-2.20,9.26,0.18,-0.27,0.33,-20.58,-57.07
82553,1.53,-2.22,9.21,0.18,-0.27,0.33,-20.80,-57.19
82560,1.81,-2.36,9.20,0.16,-0.26,0.30,-20.71,-56.97
82567,1.92,-2.50,9.24,0.15,-0.24,0.29,-20.81,-56.90
82574,2.08,-2.76,9.26,0.13,-0.22,0.29,-20.99,-56.81
82581,2.08,-2.82,9.22,0.13,-0.22,0.29,-20.51,-56.80
82588,2.16,-2.89,9.16,0.13,-0.19,0.28,-20.56,-56.68
82595,2.25,-2.85,9.14,0.15,-0.17,0.25,-20.65,-56.56
82602,2.37,-2.78,9.21,0.16,-0.16,0.23,-20.89,-56.68
82609,2.36,-2.68,9.23,0.16,-0.16,0.23,-21.78,-55.44
82616,2.35,-2.60,9.19,0.17,-0.14,0.21,-21.44,-57.42
82623,2.37,-2.63,9.13,0.16,-0.12,0.20,-21.38,-57.12
82630,2.35,-2.71,9.20,0.16,-0.10,0.19,-21.27,-57.10
82637,2.37,-2.73,9.23,0.16,-0.10,0.19,-21.08,-57.35
82644,2.47,-2.83,9.30,0.16,-0.08,0.21,-21.06,-57.21
82651,2.54,-2.97,9.29,0.14,-0.06,0.22,-21.38,-56.80
82658,2.54,-3.19,9.29,0.12,-0.04,0.21,-21.48,-55.25
82665,2.57,-3.29,9.31,0.12,-0.04,0.21,-21.75,-55.99
82672,2.59,-3.32,9.46,0.13,-0.01,0.19,-21.16,-57.57
82679,2.59,-3.25,9.58,0.15,0.00,0.17,-21.32,-57.15
82686,2.44,-2.98,9.75,0.16,0.02,0.16,-21.81,-56.87
82693,2.37,-2.90,9.79,0.16,0.02,0.16,-21.24,-57.06
82700,2.27,-2.77,9.89,0.16,0.02,0.16,-20.75,-57.26
82707,2.26,-2.78,9.97,0.17,0.02,0.15,-21.75,-55.64
82714,2.28,-2.72,10.20,0.16,0.02,0.09,-21.18,-57.04
82721,2.35,-2.68,10.32,0.16,0.02,0.09,-21.32,-57.53
82728,2.43,-2.63,10.50,0.13,0.04,0.01,-20.87,-57.57
82735,2.47,-2.65,10.47,0.07,0.08,-0.08,-20.77,-57.34
82742,2.35,-2.75,10.21,-0.00,0.12,-0.13,-21.53,-57.47
82749,2.36,-2.84,9.97,-0.00,0.12,-0.13,-20.74,-57.67
82756,2.38,-2.98,9.68,-0.02,0.14,-0.14,-21.62,-56.52
82763,2.43,-2.91,9.63,0.03,0.15,-0.14,-21.24,-57.97
82770,2.37,-2.58,9.66,0.12,0.16,-0.16,-20.86,-57.75
82777,2.35,-2.42,9.59,0.12,0.16,-0.16,-21.25,-57.66
82784,2.47,-2.22,9.27,0.15,0.17,-0.19,-20.90,-57.22
82791,2.57,-2.24,9.02,0.12,0.18,-0.22,-21.03,-57.41
82798,2.81,-2.40,8.56,0.07,0.19,-0.23,-20.68,-57.02
82805,2.93,-2.46,8.43,0.07,0.19,-0.23,-21.66,-56.99
82812,3.16,-2.57,8.38,0.06,0.20,-0.19,-20.40,-57.22
82819,3.30,-2.53,8.42,0.08,0.21,-0.14,-20.68,-57.59
82826,3.43,-2.21,8.46,0.12,0.23,-0.09,-21.05,-57.42
82833,3.46,-2.08,8.46,0.12,0.23,-0.09,-20.89,-57.57
82840,3.29,-2.01,8.63,0.13,0.27,-0.06,-20.58,-57.97
82847,3.09,-1.97,8.73,0.12,0.33,-0.03,-20.72,-58.13
82854,2.68,-1.82,8.95,0.12,0.36,-0.01,-21.02,-56.69
82861,2.42,-1.68,9.09,0.12,0.36,-0.01,-19.76,-57.57
82868,1.87,-1.53,9.30,0.12,0.39,-0.01,-19.98,-57.83
82875,1.67,-1.61,9.33,0.07,0.40,-0.03,-19.96,-57.92
82882,1.33,-2.06,9.29,-0.01,0.40,-0.06,-19.72,-57.75
82889,1.17,-2.28,9.24,-0.01,0.40,-0.06,-19.69,-57.69
82896,0.91,-2.74,9.18,-0.08,0.40,-0.11,-19.57,-56.34
82903,0.84,-2.79,9.13,-0.10,0.39,-0.16,-20.42,-57.41
82910,0.96,-2.83,9.06,-0.07,0.36,-0.22,-19.57,-57.56
82917,1.13,-2.72,9.06,-0.07,0.36,-0.22,-19.54,-57.25
82924,1.41,-2.34,9.07,-0.03,0.32,-0.28,-19.19,-57.37
82931,1.60,-2.11,9.10,-0.01,0.27,-0.34,-19.56,-57.60
82938,2.13,-1.75,9.16,-0.00,0.21,-0.38,-19.44,-57.54
82945,2.34,-1.62,9.21,-0.00,0.21,-0.38,-19.26,-57.37
82952,2.56,-1.62,9.33,-0.04,0.17,-0.42,-20.05,-56.15
82959,2.59,-1.68,9.36,-0.11,0.15,-0.45,-19.73,-57.94
82966,2.48,-1.91,9.50,-0.17,0.16,-0.46,-19.64,-57.38
82973,2.37,-2.04,9.56,-0.17,0.16,-0.46,-19.61,-57.80
82980,2.04,-2.35,9.57,-0.23,0.18,-0.45,-19.34,-57.66
82987,1.83,-2.56,9.49,-0.29,0.22,-0.43,-19.88,-57.56
82994,1.55,-3.04,9.23,-0.34,0.25,-0.42,-19.88,-57.60
83001,1.48,-3.32,9.06,-0.34,0.25,-0.42,-20.62,-56.18
83008,1.52,-3.76,8.74,-0.35,0.27,-0.44,-19.72,-57.59
83015,1.62,-3.79,8.65,-0.30,0.28,-0.51,-19.47,-57.40
83022,1.82,-3.54,8.70,-0.20,0.28,-0.58,-19.47,-57.04
83029,2.01,-3.33,8.84,-0.20,0.28,-0.58,-19.18,-56.93
83036,2.47,-2.80,9.18,-0.10,0.27,-0.63,-19.45,-56.97
83043,2.66,-2.53,9.38,-0.04,0.27,-0.64,-19.47,-56.65
83050,2.97,-2.02,9.68,-0.02,0.27,-0.61,-19.54,-55.85
83057,3.01,-1.82,9.78,-0.02,0.27,-0.61,-18.88,-57.69
83064,2.93,-1.65,9.94,-0.04,0.29,-0.54,-19.13,-57.29
83071,2.79,-1.64,9.99,-0.09,0.31,-0.46,-19.07,-57.41
83078,2.35,-1.67,10.00,-0.15,0.33,-0.40,-19.32,-57.67
83085,2.12,-1.73,9.99,-0.15,0.33,-0.40,-18.96,-57.64
83092,1.57,-1.97,9.84,-0.21,0.36,-0.36,-18.81,-57.38
83099,1.32,-2.15,9.79,-0.27,0.37,-0.34,-19.67,-55.69
83106,0.85,-2.59,9.71,-0.30,0.38,-0.35,-19.20,-57.04
83113,0.63,-2.79,9.67,-0.30,0.38,-0.35,-18.99,-56.52
83120,0.31,-3.14,9.65,-0.32,0.38,-0.39,-19.16,-57.22
83127,0.27,-3.27,9.60,-0.31,0.36,-0.46,-19.15,-56.96
83134,0.49,-3.46,9.42,-0.30,0.34,-0.53,-18.68,-56.59
83141,0.69,-3.46,9.30,-0.30,0.34,-0.53,-18.65,-54.97
83148,1.20,-3.25,9.10,-0.27,0.33,-0.58,-19.48,-56.39
83155,1.44,-3.08,9.03,-0.23,0.33,-0.61,-18.30,-56.88
83162,1.71,-2.79,8.99,-0.20,0.35,-0.61,-18.43,-56.71
83169,1.73,-2.66,9.00,-0.20,0.35,-0.61,-18.81,-56.50
83176,1.68,-2.51,9.03,-0.18,0.37,-0.59,-18.99,-56.50
83183,1.60,-2.51,9.03,-0.20,0.40,-0.57,-18.88,-56.28
83190,1.42,-2.60,9.02,-0.22,0.42,-0.55,-18.42,-56.28
83197,1.31,-2.70,9.01,-0.22,0.42,-0.55,-19.26,-54.79
83204,1.15,-2.84,9.07,-0.24,0.44,-0.55,-18.55,-56.62
83211,1.12,-2.91,9.13,-0.23,0.44,-0.58,-18.43,-56.46
83218,1.19,-2.96,9.26,-0.22,0.43,-0.62,-18.66,-56.14
83225,1.28,-2.96,9.33,-0.22,0.43,-0.62,-18.14,-55.82
83232,1.41,-2.97,9.42,-0.22,0.42,-0.64,-18.71,-55.90
83239,1.45,-2.96,9.45,-0.23,0.42,-0.63,-18.87,-54.68
83246,1.57,-2.97,9.48,-0.23,0.42,-0.58,-18.59,-55.47
83253,1.63,-2.98,9.50,-0.23,0.42,-0.58,-18.01,-55.54
83260,1.75,-3.05,9.54,-0.22,0.44,-0.51,-18.12,-55.76
83267,1.80,-3.07,9.52,-0.23,0.46,-0.45,-17.73,-55.77
83274,1.80,-3.07,9.48,-0.23,0.49,-0.41,-18.21,-55.82
83281,1.77,-3.05,9.48,-0.23,0.49,-0.41,-18.18,-55.76
83288,1.60,-2.98,9.53,-0.22,0.52,-0.39,-17.90,-54.87
83295,1.49,-2.95,9.57,-0.22,0.55,-0.37,-18.27,-54.87
83302,1.21,-3.03,9.65,-0.23,0.58,-0.35,-17.26,-55.79
83309,1.06,-3.16,9.68,-0.23,0.58,-0.35,-17.28,-55.51
83316,0.79,-3.44,9.66,-0.26,0.59,-0.33,-17.63,-55.70
83323,0.65,-3.55,9.64,-0.28,0.60,-0.34,-17.55,-55.83
83330,0.38,-3.65,9.58,-0.27,0.60,-0.35,-16.92,-55.60
83337,0.33,-3.65,9.54,-0.27,0.60,-0.35,-17.14,-55.61
83344,0.33,-3.58,9.45,-0.26,0.59,-0.38,-17.85,-55.67
83351,0.40,-3.54,9.40,-0.24,0.59,-0.40,-17.04,-55.50
83358,0.60,-3.35,9.32,-0.21,0.58,-0.42,-16.68,-55.41
83365,0.71,-3.27,9.29,-0.21,0.58,-0.42,-16.43,-54.75
83372,0.88,-3.12,9.21,-0.19,0.58,-0.42,-16.62,-55.23
83379,0.94,-3.06,9.13,-0.17,0.59,-0.40,-16.27,-55.47
83386,0.95,-3.04,9.00,-0.17,0.60,-0.38,-15.86,-53.55
83393,0.89,-3.11,8.93,-0.17,0.60,-0.38,-16.40,-54.91
83400,0.64,-3.21,8.81,-0.18,0.61,-0.35,-15.45,-55.12
83407,0.50,-3.27,8.80,-0.18,0.63,-0.33,-15.42,-54.97
83414,0.18,-3.33,8.85,-0.18,0.64,-0.32,-15.33,-55.36
83421,0.02,-3.38,8.92,-0.17,0.64,-0.32,-15.01,-55.04
83428,-0.23,-3.42,9.05,-0.15,0.63,-0.31,-15.00,-54.87
83435,-0.31,-3.42,9.10,-0.14,0.62,-0.30,-15.17,-54.97
83442,-0.40,-3.42,9.13,-0.14,0.60,-0.31,-15.99,-53.16
83449,-0.46,-3.41,9.14,-0.15,0.60,-0.31,-15.40,-54.87
83456,-0.47,-3.41,9.16,-0.14,0.58,-0.32,-15.08,-54.74
83463,-0.48,-3.43,9.16,-0.13,0.56,-0.32,-15.23,-55.00
83470,-0.48,-3.46,9.17,-0.13,0.54,-0.32,-14.75,-54.56
83477,-0.44,-3.47,9.21,-0.13,0.54,-0.32,-14.76,-54.41
83484,-0.46,-3.52,9.23,-0.13,0.53,-0.32,-15.14,-53.19
83491,-0.49,-3.53,9.29,-0.13,0.53,-0.32,-14.40,-54.41
83498,-0.53,-3.42,9.39,-0.13,0.53,-0.31,-15.07,-54.59
83505,-0.56,-3.39,9.46,-0.13,0.53,-0.31,-14.29,-54.60
83512,-0.61,-3.35,9.51,-0.14,0.53,-0.30,-14.43,-54.72
83519,-0.62,-3.33,9.57,-0.15,0.52,-0.29,-14.15,-54.69
83526,-0.68,-3.39,9.65,-0.15,0.51,-0.29,-14.29,-54.90
83533,-0.71,-3.45,9.67,-0.17,0.51,-0.29,-14.07,-54.17
83540,-0.83,-3.67,9.73,-0.20,0.50,-0.30,-14.69,-52.88
83547,-0.88,-3.81,9.74,-0.23,0.48,-0.31,-13.93,-54.47
83554,-0.93,-3.93,9.70,-0.23,0.46,-0.32,-13.99,-54.21
83561,-0.92,-3.96,9.67,-0.25,0.46,-0.32,-13.53,-54.05
83568,-0.84,-3.91,9.55,-0.26,0.43,-0.33,-14.19,-54.02
83575,-0.84,-3.87,9.49,-0.26,0.42,-0.32,-13.59,-53.73
83582,-0.72,-3.74,9.45,-0.26,0.41,-0.29,-14.59,-52.37
83589,-0.69,-3.66,9.47,-0.24,0.41,-0.29,-13.29,-53.48
83596,-0.69,-3.61,9.50,-0.24,0.40,-0.27,-13.69,-53.07
83603,-0.72,-3.65,9.47,-0.27,0.40,-0.25,-13.42,-53.52
83610,-0.84,-3.80,9.36,-0.27,0.40,-0.24,-13.42,-53.71
83617,-0.90,-3.84,9.30,-0.30,0.40,-0.24,-13.52,-53.45
83624,-1.02,-3.90,9.23,-0.32,0.40,-0.24,-12.95,-53.55
83631,-1.04,-3.93,9.19,-0.32,0.40,-0.22,-12.63,-51.48
83638,-1.08,-3.91,9.13,-0.32,0.40,-0.20,-13.40,-53.52
83645,-1.06,-3.87,9.12,-0.32,0.40,-0.20,-12.72,-53.51
83652,-1.10,-3.81,9.07,-0.32,0.40,-0.19,-12.44,-53.20
83659,-1.11,-3.81,9.01,-0.32,0.41,-0.18,-12.67,-53.17
83666,-1.21,-3.86,8.88,-0.32,0.41,-0.18,-12.34,-52.86
83673,-1.25,-3.92,8.83,-0.34,0.41,-0.18,-12.64,-53.19
83680,-1.38,-4.10,8.79,-0.34,0.42,-0.19,-12.66,-51.24
83687,-1.40,-4.16,8.78,-0.34,0.42,-0.20,-12.19,-52.79
83694,-1.37,-4.28,8.74,-0.34,0.42,-0.22,-11.82,-52.60
83701,-1.34,-4.29,8.72,-0.33,0.42,-0.22,-12.01,-52.43
83708,-1.31,-4.20,8.73,-0.31,0.42,-0.23,-11.91,-52.28
83715,-1.33,-4.21,8.77,-0.30,0.42,-0.23,-11.34,-52.12
83722,-1.39,-4.16,8.83,-0.30,0.42,-0.22,-11.30,-51.96
83729,-1.40,-4.13,8.82,-0.30,0.42,-0.22,-12.36,-50.64
83736,-1.37,-4.15,8.85,-0.30,0.41,-0.21,-12.29,-52.09
83743,-1.37,-4.07,8.85,-0.30,0.40,-0.19,-11.96,-52.25
83750,-1.29,-3.92,8.90,-0.30,0.40,-0.18,-11.41,-52.15
83757,-1.23,-3.89,8.87,-0.30,0.40,-0.18,-11.37,-52.34
83764,-1.16,-3.99,8.80,-0.33,0.40,-0.18,-11.11,-52.00
83771,-1.16,-4.06,8.77,-0.37,0.40,-0.17,-11.25,-51.97
83778,-1.17,-4.19,8.73,-0.37,0.40,-0.18,-11.14,-51.56
83785,-1.14,-4.21,8.70,-0.39,0.41,-0.18,-11.40,-50.83
83792,-1.10,-4.30,8.64,-0.40,0.41,-0.18,-10.79,-51.23
83799,-1.13,-4.40,8.59,-0.41,0.42,-0.16,-10.76,-51.14
83806,-1.19,-4.56,8.48,-0.41,0.42,-0.14,-10.46,-50.91
83813,-1.17,-4.65,8.42,-0.42,0.42,-0.14,-10.84,-50.80
83820,-1.17,-4.73,8.27,-0.40,0.43,-0.12,-10.58,-50.41
83827,-1.19,-4.72,8.24,-0.37,0.43,-0.12,-11.01,-49.15
83834,-1.18,-4.74,8.23,-0.37,0.43,-0.12,-10.52,-50.53
83841,-1.20,-4.81,8.21,-0.34,0.44,-0.12,-10.77,-50.86
83848,-1.30,-4.96,8.22,-0.33,0.45,-0.12,-10.38,-50.88
83855,-1.36,-4.98,8.25,-0.30,0.46,-0.12,-10.14,-50.91
83862,-1.50,-5.00,8.36,-0.30,0.46,-0.12,-9.91,-50.47
83869,-1.49,-4.96,8.39,-0.28,0.47,-0.12,-9.70,-50.86
83876,-1.42,-5.00,8.45,-0.25,0.47,-0.12,-9.35,-48.39
83883,-1.36,-5.02,8.47,-0.23,0.47,-0.10,-10.54,-50.44
83890,-1.26,-4.99,8.56,-0.23,0.47,-0.09,-9.73,-50.75
83897,-1.21,-4.93,8.62,-0.19,0.47,-0.09,-9.84,-50.60
83904,-1.15,-4.87,8.69,-0.16,0.47,-0.08,-9.69,-49.96
83911,-1.10,-4.85,8.73,-0.15,0.47,-0.07,-9.34,-49.85
83918,-1.10,-4.85,8.71,-0.15,0.47,-0.05,-9.38,-50.13
83925,-1.10,-4.87,8.66,-0.15,0.49,-0.05,-9.76,-47.87
83932,-1.19,-4.91,8.58,-0.15,0.50,-0.03,-9.03,-49.65
83939,-1.28,-4.91,8.56,-0.13,0.52,-0.02,-8.99,-50.06
83946,-1.42,-5.01,8.49,-0.13,0.52,-0.02,-8.67,-50.28
83953,-1.48,-5.08,8.47,-0.11,0.54,-0.02,-8.59,-50.07
83960,-1.59,-5.17,8.40,-0.10,0.56,-0.03,-8.23,-49.99
83967,-1.67,-5.13,8.35,-0.07,0.58,-0.04,-8.45,-50.16
83974,-1.88,-5.03,8.35,-0.07,0.58,-0.04,-8.99,-49.25
83981,-1.96,-4.99,8.35,-0.02,0.59,-0.05,-7.82,-50.28
83988,-2.17,-4.91,8.43,0.01,0.61,-0.08,-8.02,-50.76
83995,-2.24,-4.86,8.45,0.01,0.63,-0.10,-7.83,-50.54
84002,-2.42,-4.79,8.57,0.01,0.63,-0.10,-7.59,-50.39
84009,-2.49,-4.77,8.65,0.03,0.64,-0.12,-7.59,-50.51
84016,-2.65,-4.78,8.76,0.04,0.63,-0.12,-3.92,-49.72
84023,-2.67,-4.80,8.78,0.04,0.62,-0.13,-8.04,-48.80
84030,-2.66,-4.85,8.76,0.04,0.62,-0.13,-7.03,-49.90
84037,-2.58,-4.85,8.77,0.04,0.60,-0.15,-6.83,-49.77
84044,-2.33,-4.77,8.78,0.05,0.57,-0.17,-6.69,-50.07
