timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
102970,0.69,2.32,9.53,-0.11,0.03,-0.04,2.19,-8.97,-85.46
102977,0.69,2.34,9.55,-0.11,0.03,-0.04,1.43,-8.05,-89.29
102984,0.68,2.33,9.54,-0.12,0.04,-0.02,2.02,-8.80,-89.04
102991,0.66,2.33,9.53,-0.13,0.04,-0.00,2.37,-8.73,-88.63
102998,0.65,2.31,9.50,-0.14,0.05,0.02,2.35,-8.96,-88.45
103005,0.63,2.29,9.49,-0.14,0.05,0.02,2.50,-9.19,-88.67
103012,0.63,2.23,9.46,-0.15,0.05,0.04,2.00,-9.68,-88.91
103019,0.59,2.24,9.46,-0.14,0.05,0.06,2.73,-9.03,-89.04
103026,0.54,2.24,9.45,-0.14,0.05,0.07,1.80,-7.56,-84.33
103033,0.50,2.24,9.45,-0.14,0.05,0.07,2.03,-9.31,-89.08
103040,0.50,2.28,9.43,-0.12,0.05,0.07,2.46,-9.63,-88.28
103047,0.50,2.28,9.42,-0.11,0.05,0.07,2.44,-9.53,-89.32
103054,0.54,2.25,9.40,-0.10,0.04,0.06,2.09,-8.71,-88.99
103061,0.56,2.25,9.37,-0.10,0.04,0.06,2.29,-9.38,-89.02
103068,0.61,2.26,9.35,-0.08,0.04,0.05,2.32,-8.10,-85.06
103075,0.64,2.28,9.34,-0.06,0.04,0.05,1.37,-8.56,-89.08
103082,0.69,2.34,9.36,-0.03,0.04,0.05,2.22,-8.59,-90.30
103089,0.69,2.36,9.41,-0.03,0.04,0.05,2.12,-8.35,-89.51
103096,0.67,2.44,9.44,-0.01,0.04,0.06,2.24,-8.42,-89.01
103103,0.65,2.48,9.46,0.01,0.04,0.08,2.28,-8.37,-88.99
103110,0.58,2.62,9.47,0.02,0.05,0.09,2.63,-9.00,-88.31
103117,0.54,2.65,9.49,0.02,0.05,0.09,2.50,-9.03,-87.27
103124,0.47,2.74,9.54,0.02,0.05,0.09,1.64,-7.41,-84.22
103131,0.43,2.89,9.51,0.02,0.05,0.08,2.62,-8.99,-88.97
103138,0.29,3.11,9.53,0.01,0.04,0.07,2.72,-9.18,-88.50
103145,0.23,3.28,9.51,0.01,0.04,0.07,2.40,-8.81,-89.16
103152,0.25,3.46,9.56,-0.00,0.03,0.04,2.70,-9.13,-88.89
103159,0.26,3.51,9.57,-0.03,0.02,0.00,2.62,-9.00,-89.17
103166,0.41,3.57,9.61,-0.05,0.02,-0.04,2.56,-8.70,-89.14
103173,0.52,3.53,9.62,-0.05,0.02,-0.04,2.00,-7.34,-84.11
103180,0.74,3.37,9.62,-0.09,0.01,-0.07,2.32,-8.04,-89.71
103187,0.84,3.24,9.62,-0.12,0.02,-0.09,1.91,-8.23,-89.77
103194,0.90,2.99,9.65,-0.15,0.03,-0.07,2.43,-7.64,-89.51
103201,0.90,2.84,9.68,-0.15,0.03,-0.07,2.34,-7.76,-89.56
103208,0.83,2.69,9.63,-0.17,0.04,-0.03,2.56,-7.51,-88.60
103215,0.78,2.60,9.58,-0.19,0.05,0.04,2.27,-7.67,-84.62
103222,0.68,2.43,9.50,-0.19,0.06,0.10,1.87,-6.02,-87.66
103229,0.64,2.37,9.45,-0.19,0.06,0.10,2.94,-7.60,-88.99
103236,0.62,2.35,9.36,-0.19,0.06,0.14,2.66,-8.16,-88.13
103243,0.62,2.40,9.32,-0.17,0.06,0.14,2.54,-7.75,-88.47
103250,0.59,2.50,9.36,-0.14,0.07,0.12,2.28,-8.13,-88.75
103257,0.57,2.59,9.39,-0.14,0.07,0.12,2.32,-8.10,-87.85
103264,0.59,2.75,9.54,-0.11,0.07,0.09,2.56,-7.92,-89.04
103271,0.60,2.83,9.58,-0.11,0.07,0.07,1.59,-5.86,-83.94
103278,0.60,2.89,9.65,-0.13,0.08,0.06,2.27,-7.89,-89.07
103285,0.61,2.91,9.63,-0.13,0.08,0.06,2.29,-8.05,-88.86
103292,0.58,2.97,9.59,-0.16,0.08,0.07,2.31,-7.70,-88.48
103299,0.56,3.01,9.60,-0.19,0.09,0.09,2.43,-7.82,-88.60
103306,0.54,3.08,9.61,-0.21,0.09,0.11,2.09,-7.23,-88.70
103313,0.50,3.11,9.65,-0.21,0.09,0.11,2.50,-6.14,-83.79
103320,0.44,3.10,9.67,-0.24,0.09,0.11,2.15,-5.76,-88.91
103327,0.41,3.06,9.65,-0.27,0.09,0.10,2.73,-6.84,-88.47
103334,0.37,2.95,9.60,-0.31,0.09,0.07,2.38,-7.23,-88.28
103341,0.38,2.84,9.60,-0.31,0.09,0.07,2.66,-7.31,-88.53
103348,0.38,2.65,9.53,-0.33,0.08,0.05,2.62,-7.25,-88.21
103355,0.34,2.51,9.56,-0.34,0.08,0.02,2.97,-7.18,-88.54
103362,0.41,2.36,9.55,-0.34,0.07,-0.01,2.86,-7.29,-87.01
103369,0.44,2.26,9.57,-0.34,0.07,-0.01,1.96,-5.33,-85.57
103376,0.46,2.16,9.60,-0.34,0.07,-0.02,2.89,-6.75,-89.02
103383,0.45,2.10,9.61,-0.34,0.07,-0.02,2.44,-6.49,-89.20
103390,0.45,2.07,9.60,-0.34,0.07,-0.01,2.43,-6.58,-89.27
103397,0.48,2.04,9.57,-0.34,0.07,-0.01,2.32,-6.43,-89.36
103404,0.50,2.06,9.55,-0.34,0.07,-0.00,3.03,-6.45,-90.43
103411,0.49,2.09,9.53,-0.33,0.07,0.01,2.19,-4.69,-85.27
103418,0.53,2.08,9.50,-0.32,0.07,0.03,1.94,-5.66,-90.15
103425,0.56,2.04,9.50,-0.32,0.07,0.03,3.07,-5.54,-90.05
103432,0.59,2.03,9.49,-0.31,0.08,0.05,3.04,-5.76,-90.18
103439,0.64,2.02,9.49,-0.30,0.08,0.05,2.59,-5.88,-89.62
103446,0.74,2.07,9.53,-0.29,0.08,0.04,2.76,-5.74,-89.74
103453,0.81,2.07,9.54,-0.29,0.08,0.04,2.98,-5.41,-88.98
103460,0.85,2.19,9.57,-0.29,0.09,0.03,2.98,-5.73,-84.79
103467,0.88,2.18,9.59,-0.30,0.10,0.04,2.48,-4.40,-87.64
103474,0.92,2.18,9.65,-0.31,0.11,0.07,2.79,-5.71,-88.34
103481,0.96,2.14,9.67,-0.31,0.11,0.07,2.88,-5.64,-88.86
103488,0.92,2.09,9.78,-0.33,0.12,0.12,3.20,-5.57,-88.38
103495,0.81,2.11,9.81,-0.34,0.14,0.17,2.92,-5.26,-88.66
103502,0.82,1.94,9.83,-0.36,0.15,0.22,2.56,-5.41,-89.75
103509,0.78,1.83,9.84,-0.36,0.15,0.22,3.04,-5.23,-89.29
103516,0.54,1.81,9.93,-0.39,0.17,0.25,1.87,-4.78,-89.94
103523,0.41,1.83,9.94,-0.39,0.18,0.27,2.75,-4.34,-89.78
103530,0.27,1.82,9.81,-0.41,0.18,0.27,2.69,-3.76,-90.50
103537,0.16,1.83,9.80,-0.41,0.18,0.27,2.89,-3.58,-89.97
103544,0.06,1.84,9.74,-0.43,0.18,0.27,3.01,-4.09,-89.26
103551,0.05,1.79,9.74,-0.46,0.15,0.25,3.17,-3.57,-89.83
103558,-0.03,1.79,9.79,-0.47,0.13,0.23,3.24,-2.70,-84.74
103565,-0.17,1.84,9.90,-0.47,0.13,0.23,2.57,-2.35,-89.33
103572,0.24,1.60,9.78,-0.47,0.11,0.21,3.57,-4.00,-88.44
103579,0.15,1.57,9.84,-0.49,0.09,0.18,3.33,-3.68,-88.60
103586,-0.24,1.51,9.93,-0.50,0.11,0.15,3.07,-3.70,-88.75
103593,-0.37,1.40,9.99,-0.50,0.11,0.15,3.26,-3.23,-88.88
103600,-0.06,1.15,9.65,-0.52,0.09,0.15,3.71,-2.85,-89.86
103607,-0.14,1.10,9.64,-0.52,0.05,0.14,3.62,-2.89,-87.65
103614,-0.25,1.01,9.71,-0.51,0.05,0.12,2.37,-1.14,-86.71
103621,-0.35,1.02,9.74,-0.51,0.05,0.12,3.03,-2.86,-89.70
103628,-0.31,1.00,9.79,-0.49,0.04,0.11,2.98,-2.82,-89.64
103635,-0.07,0.91,9.64,-0.48,-0.00,0.09,3.08,-1.86,-89.83
103642,-0.15,0.89,9.70,-0.47,-0.00,0.06,3.48,-1.99,-89.84
103649,-0.29,0.87,9.81,-0.47,-0.00,0.06,3.79,-1.43,-89.51
103656,-0.05,0.80,9.75,-0.45,0.00,0.04,3.57,-0.07,-84.23
103663,0.10,0.83,9.67,-0.42,-0.03,0.03,3.00,-0.96,-88.94
103670,-0.00,0.89,9.80,-0.40,-0.02,0.01,3.43,-1.52,-89.04
103677,-0.09,0.90,9.83,-0.40,-0.02,0.01,3.70,-0.92,-88.29
103684,-0.03,0.86,9.81,-0.40,-0.01,0.00,3.45,-1.14,-89.11
103691,-0.06,0.83,9.80,-0.41,-0.01,0.00,3.10,-0.92,-89.13
103698,-0.16,0.72,9.85,-0.41,-0.01,0.00,3.52,-1.36,-88.63
103705,-0.22,0.66,9.91,-0.41,-0.01,0.00,3.39,-0.85,-84.29
103712,-0.15,0.56,9.84,-0.40,-0.01,0.01,3.35,-0.79,-88.86
103719,-0.16,0.52,9.87,-0.39,-0.02,-0.01,3.00,-0.51,-88.59
103726,-0.15,0.51,9.78,-0.38,-0.02,-0.03,2.86,-0.53,-89.45
103733,-0.17,0.54,9.76,-0.38,-0.02,-0.03,3.01,-0.42,-89.29
103740,-0.19,0.50,9.74,-0.36,-0.02,-0.04,3.05,0.06,-89.29
103747,-0.21,0.48,9.73,-0.33,-0.02,-0.05,3.03,0.16,-89.86
103754,-0.18,0.45,9.70,-0.31,-0.03,-0.08,1.99,2.02,-86.01
103761,-0.16,0.38,9.73,-0.31,-0.03,-0.08,2.62,2.57,-87.07
103768,-0.04,0.40,9.72,-0.28,-0.04,-0.10,3.76,0.56,-90.53
103775,0.02,0.41,9.77,-0.25,-0.05,-0.13,3.41,0.44,-89.32
103782,0.15,0.48,9.82,-0.24,-0.05,-0.15,3.24,1.11,-89.08
103789,0.24,0.55,9.84,-0.24,-0.05,-0.15,3.49,1.04,-88.86
103796,0.37,0.57,9.91,-0.23,-0.05,-0.16,3.29,0.76,-88.73
103803,0.43,0.60,9.92,-0.24,-0.05,-0.15,3.64,1.56,-85.53
103810,0.52,0.55,9.88,-0.26,-0.05,-0.12,2.67,0.96,-89.35
103817,0.53,0.51,9.89,-0.26,-0.05,-0.12,3.64,0.76,-89.43
103824,0.51,0.42,9.87,-0.27,-0.04,-0.10,3.54,0.89,-89.52
103831,0.48,0.37,9.85,-0.28,-0.03,-0.08,3.68,1.23,-89.42
103838,0.43,0.20,9.84,-0.29,-0.02,-0.06,3.62,0.94,-89.27
103845,0.39,0.17,9.86,-0.29,-0.02,-0.06,3.26,1.24,-90.08
103852,0.33,0.12,9.85,-0.28,-0.02,-0.05,3.26,3.07,-86.25
103859,0.33,0.10,9.85,-0.27,-0.02,-0.03,2.79,1.72,-89.46
103866,0.35,0.11,9.80,-0.27,-0.02,-0.01,2.94,2.00,-89.35
103873,0.35,0.07,9.83,-0.26,-0.02,-0.01,2.54,1.77,-89.35
103880,0.35,0.14,9.79,-0.24,-0.02,0.01,2.97,1.86,-88.31
103887,0.36,0.21,9.78,-0.22,-0.02,0.02,3.00,2.31,-88.88
103894,0.38,0.22,9.80,-0.22,-0.02,0.03,2.97,1.80,-88.69
103901,0.39,0.26,9.79,-0.20,-0.02,0.03,2.75,3.58,-84.05
103908,0.36,0.29,9.82,-0.19,-0.02,0.04,2.43,1.91,-88.56
103915,0.38,0.29,9.82,-0.18,-0.02,0.04,3.22,2.03,-88.22
103922,0.33,0.29,9.90,-0.18,-0.02,0.05,3.33,2.16,-87.90
103929,0.34,0.29,9.91,-0.17,-0.02,0.05,3.39,1.87,-88.51
103936,0.30,0.27,9.97,-0.16,-0.02,0.05,2.78,1.83,-88.72
103943,0.29,0.28,9.99,-0.16,-0.02,0.04,2.72,1.87,-88.48
103950,0.29,0.28,9.99,-0.16,-0.02,0.04,2.89,2.34,-84.71
103957,0.26,0.31,9.98,-0.16,-0.02,0.04,1.77,3.51,-87.37
103964,0.20,0.25,9.99,-0.16,-0.02,0.04,2.82,2.35,-89.40
103971,0.19,0.25,9.96,-0.17,-0.03,0.04,3.19,2.66,-89.42
103978,0.14,0.22,9.92,-0.17,-0.03,0.03,3.30,2.65,-89.99
103985,0.15,0.17,9.92,-0.17,-0.03,0.03,3.36,3.10,-88.61
103992,0.06,0.09,9.91,-0.17,-0.04,0.02,3.16,2.69,-88.94
103999,0.06,0.04,9.93,-0.18,-0.04,0.00,2.09,4.68,-84.16
104006,0.08,0.10,9.95,-0.18,-0.05,-0.01,2.75,2.50,-88.57
104013,0.13,0.10,9.92,-0.16,-0.05,-0.01,2.85,2.34,-88.82
104020,0.13,0.10,9.91,-0.16,-0.05,-0.03,3.03,1.97,-88.97
104027,0.13,0.09,9.88,-0.17,-0.06,-0.04,3.16,2.41,-88.72
104034,0.17,0.01,9.83,-0.17,-0.06,-0.06,2.50,2.31,-88.70
104041,0.18,-0.03,9.81,-0.17,-0.06,-0.06,2.79,2.70,-88.72
104048,0.22,-0.08,9.77,-0.17,-0.06,-0.07,2.60,3.55,-85.14
104055,0.22,-0.07,9.76,-0.17,-0.06,-0.08,2.03,3.55,-89.36
104062,0.22,-0.14,9.73,-0.17,-0.06,-0.09,2.78,2.53,-88.97
104069,0.24,-0.18,9.71,-0.17,-0.06,-0.09,2.34,3.04,-89.27
104076,0.27,-0.21,9.68,-0.17,-0.06,-0.10,2.29,3.04,-89.97
104083,0.31,-0.24,9.69,-0.16,-0.05,-0.11,2.76,3.04,-90.11
104090,0.30,-0.22,9.70,-0.16,-0.05,-0.12,2.44,3.36,-87.46
104097,0.33,-0.22,9.77,-0.15,-0.05,-0.12,1.58,5.95,-86.16
104104,0.39,-0.09,9.80,-0.12,-0.05,-0.13,2.72,3.67,-89.27
104111,0.40,-0.04,9.84,-0.11,-0.05,-0.13,2.56,3.32,-88.97
104118,0.44,0.01,9.91,-0.11,-0.05,-0.13,2.98,3.08,-89.11
104125,0.44,-0.03,9.94,-0.11,-0.05,-0.13,2.91,3.16,-88.73
104132,0.48,-0.05,9.97,-0.12,-0.04,-0.13,2.97,3.03,-88.80
104139,0.49,-0.02,9.96,-0.13,-0.04,-0.13,2.40,3.04,-88.38
104146,0.50,-0.14,9.98,-0.13,-0.04,-0.13,2.29,4.63,-82.70
104153,0.57,-0.18,9.98,-0.14,-0.03,-0.13,2.00,3.26,-87.83
104160,0.59,-0.20,9.90,-0.15,-0.03,-0.12,2.40,3.26,-88.28
104167,0.63,-0.29,9.89,-0.16,-0.03,-0.10,2.56,3.64,-88.02
104174,0.69,-0.40,9.84,-0.16,-0.03,-0.08,2.37,3.23,-88.69
104181,0.69,-0.41,9.82,-0.16,-0.02,-0.08,2.50,2.88,-87.88
104188,0.71,-0.40,9.83,-0.15,-0.01,-0.05,2.29,4.40,-84.24
104195,0.70,-0.38,9.82,-0.13,-0.01,-0.02,2.02,5.14,-87.15
104202,0.66,-0.39,9.85,-0.13,-0.01,0.01,2.63,4.18,-88.85
104209,0.61,-0.40,9.83,-0.12,-0.00,0.01,2.78,4.30,-88.97
104216,0.53,-0.39,9.84,-0.11,0.00,0.04,2.41,4.11,-88.41
104223,0.51,-0.41,9.85,-0.10,0.01,0.07,2.72,3.74,-88.78
104230,0.40,-0.43,9.87,-0.10,0.01,0.09,2.44,3.68,-88.15
104237,0.34,-0.44,9.90,-0.09,0.01,0.09,2.22,4.15,-87.62
104244,0.24,-0.38,9.87,-0.08,0.01,0.10,1.91,5.82,-82.70
104251,0.20,-0.40,9.86,-0.08,0.00,0.11,2.32,3.89,-87.90
104258,0.18,-0.42,9.87,-0.08,0.00,0.11,2.43,4.50,-87.84
104265,0.19,-0.41,9.83,-0.08,-0.00,0.11,2.12,4.05,-87.66
104272,0.23,-0.34,9.78,-0.07,-0.01,0.11,2.28,3.99,-87.12
104279,0.24,-0.32,9.75,-0.06,-0.02,0.10,2.46,4.11,-88.12
104286,0.29,-0.33,9.72,-0.06,-0.02,0.10,2.16,4.08,-87.72
104293,0.33,-0.30,9.72,-0.05,-0.02,0.10,2.29,4.95,-88.06
104300,0.35,-0.24,9.75,-0.04,-0.02,0.09,1.78,4.21,-87.77
104307,0.34,-0.24,9.76,-0.04,-0.02,0.09,2.54,4.47,-88.29
104314,0.33,-0.25,9.76,-0.04,-0.02,0.09,2.53,4.59,-88.22
104321,0.30,-0.28,9.76,-0.04,-0.02,0.09,2.54,4.62,-88.23
104328,0.24,-0.30,9.76,-0.04,-0.02,0.09,2.25,5.04,-87.68
104335,0.22,-0.31,9.77,-0.05,-0.02,0.08,2.29,4.14,-85.94
104342,0.21,-0.28,9.77,-0.05,-0.02,0.08,1.36,6.42,-86.31
104349,0.18,-0.30,9.81,-0.05,-0.02,0.08,2.21,4.72,-87.61
104356,0.22,-0.27,9.83,-0.05,-0.02,0.07,2.47,4.68,-87.21
104363,0.23,-0.26,9.81,-0.05,-0.02,0.06,2.66,4.44,-87.49
104370,0.27,-0.27,9.82,-0.05,-0.02,0.05,2.66,4.56,-87.37
104377,0.30,-0.25,9.83,-0.05,-0.02,0.05,2.00,4.71,-87.01
104384,0.36,-0.24,9.84,-0.04,-0.03,0.04,2.67,4.19,-87.17
104391,0.36,-0.24,9.86,-0.04,-0.03,0.03,2.08,5.92,-82.24
104398,0.39,-0.18,9.93,-0.04,-0.03,0.03,1.86,5.33,-87.77
104405,0.37,-0.14,9.95,-0.03,-0.03,0.03,2.59,4.19,-88.23
104412,0.34,-0.12,10.00,-0.04,-0.02,0.03,2.18,4.43,-88.26
104419,0.31,-0.13,10.01,-0.05,-0.02,0.02,2.15,4.47,-88.76
104426,0.30,-0.13,10.04,-0.05,-0.02,0.02,2.38,4.59,-88.56
104433,0.32,-0.17,10.03,-0.06,-0.03,0.01,2.27,5.10,-84.10
104440,0.36,-0.22,10.00,-0.08,-0.03,-0.01,1.34,6.36,-88.41
104447,0.39,-0.24,9.98,-0.08,-0.03,-0.02,2.12,4.72,-88.26
104454,0.47,-0.29,9.93,-0.08,-0.03,-0.02,2.59,4.72,-88.13
104461,0.51,-0.30,9.92,-0.09,-0.03,-0.03,2.24,4.50,-87.31
104468,0.56,-0.33,9.90,-0.08,-0.03,-0.02,2.91,4.65,-87.42
104475,0.56,-0.31,9.90,-0.07,-0.03,-0.02,2.21,4.84,-87.49
104482,0.61,-0.31,9.92,-0.07,-0.03,-0.02,2.27,4.31,-86.90
104489,0.59,-0.28,9.91,-0.07,-0.03,-0.01,1.74,6.52,-82.71
104496,0.61,-0.27,9.89,-0.06,-0.02,-0.00,1.43,4.60,-87.72
104503,0.64,-0.29,9.88,-0.06,-0.02,0.00,2.38,4.78,-87.68
104510,0.58,-0.38,9.89,-0.06,-0.02,0.00,2.47,4.74,-88.00
104517,0.57,-0.39,9.87,-0.06,-0.01,0.01,2.32,4.91,-88.25
104524,0.55,-0.44,9.87,-0.05,-0.01,0.01,2.29,4.93,-88.09
104531,0.55,-0.48,9.85,-0.05,-0.00,0.02,2.69,6.12,-84.36
104538,0.53,-0.46,9.87,-0.05,-0.00,0.02,1.86,5.13,-88.59
104545,0.53,-0.47,9.87,-0.04,-0.00,0.02,2.12,5.16,-88.18
104552,0.55,-0.43,9.86,-0.02,0.00,0.03,2.79,4.87,-87.88
104559,0.55,-0.42,9.86,-0.01,0.00,0.03,2.65,5.23,-87.58
104566,0.51,-0.39,9.87,-0.01,0.00,0.03,2.70,5.00,-87.56
104573,0.48,-0.36,9.87,-0.00,0.01,0.04,3.08,4.88,-87.74
104580,0.41,-0.45,9.84,-0.01,0.01,0.05,2.66,4.97,-85.27
104587,0.38,-0.50,9.84,-0.02,0.01,0.06,2.00,6.85,-84.38
104594,0.31,-0.52,9.85,-0.02,0.01,0.06,2.60,4.75,-86.82
104601,0.28,-0.51,9.85,-0.02,0.01,0.06,2.78,5.07,-87.15
104608,0.21,-0.47,9.87,-0.02,0.01,0.06,2.47,5.12,-87.61
104615,0.24,-0.50,9.87,-0.02,0.00,0.05,2.56,4.93,-87.52
104622,0.19,-0.43,9.84,-0.02,0.00,0.05,2.56,4.90,-87.87
104629,0.20,-0.40,9.80,-0.02,-0.00,0.05,2.15,4.87,-83.73
104636,0.22,-0.31,9.81,-0.02,-0.01,0.05,2.06,5.10,-88.06
104643,0.25,-0.28,9.81,-0.02,-0.01,0.04,2.44,5.25,-88.32
104650,0.28,-0.15,9.91,-0.02,-0.01,0.04,2.56,5.26,-87.66
104657,0.32,-0.09,9.89,-0.02,-0.02,0.03,2.13,5.45,-88.15
104664,0.35,-0.08,9.88,-0.04,-0.02,0.01,2.48,5.42,-88.06
104671,0.43,-0.16,9.88,-0.07,-0.02,-0.00,2.29,5.42,-87.66
104678,0.48,-0.26,9.85,-0.07,-0.02,-0.00,2.56,5.13,-83.44
104685,0.51,-0.30,9.85,-0.08,-0.02,-0.02,1.51,6.55,-85.91
104692,0.54,-0.38,9.90,-0.09,-0.01,-0.04,2.29,5.09,-87.90
104699,0.54,-0.41,9.90,-0.09,-0.01,-0.05,2.34,5.29,-87.53
104706,0.54,-0.48,9.93,-0.09,-0.01,-0.05,2.12,5.31,-87.46
104713,0.53,-0.48,9.91,-0.10,-0.00,-0.05,1.96,5.70,-87.14
104720,0.57,-0.55,9.89,-0.09,0.00,-0.04,2.53,5.42,-87.12
104727,0.60,-0.57,9.92,-0.09,0.01,-0.04,2.16,4.91,-87.20
104734,0.64,-0.50,9.93,-0.09,0.01,-0.04,1.27,7.04,-82.89
104741,0.67,-0.45,9.92,-0.08,0.01,-0.03,2.16,5.16,-88.03
104748,0.69,-0.38,9.91,-0.07,0.02,-0.03,2.22,4.98,-88.04
104755,0.72,-0.41,9.92,-0.07,0.03,-0.01,2.10,5.29,-87.87
104762,0.70,-0.42,9.92,-0.07,0.03,-0.01,2.44,5.47,-87.45
104769,0.71,-0.44,9.90,-0.08,0.04,0.00,1.86,5.70,-87.88
104776,0.66,-0.49,9.90,-0.08,0.04,0.01,2.22,7.06,-83.59
104783,0.64,-0.49,9.90,-0.08,0.05,0.02,1.53,7.16,-87.17
104790,0.61,-0.56,9.95,-0.08,0.05,0.02,2.44,5.52,-86.38
104797,0.62,-0.49,9.93,-0.07,0.06,0.03,2.28,5.41,-86.85
104804,0.59,-0.39,9.91,-0.06,0.06,0.04,2.46,5.54,-86.67
104811,0.56,-0.39,9.91,-0.06,0.06,0.05,2.56,5.36,-86.64
104818,0.52,-0.43,9.95,-0.06,0.06,0.05,2.12,5.09,-86.83
104825,0.47,-0.40,9.98,-0.06,0.07,0.06,2.44,5.64,-84.38
104832,0.45,-0.35,9.98,-0.06,0.07,0.06,1.49,7.40,-83.60
104839,0.41,-0.37,10.02,-0.06,0.07,0.06,2.21,5.60,-87.85
104846,0.38,-0.38,10.09,-0.06,0.07,0.06,2.06,5.50,-87.85
104853,0.36,-0.31,10.05,-0.07,0.07,0.05,2.00,5.36,-87.66
104860,0.33,-0.29,10.05,-0.07,0.07,0.04,2.06,6.09,-87.65
104867,0.31,-0.26,10.07,-0.09,0.06,0.03,2.10,5.96,-87.99
104874,0.23,-0.23,10.11,-0.09,0.06,0.03,1.99,7.38,-82.27
104881,0.21,-0.26,10.11,-0.11,0.06,0.01,1.61,6.30,-88.02
104888,0.15,-0.30,10.08,-0.14,0.05,-0.02,2.69,6.31,-87.64
104895,0.12,-0.32,10.05,-0.15,0.04,-0.05,2.38,6.17,-87.17
104902,0.13,-0.38,9.99,-0.15,0.04,-0.05,2.75,6.02,-87.07
104909,0.14,-0.36,9.96,-0.16,0.03,-0.08,2.53,5.95,-87.74
104916,0.18,-0.32,9.92,-0.17,0.02,-0.11,2.46,5.88,-87.55
104923,0.23,-0.28,9.91,-0.16,0.01,-0.12,2.56,5.74,-83.06
104930,0.27,-0.27,9.97,-0.16,0.01,-0.12,1.64,7.15,-86.25
104937,0.37,-0.28,10.01,-0.16,0.01,-0.12,2.82,5.85,-86.98
104944,0.43,-0.17,10.02,-0.17,0.01,-0.13,2.50,6.18,-87.24
104951,0.50,-0.17,9.99,-0.19,0.01,-0.14,2.85,6.43,-88.00
104958,0.50,-0.23,10.02,-0.19,0.01,-0.14,2.60,6.71,-87.59
104965,0.51,-0.48,10.05,-0.22,0.02,-0.15,2.34,6.40,-87.77
104972,0.51,-0.53,10.06,-0.24,0.03,-0.17,1.68,8.56,-82.61
104979,0.47,-0.54,10.04,-0.24,0.04,-0.19,2.46,7.04,-87.64
104986,0.48,-0.54,10.01,-0.24,0.04,-0.19,2.60,7.10,-87.80
104993,0.49,-0.53,9.94,-0.25,0.04,-0.22,2.72,7.21,-87.49
105000,0.51,-0.58,9.82,-0.26,0.05,-0.23,2.73,7.42,-87.04
105007,0.48,-0.76,9.83,-0.27,0.06,-0.25,2.72,6.87,-87.11
105014,0.46,-0.85,9.85,-0.27,0.06,-0.25,2.50,7.00,-86.79
105021,0.45,-0.91,9.84,-0.27,0.07,-0.27,2.72,8.20,-82.55
105028,0.47,-0.90,9.79,-0.26,0.08,-0.29,2.15,8.27,-87.08
105035,0.48,-0.97,9.81,-0.25,0.09,-0.31,2.78,7.15,-86.57
105042,0.52,-1.01,9.81,-0.25,0.09,-0.31,2.67,7.26,-86.58
105049,0.54,-1.05,9.82,-0.24,0.10,-0.31,2.78,7.28,-86.33
105056,0.59,-1.07,9.86,-0.23,0.11,-0.31,2.70,7.29,-86.28
105063,0.62,-1.05,9.88,-0.22,0.12,-0.31,2.63,7.63,-86.82
105070,0.64,-0.99,9.87,-0.22,0.12,-0.31,2.57,7.38,-85.44
105077,0.69,-0.96,9.87,-0.21,0.14,-0.31,2.16,9.32,-86.96
105084,0.70,-0.93,9.84,-0.21,0.15,-0.30,2.65,7.78,-86.38
105091,0.74,-1.02,9.86,-0.22,0.16,-0.29,2.79,8.24,-87.53
105098,0.76,-1.05,9.86,-0.22,0.16,-0.29,2.73,8.46,-87.45
105105,0.78,-1.08,9.88,-0.23,0.18,-0.28,2.85,8.61,-86.90
105112,0.77,-1.05,9.80,-0.23,0.19,-0.27,3.20,8.45,-86.41
105119,0.75,-1.07,9.77,-0.23,0.21,-0.24,2.79,10.00,-81.26
105126,0.75,-1.09,9.73,-0.23,0.21,-0.24,1.91,8.27,-86.36
105133,0.69,-1.17,9.70,-0.24,0.22,-0.22,3.19,8.43,-86.42
105140,0.64,-1.17,9.67,-0.24,0.23,-0.19,2.85,7.95,-85.88
105147,0.57,-1.39,9.67,-0.24,0.24,-0.16,3.14,8.43,-86.09
105154,0.57,-1.50,9.75,-0.24,0.24,-0.16,3.16,8.29,-85.36
105161,0.62,-1.54,9.78,-0.23,0.24,-0.16,3.41,8.52,-85.69
105168,0.71,-1.44,9.82,-0.20,0.24,-0.16,3.16,8.54,-81.85
105175,0.91,-1.25,9.87,-0.18,0.23,-0.14,2.88,10.38,-84.51
105182,1.01,-1.18,9.92,-0.18,0.23,-0.14,3.62,8.59,-85.91
105189,1.13,-1.06,9.92,-0.18,0.23,-0.09,3.22,8.48,-86.45
105196,1.10,-1.04,9.93,-0.18,0.24,-0.03,3.49,8.97,-86.98
105203,0.93,-1.08,9.89,-0.20,0.26,0.04,3.42,9.16,-86.74
105210,0.77,-1.16,9.82,-0.20,0.26,0.04,3.81,9.49,-86.89
105217,0.44,-1.36,9.76,-0.21,0.28,0.10,3.11,11.02,-81.35
105224,0.24,-1.44,9.69,-0.21,0.29,0.14,4.00,9.70,-86.12
105231,-0.11,-1.55,9.65,-0.19,0.30,0.17,3.98,9.87,-86.35
105238,-0.27,-1.54,9.62,-0.19,0.30,0.17,4.31,9.84,-86.36
