timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
86264,1.63,-16.71,-8.84,-3.89,-0.20,-0.29,-17.35,-36.61
86271,1.81,-19.32,-9.54,-3.89,-0.20,-0.29,-16.88,-36.66
86278,1.97,-20.88,-9.92,-3.77,-0.19,-0.43,-17.35,-36.61
86285,2.52,-23.86,-10.74,-3.54,-0.19,-0.47,-16.94,-37.14
86292,2.75,-24.96,-11.10,-2.98,-0.20,-0.24,-17.07,-37.56
86299,3.05,-26.26,-11.49,-2.98,-0.20,-0.24,-16.81,-38.18
86306,2.73,-26.07,-11.48,-2.09,-0.17,0.21,-17.25,-36.36
86313,1.57,-23.46,-10.71,-0.98,-0.07,0.68,-16.63,-38.19
86320,0.90,-21.57,-9.96,0.15,0.07,0.98,-16.47,-38.47
86327,-0.17,-17.47,-7.95,0.15,0.07,0.98,-16.24,-38.16
86334,-0.61,-15.42,-6.80,1.08,0.21,1.06,-15.83,-38.60
86341,-1.57,-11.80,-4.55,1.62,0.32,1.02,-15.57,-38.06
86348,-2.13,-10.45,-3.59,1.67,0.41,0.94,-15.83,-37.62
86355,-3.50,-8.29,-2.33,1.67,0.41,0.94,-15.86,-36.36
86362,-4.11,-7.28,-1.88,1.37,0.46,0.86,-15.89,-36.52
86369,-4.93,-6.01,-0.87,1.02,0.42,0.86,-15.39,-37.74
86376,-5.05,-5.45,-0.26,0.73,0.27,0.89,-15.17,-37.17
86383,-4.88,-4.97,0.52,0.73,0.27,0.89,-14.85,-37.46
86390,-3.64,-5.15,0.45,0.34,0.08,0.70,-14.83,-37.08
86397,-1.93,-5.64,-0.14,-0.21,-0.09,0.17,-15.05,-37.09
86404,-1.07,-5.77,-0.47,-0.67,-0.15,-0.52,-15.64,-35.50
86411,-0.37,-6.08,-1.11,-0.67,-0.15,-0.52,-15.17,-37.42
86418,0.64,-6.58,-1.59,-1.05,-0.12,-1.09,-15.51,-37.47
86425,0.97,-8.77,-2.73,-1.44,-0.08,-1.38,-15.86,-37.91
86432,1.66,-10.13,-3.53,-1.72,-0.07,-1.31,-15.93,-38.29
86439,2.00,-13.20,-5.06,-1.72,-0.07,-1.31,-16.18,-38.61
86446,2.51,-14.75,-5.80,-1.75,-0.10,-0.99,-16.75,-38.76
86453,2.77,-17.12,-7.03,-1.53,-0.10,-0.70,-17.51,-36.95
86460,3.07,-17.79,-7.42,-1.03,-0.05,-0.50,-17.17,-38.72
86467,3.06,-17.43,-7.38,-1.03,-0.05,-0.50,-16.92,-38.89
86474,2.80,-16.41,-6.93,-0.31,0.04,-0.31,-17.13,-38.97
86481,2.61,-14.04,-5.54,0.40,0.12,-0.07,-16.94,-38.67
86488,2.04,-13.01,-4.82,0.86,0.16,0.20,-16.76,-38.38
86495,1.67,-11.12,-3.52,0.86,0.16,0.20,-17.01,-37.05
86502,0.82,-10.26,-2.89,1.07,0.18,0.43,-17.41,-37.96
86509,0.45,-8.82,-1.76,1.14,0.17,0.57,-16.18,-38.07
86516,-0.21,-8.27,-1.30,1.07,0.14,0.58,-16.66,-37.64
86523,-0.49,-7.42,-0.62,1.07,0.14,0.58,-16.30,-37.71
86530,-1.05,-7.18,-0.38,0.92,0.11,0.49,-16.44,-37.36
86537,-1.33,-7.13,-0.09,0.73,0.09,0.34,-16.21,-37.72
86544,-1.73,-7.32,-0.09,0.49,0.07,0.12,-16.90,-38.13
86551,-1.79,-7.94,-0.33,0.49,0.07,0.12,-16.91,-36.47
86558,-1.57,-8.33,-0.44,0.23,0.05,-0.13,-16.75,-37.62
86565,-1.33,-9.30,-0.66,0.03,0.01,-0.34,-16.84,-37.31
86572,-0.60,-9.77,-0.84,-0.11,-0.03,-0.46,-16.65,-37.80
86579,-0.18,-10.21,-1.19,-0.11,-0.03,-0.46,-17.07,-37.64
86586,0.61,-10.82,-1.29,-0.15,-0.06,-0.49,-17.13,-37.90
86593,0.87,-11.03,-1.42,-0.08,-0.07,-0.46,-17.39,-37.87
86600,1.09,-10.96,-1.44,0.05,-0.06,-0.39,-17.55,-36.03
86607,1.06,-10.81,-1.41,0.05,-0.06,-0.39,-17.57,-37.53
86614,0.85,-10.49,-1.41,0.17,-0.04,-0.29,-18.11,-36.93
86621,0.73,-10.33,-1.39,0.26,-0.01,-0.20,-17.92,-36.88
86628,0.58,-9.96,-1.31,0.33,0.00,-0.13,-17.76,-37.05
86635,0.52,-9.77,-1.02,0.33,0.00,-0.13,-17.30,-37.14
86642,0.44,-9.37,-0.91,0.37,0.01,-0.14,-17.77,-37.33
86649,0.42,-9.22,-0.83,0.32,0.03,-0.22,-18.61,-35.94
86656,0.44,-9.23,-0.85,0.22,0.05,-0.30,-17.92,-37.20
86663,0.42,-9.35,-0.80,0.22,0.05,-0.30,-18.08,-37.37
86670,0.29,-9.68,-0.72,0.16,0.06,-0.35,-18.01,-37.68
86677,0.23,-9.86,-0.63,0.16,0.07,-0.39,-17.95,-37.52
86684,0.15,-10.11,-0.59,0.18,0.07,-0.43,-17.89,-37.62
86691,0.11,-10.16,-0.43,0.18,0.07,-0.43,-17.89,-38.03
86698,0.19,-10.10,-0.33,0.22,0.05,-0.47,-19.01,-36.09
86705,0.29,-10.13,-0.19,0.24,0.03,-0.52,-18.78,-37.75
86712,0.50,-10.40,-0.25,0.17,0.01,-0.58,-22.39,-37.05
86719,0.56,-10.49,-0.45,0.17,0.01,-0.58,-19.06,-37.34
86726,0.85,-10.51,-0.46,0.13,-0.01,-0.61,-19.04,-36.96
86733,1.10,-10.44,-0.44,0.19,-0.03,-0.56,-19.37,-36.79
86740,1.64,-10.19,-0.44,0.27,-0.06,-0.50,-19.44,-35.65
86747,1.86,-9.93,-0.36,0.27,-0.06,-0.50,-19.80,-36.67
86754,2.14,-9.39,-0.29,0.34,-0.05,-0.44,-19.31,-36.86
86761,2.20,-9.05,0.02,0.38,-0.04,-0.38,-19.79,-36.71
86768,2.20,-8.68,0.27,0.35,-0.01,-0.34,-19.69,-37.31
86775,2.07,-8.75,0.37,0.35,-0.01,-0.34,-20.02,-37.14
86782,1.69,-9.08,0.30,0.21,0.02,-0.32,-19.26,-36.95
86789,1.44,-9.25,0.40,0.11,0.05,-0.28,-19.85,-37.09
86796,1.04,-9.48,0.50,0.10,0.07,-0.22,-20.33,-36.12
86803,0.97,-9.55,0.50,0.10,0.07,-0.22,-19.76,-37.23
86810,1.13,-9.50,0.42,0.11,0.05,-0.22,-19.96,-36.89
86817,1.32,-9.32,0.40,0.15,0.03,-0.26,-20.37,-36.96
86824,1.69,-8.74,0.46,0.22,-0.00,-0.28,-20.39,-36.85
86831,1.85,-8.46,0.57,0.22,-0.00,-0.28,-20.52,-36.54
86838,2.23,-8.28,0.60,0.22,-0.02,-0.29,-20.96,-35.05
86845,2.40,-8.50,0.32,0.10,-0.04,-0.29,-21.28,-34.81
86852,2.53,-9.20,0.14,-0.08,-0.04,-0.27,-20.81,-36.01
86859,2.43,-9.54,-0.03,-0.08,-0.04,-0.27,-20.86,-36.58
86866,1.98,-10.13,-0.09,-0.15,-0.02,-0.20,-21.25,-36.52
86873,1.67,-10.31,-0.10,-0.11,0.01,-0.09,-21.18,-36.79
86880,1.34,-10.29,-0.08,0.00,0.01,0.02,-21.13,-36.88
86887,1.26,-10.11,0.07,0.00,0.01,0.02,-20.94,-37.12
86894,1.26,-9.55,0.13,0.10,-0.00,0.07,-21.27,-35.91
86901,1.40,-9.25,0.16,0.13,-0.01,0.05,-20.80,-36.95
86908,1.62,-8.68,0.39,0.12,-0.02,0.01,-21.13,-36.61
86915,1.67,-8.40,0.58,0.12,-0.02,0.01,-20.87,-36.92
86922,1.70,-8.30,0.72,0.08,-0.03,0.02,-21.22,-37.23
86929,1.65,-8.42,0.68,-0.00,-0.02,0.05,-21.19,-36.95
86936,1.53,-8.74,0.58,-0.07,-0.02,0.11,-21.19,-36.98
86943,1.41,-8.92,0.59,-0.07,-0.02,0.11,-20.58,-36.77
86950,1.11,-9.27,0.62,-0.11,-0.02,0.16,-20.45,-36.38
86957,0.96,-9.49,0.59,-0.21,-0.03,0.14,-20.86,-36.66
86964,0.59,-10.11,0.31,-0.35,-0.03,0.07,-20.90,-36.45
86971,0.42,-10.47,0.14,-0.35,-0.03,0.07,-20.21,-36.52
86978,0.17,-11.07,-0.22,-0.43,-0.03,0.02,-20.26,-36.51
86985,0.22,-11.27,-0.37,-0.38,-0.04,-0.01,-20.61,-36.06
86992,0.63,-11.30,-0.74,-0.27,-0.06,-0.06,-20.84,-36.64
86999,0.87,-11.09,-0.92,-0.27,-0.06,-0.06,-20.51,-36.85
87006,1.26,-10.38,-1.04,-0.14,-0.07,-0.13,-20.42,-37.58
87013,1.40,-10.11,-1.05,-0.05,-0.07,-0.15,-20.30,-37.68
87020,1.68,-9.90,-1.11,-0.06,-0.08,-0.14,-20.74,-37.34
87027,1.80,-9.98,-1.14,-0.06,-0.08,-0.14,-20.33,-37.47
87034,1.77,-10.40,-0.98,-0.10,-0.10,-0.10,-20.89,-36.71
87041,1.67,-10.68,-0.94,-0.13,-0.10,-0.06,-21.37,-36.45
87048,1.38,-11.09,-0.91,-0.12,-0.09,-0.06,-21.25,-37.53
87055,1.23,-11.14,-0.84,-0.12,-0.09,-0.06,-21.12,-37.66
87062,0.98,-10.87,-0.65,-0.03,-0.08,-0.04,-21.21,-37.05
87069,0.93,-10.62,-0.58,0.06,-0.08,-0.04,-20.62,-36.92
87076,0.92,-10.04,-0.61,0.10,-0.08,-0.07,-20.93,-37.34
87083,0.93,-9.77,-0.57,0.10,-0.08,-0.07,-21.08,-35.38
87090,0.92,-9.47,-0.39,0.11,-0.08,-0.10,-21.50,-37.08
87097,0.97,-9.44,-0.34,0.10,-0.08,-0.10,-20.72,-37.52
87104,1.20,-9.50,-0.27,0.08,-0.09,-0.11,-20.84,-37.85
87111,1.32,-9.54,-0.22,0.08,-0.09,-0.11,-20.99,-37.87
87118,1.49,-9.66,-0.05,0.08,-0.10,-0.11,-20.78,-37.68
87125,1.58,-9.74,-0.02,0.09,-0.10,-0.11,-20.80,-37.68
87132,1.81,-9.78,-0.07,0.10,-0.10,-0.10,-20.70,-37.30
87139,1.95,-9.68,-0.06,0.10,-0.10,-0.10,-21.00,-35.98
87146,2.15,-9.38,0.09,0.12,-0.09,-0.07,-20.77,-37.53
87153,2.18,-9.32,0.23,0.11,-0.08,-0.07,-20.72,-37.33
87160,1.93,-9.56,0.20,-0.01,-0.05,-0.09,-20.99,-37.17
87167,1.76,-9.77,0.05,-0.01,-0.05,-0.09,-20.52,-37.27
87174,1.64,-10.18,-0.31,-0.11,-0.03,-0.05,-20.61,-37.09
87181,1.68,-10.25,-0.38,-0.07,-0.02,0.05,-21.31,-35.56
87188,1.92,-10.07,-0.62,-0.01,-0.03,0.08,-20.53,-36.79
87195,2.11,-9.91,-0.80,-0.01,-0.03,0.08,-20.70,-36.44
87202,2.35,-9.48,-0.86,0.04,-0.02,0.04,-20.65,-36.82
87209,2.38,-9.34,-0.75,0.05,-0.01,-0.00,-21.25,-36.70
87216,2.40,-9.43,-0.60,-0.02,0.01,-0.02,-20.17,-37.11
87223,2.35,-9.67,-0.62,-0.02,0.01,-0.02,-20.52,-37.09
87230,2.04,-10.28,-0.72,-0.13,0.02,-0.00,-20.83,-36.23
87237,1.92,-10.42,-0.68,-0.15,0.03,0.05,-21.38,-36.61
87244,1.79,-10.38,-0.59,-0.08,0.02,0.10,-20.80,-37.01
87251,1.75,-10.25,-0.60,-0.08,0.02,0.10,-20.43,-36.73
87258,1.57,-9.61,-0.56,0.01,0.02,0.12,-20.97,-37.27
87265,1.56,-9.25,-0.48,0.09,0.02,0.10,-20.94,-37.14
87272,1.73,-8.79,-0.42,0.10,0.01,0.07,-21.29,-37.24
87279,1.83,-8.67,-0.38,0.10,0.01,0.07,-20.97,-35.95
87286,1.93,-8.43,-0.17,0.05,-0.00,0.05,-20.78,-37.33
87293,1.92,-8.36,-0.07,-0.01,-0.01,0.05,-20.74,-36.92
87300,1.62,-8.43,0.09,-0.08,-0.00,0.07,-20.51,-36.92
87307,1.43,-8.56,0.09,-0.08,-0.00,0.07,-20.89,-36.73
87314,1.06,-8.76,-0.08,-0.16,-0.00,0.13,-20.37,-36.96
87321,0.98,-8.79,-0.21,-0.20,-0.01,0.20,-20.37,-37.09
87328,0.82,-8.77,-0.37,-0.18,-0.04,0.26,-20.91,-35.57
87335,0.78,-8.73,-0.41,-0.18,-0.04,0.26,-20.64,-37.66
87342,0.92,-8.87,-0.50,-0.20,-0.06,0.23,-20.26,-37.56
87349,1.09,-9.06,-0.57,-0.27,-0.07,0.13,-20.51,-37.71
87356,1.35,-9.75,-0.73,-0.36,-0.07,0.03,-20.80,-37.39
87363,1.40,-10.22,-0.85,-0.36,-0.07,0.03,-20.65,-37.83
87370,1.25,-11.16,-1.17,-0.42,-0.04,-0.02,-20.65,-37.84
87377,1.11,-11.65,-1.41,-0.43,0.00,-0.05,-20.64,-37.97
87384,0.76,-12.48,-1.96,-0.39,0.04,-0.07,-20.93,-35.68
87391,0.66,-12.74,-2.21,-0.39,0.04,-0.07,-20.70,-37.42
87398,0.69,-12.71,-2.50,-0.23,0.05,-0.07,-20.80,-37.55
87405,0.73,-12.38,-2.52,-0.02,0.04,-0.10,-20.74,-37.55
87412,0.93,-11.42,-2.30,0.16,0.04,-0.16,-20.68,-37.23
87419,1.05,-10.96,-2.11,0.16,0.04,-0.16,-20.87,-37.08
87426,1.28,-10.39,-1.58,0.25,0.03,-0.21,-21.47,-36.03
87433,1.36,-10.30,-1.37,0.26,0.03,-0.23,-21.54,-37.94
87440,1.51,-10.31,-1.07,0.21,0.03,-0.24,-21.19,-37.66
87447,1.49,-10.30,-0.94,0.21,0.03,-0.24,-21.15,-37.52
87454,1.37,-10.16,-0.64,0.19,0.03,-0.22,-21.06,-37.72
87461,1.29,-10.01,-0.50,0.22,0.04,-0.21,-20.84,-37.75
87468,1.22,-9.61,-0.25,0.24,0.05,-0.21,-21.22,-37.28
87475,1.25,-9.44,-0.17,0.24,0.05,-0.21,-21.57,-35.57
87482,1.49,-9.14,-0.15,0.23,0.04,-0.21,-22.38,-36.48
87489,1.69,-8.97,-0.19,0.20,0.02,-0.20,-21.22,-37.01
87496,1.96,-8.66,-0.22,0.18,0.01,-0.17,-21.40,-37.27
87503,2.01,-8.55,-0.19,0.18,0.01,-0.17,-22.13,-37.02
87510,2.02,-8.47,-0.24,0.14,0.02,-0.13,-21.40,-37.28
87517,1.98,-8.51,-0.28,0.08,0.03,-0.09,-21.38,-37.11
87524,1.89,-8.63,-0.41,0.04,0.05,-0.04,-22.23,-35.93
87531,1.78,-8.67,-0.40,0.04,0.05,-0.04,-21.19,-37.01
87538,1.64,-8.67,-0.26,0.04,0.07,-0.01,-21.05,-37.07
87545,1.56,-8.68,-0.16,0.04,0.10,-0.02,-21.41,-37.33
87552,1.43,-8.69,0.01,-0.00,0.11,-0.06,-21.38,-37.39
87559,1.35,-8.79,0.07,-0.00,0.11,-0.06,-21.05,-37.08
87566,1.36,-9.25,-0.12,-0.08,0.11,-0.10,-21.57,-37.58
87573,1.44,-9.53,-0.29,-0.15,0.09,-0.11,-22.08,-36.33
87580,1.43,-9.83,-0.49,-0.16,0.08,-0.09,-22.16,-36.82
87587,1.33,-9.91,-0.46,-0.16,0.08,-0.09,-21.84,-37.65
87594,1.16,-10.02,-0.35,-0.12,0.07,-0.07,-21.43,-37.84
87601,1.13,-10.12,-0.33,-0.12,0.06,-0.08,-21.91,-37.94
87608,1.13,-10.22,-0.28,-0.12,0.05,-0.09,-22.14,-37.72
87615,1.19,-10.20,-0.19,-0.12,0.05,-0.09,-22.23,-37.68
87622,1.36,-10.02,-0.11,-0.09,0.03,-0.10,-22.22,-37.42
87629,1.45,-9.91,-0.12,-0.07,0.01,-0.10,-22.03,-37.53
87636,1.67,-9.61,-0.30,-0.07,-0.01,-0.09,-22.17,-37.72
87643,1.77,-9.53,-0.40,-0.07,-0.01,-0.09,-22.16,-37.69
87650,2.08,-9.44,-0.60,-0.08,-0.03,-0.06,-22.30,-37.36
87657,2.27,-9.48,-0.72,-0.10,-0.06,-0.04,-22.19,-37.78
87664,2.60,-9.66,-0.91,-0.13,-0.06,-0.02,-22.20,-37.94
87671,2.68,-9.76,-0.93,-0.13,-0.06,-0.02,-22.93,-36.32
87678,2.81,-10.04,-0.93,-0.16,-0.04,-0.02,-22.93,-37.72
87685,2.84,-10.21,-0.93,-0.19,-0.01,-0.02,-22.55,-38.09
87692,2.83,-10.57,-0.98,-0.22,0.01,-0.01,-22.27,-38.26
87699,2.81,-10.69,-1.04,-0.22,0.01,-0.01,-22.27,-38.22
87706,2.60,-10.80,-1.18,-0.21,0.04,0.00,-22.48,-37.96
87713,2.43,-10.74,-1.24,-0.17,0.06,0.03,-22.38,-38.50
87720,2.09,-10.41,-1.23,-0.10,0.08,0.07,-22.74,-36.74
87727,1.93,-10.23,-1.17,-0.10,0.08,0.07,-22.99,-38.23
87734,1.68,-9.90,-1.06,-0.05,0.09,0.09,-22.68,-37.77
87741,1.63,-9.76,-1.06,-0.05,0.09,0.07,-22.49,-37.52
87748,1.60,-9.48,-1.03,-0.05,0.08,0.04,-22.04,-37.78
87755,1.58,-9.38,-1.00,-0.05,0.08,0.04,-22.89,-37.91
87762,1.60,-9.31,-0.95,-0.07,0.08,0.03,-22.57,-37.96
87769,1.66,-9.38,-0.95,-0.12,0.07,0.02,-23.03,-35.91
87776,1.72,-9.71,-1.10,-0.19,0.06,-0.00,-22.52,-37.78
87783,1.81,-9.92,-1.22,-0.19,0.06,-0.00,-22.52,-38.29
87790,1.95,-10.18,-1.34,-0.23,0.05,-0.02,-22.70,-38.07
87797,1.98,-10.22,-1.30,-0.19,0.04,0.00,-21.94,-38.35
87804,1.95,-10.25,-1.19,-0.13,0.03,0.03,-22.29,-38.38
87811,1.96,-10.23,-1.20,-0.13,0.03,0.03,-22.61,-38.34
87818,1.98,-10.06,-1.17,-0.08,0.02,0.07,-22.61,-37.23
87825,1.95,-9.95,-1.12,-0.02,0.01,0.08,-22.10,-38.41
87832,1.67,-9.79,-0.96,0.01,0.03,0.06,-22.23,-37.78
87839,1.52,-9.82,-0.88,0.01,0.03,0.06,-22.58,-38.10
87846,1.34,-10.02,-0.93,-0.01,0.06,0.02,-22.19,-38.04
87853,1.29,-10.10,-0.96,-0.03,0.07,-0.02,-22.60,-37.53
87860,1.26,-10.26,-0.88,-0.02,0.08,-0.06,-22.11,-37.62
87867,1.34,-10.36,-0.86,-0.02,0.08,-0.06,-23.34,-36.67
87874,1.59,-10.61,-0.96,-0.03,0.08,-0.12,-22.24,-38.06
87881,1.79,-10.63,-1.09,-0.04,0.07,-0.17,-22.24,-38.13
87888,2.07,-10.45,-1.17,0.00,0.06,-0.18,-22.01,-38.13
87895,2.18,-10.31,-1.16,0.00,0.06,-0.18,-22.27,-37.85
87902,2.37,-10.16,-1.20,0.05,0.06,-0.14,-22.60,-38.53
87909,2.44,-10.16,-1.21,0.07,0.05,-0.09,-22.54,-38.48
87916,2.44,-10.21,-1.21,0.07,0.06,-0.07,-23.46,-36.74
87923,2.37,-10.20,-1.17,0.07,0.06,-0.07,-22.76,-38.67
87930,2.08,-10.16,-0.97,0.08,0.09,-0.07,-22.55,-38.19
87937,1.90,-10.18,-0.85,0.09,0.11,-0.09,-22.81,-38.56
87944,1.65,-10.23,-0.70,0.08,0.12,-0.10,-22.96,-38.09
87951,1.56,-10.27,-0.64,0.08,0.12,-0.10,-22.87,-38.31
87958,1.55,-10.24,-0.59,0.07,0.12,-0.09,-23.03,-36.16
87965,1.61,-10.17,-0.62,0.08,0.12,-0.08,-23.60,-38.06
87972,1.74,-9.85,-0.61,0.10,0.11,-0.07,-22.83,-37.87
87979,1.82,-9.67,-0.59,0.10,0.11,-0.07,-22.74,-37.83
87986,1.85,-9.40,-0.51,0.11,0.10,-0.06,-23.08,-38.21
87993,1.87,-9.37,-0.49,0.09,0.10,-0.05,-22.62,-38.06
88000,1.92,-9.44,-0.38,0.06,0.09,-0.03,-22.48,-38.06
88007,1.95,-9.54,-0.33,0.06,0.09,-0.03,-23.00,-38.35
88014,2.03,-9.70,-0.42,0.02,0.09,-0.04,-23.24,-36.85
88021,2.07,-9.72,-0.47,0.00,0.10,-0.05,-23.06,-38.79
88028,2.01,-9.57,-0.53,0.02,0.11,-0.07,-22.29,-38.12
88035,1.95,-9.46,-0.56,0.02,0.11,-0.07,-22.80,-38.40
88042,1.92,-9.23,-0.65,0.04,0.12,-0.07,-22.84,-38.57
88049,1.90,-9.14,-0.69,0.05,0.12,-0.05,-22.84,-38.63
88056,2.03,-9.11,-0.78,0.05,0.12,-0.03,-23.03,-38.42
88063,2.14,-9.19,-0.79,0.05,0.12,-0.03,-23.71,-37.15
88070,2.36,-9.66,-0.89,0.01,0.12,-0.04,-23.31,-38.06
88077,2.42,-10.00,-0.98,-0.06,0.13,-0.09,-22.98,-38.45
88084,2.43,-10.60,-1.14,-0.10,0.15,-0.15,-22.60,-38.28
88091,2.36,-10.82,-1.14,-0.10,0.15,-0.15,-23.30,-38.12
88098,2.17,-11.15,-1.15,-0.07,0.18,-0.17,-23.00,-38.12
88105,2.06,-11.32,-1.22,-0.03,0.21,-0.17,-22.81,-38.12
88112,1.81,-11.55,-1.38,0.00,0.23,-0.17,-22.92,-37.83
88119,1.62,-11.55,-1.41,0.00,0.23,-0.17,-23.08,-38.28
88126,1.29,-11.30,-1.34,0.06,0.25,-0.17,-23.36,-38.34
88133,1.22,-11.07,-1.27,0.13,0.26,-0.17,-23.21,-38.53
88140,1.27,-10.39,-1.11,0.17,0.25,-0.20,-23.50,-38.18
88147,1.43,-10.03,-0.98,0.17,0.25,-0.20,-23.06,-38.48
88154,1.78,-9.52,-0.71,0.20,0.24,-0.22,-23.60,-38.10
88161,1.99,-9.36,-0.61,0.18,0.23,-0.24,-24.47,-36.64
88168,2.51,-9.42,-0.65,0.13,0.22,-0.26,-24.16,-36.69
88175,2.72,-9.49,-0.70,0.13,0.22,-0.26,-24.01,-37.90
88182,2.96,-9.66,-0.78,0.10,0.22,-0.27,-23.90,-37.78
88189,3.04,-9.77,-0.81,0.09,0.22,-0.27,-23.90,-38.13
88196,3.09,-9.94,-0.93,0.10,0.23,-0.23,-24.22,-38.04
88203,3.14,-10.01,-1.00,0.10,0.23,-0.23,-24.39,-36.36
88210,3.11,-9.98,-1.06,0.11,0.23,-0.18,-24.48,-37.39
88217,3.08,-9.89,-1.06,0.15,0.24,-0.13,-24.50,-37.68
88224,2.97,-9.72,-0.96,0.18,0.26,-0.08,-24.47,-37.72
88231,2.89,-9.67,-0.91,0.18,0.26,-0.08,-24.31,-37.62
88238,2.73,-9.62,-0.87,0.19,0.28,-0.05,-24.00,-37.71
88245,2.62,-9.66,-0.86,0.18,0.30,-0.04,-24.45,-38.21
88252,2.43,-9.75,-0.87,0.17,0.31,-0.04,-24.70,-37.90
88259,2.33,-9.85,-0.89,0.17,0.31,-0.04,-25.07,-35.95
88266,2.19,-10.07,-0.92,0.17,0.32,-0.03,-25.42,-36.19
88273,2.17,-10.18,-0.97,0.14,0.31,-0.01,-24.85,-37.80
88280,2.26,-10.27,-1.00,0.15,0.29,-0.00,-24.86,-38.00
88287,2.30,-10.22,-0.94,0.15,0.29,-0.00,-24.83,-37.91
88294,2.34,-10.01,-0.78,0.18,0.28,0.01,-24.88,-37.90
88301,2.34,-9.92,-0.71,0.22,0.28,0.02,-25.61,-36.69
88308,2.33,-9.68,-0.64,0.23,0.28,0.04,-25.08,-37.87
88315,2.29,-9.57,-0.61,0.23,0.28,0.04,-24.74,-37.27
88322,2.17,-9.52,-0.59,0.23,0.28,0.07,-24.47,-37.37
88329,2.14,-9.60,-0.63,0.21,0.28,0.10,-24.33,-37.43
88336,2.09,-9.85,-0.73,0.18,0.28,0.11,-24.45,-37.99
88343,2.09,-9.95,-0.74,0.18,0.28,0.11,-24.88,-37.62
88350,2.14,-10.03,-0.68,0.17,0.28,0.09,-24.66,-36.99
88357,2.18,-10.09,-0.64,0.18,0.27,0.07,-25.31,-36.63
88364,2.26,-10.22,-0.64,0.16,0.26,0.05,-23.93,-37.52
88371,2.29,-10.21,-0.68,0.16,0.26,0.05,-24.19,-37.91
88378,2.35,-10.11,-0.70,0.18,0.24,0.08,-24.23,-37.83
88385,2.35,-9.99,-0.69,0.24,0.22,0.16,-24.38,-37.58
88392,2.47,-9.77,-0.67,0.28,0.18,0.25,-24.47,-37.50
88399,2.50,-9.65,-0.67,0.28,0.18,0.25,-24.33,-37.78
88406,2.56,-9.39,-0.56,0.30,0.16,0.30,-24.92,-37.01
88413,2.51,-9.31,-0.41,0.31,0.15,0.33,-24.38,-37.17
88420,2.48,-9.33,-0.14,0.27,0.16,0.34,-24.23,-36.71
88427,2.50,-9.46,-0.08,0.27,0.16,0.34,-24.13,-36.48
88434,2.48,-9.64,-0.03,0.23,0.17,0.35,-23.84,-36.70
88441,2.41,-9.71,0.01,0.20,0.20,0.37,-23.65,-36.66
88448,2.32,-9.88,-0.02,0.20,0.22,0.39,-23.81,-35.19
88455,2.29,-9.93,-0.11,0.20,0.22,0.39,-24.13,-36.48
88462,2.22,-10.12,-0.24,0.20,0.24,0.39,-23.81,-37.08
88469,2.12,-10.20,-0.27,0.19,0.25,0.38,-23.69,-36.80
88476,1.86,-10.31,-0.27,0.19,0.27,0.38,-23.60,-37.21
88483,1.69,-10.36,-0.27,0.19,0.27,0.38,-23.12,-36.98
88490,1.47,-10.33,-0.27,0.21,0.28,0.39,-23.31,-36.66
88497,1.43,-10.25,-0.26,0.25,0.27,0.43,-23.14,-36.41
88504,1.50,-10.10,-0.23,0.28,0.24,0.46,-24.23,-35.52
88511,1.61,-10.01,-0.19,0.28,0.24,0.46,-23.41,-36.83
88518,1.90,-10.01,-0.07,0.30,0.21,0.48,-23.40,-36.57
88525,2.06,-10.09,-0.04,0.28,0.18,0.47,-22.81,-36.23
88532,2.27,-10.22,0.04,0.26,0.17,0.47,-22.73,-36.25
88539,2.36,-10.34,0.08,0.26,0.17,0.47,-22.81,-36.07
88546,2.43,-10.55,0.05,0.24,0.16,0.48,-22.89,-34.38
88553,2.42,-10.56,0.04,0.23,0.17,0.48,-22.14,-36.16
88560,2.17,-10.36,0.08,0.25,0.20,0.49,-22.13,-35.97
88567,2.01,-10.24,0.11,0.25,0.20,0.49,-21.95,-35.88
88574,1.85,-10.19,0.09,0.27,0.23,0.51,-22.17,-36.04
88581,1.81,-10.22,-0.01,0.23,0.26,0.49,-22.16,-35.69
88588,1.88,-10.38,-0.19,0.20,0.28,0.45,-21.86,-36.14
88595,1.93,-10.42,-0.26,0.20,0.28,0.45,-21.84,-34.92
88602,2.07,-10.64,-0.44,0.19,0.31,0.41,-22.29,-34.71
88609,2.11,-10.67,-0.57,0.20,0.32,0.40,-21.54,-35.94
88616,2.09,-10.68,-0.61,0.25,0.33,0.40,-21.63,-35.88
88623,1.97,-10.67,-0.57,0.25,0.33,0.40,-21.31,-35.90
88630,1.70,-10.74,-0.57,0.28,0.33,0.42,-21.43,-35.85
88637,1.60,-10.77,-0.59,0.30,0.33,0.45,-21.31,-35.22
88644,1.51,-10.91,-0.60,0.32,0.31,0.47,-21.72,-33.10
88651,1.52,-10.97,-0.61,0.32,0.31,0.47,-20.75,-34.71
88658,1.61,-11.14,-0.70,0.32,0.28,0.47,-20.52,-35.12
88665,1.68,-11.22,-0.77,0.32,0.25,0.47,-20.59,-34.73
88672,1.83,-11.25,-0.78,0.36,0.23,0.51,-19.88,-34.70
88679,1.91,-11.17,-0.71,0.36,0.23,0.51,-19.85,-34.76
