timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
152688,-0.28,1.16,9.99,-0.13,0.02,0.44,-20.23,-75.65
152695,-0.23,1.15,9.99,-0.14,-0.02,0.35,-20.04,-75.81
152702,-0.06,1.10,9.98,-0.16,-0.06,0.25,-20.20,-75.43
152709,0.04,1.07,9.99,-0.16,-0.06,0.25,-20.27,-73.17
152716,0.33,1.07,9.95,-0.17,-0.10,0.15,-20.48,-75.23
152723,0.45,1.09,9.93,-0.18,-0.13,0.06,-20.55,-74.60
152730,0.73,1.10,9.89,-0.19,-0.16,-0.01,-20.68,-74.52
152737,0.91,1.12,9.86,-0.19,-0.16,-0.01,-20.70,-74.77
152744,1.19,1.11,9.83,-0.20,-0.19,-0.07,-20.75,-74.45
152751,1.35,1.10,9.81,-0.21,-0.21,-0.11,-20.58,-74.61
152758,1.63,1.13,9.81,-0.22,-0.22,-0.14,-20.40,-74.60
152765,1.75,1.14,9.81,-0.22,-0.22,-0.14,-21.40,-73.25
152772,1.99,1.13,9.79,-0.23,-0.22,-0.14,-20.59,-74.70
152779,2.08,1.15,9.80,-0.25,-0.22,-0.13,-21.19,-74.67
152786,2.26,1.09,9.76,-0.27,-0.21,-0.12,-20.97,-74.74
152793,2.33,1.05,9.75,-0.27,-0.21,-0.12,-21.19,-74.45
152800,2.43,0.91,9.74,-0.29,-0.20,-0.11,-21.15,-74.26
152807,2.46,0.87,9.71,-0.31,-0.19,-0.11,-21.65,-74.32
152814,2.49,0.74,9.70,-0.32,-0.17,-0.10,-21.94,-72.95
152821,2.48,0.71,9.69,-0.32,-0.17,-0.10,-21.44,-74.20
152828,2.43,0.60,9.71,-0.32,-0.16,-0.10,-21.25,-73.71
152835,2.39,0.56,9.72,-0.31,-0.15,-0.11,-21.34,-73.43
152842,2.31,0.49,9.75,-0.32,-0.14,-0.10,-21.78,-73.40
152849,2.29,0.44,9.75,-0.32,-0.14,-0.10,-21.91,-73.50
152856,2.26,0.33,9.77,-0.32,-0.14,-0.09,-21.73,-71.51
152863,2.26,0.30,9.76,-0.32,-0.14,-0.07,-22.64,-72.46
152870,2.29,0.23,9.73,-0.32,-0.14,-0.06,-21.91,-73.28
152877,2.33,0.21,9.72,-0.32,-0.14,-0.06,-21.76,-73.09
152884,2.41,0.25,9.67,-0.30,-0.15,-0.06,-21.85,-73.14
152891,2.44,0.31,9.65,-0.29,-0.15,-0.06,-21.82,-72.93
152898,2.54,0.43,9.63,-0.27,-0.14,-0.06,-21.32,-73.02
152905,2.58,0.48,9.62,-0.27,-0.14,-0.06,-21.51,-73.60
152912,2.64,0.59,9.63,-0.27,-0.14,-0.05,-22.67,-71.44
152919,2.65,0.67,9.65,-0.27,-0.14,-0.05,-21.38,-72.92
152926,2.71,0.74,9.67,-0.28,-0.13,-0.03,-21.86,-72.93
152933,2.71,0.75,9.66,-0.28,-0.13,-0.03,-22.32,-72.62
152940,2.73,0.76,9.64,-0.29,-0.13,-0.01,-22.49,-72.29
152947,2.73,0.74,9.65,-0.30,-0.13,0.02,-22.13,-72.45
152954,2.71,0.68,9.62,-0.31,-0.13,0.04,-22.51,-69.72
152961,2.69,0.65,9.64,-0.31,-0.13,0.04,-22.64,-71.75
152968,2.66,0.58,9.63,-0.32,-0.13,0.07,-22.36,-71.59
152975,2.63,0.54,9.61,-0.32,-0.13,0.09,-22.35,-71.91
152982,2.58,0.50,9.58,-0.32,-0.13,0.10,-22.38,-71.85
152989,2.56,0.47,9.57,-0.32,-0.13,0.10,-22.49,-72.08
152996,2.54,0.41,9.53,-0.33,-0.13,0.11,-22.95,-71.91
153003,2.54,0.38,9.51,-0.33,-0.13,0.12,-23.21,-71.40
153010,2.52,0.33,9.49,-0.34,-0.14,0.12,-23.55,-69.45
153017,2.54,0.28,9.47,-0.34,-0.14,0.12,-22.98,-71.21
153024,2.55,0.25,9.43,-0.34,-0.14,0.13,-22.83,-71.16
153031,2.57,0.23,9.40,-0.33,-0.14,0.13,-22.79,-70.72
153038,2.57,0.22,9.41,-0.32,-0.14,0.13,-23.05,-70.71
153045,2.57,0.23,9.43,-0.32,-0.14,0.13,-23.15,-70.93
153052,2.54,0.30,9.47,-0.31,-0.14,0.13,-24.04,-68.99
153059,2.52,0.35,9.50,-0.30,-0.14,0.13,-23.27,-69.98
153066,2.46,0.37,9.58,-0.32,-0.15,0.14,-23.14,-69.75
153073,2.48,0.37,9.60,-0.32,-0.15,0.14,-23.21,-69.77
153080,2.48,0.35,9.63,-0.34,-0.16,0.15,-23.15,-69.67
153087,2.49,0.35,9.64,-0.35,-0.16,0.14,-22.80,-69.69
153094,2.51,0.35,9.69,-0.37,-0.17,0.13,-22.67,-69.51
153101,2.53,0.35,9.75,-0.37,-0.17,0.13,-23.08,-68.01
153108,2.56,0.36,9.83,-0.38,-0.18,0.11,-24.44,-69.61
153115,2.59,0.37,9.86,-0.40,-0.18,0.10,-23.79,-69.58
153122,2.62,0.29,9.88,-0.43,-0.19,0.10,-23.72,-69.42
153129,2.67,0.28,9.87,-0.43,-0.19,0.10,-23.60,-69.19
153136,2.71,0.19,9.82,-0.45,-0.20,0.10,-23.38,-69.06
153143,2.73,0.17,9.79,-0.48,-0.20,0.10,-23.65,-69.25
153150,2.76,0.08,9.68,-0.49,-0.20,0.11,-23.53,-68.66
153157,2.77,0.03,9.65,-0.49,-0.20,0.11,-24.83,-67.01
153164,2.80,-0.07,9.54,-0.51,-0.21,0.11,-23.97,-67.90
153171,2.79,-0.15,9.50,-0.53,-0.20,0.11,-23.97,-68.23
153178,2.80,-0.31,9.43,-0.54,-0.20,0.10,-24.04,-67.63
153185,2.77,-0.39,9.39,-0.54,-0.20,0.10,-23.52,-67.52
153192,2.77,-0.50,9.39,-0.54,-0.20,0.10,-24.07,-67.63
153199,2.75,-0.55,9.41,-0.53,-0.19,0.10,-24.55,-65.95
153206,2.78,-0.64,9.44,-0.53,-0.19,0.10,-24.58,-67.19
153213,2.79,-0.69,9.46,-0.53,-0.19,0.10,-24.26,-66.97
153220,2.82,-0.77,9.39,-0.52,-0.19,0.09,-24.44,-67.41
153227,2.86,-0.82,9.33,-0.52,-0.20,0.08,-24.31,-67.16
153234,2.93,-0.89,9.29,-0.52,-0.20,0.07,-24.51,-66.72
153241,2.95,-0.95,9.28,-0.52,-0.20,0.07,-24.70,-66.71
153248,2.96,-1.00,9.30,-0.51,-0.19,0.05,-24.58,-66.19
153255,2.96,-1.02,9.33,-0.49,-0.19,0.03,-25.45,-64.66
153262,2.98,-1.05,9.43,-0.47,-0.18,0.03,-25.15,-66.22
153269,2.96,-1.03,9.47,-0.47,-0.18,0.03,-24.99,-65.86
153276,2.97,-1.04,9.57,-0.46,-0.18,0.04,-24.82,-65.45
153283,2.98,-1.06,9.61,-0.47,-0.18,0.05,-25.02,-65.71
153290,3.04,-1.14,9.63,-0.49,-0.18,0.06,-24.86,-65.05
153297,3.07,-1.20,9.63,-0.49,-0.18,0.06,-25.83,-63.50
153304,3.17,-1.27,9.54,-0.51,-0.18,0.07,-25.46,-64.76
153311,3.22,-1.31,9.48,-0.52,-0.18,0.07,-25.37,-64.79
153318,3.30,-1.37,9.35,-0.52,-0.18,0.07,-25.02,-64.37
153325,3.33,-1.42,9.31,-0.52,-0.18,0.07,-24.99,-64.51
153332,3.37,-1.43,9.27,-0.50,-0.17,0.06,-25.15,-64.70
153339,3.38,-1.42,9.25,-0.49,-0.16,0.06,-25.18,-64.31
153346,3.38,-1.40,9.27,-0.47,-0.15,0.05,-25.08,-62.45
153353,3.38,-1.40,9.27,-0.47,-0.15,0.05,-26.03,-64.35
153360,3.30,-1.40,9.30,-0.47,-0.14,0.06,-25.04,-64.24
153367,3.26,-1.43,9.30,-0.49,-0.13,0.08,-25.56,-63.93
153374,3.21,-1.52,9.24,-0.51,-0.13,0.11,-25.65,-63.56
153381,3.18,-1.57,9.19,-0.51,-0.13,0.11,-25.88,-63.62
153388,3.17,-1.65,9.12,-0.52,-0.13,0.14,-25.88,-62.76
153395,3.19,-1.70,9.09,-0.53,-0.13,0.16,-26.50,-60.74
153402,3.20,-1.75,9.04,-0.52,-0.13,0.17,-25.80,-62.32
153409,3.22,-1.76,9.02,-0.52,-0.13,0.17,-25.84,-61.90
153416,3.24,-1.79,8.98,-0.52,-0.13,0.16,-25.99,-61.93
153423,3.25,-1.80,8.97,-0.53,-0.13,0.14,-25.56,-61.96
153430,3.29,-1.86,8.94,-0.54,-0.13,0.12,-25.97,-62.06
153437,3.30,-1.85,8.94,-0.54,-0.13,0.12,-25.84,-61.81
153444,3.32,-1.87,9.00,-0.54,-0.12,0.11,-26.60,-60.52
153451,3.29,-1.88,8.99,-0.55,-0.11,0.09,-26.41,-61.56
153458,3.30,-1.89,9.03,-0.57,-0.11,0.09,-25.97,-61.28
153465,3.28,-1.91,9.03,-0.57,-0.11,0.09,-26.29,-61.30
153472,3.29,-2.01,8.96,-0.60,-0.11,0.09,-26.02,-60.96
153479,3.31,-2.09,8.90,-0.65,-0.11,0.10,-26.09,-60.95
153486,3.38,-2.30,8.75,-0.68,-0.11,0.09,-26.28,-60.61
153493,3.44,-2.39,8.67,-0.68,-0.11,0.09,-26.59,-60.67
153500,3.52,-2.56,8.55,-0.69,-0.11,0.08,-27.29,-60.35
153507,3.55,-2.62,8.51,-0.68,-0.10,0.06,-26.40,-60.06
153514,3.60,-2.70,8.50,-0.67,-0.10,0.04,-26.35,-59.38
153521,3.61,-2.75,8.51,-0.67,-0.10,0.04,-26.24,-59.16
153528,3.65,-2.86,8.54,-0.66,-0.09,0.03,-26.37,-59.00
153535,3.66,-2.95,8.53,-0.66,-0.09,0.02,-26.60,-59.08
153542,3.66,-3.13,8.57,-0.66,-0.08,0.02,-27.14,-57.57
153549,3.67,-3.25,8.54,-0.66,-0.08,0.02,-26.40,-58.87
153556,3.68,-3.42,8.53,-0.65,-0.08,0.04,-26.53,-58.65
153563,3.67,-3.52,8.50,-0.62,-0.07,0.06,-26.13,-58.56
153570,3.68,-3.71,8.46,-0.58,-0.07,0.10,-26.73,-58.86
153577,3.70,-3.82,8.46,-0.58,-0.07,0.10,-27.20,-58.59
153584,3.73,-3.97,8.48,-0.53,-0.06,0.13,-26.79,-58.55
153591,3.77,-4.05,8.50,-0.48,-0.05,0.14,-26.97,-56.53
153598,3.82,-4.22,8.63,-0.42,-0.04,0.15,-27.16,-57.85
153605,3.76,-4.22,8.66,-0.42,-0.04,0.15,-26.67,-58.17
153612,3.77,-4.32,8.70,-0.37,-0.03,0.15,-26.83,-57.82
153619,3.73,-4.36,8.71,-0.32,-0.01,0.14,-26.88,-57.54
153626,3.72,-4.40,8.71,-0.26,0.00,0.14,-26.97,-57.56
153633,3.70,-4.40,8.68,-0.26,0.00,0.14,-26.53,-57.31
153640,3.64,-4.38,8.65,-0.20,0.01,0.16,-27.05,-55.28
153647,3.61,-4.36,8.61,-0.14,0.02,0.19,-26.60,-57.10
153654,3.56,-4.27,8.59,-0.08,0.03,0.21,-26.25,-56.90
153661,3.52,-4.22,8.57,-0.08,0.03,0.21,-26.13,-57.00
153668,3.45,-4.09,8.57,-0.03,0.04,0.23,-26.25,-57.48
153675,3.41,-4.01,8.55,0.02,0.05,0.23,-26.10,-57.19
153682,3.30,-3.83,8.54,0.06,0.06,0.22,-26.10,-57.47
153689,3.26,-3.75,8.52,0.06,0.06,0.22,-26.47,-55.88
153696,3.17,-3.61,8.52,0.09,0.07,0.20,-26.40,-57.31
153703,3.12,-3.53,8.56,0.11,0.07,0.19,-26.07,-57.56
153710,3.06,-3.40,8.59,0.12,0.08,0.17,-25.67,-57.42
153717,3.05,-3.34,8.60,0.12,0.08,0.17,-25.75,-57.54
153724,3.04,-3.23,8.63,0.12,0.08,0.16,-25.90,-57.38
153731,3.03,-3.20,8.65,0.12,0.08,0.13,-26.09,-56.93
153738,3.07,-3.15,8.70,0.12,0.08,0.11,-26.62,-56.85
153745,3.09,-3.13,8.71,0.11,0.08,0.11,-25.80,-57.28
153752,3.10,-3.10,8.79,0.10,0.08,0.09,-25.53,-57.12
153759,3.09,-3.09,8.85,0.10,0.08,0.07,-25.68,-57.12
153766,3.08,-3.08,8.98,0.10,0.08,0.07,-25.59,-57.10
153773,3.06,-3.02,9.06,0.10,0.08,0.07,-25.53,-57.40
153780,3.05,-2.96,9.21,0.10,0.08,0.08,-25.71,-57.61
153787,3.03,-2.94,9.26,0.09,0.08,0.09,-26.22,-55.51
153794,3.01,-2.91,9.33,0.09,0.08,0.11,-25.68,-57.48
153801,2.99,-2.90,9.34,0.07,0.08,0.11,-25.75,-57.53
153808,3.00,-2.84,9.32,0.05,0.07,0.13,-25.43,-57.45
153815,2.99,-2.81,9.30,0.04,0.07,0.14,-25.29,-57.47
153822,2.97,-2.70,9.27,0.04,0.06,0.15,-25.62,-57.44
153829,2.98,-2.64,9.22,0.03,0.06,0.15,-25.69,-57.79
153836,2.93,-2.53,9.19,0.02,0.06,0.15,-25.69,-59.51
153843,2.90,-2.48,9.17,-0.01,0.06,0.15,-25.61,-57.72
153850,2.83,-2.42,9.16,-0.01,0.05,0.15,-25.49,-57.57
153857,2.77,-2.42,9.15,-0.04,0.05,0.15,-25.43,-57.06
153864,2.70,-2.40,9.12,-0.07,0.05,0.16,-25.45,-57.09
153871,2.65,-2.40,9.10,-0.11,0.05,0.16,-25.61,-56.49
153878,2.55,-2.45,8.99,-0.11,0.05,0.16,-25.81,-56.93
153885,2.52,-2.50,8.91,-0.16,0.05,0.16,-25.90,-55.88
153892,2.45,-2.64,8.68,-0.22,0.05,0.15,-25.48,-57.28
153899,2.42,-2.74,8.55,-0.27,0.04,0.12,-25.08,-57.53
153906,2.41,-3.01,8.34,-0.27,0.04,0.08,-25.43,-57.34
153913,2.41,-3.13,8.26,-0.31,0.04,0.08,-25.46,-57.19
153920,2.47,-3.37,8.18,-0.32,0.03,0.04,-25.14,-57.34
153927,2.50,-3.48,8.19,-0.32,0.03,-0.01,-25.33,-56.59
153934,2.59,-3.67,8.19,-0.32,0.03,-0.06,-25.81,-55.47
153941,2.62,-3.81,8.19,-0.32,0.03,-0.06,-25.27,-56.75
153948,2.76,-4.13,8.18,-0.32,0.03,-0.10,-25.43,-56.55
153955,2.83,-4.28,8.15,-0.32,0.03,-0.14,-24.70,-56.64
153962,3.02,-4.64,8.06,-0.32,0.04,-0.16,-24.90,-56.46
153969,3.10,-4.82,8.00,-0.31,0.04,-0.16,-24.93,-56.14
153976,3.28,-5.21,7.91,-0.27,0.05,-0.17,-25.36,-55.13
153983,3.37,-5.36,7.88,-0.21,0.06,-0.18,-25.58,-54.60
153990,3.56,-5.69,7.82,-0.21,0.06,-0.18,-25.24,-55.98
153997,3.61,-5.77,7.94,-0.12,0.08,-0.18,-25.11,-56.21
154004,3.62,-5.93,7.91,-0.03,0.10,-0.18,-24.98,-56.53
154011,3.60,-6.00,7.98,0.07,0.11,-0.19,-25.02,-56.26
154018,3.58,-6.08,8.03,0.07,0.11,-0.19,-25.36,-56.05
154025,3.58,-6.11,8.08,0.18,0.13,-0.19,-25.17,-56.34
154032,3.50,-6.06,8.16,0.30,0.15,-0.16,-25.49,-55.03
154039,3.45,-5.95,8.22,0.43,0.16,-0.11,-25.08,-56.68
154046,3.31,-5.67,8.36,0.43,0.16,-0.06,-25.11,-56.88
154053,3.26,-5.47,8.42,0.56,0.16,-0.06,-25.29,-57.16
154060,3.15,-5.00,8.56,0.68,0.17,-0.02,-25.23,-57.31
154067,3.09,-4.76,8.64,0.78,0.17,-0.01,-25.17,-57.29
154074,2.96,-4.25,8.75,0.78,0.17,-0.02,-24.74,-56.15
154081,2.95,-4.00,8.80,0.85,0.17,-0.02,-25.11,-57.88
154088,2.91,-3.50,8.87,0.90,0.16,-0.05,-25.11,-58.04
154095,2.91,-3.29,8.90,0.92,0.16,-0.07,-24.66,-58.01
154102,2.91,-2.89,8.99,0.92,0.16,-0.09,-24.50,-58.36
154109,2.92,-2.71,9.02,0.92,0.16,-0.09,-24.54,-58.73
154116,2.91,-2.42,9.16,0.91,0.16,-0.10,-24.79,-59.11
154123,2.92,-2.24,9.21,0.89,0.16,-0.09,-24.51,-59.59
154130,2.87,-1.92,9.39,0.89,0.16,-0.08,-24.93,-58.27
154137,2.85,-1.81,9.45,0.85,0.16,-0.08,-24.52,-60.10
154144,2.80,-1.62,9.53,0.79,0.16,-0.06,-24.19,-60.29
154151,2.77,-1.54,9.54,0.72,0.15,-0.05,-24.06,-60.13
154158,2.70,-1.41,9.55,0.72,0.15,-0.04,-24.06,-60.22
154165,2.67,-1.33,9.55,0.66,0.15,-0.04,-24.13,-60.08
154172,2.59,-1.17,9.53,0.61,0.15,-0.03,-24.80,-60.82
154179,2.57,-1.12,9.51,0.56,0.15,-0.03,-24.39,-60.90
154186,2.52,-1.00,9.49,0.56,0.15,-0.03,-24.04,-61.31
154193,2.49,-0.94,9.49,0.50,0.14,-0.03,-24.33,-60.93
154200,2.52,-0.91,9.46,0.44,0.14,-0.04,-23.88,-60.63
154207,2.49,-0.90,9.43,0.38,0.14,-0.05,-24.17,-60.92
154214,2.55,-0.93,9.37,0.38,0.14,-0.07,-23.69,-60.93
154221,2.58,-0.94,9.33,0.32,0.13,-0.07,-23.87,-60.61
154228,2.63,-1.05,9.32,0.27,0.13,-0.09,-24.77,-60.65
154235,2.65,-1.09,9.31,0.23,0.13,-0.10,-23.87,-61.72
154242,2.67,-1.23,9.32,0.23,0.13,-0.10,-23.94,-62.01
154249,2.68,-1.31,9.32,0.18,0.12,-0.10,-23.55,-61.72
154256,2.66,-1.54,9.29,0.14,0.12,-0.09,-23.90,-61.98
154263,2.68,-1.64,9.26,0.10,0.12,-0.07,-23.91,-62.12
154270,2.66,-1.90,9.17,0.10,0.12,-0.07,-23.40,-62.20
154277,2.65,-2.02,9.13,0.06,0.12,-0.05,-24.64,-60.03
154284,2.60,-2.26,9.06,0.05,0.12,-0.02,-23.52,-62.28
154291,2.59,-2.39,9.02,0.05,0.12,-0.00,-23.53,-61.79
154298,2.53,-2.59,8.96,0.05,0.12,-0.00,-23.53,-61.44
154305,2.50,-2.68,8.94,0.06,0.13,0.00,-23.46,-61.41
154312,2.47,-2.87,8.86,0.09,0.13,-0.01,-23.40,-61.34
154319,2.45,-2.94,8.85,0.12,0.13,-0.03,-23.65,-60.42
154326,2.46,-3.03,8.80,0.12,0.13,-0.03,-23.36,-61.97
154333,2.48,-3.07,8.78,0.17,0.13,-0.06,-23.12,-61.79
154340,2.55,-3.06,8.79,0.23,0.13,-0.10,-23.00,-62.15
154347,2.58,-3.03,8.81,0.30,0.14,-0.13,-23.34,-62.48
154354,2.65,-2.94,8.86,0.30,0.14,-0.13,-23.41,-63.27
154361,2.68,-2.88,8.92,0.37,0.14,-0.15,-23.34,-63.10
154368,2.76,-2.73,8.96,0.43,0.14,-0.16,-23.60,-62.80
154375,2.78,-2.64,9.02,0.48,0.15,-0.15,-24.14,-61.91
154382,2.78,-2.45,9.11,0.48,0.15,-0.15,-23.53,-62.96
154389,2.80,-2.37,9.16,0.53,0.16,-0.13,-23.19,-63.33
154396,2.79,-2.21,9.25,0.57,0.16,-0.11,-23.38,-63.48
154403,2.77,-2.13,9.31,0.60,0.17,-0.09,-23.55,-63.68
154410,2.71,-1.93,9.42,0.60,0.17,-0.09,-23.17,-63.75
154417,2.68,-1.82,9.46,0.64,0.17,-0.07,-23.47,-62.29
154424,2.61,-1.60,9.52,0.66,0.17,-0.06,-22.99,-64.00
154431,2.57,-1.48,9.56,0.68,0.17,-0.05,-22.70,-64.34
154438,2.54,-1.29,9.59,0.68,0.17,-0.05,-23.12,-64.73
154445,2.52,-1.17,9.60,0.68,0.16,-0.05,-22.90,-64.63
154452,2.49,-0.99,9.62,0.68,0.15,-0.05,-22.84,-65.07
154459,2.49,-0.91,9.63,0.67,0.15,-0.05,-22.83,-65.57
154466,2.44,-0.71,9.66,0.67,0.15,-0.05,-22.29,-65.00
154473,2.42,-0.63,9.69,0.66,0.14,-0.05,-22.55,-64.83
154480,2.37,-0.48,9.72,0.64,0.13,-0.05,-22.32,-66.22
154487,2.36,-0.42,9.72,0.62,0.13,-0.05,-21.89,-66.52
154494,2.37,-0.35,9.72,0.62,0.13,-0.05,-22.27,-66.59
154501,2.36,-0.32,9.71,0.58,0.12,-0.06,-22.73,-66.54
154508,2.33,-0.28,9.68,0.54,0.12,-0.07,-22.45,-67.09
154515,2.37,-0.31,9.65,0.50,0.11,-0.09,-23.98,-65.30
154522,2.36,-0.33,9.65,0.50,0.11,-0.09,-22.79,-66.85
154529,2.36,-0.30,9.64,0.47,0.11,-0.10,-22.48,-67.38
154536,2.34,-0.36,9.65,0.45,0.11,-0.11,-22.49,-67.42
154543,2.32,-0.41,9.65,0.42,0.11,-0.12,-22.49,-67.66
154550,2.27,-0.51,9.63,0.42,0.11,-0.12,-22.61,-67.48
154557,2.27,-0.61,9.62,0.39,0.11,-0.12,-22.45,-67.52
154564,2.25,-0.75,9.55,0.37,0.11,-0.12,-22.20,-66.19
154571,2.24,-0.83,9.52,0.36,0.11,-0.12,-22.41,-68.14
154578,2.20,-0.96,9.46,0.36,0.11,-0.12,-22.20,-68.20
154585,2.21,-0.99,9.43,0.36,0.11,-0.12,-21.92,-68.37
154592,2.19,-1.03,9.41,0.37,0.12,-0.13,-21.97,-68.23
154599,2.18,-1.04,9.42,0.40,0.12,-0.13,-21.85,-68.39
154606,2.17,-0.98,9.43,0.40,0.12,-0.13,-21.75,-68.49
154613,2.16,-0.94,9.45,0.43,0.12,-0.14,-21.62,-68.94
154620,2.14,-0.85,9.49,0.45,0.13,-0.15,-22.42,-67.09
154627,2.14,-0.77,9.52,0.47,0.13,-0.16,-21.66,-68.93
154634,2.13,-0.67,9.51,0.47,0.13,-0.16,-21.75,-68.78
154641,2.12,-0.61,9.50,0.48,0.14,-0.16,-21.38,-68.50
154648,2.10,-0.50,9.49,0.49,0.14,-0.18,-21.62,-68.84
154655,2.10,-0.43,9.51,0.51,0.14,-0.18,-21.18,-68.96
154662,2.08,-0.34,9.52,0.51,0.14,-0.18,-21.94,-67.67
154669,2.04,-0.28,9.53,0.52,0.15,-0.19,-20.90,-69.70
154676,2.02,-0.15,9.58,0.54,0.15,-0.19,-21.44,-70.14
154683,2.01,-0.07,9.60,0.55,0.15,-0.19,-21.13,-70.46
154690,2.00,0.05,9.66,0.55,0.15,-0.19,-21.44,-70.53
154697,1.98,0.12,9.69,0.56,0.15,-0.20,-21.10,-70.40
154704,1.97,0.25,9.73,0.56,0.15,-0.20,-21.22,-70.45
154711,2.00,0.28,9.76,0.55,0.15,-0.20,-21.06,-69.66
154718,1.97,0.37,9.76,0.55,0.15,-0.20,-21.67,-69.89
154725,2.02,0.42,9.79,0.54,0.15,-0.21,-20.74,-71.37
154732,2.05,0.51,9.82,0.54,0.14,-0.21,-21.22,-71.66
154739,2.06,0.56,9.85,0.53,0.14,-0.21,-20.78,-71.53
154746,2.08,0.67,9.86,0.53,0.14,-0.21,-21.31,-71.85
154753,2.07,0.70,9.87,0.52,0.15,-0.21,-20.86,-71.66
154760,2.06,0.75,9.88,0.50,0.15,-0.22,-21.48,-70.04
154767,2.03,0.78,9.88,0.49,0.15,-0.22,-20.77,-72.22
154774,2.02,0.75,9.91,0.49,0.15,-0.22,-20.99,-72.03
154781,1.98,0.72,9.89,0.47,0.15,-0.23,-20.78,-72.71
154788,1.96,0.68,9.93,0.46,0.15,-0.23,-21.21,-73.02
154795,1.94,0.70,9.90,0.46,0.15,-0.24,-21.03,-72.87
154802,1.92,0.78,9.95,0.46,0.15,-0.24,-20.26,-73.18
154809,1.89,0.85,9.95,0.48,0.15,-0.24,-20.58,-71.72
154816,1.84,0.96,9.97,0.49,0.14,-0.24,-20.71,-73.14
154823,1.73,1.01,10.00,0.49,0.14,-0.25,-20.32,-73.62
154830,1.73,1.01,10.08,0.49,0.14,-0.25,-20.46,-73.15
154837,1.70,1.07,10.11,0.49,0.14,-0.24,-19.95,-73.85
154844,1.64,1.16,10.14,0.49,0.13,-0.24,-20.02,-73.79
154851,1.55,1.33,10.14,0.49,0.13,-0.25,-19.98,-74.13
154858,1.52,1.39,10.18,0.49,0.13,-0.25,-20.42,-72.83
154865,1.44,1.57,10.18,0.48,0.12,-0.25,-19.34,-74.12
154872,1.42,1.65,10.17,0.48,0.11,-0.26,-19.99,-74.16
154879,1.29,1.90,10.16,0.46,0.09,-0.27,-19.83,-74.44
154886,1.26,2.01,10.22,0.46,0.09,-0.27,-19.53,-74.64
154893,1.17,2.18,10.24,0.44,0.07,-0.27,-19.45,-74.67
154900,1.16,2.30,10.30,0.41,0.05,-0.27,-19.25,-75.52
154907,1.14,2.55,10.32,0.37,0.03,-0.28,-20.64,-73.72
154914,1.17,2.65,10.39,0.37,0.03,-0.28,-19.98,-75.59
154921,1.28,2.79,10.38,0.32,-0.01,-0.29,-19.72,-75.75
154928,1.29,2.96,10.41,0.27,-0.03,-0.30,-19.95,-75.42
154935,1.38,3.17,10.37,0.19,-0.06,-0.30,-20.30,-75.59
154942,1.48,3.19,10.30,0.19,-0.06,-0.30,-20.07,-75.71
154949,1.59,3.23,10.21,0.10,-0.08,-0.31,-19.69,-75.50
154956,1.69,3.20,10.07,0.01,-0.11,-0.30,-20.10,-74.92
154963,1.89,3.09,10.03,-0.07,-0.13,-0.28,-20.70,-75.90
154970,2.03,3.01,9.90,-0.07,-0.13,-0.28,-19.85,-75.17
154977,2.15,2.89,9.84,-0.13,-0.14,-0.25,-20.21,-75.45
154984,2.26,2.78,9.76,-0.17,-0.15,-0.23,-20.27,-74.89
154991,2.40,2.53,9.74,-0.22,-0.15,-0.20,-19.56,-75.01
154998,2.50,2.42,9.71,-0.22,-0.15,-0.20,-19.85,-75.43
155005,2.57,2.16,9.72,-0.26,-0.14,-0.15,-20.64,-73.43
155012,2.62,2.01,9.77,-0.29,-0.13,-0.10,-20.11,-74.92
155019,2.60,1.82,9.80,-0.31,-0.11,-0.04,-20.46,-74.92
155026,2.58,1.70,9.88,-0.31,-0.11,-0.04,-20.49,-75.33
155033,2.48,1.55,9.89,-0.32,-0.10,0.03,-20.59,-74.93
155040,2.35,1.51,9.87,-0.33,-0.08,0.10,-20.26,-75.02
155047,2.24,1.42,9.82,-0.34,-0.07,0.16,-20.68,-75.05
155054,2.13,1.42,9.73,-0.34,-0.07,0.16,-20.65,-73.36
155061,1.93,1.40,9.67,-0.34,-0.06,0.21,-21.12,-73.66
155068,1.82,1.41,9.60,-0.35,-0.05,0.25,-20.78,-75.04
155075,1.68,1.39,9.57,-0.35,-0.06,0.27,-21.18,-74.44
155082,1.61,1.35,9.57,-0.35,-0.06,0.27,-20.71,-74.57
155089,1.46,1.38,9.59,-0.34,-0.06,0.27,-20.48,-74.35
155096,1.41,1.45,9.70,-0.33,-0.08,0.25,-20.53,-73.75
155103,1.40,1.57,9.77,-0.32,-0.10,0.22,-21.38,-71.97
155110,1.36,1.67,9.90,-0.32,-0.10,0.22,-20.81,-73.98
155117,1.38,1.86,9.95,-0.32,-0.12,0.18,-20.30,-73.81
155124,1.44,1.87,10.02,-0.35,-0.15,0.14,-20.65,-74.04
155131,1.54,1.94,10.03,-0.39,-0.18,0.11,-20.90,-73.76
155138,1.62,1.96,10.06,-0.39,-0.18,0.11,-21.09,-73.84
155145,1.81,1.91,10.04,-0.43,-0.21,0.09,-21.16,-73.87
155152,1.88,1.91,9.98,-0.47,-0.24,0.08,-21.86,-72.08
155159,2.07,1.85,9.96,-0.51,-0.26,0.09,-21.35,-73.21
155166,2.15,1.81,9.91,-0.51,-0.26,0.09,-21.05,-72.84
